,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
186,глубокий,глубокий,ADJ,amod,"[209, 180]",[196],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
194,",",",",PUNCT,punct,"[196, 186, 209, 180]",[],
196,рассуждающий,рассуждать,VERB,conj,"[186, 209, 180]",[194],Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
209,взгляд,взгляд,NOUN,nsubj,[180],[186],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
215,",",",",PUNCT,punct,"[228, 180]",[],
217,задумчивое,задумчивый,ADJ,amod,"[228, 180]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
228,выражение,выражение,NOUN,conj,[180],"[215, 217, 238]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
238,лица,лицо,NOUN,nmod,"[228, 180]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
242,",",",",PUNCT,punct,"[244, 180]",[],
244,настолько,настолько,ADV,conj,[180],"[242, 264]",Degree=Pos
253,",",",",PUNCT,punct,"[264, 244, 180]",[],
255,что,что,SCONJ,mark,"[264, 244, 180]",[],
259,сама,сама,ADJ,acl,"[264, 244, 180]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
264,начинаю,начинать,VERB,ccomp,"[244, 180]","[253, 255, 259, 274, 290]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
272,о,о,ADP,case,"[274, 264, 244, 180]",[],
274,чем,что,PRON,obl,"[264, 244, 180]",[272],Case=Loc
277,-,-,PRON,obl,"[290, 264, 244, 180]",[],Case=Loc
278,то,то,PRON,obl,"[290, 264, 244, 180]",[],Case=Loc
281,невольно,невольно,ADV,advmod,"[290, 264, 244, 180]",[],Degree=Pos
290,задумываться,задумываться,VERB,xcomp,"[264, 244, 180]","[277, 278, 281]",Aspect=Imp|VerbForm=Inf|Voice=Mid
302,.,.,PUNCT,punct,[180],[],
304,А,а,CCONJ,cc,[328],[],
306,старая,старый,ADJ,amod,"[313, 328]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
313,женщина,женщина,NOUN,nsubj,[328],[306],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
321,позади,позади,ADV,advmod,[328],[],Degree=Pos
328,вызывает,вызывать,VERB,ROOT,[],"[304, 313, 321, 354, 377, 539]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
337,плохие,плохой,ADJ,amod,"[354, 328]",[345],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
343,",",",",PUNCT,punct,"[345, 337, 354, 328]",[],
345,страшные,страшный,ADJ,conj,"[337, 354, 328]",[343],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
354,ассоциации,ассоциация,NOUN,obj,[328],[337],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
364,",",",",PUNCT,punct,"[377, 328]",[],
366,как,как,SCONJ,mark,"[377, 328]",[370],
370,будто,будто,PART,fixed,"[366, 377, 328]",[],
376, , ,SPACE,nsubj,"[377, 328]",[],Foreign=Yes
377,хочешь,хотеть,VERB,advcl,[328],"[364, 366, 376, 384, 443, 450, 502, 510]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
384,сделать,сделать,VERB,xcomp,"[377, 328]","[392, 417]",Aspect=Perf|VerbForm=Inf|Voice=Act
392,гадость,гадость,NOUN,obj,"[384, 377, 328]",[409],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
399,",",",",PUNCT,punct,"[409, 392, 384, 377, 328]",[],
401,тяжелый,тяжёлый,ADJ,amod,"[409, 392, 384, 377, 328]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
409,взгляд,взгляд,NOUN,conj,"[392, 384, 377, 328]","[399, 401]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
415,",",",",PUNCT,punct,"[417, 384, 377, 328]",[],
417,крестом,крест,NOUN,obl,"[384, 377, 328]","[415, 425]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
425,руки,рука,NOUN,nmod,"[417, 384, 377, 328]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
429,",",",",PUNCT,punct,"[443, 377, 328]",[],
431,морщинистое,морщинистый,ADJ,amod,"[443, 377, 328]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
443,лицо,лицо,NOUN,conj,"[377, 328]","[429, 431]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
448,и,и,CCONJ,cc,"[450, 377, 328]",[],
450,злые,злой,ADJ,conj,"[377, 328]","[448, 456]",Case=Nom|Degree=Pos|Number=Plur
454,",",",",PUNCT,punct,"[456, 450, 377, 328]",[],
456,хитрые,хитрый,ADJ,conj,"[450, 377, 328]",[454],Case=Nom|Degree=Pos|Number=Plur
462,",",",",PUNCT,punct,"[477, 502, 377, 328]",[],
464,но,но,CCONJ,cc,"[477, 502, 377, 328]",[],
467,почему,почему,ADV,advmod,"[477, 502, 377, 328]",[],Degree=Pos
473,-,-,ADV,advmod,"[477, 502, 377, 328]",[],Degree=Pos
474,то,то,ADV,advmod,"[477, 502, 377, 328]",[],Degree=Pos
477,переживающие,переживать,VERB,acl,"[502, 377, 328]","[462, 464, 467, 473, 474, 490]",Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
490,руки,рука,NOUN,obj,"[477, 502, 377, 328]",[495],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
495,что,что,PRON,nmod,"[490, 477, 502, 377, 328]",[499],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
499,ли,ли,PART,advmod,"[495, 490, 477, 502, 377, 328]",[],
502,глаза,глаз,NOUN,obj,"[377, 328]",[477],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
508,–,–,PUNCT,punct,"[510, 377, 328]",[],
510,вот,вот,PART,advmod,"[377, 328]","[508, 521]",
513,",",",",PUNCT,punct,"[521, 510, 377, 328]",[],
515,что,что,PRON,mark,"[521, 510, 377, 328]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
519,я,я,PRON,nsubj,"[521, 510, 377, 328]",[],Case=Nom|Number=Sing|Person=First
521,могу,мочь,VERB,acl:relcl,"[510, 377, 328]","[513, 515, 519, 526]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
526,сказать,сказать,VERB,xcomp,"[521, 510, 377, 328]",[536],Aspect=Perf|VerbForm=Inf|Voice=Act
534,о,о,ADP,case,"[536, 526, 521, 510, 377, 328]",[],
536,ней,она,PRON,obl,"[526, 521, 510, 377, 328]",[534],Case=Loc|Gender=Fem|Number=Sing|Person=Third
539,.,.,PUNCT,punct,[328],[],
541,странная,странный,ADJ,amod,"[561, 570]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
550,негативная,негативный,ADJ,amod,"[561, 570]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
561,картина,картина,NOUN,nsubj,[570],"[541, 550]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
568,",",",",PUNCT,punct,[570],[],
570,хочется,хотеться,VERB,ROOT,[],"[561, 568, 578, 624]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
578,задать,задать,VERB,xcomp,[570],"[585, 592, 613]",Aspect=Perf|VerbForm=Inf|Voice=Act
585,вопрос,вопрос,NOUN,obj,"[578, 570]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
592,художнику,художник,NOUN,iobj,"[578, 570]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
601,",",",",PUNCT,punct,"[613, 578, 570]",[],
603,зачем,зачем,ADV,advmod,"[613, 578, 570]",[],Degree=Pos
609,он,он,PRON,nsubj,"[613, 578, 570]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
612,«,"""",PUNCT,punct,"[613, 578, 570]",[],
613,запихнул,запихнуть,VERB,ccomp,"[578, 570]","[601, 603, 609, 612, 621]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
621,»,"""",PUNCT,punct,"[613, 578, 570]",[],
622,",",",",PUNCT,punct,"[624, 570]",[],
624,поместил,поместить,VERB,conj,[570],"[622, 651, 664, 700, 713, 714]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
633,такое,такой,DET,det,"[651, 624, 570]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
639,чувственное,чувственный,ADJ,amod,"[651, 624, 570]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
651,лицо,лицо,NOUN,obj,"[624, 570]","[633, 639, 656]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
656,мужчины,мужчина,NOUN,nmod,"[651, 624, 570]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
664,рядом,рядом,ADV,advmod,"[624, 570]",[683],Degree=Pos
670,с,с,ADP,case,"[683, 664, 624, 570]",[],
672,неприятной,неприятный,ADJ,amod,"[683, 664, 624, 570]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
683,женщиной,женщина,NOUN,obl,"[664, 624, 570]","[670, 672]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
691,",",",",PUNCT,punct,"[700, 624, 570]",[],
693,что,что,SCONJ,mark,"[700, 624, 570]",[],
697,он,он,PRON,nsubj,"[700, 624, 570]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
700,хотел,хотеть,VERB,ccomp,"[624, 570]","[691, 693, 697, 706]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
706,сказать,сказать,VERB,xcomp,"[700, 624, 570]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
713,?,?,PUNCT,punct,"[624, 570]",[],
714,!,!,PUNCT,punct,"[624, 570]",[],
716, , ,SPACE,nsubj,[721],[],
717,Что,что,PRON,nsubj,[721],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
721,произойдет,произойти,VERB,ROOT,[],"[716, 717, 732, 737]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
732,потом,потом,ADV,advmod,[721],[],Degree=Pos
737,?,?,PUNCT,punct,[721],[],
739,Либо,либо,CCONJ,cc,[756],[],
744,это,это,PART,det,"[748, 756]",[],
748,женщина,женщина,NOUN,nsubj,[756],[744],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
756,погубит,погубить,VERB,ROOT,[],"[739, 748, 773, 788, 819, 841]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
764,молодого,молодой,ADJ,amod,"[773, 756]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
773,парня,парень,NOUN,obj,[756],[764],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
778,",",",",PUNCT,punct,"[788, 756]",[],
780,либо,либо,CCONJ,cc,"[788, 756]",[],
785,он,он,PRON,nsubj,"[788, 756]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
788,перестанет,перестать,VERB,conj,[756],"[778, 780, 785, 799]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
799,мечтать,мечтать,VERB,xcomp,"[788, 756]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
807,и,и,CCONJ,cc,"[819, 756]",[],
808,",",",",PUNCT,punct,"[810, 819, 756]",[],
810,наконец,наконец,ADV,parataxis,"[819, 756]","[808, 817]",Degree=Pos
817,",",",",PUNCT,punct,"[810, 819, 756]",[],
819,увидит,увидеть,VERB,conj,[756],"[807, 810, 826, 830]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
826,кто,кто,PRON,nsubj,"[819, 756]",[],Case=Nom
830,рядом,рядом,ADV,advmod,"[819, 756]",[838],Degree=Pos
836,с,с,ADP,case,"[838, 830, 819, 756]",[],
838,ним,он,PRON,obl,"[830, 819, 756]",[836],Case=Ins|Gender=Masc|Number=Sing|Person=Third
841,.,.,PUNCT,punct,[756],[],
843,Ну,ну,PART,discourse,[857],[],
846,вот,вот,PART,advmod,[857],[],
850,как,как,ADV,advmod,[857],[],Degree=Pos
853,-,-,ADV,advmod,[857],[],Degree=Pos
854,то,то,ADV,advmod,[857],[],Degree=Pos
857,так,так,ADV,ROOT,[],"[843, 846, 850, 853, 854, 860, 861]",Degree=Pos
860,☺,☺,PUNCT,punct,[857],[],
861,.,.,PUNCT,punct,[857],[],
