,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
344,которая,которая,PRON,nsubj,"[364, 335, 317]",[],Case=Nom|Gender=Fem|Number=Sing
352,одной,одной,NUM,nummod,"[358, 364, 335, 317]",[],Case=Ins|Gender=Fem|Number=Sing
358,рукой,рука,NOUN,obl,"[364, 335, 317]",[352],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
364,держится,держаться,VERB,acl:relcl,"[335, 317]","[342, 344, 358, 376, 398]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
373,за,за,ADP,case,"[376, 364, 335, 317]",[],
376,подбородок,подбородок,NOUN,obl,"[364, 335, 317]",[373],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
387,и,и,CCONJ,cc,"[398, 364, 335, 317]",[],
389,о,о,ADP,case,"[391, 398, 364, 335, 317]",[],
391,чем,что,PRON,obl,"[398, 364, 335, 317]",[389],Case=Loc
394,-,-,PRON,obl,"[398, 364, 335, 317]",[],Case=Loc
395,то,то,PRON,obl,"[398, 364, 335, 317]",[],Case=Loc
398,думает,думать,VERB,conj,"[364, 335, 317]","[387, 391, 394, 395]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
404,.,.,PUNCT,punct,[317],[],
406,Ее,её,DET,det,"[409, 416]",[],
409,взгляд,взгляд,NOUN,nsubj:pass,[416],[406],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
416,устремлен,устремить,VERB,ROOT,[],"[409, 426, 449, 454]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
426,скорее,скорее,ADV,advmod,[416],[435],Degree=Pos
433,в,в,ADP,case,"[435, 426, 416]",[],
435,себя,себя,PRON,obl,"[426, 416]",[433],Case=Acc
439,",",",",PUNCT,punct,"[449, 416]",[],
441,куда,куда,ADV,advmod,"[449, 416]",[],Degree=Pos
445,-,-,ADV,advmod,"[449, 416]",[],Degree=Pos
446,то,то,ADV,advmod,"[449, 416]",[],Degree=Pos
449,вдаль,вдаль,ADV,conj,[416],"[439, 441, 445, 446]",Degree=Pos
454,.,.,PUNCT,punct,[416],[],
456,Взгляд,взгляд,NOUN,nsubj,[466],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
463,ее,она,PRON,obj,[466],[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
466,кажется,казаться,VERB,ROOT,[],"[456, 463, 484, 536, 544]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
474,не,не,PART,advmod,"[477, 484, 466]",[],Polarity=Neg
477,совсем,совсем,ADV,advmod,"[484, 466]",[474],Degree=Pos
484,доброжелательным,доброжелательный,ADJ,xcomp,[466],"[477, 511]",Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
500,",",",",PUNCT,punct,"[511, 484, 466]",[],
502,каким,какой,DET,det,"[511, 484, 466]",[],Case=Ins|Gender=Masc|Number=Sing
507,-,-,DET,det,"[511, 484, 466]",[],Case=Ins|Gender=Masc|Number=Sing
508,то,то,DET,det,"[511, 484, 466]",[],Case=Ins|Gender=Masc|Number=Sing
511,ехидным,ехидный,ADJ,conj,"[484, 466]","[500, 502, 507, 508, 521]",Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
519,и,и,CCONJ,cc,"[521, 511, 484, 466]",[],
521,хитрым,хитрый,ADJ,conj,"[511, 484, 466]",[519],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
527,",",",",PUNCT,punct,"[536, 466]",[],
529,хотя,хотя,SCONJ,mark,"[536, 466]",[],
534,и,и,PART,advmod,"[536, 466]",[],
536,грустным,грустный,ADJ,advcl,[466],"[527, 529, 534]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
544,.,.,PUNCT,punct,[466],[],
546,Кажется,казаться,VERB,ROOT,[],"[563, 607]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
553,",",",",PUNCT,punct,"[563, 546]",[],
555,что,что,SCONJ,mark,"[563, 546]",[],
559,она,она,PRON,nsubj,"[563, 546]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
563,смотрит,смотреть,VERB,ccomp,[546],"[553, 555, 559, 574, 578, 579, 584]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
571,на,на,ADP,case,"[574, 563, 546]",[],
574,кого,кто,PRON,obl,"[563, 546]",[571],Case=Acc
578,-,-,PRON,obl,"[563, 546]",[],Case=Acc
579,то,то,PRON,obl,"[563, 546]",[],Case=Acc
582,с,с,ADP,case,"[584, 563, 546]",[],
584,осуждением,осуждение,NOUN,obl,"[563, 546]","[582, 599]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
595,или,или,CCONJ,cc,"[599, 584, 563, 546]",[],
599,завистью,зависть,NOUN,conj,"[584, 563, 546]",[595],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
607,.,.,PUNCT,punct,[546],[],
609,Она,она,PRON,nsubj,[613],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
613,напоминает,напоминать,VERB,ROOT,[],"[609, 644, 669]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
624,скорее,скорее,ADV,advmod,"[631, 644, 613]",[],Degree=Cmp
631,деревенского,деревенский,ADJ,amod,"[644, 613]",[624],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
644,жителя,житель,NOUN,obj,[613],"[631, 659]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
650,",",",",PUNCT,punct,"[659, 644, 613]",[],
652,нежели,нежели,SCONJ,mark,"[659, 644, 613]",[],
659,городского,городской,ADJ,amod,"[644, 613]","[650, 652]",Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
669,.,.,PUNCT,punct,[613],[],
