,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
108,ей,она,PRON,iobj,"[102, 79]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
110,.,.,PUNCT,punct,[79],[],
112,Она,она,PRON,nsubj,[116],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
116,рассказывает,рассказывать,VERB,ROOT,[],"[112, 133, 164]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
129,про,про,ADP,case,"[133, 116]",[],
133,жизнь,жизнь,NOUN,obl,[116],"[129, 139, 157]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
139,людей,человек,NOUN,nmod,"[133, 116]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
145,в,в,ADP,case,"[157, 133, 116]",[],
147,недалеком,недалёкий,ADJ,amod,"[157, 133, 116]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
157,прошлом,прошлое,NOUN,nmod,"[133, 116]","[145, 147]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
164,.,.,PUNCT,punct,[116],[],
166,Мужчина,мужчина,NOUN,nsubj,[216],[191],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
174,(,(,PUNCT,punct,"[191, 166, 216]",[],
175,только,только,PART,advmod,"[182, 191, 166, 216]",[],
182,он,он,PRON,nsubj,"[191, 166, 216]",[175],Case=Nom|Gender=Masc|Number=Sing|Person=Third
185,очень,очень,ADV,advmod,"[191, 166, 216]",[],Degree=Pos
191,накачан,накачать,VERB,parataxis,"[166, 216]","[174, 182, 185, 209]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
199,(,(,PUNCT,punct,"[209, 191, 166, 216]",[],
200,мышечная,мышечный,ADJ,amod,"[209, 191, 166, 216]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
209,масса,масса,NOUN,parataxis,"[191, 166, 216]","[199, 200, 214]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
214,),),PUNCT,punct,"[209, 191, 166, 216]",[],
216,запрягает,запрягать,VERB,ROOT,[],"[166, 226, 238, 264, 303, 309]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
226,коня,конь,NOUN,obj,[216],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
230,",",",",PUNCT,punct,"[238, 216]",[],
232,чтобы,чтобы,SCONJ,mark,"[238, 216]",[],
238,обработать,обработать,VERB,advcl,[216],"[230, 232, 249]",Aspect=Perf|VerbForm=Inf|Voice=Act
249,землю,земля,NOUN,obj,"[238, 216]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
254,",",",",PUNCT,punct,"[264, 216]",[],
256,женщина,женщина,NOUN,nsubj,"[264, 216]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
264,смотрит,смотреть,VERB,conj,[216],"[254, 256, 285]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
272,на,на,ADP,case,"[285, 264, 216]",[],
275,заходящее,заходить,VERB,amod,"[285, 264, 216]",[],Aspect=Imp|Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
285,солнце,солнце,NOUN,obl,"[264, 216]","[272, 275]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
291,",",",",PUNCT,punct,"[303, 216]",[],
293,она,она,PRON,nsubj,"[303, 216]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
297,очень,очень,ADV,advmod,"[303, 216]",[],Degree=Pos
303,устала,устать,VERB,conj,[216],"[291, 293, 297]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
309,.,.,PUNCT,punct,[216],[],
311,В,в,ADP,case,"[313, 334]",[],
313,голове,голова,NOUN,obl,[334],[311],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
320,у,у,ADP,case,"[322, 334]",[],
322,учительницы,учительница,NOUN,obl,[334],[320],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
334,складываются,складываться,VERB,ROOT,[],"[313, 322, 353, 425]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
347,яркие,яркий,ADJ,amod,"[353, 334]",[],Case=Nom|Degree=Pos|Number=Plur
353,образы,образ,NOUN,nsubj,[334],"[347, 369]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
359,",",",",PUNCT,punct,"[369, 353, 334]",[],
361,которые,которые,PRON,nsubj,"[369, 353, 334]",[],Case=Nom|Number=Plur
369,отображаются,отображаться,VERB,acl:relcl,"[353, 334]","[359, 361, 389]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
382,в,в,ADP,case,"[389, 369, 353, 334]",[384],
384,виде,вид,NOUN,fixed,"[382, 389, 369, 353, 334]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
389,картинки,картинка,NOUN,obl,"[369, 353, 334]","[382, 419]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
398,(,(,PUNCT,punct,"[419, 389, 369, 353, 334]",[],
399,на,на,ADP,case,"[402, 419, 389, 369, 353, 334]",[],
402,фоне,фон,NOUN,obl,"[419, 389, 369, 353, 334]","[399, 407]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
407,которой,которой,PRON,nmod,"[402, 419, 389, 369, 353, 334]",[],Case=Gen|Gender=Fem|Number=Sing
415,она,она,PRON,nsubj,"[419, 389, 369, 353, 334]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
419,стоит,стоить,VERB,parataxis,"[389, 369, 353, 334]","[398, 402, 415, 424]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
424,),),PUNCT,punct,"[419, 389, 369, 353, 334]",[],
425,.,.,PUNCT,punct,[334],[],
427,Я,я,PRON,nsubj,[429],[],Case=Nom|Number=Sing|Person=First
429,думаю,думать,VERB,ROOT,[],"[427, 456, 540]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
434,",",",",PUNCT,punct,"[456, 429]",[],
436,что,что,SCONJ,mark,"[456, 429]",[],
440,это,это,PRON,nsubj,"[456, 429]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
444,итальянская,итальянский,ADJ,amod,"[456, 429]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
456,деревушка,деревушка,NOUN,ccomp,[429],"[434, 436, 440, 444, 483, 500]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
466,(,(,PUNCT,punct,"[483, 456, 429]",[],
467,на,на,ADP,case,"[470, 483, 456, 429]",[],
470,русскую,русский,ADJ,obl,"[483, 456, 429]",[467],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
478,мало,мало,ADV,advmod,"[483, 456, 429]",[],Degree=Pos
483,похоже,похоже,ADV,parataxis,"[456, 429]","[466, 470, 478, 489]",Degree=Pos
489,),),PUNCT,punct,"[483, 456, 429]",[],
490,",",",",PUNCT,punct,"[500, 456, 429]",[],
492,рассказ,рассказ,NOUN,nsubj:pass,"[500, 456, 429]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
500,ведется,вестись,VERB,conj,"[456, 429]","[490, 492, 510]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
508,о,о,ADP,case,"[510, 500, 456, 429]",[],
510,жизни,жизнь,NOUN,obl,"[500, 456, 429]","[508, 516, 531]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
516,людей,человек,NOUN,nmod,"[510, 500, 456, 429]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
522,около,около,ADP,case,"[531, 510, 500, 456, 429]",[],
528,50,50,NUM,nummod,"[531, 510, 500, 456, 429]",[],
531,лет,год,NOUN,nmod,"[510, 500, 456, 429]","[522, 528, 535]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
535,назад,назад,ADV,advmod,"[531, 510, 500, 456, 429]",[],Degree=Pos
540,.,.,PUNCT,punct,[429],[],
542,Им,они,PRON,iobj,"[551, 559]",[],Case=Dat|Number=Plur|Person=Third
545,очень,очень,ADV,advmod,"[551, 559]",[],Degree=Pos
551,нелегко,нелегко,ADV,advmod,[559],"[542, 545]",Degree=Pos
559,приходится,приходиться,VERB,ROOT,[],"[551, 576, 608, 633]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
570,после,после,ADP,case,"[576, 559]",[],
576,войны,война,NOUN,obl,[559],"[570, 585]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
582,(,(,PUNCT,punct,"[585, 576, 559]",[],
583,2,2,NUM,nummod:gov,"[585, 576, 559]",[],
585,Мировой,мировой,PROPN,parataxis,"[576, 559]","[582, 583, 592]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
592,),),PUNCT,punct,"[585, 576, 559]",[],
593,",",",",PUNCT,punct,"[608, 559]",[],
595,но,но,CCONJ,cc,"[608, 559]",[],
598,они,они,PRON,nsubj,"[608, 559]",[],Case=Nom|Number=Plur|Person=Third
602,очень,очень,ADV,advmod,"[608, 559]",[],Degree=Pos
608,любят,любить,VERB,conj,[559],"[593, 595, 598, 602, 619]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
614,свою,свой,DET,det,"[619, 608, 559]",[],Case=Acc|Gender=Fem|Number=Sing
619,землю,земля,NOUN,obj,"[608, 559]","[614, 627]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
625,и,и,CCONJ,cc,"[627, 619, 608, 559]",[],
627,Родину,родина,PROPN,conj,"[619, 608, 559]",[625],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
633,.,.,PUNCT,punct,[559],[],
635,Тем,тем,PRON,obl,[639],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
639,более,более,ADV,ROOT,[],"[635, 667, 745]",Degree=Cmp
644,",",",",PUNCT,punct,"[667, 639]",[],
646,что,что,SCONJ,mark,"[667, 639]",[],
650,после,после,ADP,case,"[656, 667, 639]",[],
656,работы,работа,NOUN,obl,"[667, 639]",[650],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
663,они,они,PRON,nsubj,"[667, 639]",[],Case=Nom|Number=Plur|Person=Third
667,могут,мочь,VERB,ccomp,[639],"[644, 646, 656, 663, 692]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
673,со,со,ADP,case,"[686, 692, 667, 639]",[],
676,спокойной,спокойный,ADJ,amod,"[686, 692, 667, 639]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
686,душой,душа,NOUN,obl,"[692, 667, 639]","[673, 676]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
692,отдохнуть,отдохнуть,VERB,xcomp,"[667, 639]","[686, 703]",Aspect=Perf|VerbForm=Inf|Voice=Act
701,",",",",PUNCT,punct,"[703, 692, 667, 639]",[],
703,искупаться,искупаться,VERB,conj,"[692, 667, 639]","[701, 716]",Aspect=Perf|VerbForm=Inf|Voice=Mid
714,в,в,ADP,case,"[716, 703, 692, 667, 639]",[],
716,море,море,NOUN,obl,"[703, 692, 667, 639]","[714, 722]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
721,(,(,PUNCT,punct,"[722, 716, 703, 692, 667, 639]",[],
722,виднеется,виднеться,VERB,parataxis,"[716, 703, 692, 667, 639]","[721, 735, 744]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
732,на,на,ADP,case,"[735, 722, 716, 703, 692, 667, 639]",[],
735,горизонте,горизонт,NOUN,obl,"[722, 716, 703, 692, 667, 639]",[732],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
744,),),PUNCT,punct,"[722, 716, 703, 692, 667, 639]",[],
745,.,.,PUNCT,punct,[639],[],
747,Учительница,учительница,NOUN,nsubj,[775],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
759,очень,очень,ADV,advmod,"[765, 775]",[],Degree=Pos
765,интересно,интересно,ADV,advmod,[775],[759],Degree=Pos
775,ведет,вести,VERB,ROOT,[],"[747, 765, 781, 787, 823]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
781,урок,урок,NOUN,obj,[775],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
785,",",",",PUNCT,punct,"[787, 775]",[],
787,погружая,погружать,VERB,advcl,[775],"[785, 796, 812]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
796,учеников,ученик,NOUN,obj,"[787, 775]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
805,в,в,ADP,case,"[812, 787, 775]",[],
807,свой,свой,DET,det,"[812, 787, 775]",[],Case=Acc|Gender=Masc|Number=Sing
812,мир,мир,NOUN,obl,"[787, 775]","[805, 807, 816]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
816,истории,история,NOUN,nmod,"[812, 787, 775]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
823,.,.,PUNCT,punct,[775],[],
825,Они,они,PRON,nsubj,[835],[],Case=Nom|Number=Plur|Person=Third
829,очень,очень,ADV,advmod,[835],[],Degree=Pos
835,любят,любить,VERB,ROOT,[],"[825, 829, 841, 865, 919]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
841,ходить,ходить,VERB,xcomp,[835],"[850, 857]",Aspect=Imp|VerbForm=Inf|Voice=Act
848,к,к,ADP,case,"[850, 841, 835]",[],
850,ней,она,PRON,obl,"[841, 835]",[848],Case=Dat|Gender=Fem|Number=Sing|Person=Third
854,на,на,ADP,case,"[857, 841, 835]",[],
857,уроки,урок,NOUN,obl,"[841, 835]",[854],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
863,и,и,CCONJ,cc,"[865, 835]",[],
865,ждут,ждать,VERB,conj,[835],"[863, 878, 913]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
870,каждого,каждый,DET,det,"[878, 865, 835]",[],Case=Gen|Gender=Masc|Number=Sing
878,урока,урок,NOUN,obj,"[865, 835]",[870],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
883,",",",",PUNCT,punct,"[913, 865, 835]",[],
885,словно,словно,SCONJ,mark,"[913, 865, 835]",[],
892,новую,новый,ADJ,amod,"[913, 865, 835]",[899],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
897,",",",",PUNCT,punct,"[899, 892, 913, 865, 835]",[],
899,захватывающую,захватывать,VERB,conj,"[892, 913, 865, 835]",[897],Aspect=Imp|Case=Acc|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
913,сказку,сказка,NOUN,obl,"[865, 835]","[883, 885, 892]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
919,.,.,PUNCT,punct,[835],[],
921,Девушка,девушка,NOUN,nsubj,[943],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
928,-,-,NOUN,nsubj,[943],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
929,преподаватель,преподаватель,NOUN,nsubj,[943],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
943,выглядит,выглядеть,VERB,ROOT,[],"[921, 928, 929, 958, 984, 996]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
952,очень,очень,ADV,advmod,"[958, 943]",[],Degree=Pos
958,задумчивой,задумчивый,ADJ,xcomp,[943],[952],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
968,",",",",PUNCT,punct,"[970, 984, 943]",[],
970,может,мочь,VERB,parataxis,"[984, 943]","[968, 975]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
975,",",",",PUNCT,punct,"[970, 984, 943]",[],
977,слегка,слегка,ADV,advmod,"[984, 943]",[],Degree=Pos
984,расстроенной,расстроенной,ADJ,conj,[943],"[970, 977]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
996,.,.,PUNCT,punct,[943],[],
998,Может,мочь,VERB,parataxis,[1019],"[1004, 1008]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1004,быть,быть,VERB,xcomp,"[998, 1019]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
1008,",",",",PUNCT,punct,"[998, 1019]",[],
1010,она,она,PRON,nsubj,[1019],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1014,сама,сама,ADJ,acl,[1019],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1019,хотела,хотеть,VERB,ROOT,[],"[998, 1010, 1014, 1026, 1029, 1099]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1026,бы,бы,AUX,aux,[1019],[],Mood=Cnd
1029,увидеть,увидеть,VERB,xcomp,[1019],[1041],Aspect=Perf|VerbForm=Inf|Voice=Act
1037,всё,весь,DET,det,"[1041, 1029, 1019]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1041,то,то,PRON,obj,"[1029, 1019]","[1037, 1055]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1043,",",",",PUNCT,punct,"[1055, 1041, 1029, 1019]",[],
1045,о,о,ADP,case,"[1047, 1055, 1041, 1029, 1019]",[],
1047,чем,что,PRON,obl,"[1055, 1041, 1029, 1019]",[1045],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1051,она,она,PRON,nsubj,"[1055, 1041, 1029, 1019]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1055,рассказывает,рассказывать,VERB,acl:relcl,"[1041, 1029, 1019]","[1043, 1047, 1051, 1078]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1067,",",",",PUNCT,punct,"[1069, 1078, 1055, 1041, 1029, 1019]",[],
1069,может,мочь,VERB,parataxis,"[1078, 1055, 1041, 1029, 1019]","[1067, 1074]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1074,",",",",PUNCT,punct,"[1069, 1078, 1055, 1041, 1029, 1019]",[],
1076,у,у,ADP,case,"[1078, 1055, 1041, 1029, 1019]",[],
1078,неё,неё,PRON,obl,"[1055, 1041, 1029, 1019]","[1069, 1076, 1082, 1095]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
1082,неприятности,неприятность,NOUN,nsubj,"[1078, 1055, 1041, 1029, 1019]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1095,дома,дома,ADV,nsubj,"[1078, 1055, 1041, 1029, 1019]",[],Degree=Pos
1099,.,.,PUNCT,punct,[1019],[],
1101,А,а,CCONJ,cc,[1118],[],
1103,может,мочь,VERB,parataxis,[1118],[1108],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1108,",",",",PUNCT,punct,"[1103, 1118]",[],
1110,она,она,PRON,nsubj,[1118],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1114,уже,уже,ADV,advmod,[1118],[],Degree=Pos
1118,строит,строить,VERB,ROOT,[],"[1101, 1103, 1110, 1114, 1127, 1134, 1157]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1125,в,в,ADP,case,"[1127, 1118]",[],
1127,голове,голова,NOUN,obl,[1118],[1125],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1134,план,план,NOUN,obj,[1118],[1150],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1139,следующего,следующий,ADJ,amod,"[1150, 1134, 1118]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1150,занятия,занятие,NOUN,nmod,"[1134, 1118]",[1139],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1157,.,.,PUNCT,punct,[1118],[],
1159,Потом,потом,ADV,advmod,[1165],[],Degree=Pos
1165,произойдет,произойти,VERB,ROOT,[],"[1159, 1176, 1285]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1176,то,то,PRON,nsubj,[1165],[1202],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1178,",",",",PUNCT,punct,"[1202, 1176, 1165]",[],
1180,что,что,SCONJ,mark,"[1202, 1176, 1165]",[],
1184,через,через,ADP,case,"[1190, 1202, 1176, 1165]",[],
1190,неделю,неделя,NOUN,obl,"[1202, 1176, 1165]",[1184],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1197,дети,ребёнок,NOUN,nsubj,"[1202, 1176, 1165]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1202,прибегут,прибежать,VERB,acl,"[1176, 1165]","[1178, 1180, 1190, 1197, 1214, 1219, 1242]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1211,на,на,ADP,case,"[1214, 1202, 1176, 1165]",[],
1214,урок,урок,NOUN,obl,"[1202, 1176, 1165]",[1211],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1219,вновь,вновь,ADV,advmod,"[1202, 1176, 1165]",[],Degree=Pos
1224,",",",",PUNCT,punct,"[1242, 1202, 1176, 1165]",[],
1226,и,и,CCONJ,cc,"[1242, 1202, 1176, 1165]",[],
1228,тогда,тогда,ADV,advmod,"[1242, 1202, 1176, 1165]",[],Degree=Pos
1234,рассказ,рассказ,NOUN,nsubj,"[1242, 1202, 1176, 1165]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1242,пойдет,пойти,VERB,conj,"[1202, 1176, 1165]","[1224, 1226, 1228, 1234, 1253]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1249,про,про,ADP,case,"[1253, 1242, 1202, 1176, 1165]",[],
1253,народы,народ,NOUN,obl,"[1242, 1202, 1176, 1165]","[1249, 1260, 1271, 1279]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1260,Африки,африка,PROPN,nmod,"[1253, 1242, 1202, 1176, 1165]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1266,",",",",PUNCT,punct,"[1271, 1253, 1242, 1202, 1176, 1165]",[],
1268,их,их,DET,det,"[1271, 1253, 1242, 1202, 1176, 1165]",[],
1271,нравы,нрав,NOUN,conj,"[1253, 1242, 1202, 1176, 1165]","[1266, 1268]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1277,и,и,CCONJ,cc,"[1279, 1253, 1242, 1202, 1176, 1165]",[],
1279,обычаи,обычай,NOUN,conj,"[1253, 1242, 1202, 1176, 1165]",[1277],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1285,.,.,PUNCT,punct,[1165],[],
