,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
364,женщина,женщина,NOUN,nsubj,"[372, 345]",[356],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
372,отводит,отводить,VERB,parataxis,[345],"[364, 380, 414]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
380,взгляд,взгляд,NOUN,obj,"[372, 345]",[390],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
387,от,от,ADP,case,"[390, 380, 372, 345]",[],
390,старушки,старушка,NOUN,nmod,"[380, 372, 345]",[387],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
398,",",",",PUNCT,punct,"[414, 372, 345]",[],
400,потому,потому,ADV,mark,"[414, 372, 345]",[407],Degree=Pos
407,что,что,SCONJ,fixed,"[400, 414, 372, 345]",[],
411,ей,она,PRON,iobj,"[414, 372, 345]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
414,неприятны,неприятный,ADJ,advcl,"[372, 345]","[398, 400, 411, 424]",Degree=Pos|Number=Plur|StyleVariant=Short
424,наставления,наставление,NOUN,nsubj,"[414, 372, 345]",[436],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
436,матери,мать,NOUN,nmod,"[424, 414, 372, 345]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
442,?,?,PUNCT,punct,[345],[],
444,На,на,ADP,case,"[447, 455]",[],
447,картине,картина,NOUN,obl,[455],[444],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
455,прослеживается,прослеживаться,VERB,ROOT,[],"[447, 470, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
470,отчуждение,отчуждение,NOUN,nsubj,[455],"[482, 494]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
480,",",",",PUNCT,punct,"[482, 470, 455]",[],
482,холодность,холодность,NOUN,conj,"[470, 455]",[480],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
492,",",",",PUNCT,punct,"[494, 470, 455]",[],
494,мрачность,мрачность,NOUN,conj,"[470, 455]",[492],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
503,.,.,PUNCT,punct,[455],[],
