,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
120,время,время,NOUN,obl,[103],"[113, 116]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
125,!,!,PUNCT,punct,[103],[],
127,Я,я,PRON,nsubj,[134],[],Case=Nom|Number=Sing|Person=First
129,ведь,ведь,PART,advmod,[134],[],
134,пошла,пойти,VERB,ROOT,[],"[127, 129, 140, 156]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
140,учиться,учиться,VERB,xcomp,[134],[151],Aspect=Imp|VerbForm=Inf|Voice=Mid
148,на,на,ADP,case,"[151, 140, 134]",[],
151,права,право,NOUN,obl,"[140, 134]",[148],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
156,!,!,PUNCT,punct,[134],[],
158,Ты,ты,PRON,nsubj,[161],[],Case=Nom|Number=Sing|Person=Second
161,знаешь,знать,VERB,ROOT,[],"[158, 180, 206]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
167,",",",",PUNCT,punct,"[180, 161]",[],
169,никогда,никогда,ADV,advmod,"[180, 161]",[],Degree=Pos
177,не,не,PART,advmod,"[180, 161]",[],Polarity=Neg
180,думала,думать,VERB,conj,[161],"[167, 169, 177, 200]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
186,",",",",PUNCT,punct,"[200, 180, 161]",[],
188,что,что,SCONJ,mark,"[200, 180, 161]",[],
192,это,это,PRON,nsubj,"[200, 180, 161]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
196,так,так,ADV,advmod,"[200, 180, 161]",[],Degree=Pos
200,сложно,сложный,ADJ,ccomp,"[180, 161]","[186, 188, 192, 196]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
206,!,!,PUNCT,punct,[161],[],
208,Я,я,PRON,nsubj,[217],[],Case=Nom|Number=Sing|Person=First
210,ужасно,ужасно,ADV,advmod,[217],[],Degree=Pos
217,боюсь,бояться,VERB,ROOT,[],"[208, 210, 231, 270]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
222,",",",",PUNCT,punct,"[231, 217]",[],
224,что,что,SCONJ,mark,"[231, 217]",[],
228,не,не,PART,advmod,"[231, 217]",[],Polarity=Neg
231,сдам,сдать,VERB,ccomp,[217],"[222, 224, 228, 236, 248]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
236,теорию,теория,NOUN,obj,"[231, 217]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
242,",",",",PUNCT,punct,"[248, 231, 217]",[],
244,мне,я,PRON,iobj,"[248, 231, 217]",[],Case=Dat|Number=Sing|Person=First
248,сложно,сложный,ADJ,conj,"[231, 217]","[242, 244, 263]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
255,все,весь,DET,det,"[259, 263, 248, 231, 217]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
259,это,это,PRON,obj,"[263, 248, 231, 217]",[255],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
263,выучить,выучить,VERB,csubj,"[248, 231, 217]",[259],Aspect=Perf|VerbForm=Inf|Voice=Act
270,.,.,PUNCT,punct,[217],[],
272,А,а,CCONJ,cc,[288],[],
274,еще,еще,ADV,advmod,"[278, 288]",[],Degree=Pos
278,постоянно,постоянно,ADV,advmod,[288],[274],Degree=Pos
288,боюсь,бояться,VERB,ROOT,[],"[272, 278, 294, 316]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
294,разбить,разбить,VERB,xcomp,[288],[310],Aspect=Perf|VerbForm=Inf|Voice=Act
302,учебную,учебный,ADJ,amod,"[310, 294, 288]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
310,машину,машина,NOUN,obj,"[294, 288]",[302],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
316,.,.,PUNCT,punct,[288],[],
318,А,а,CCONJ,cc,[331],[],
320,еще,еще,ADV,advmod,"[326, 331]",[],Degree=Pos
324,у,у,ADP,case,"[326, 331]",[],
326,меня,я,PRON,obl,[331],"[320, 324]",Case=Gen|Number=Sing|Person=First
331,завал,завал,NOUN,ROOT,[],"[318, 326, 339, 350]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
337,с,с,ADP,case,"[339, 331]",[],
339,психологией,психология,NOUN,obl,[331],[337],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
350,.,.,PUNCT,punct,[331],[],
352,Вообще,вообще,ADV,advmod,[362],[],Degree=Pos
359,не,не,PART,advmod,[362],[],Polarity=Neg
362,понимаю,понимать,VERB,ROOT,[],"[352, 359, 385, 390]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
369,",",",",PUNCT,punct,"[385, 362]",[],
371,зачем,зачем,ADV,advmod,"[385, 362]",[],Degree=Pos
377,оно,оно,PRON,nsubj,"[385, 362]",[],Case=Nom|Gender=Neut|Number=Sing|Person=Third
381,мне,я,PRON,iobj,"[385, 362]",[],Case=Dat|Number=Sing|Person=First
385,нужно,нужный,ADJ,ccomp,[362],"[369, 371, 377, 381]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
390,.,.,PUNCT,punct,[362],[],
392,Я,я,PRON,nsubj,[396],[394],Case=Nom|Number=Sing|Person=First
394,ж,ж,PART,advmod,"[392, 396]",[],
396,инженер,инженер,NOUN,ROOT,[],"[392, 403]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
403,!,!,PUNCT,punct,[396],[],
405,Короче,короче,ADV,advmod,"[412, 441]",[],Degree=Cmp
412,говоря,говорить,VERB,parataxis,[441],"[405, 418]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
418,",",",",PUNCT,punct,"[412, 441]",[],
420,на,на,ADP,case,"[423, 441]",[],
423,зачете,зачёт,NOUN,obl,[441],[420],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
430,мне,я,PRON,iobj,[441],[],Case=Dat|Number=Sing|Person=First
434,будет,будет,AUX,cop,[441],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
440,«,"""",PUNCT,punct,[441],[],
441,весело,весёлый,ADJ,ROOT,[],"[412, 423, 430, 434, 440, 447, 448]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
447,»,"""",PUNCT,punct,[441],[],
448,.,.,PUNCT,punct,[441],[],
450,А,а,CCONJ,cc,[471],[],
452,еще,еще,ADV,advmod,"[458, 471]",[],Degree=Pos
456,у,у,ADP,case,"[458, 471]",[],
458,меня,я,PRON,obl,[471],"[452, 456]",Case=Gen|Number=Sing|Person=First
463,соседка,соседка,NOUN,nsubj,[471],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
471,дура,дура,PROPN,ROOT,[],"[450, 458, 463, 475]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
475,.,.,PUNCT,punct,[471],[],
477,Это,это,PRON,nsubj,[498],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
481,просто,просто,PART,advmod,"[488, 498]",[],
488,фееричная,фееричный,ADJ,amod,[498],[481],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
498,смесь,смесь,NOUN,ROOT,[],"[477, 488, 504, 525]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
504,высокомерия,высокомерия,NOUN,nmod,[498],[518],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
516,и,и,CCONJ,cc,"[518, 504, 498]",[],
518,тупости,тупость,NOUN,conj,"[504, 498]",[516],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
525,.,.,PUNCT,punct,[498],[],
527,Скорее,скорее,ADV,ROOT,[],"[534, 537, 545]",Degree=Pos
534,бы,бы,AUX,aux,[527],[],Mood=Cnd
537,каникулы,каникулы,NOUN,nsubj,[527],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
545,.,.,PUNCT,punct,[527],[],
547,Однако,однако,ADV,advmod,[563],[],Degree=Pos
554,хорошего,хороший,ADJ,nsubj,[563],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
563,больше,больше,NUM,ROOT,[],"[547, 554, 575, 582]",Degree=Cmp
569,",",",",PUNCT,punct,"[575, 563]",[],
571,чем,чем,SCONJ,mark,"[575, 563]",[],
575,плохого,плохой,ADJ,advcl,[563],"[569, 571]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
582,.,.,PUNCT,punct,[563],[],
584,Скоро,скоро,ADV,advmod,[590],[],Degree=Pos
590,придет,прийти,VERB,ROOT,[],"[584, 597, 618, 651]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
597,Сашка,сашка,NOUN,nsubj,[590],[605],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
603,с,с,ADP,case,"[605, 597, 590]",[],
605,армии,армия,NOUN,nmod,"[597, 590]",[603],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
611,и,и,CCONJ,cc,"[618, 590]",[],
613,меня,я,PRON,obj,"[618, 590]",[],Case=Acc|Number=Sing|Person=First
618,ждут,ждать,VERB,conj,[590],"[611, 613, 642]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
623,веселые,весёлый,ADJ,amod,"[642, 618, 590]",[],Case=Nom|Degree=Pos|Number=Plur
631,новогодние,новогодний,ADJ,amod,"[642, 618, 590]",[],Case=Nom|Degree=Pos|Number=Plur
642,праздники,праздник,NOUN,nsubj,"[618, 590]","[623, 631]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
651,.,.,PUNCT,punct,[590],[],
653,А,а,CCONJ,cc,[659],[],
655,еще,еще,ADV,advmod,[659],[],Degree=Pos
659,нашла,найти,VERB,ROOT,[],"[653, 655, 675, 683, 700, 713]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
665,офигенный,офигенный,ADJ,amod,"[675, 659]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
675,подарок,подарок,NOUN,obj,[659],[665],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
683,Насте,настя,PROPN,iobj,[659],[691],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
689,и,и,CCONJ,cc,"[691, 683, 659]",[],
691,Игорю,игорь,PROPN,conj,"[683, 659]",[689],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
697,на,на,ADP,case,"[700, 659]",[],
700,день,день,NOUN,obl,[659],"[697, 705]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
705,рождения,рождение,NOUN,nmod,"[700, 659]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
713,.,.,PUNCT,punct,[659],[],
715,Огромные,огромный,ADJ,amod,[724],[],Case=Nom|Degree=Pos|Number=Plur
724,часы,час,NOUN,ROOT,[],"[715, 746, 757]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
728,",",",",PUNCT,punct,"[746, 724]",[],
730,куда,куда,ADV,advmod,"[746, 724]",[],Degree=Pos
735,фотографии,фотография,NOUN,nsubj,"[746, 724]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
746,вставляются,вставляться,VERB,acl:relcl,[724],"[728, 730, 735]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
757,.,.,PUNCT,punct,[724],[],
759,Они,они,PRON,nsubj,[769],[],Case=Nom|Number=Plur|Person=Third
763,такие,такой,DET,det,[769],[],Case=Nom|Number=Plur
769,классные,классный,ADJ,ROOT,[],"[759, 763, 777]",Case=Nom|Degree=Pos|Number=Plur
777,.,.,PUNCT,punct,[769],[],
779,А,а,CCONJ,cc,[815],[],
781,еще,еще,ADV,advmod,"[787, 815]",[],Degree=Pos
785,в,в,ADP,case,"[787, 815]",[],
787,субботу,суббота,NOUN,obl,[815],"[781, 785]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
795,на,на,ADP,case,"[807, 815]",[],
798,Анькиной,анькиной,ADJ,amod,"[807, 815]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
807,свадьбе,свадьба,NOUN,obl,[815],"[795, 798]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
815,гуляли,гулять,VERB,ROOT,[],"[779, 787, 807, 821]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
821,.,.,PUNCT,punct,[815],[],
823,Это,это,PRON,nsubj,[836],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
827,было,было,AUX,cop,[836],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
832,так,так,ADV,advmod,[836],[],Degree=Pos
836,весело,весёлый,ADJ,ROOT,[],"[823, 827, 832, 842]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
842,!,!,PUNCT,punct,[836],[],
844,Представляешь,представлять,VERB,ROOT,[],"[882, 899, 932]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
857,",",",",PUNCT,punct,"[882, 844]",[],
859,Антон,антон,PROPN,nsubj,"[882, 844]",[867],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
865,с,с,ADP,case,"[867, 859, 882, 844]",[],
867,Олегом,олег,PROPN,nmod,"[859, 882, 844]",[865],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
874,чуть,чуть,ADV,advmod,"[882, 844]",[],Degree=Pos
879,не,не,PART,advmod,"[882, 844]",[],Polarity=Neg
882,подрались,подраться,VERB,ccomp,[844],"[857, 859, 874, 879]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
891,",",",",PUNCT,punct,"[899, 844]",[],
893,из,из,ADP,case,"[899, 844]",[],
895,-,-,ADP,case,"[899, 844]",[],
896,за,за,ADP,case,"[899, 844]",[],
899,того,того,PRON,obl,[844],"[891, 893, 895, 896, 923]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
903,",",",",PUNCT,punct,"[923, 899, 844]",[],
905,кто,кто,PRON,nsubj,"[923, 899, 844]",[],Case=Nom
909,будет,будет,AUX,aux,"[923, 899, 844]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
915,со,со,ADP,case,"[918, 923, 899, 844]",[],
918,мной,я,PRON,obl,"[923, 899, 844]",[915],Case=Ins|Number=Sing|Person=First
923,танцевать,танцевать,VERB,acl:relcl,"[899, 844]","[903, 905, 909, 918]",Aspect=Imp|VerbForm=Inf|Voice=Act
932,!,!,PUNCT,punct,[844],[],
934,Мне,я,PRON,iobj,[949],[],Case=Dat|Number=Sing|Person=First
938,было,было,AUX,cop,[949],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
943,не,не,PART,advmod,[949],[],Polarity=Neg
946,по,по,ADP,case,[949],[],
949,себе,себя,PRON,ROOT,[],"[934, 938, 943, 946, 953]",Case=Dat
953,.,.,PUNCT,punct,[949],[],
955,Однако,однако,ADV,parataxis,[972],[961],Degree=Pos
961,",",",",PUNCT,punct,"[955, 972]",[],
963,внимание,внимание,NOUN,obj,[972],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
972,льстит,льстить,VERB,ROOT,[],"[955, 963, 978]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
978,.,.,PUNCT,punct,[972],[],
980,Знаешь,знать,VERB,ROOT,[],"[996, 1017, 1034, 1061, 1100]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
986,",",",",PUNCT,punct,"[996, 980]",[],
988,недавно,недавно,ADV,advmod,"[996, 980]",[],Degree=Pos
996,выпал,выпасть,VERB,ccomp,[980],"[986, 988, 1002]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1002,снег,снег,NOUN,nsubj,"[996, 980]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1007,и,и,CCONJ,cc,"[1017, 980]",[],
1009,я,я,PRON,nsubj,"[1017, 980]",[],Case=Nom|Number=Sing|Person=First
1011,сразу,сразу,ADV,advmod,"[1017, 980]",[],Degree=Pos
1017,захотела,захотеть,VERB,conj,[980],"[1007, 1009, 1011, 1028]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1026,к,к,ADP,case,"[1028, 1017, 980]",[],
1028,тебе,ты,PRON,obl,"[1017, 980]",[1026],Case=Dat|Number=Sing|Person=Second
1032,",",",",PUNCT,punct,"[1034, 980]",[],
1034,есть,быть,VERB,conj,[980],"[1032, 1039]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1039,шарлотку,шарлотка,NOUN,nsubj,"[1034, 980]",[1050],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1048,с,с,ADP,case,"[1050, 1039, 1034, 980]",[],
1050,колбасой,колбаса,NOUN,nmod,"[1039, 1034, 980]",[1048],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1059,и,и,CCONJ,cc,"[1061, 980]",[],
1061,пить,пить,VERB,conj,[980],"[1059, 1074, 1088]",Aspect=Imp|VerbForm=Inf|Voice=Act
1066,горячий,горячий,ADJ,amod,"[1074, 1061, 980]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1074,чай,чай,NOUN,obj,"[1061, 980]",[1066],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1077,",",",",PUNCT,punct,"[1088, 1061, 980]",[],
1079,когда,когда,SCONJ,mark,"[1088, 1061, 980]",[],
1085,за,за,ADP,case,"[1088, 1061, 980]",[],
1088,окном,окно,NOUN,obl,"[1061, 980]","[1077, 1079, 1085, 1094]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1094,метель,метель,NOUN,nsubj,"[1088, 1061, 980]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1100,.,.,PUNCT,punct,[980],[],
1102,Смотреть,смотреть,VERB,ROOT,[],"[1111, 1136, 1165]",Aspect=Imp|VerbForm=Inf|Voice=Act
1111,кино,кино,NOUN,obj,[1102],[1127],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1116,под,под,ADP,case,"[1127, 1111, 1102]",[],
1120,теплым,тёплый,ADJ,amod,"[1127, 1111, 1102]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1127,пледом,плед,NOUN,nmod,"[1111, 1102]","[1116, 1120]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1134,и,и,CCONJ,cc,"[1136, 1102]",[],
1136,делиться,делиться,VERB,conj,[1102],"[1134, 1156]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1145,последними,последний,ADJ,amod,"[1156, 1136, 1102]",[],Case=Ins|Degree=Pos|Number=Plur
1156,новостями,новость,NOUN,obl,"[1136, 1102]",[1145],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
1165,.,.,PUNCT,punct,[1102],[],
1167,Я,я,PRON,nsubj,[1183],[],Case=Nom|Number=Sing|Person=First
1169,очень,очень,ADV,advmod,"[1178, 1183]",[],Degree=Pos
1175,по,по,ADP,case,"[1178, 1183]",[],
1178,тебе,ты,PRON,obl,[1183],"[1169, 1175]",Case=Dat|Number=Sing|Person=Second
1183,скучаю,скучать,VERB,ROOT,[],"[1167, 1178, 1189]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1189,.,.,PUNCT,punct,[1183],[],
1191,Надеюсь,надеяться,VERB,parataxis,[1218],[1206],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1198,",",",",PUNCT,punct,"[1206, 1191, 1218]",[],
1200,скоро,скоро,ADV,advmod,"[1206, 1191, 1218]",[],Degree=Pos
1206,увидимся,увидеться,VERB,ccomp,"[1191, 1218]","[1198, 1200]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1214,",",",",PUNCT,punct,[1218],[],
1216,я,я,PRON,nsubj,[1218],[],Case=Nom|Number=Sing|Person=First
1218,постараюсь,постараться,VERB,ROOT,[],"[1191, 1214, 1216, 1229, 1246]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1229,приехать,приехать,VERB,xcomp,[1218],[1238],Aspect=Perf|VerbForm=Inf|Voice=Act
1238,поскорей,поскорей,VERB,xcomp,"[1229, 1218]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1246,.,.,PUNCT,punct,[1218],[],
1248,Пока,пока,ADV,ROOT,[],"[1252, 1253]",Degree=Pos
1252,☺,☺,PUNCT,punct,[1248],[],
1253,.,.,PUNCT,punct,[1248],[],
