,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
677,грудь,грудь,NOUN,nsubj,"[683, 626]",[673],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
683,горела,гореть,VERB,conj,[626],"[671, 677, 693]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
690,от,от,ADP,case,"[693, 683, 626]",[],
693,того,того,PRON,obl,"[683, 626]","[690, 712]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
697,",",",",PUNCT,punct,"[712, 693, 683, 626]",[],
699,как,как,SCONJ,mark,"[712, 693, 683, 626]",[],
703,она,она,PRON,nsubj,"[712, 693, 683, 626]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
707,была,была,AUX,cop,"[712, 693, 683, 626]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
712,прекрасна,прекрасный,ADJ,acl,"[693, 683, 626]","[697, 699, 703, 707]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
721,.,.,PUNCT,punct,[626],[],
723,Ревьер,ревьер,PROPN,nsubj,[733],[729],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
729,",",",",PUNCT,punct,"[723, 733]",[],
731,я,я,PRON,nsubj,[733],[],Case=Nom|Number=Sing|Person=First
733,решился,решиться,VERB,ROOT,[],"[723, 731, 743, 803, 865]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
741,и,и,CCONJ,cc,"[743, 733]",[],
743,пошел,пойти,VERB,conj,[733],"[741, 751, 762]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
749,к,к,ADP,case,"[751, 743, 733]",[],
751,ней,она,PRON,obl,"[743, 733]",[749],Case=Dat|Gender=Fem|Number=Sing|Person=Third
754,",",",",PUNCT,punct,"[762, 743, 733]",[],
756,чтобы,чтобы,SCONJ,mark,"[762, 743, 733]",[],
762,признаться,признаться,VERB,advcl,"[743, 733]","[754, 756, 781]",Aspect=Perf|VerbForm=Inf|Voice=Mid
773,в,в,ADP,case,"[781, 762, 743, 733]",[],
775,своих,свой,DET,det,"[781, 762, 743, 733]",[],Case=Loc|Number=Plur
781,чувствах,чувство,NOUN,obl,"[762, 743, 733]","[773, 775]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
789,",",",",PUNCT,punct,"[803, 733]",[],
791,но,но,CCONJ,cc,"[803, 733]",[],
794,увы,увы,ADV,advmod,"[803, 733]",[],Degree=Pos
798,меня,я,PRON,obj,"[803, 733]",[],Case=Acc|Number=Sing|Person=First
803,сдерживало,сдерживать,VERB,conj,[733],"[789, 791, 794, 798, 814]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
814,то,то,PRON,nsubj,"[803, 733]",[831],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
816,",",",",PUNCT,punct,"[831, 814, 803, 733]",[],
818,что,что,SCONJ,mark,"[831, 814, 803, 733]",[],
822,она,она,PRON,nsubj,"[831, 814, 803, 733]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
826,была,была,AUX,cop,"[831, 814, 803, 733]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
831,замужем,замужем,ADV,acl,"[814, 803, 733]","[816, 818, 822, 826, 846]",Degree=Pos
839,и,и,CCONJ,cc,"[846, 831, 814, 803, 733]",[],
841,я,я,PRON,nsubj,"[846, 831, 814, 803, 733]",[],Case=Nom|Number=Sing|Person=First
843,не,не,PART,advmod,"[846, 831, 814, 803, 733]",[],Polarity=Neg
846,мог,мочь,VERB,conj,"[831, 814, 803, 733]","[839, 841, 843, 850]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
850,разрушить,разрушить,VERB,xcomp,"[846, 831, 814, 803, 733]",[860],Aspect=Perf|VerbForm=Inf|Voice=Act
860,семью,семья,NOUN,obj,"[850, 846, 831, 814, 803, 733]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
865,.,.,PUNCT,punct,[733],[],
867,Поэтому,поэтому,ADV,advmod,[889],[],Degree=Pos
875,я,я,PRON,nsubj,[889],[],Case=Nom|Number=Sing|Person=First
877,просто,просто,PART,advmod,[889],[],
884,буду,буду,AUX,aux,[889],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
889,наблюдать,наблюдать,VERB,ROOT,[],"[867, 875, 877, 884, 905, 922, 987]",Aspect=Imp|VerbForm=Inf|Voice=Act
899,за,за,ADP,case,"[905, 889]",[],
902,ее,её,DET,det,"[905, 889]",[],
905,красотой,красота,NOUN,obl,[889],"[899, 902]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
913,",",",",PUNCT,punct,"[922, 889]",[],
915,просто,просто,PART,advmod,"[922, 889]",[],
922,дружить,дружить,VERB,conj,[889],"[913, 915, 969]",Aspect=Imp|VerbForm=Inf|Voice=Act
929,",",",",PUNCT,punct,"[969, 922, 889]",[],
931,чтобы,чтобы,SCONJ,mark,"[969, 922, 889]",[],Mood=Cnd
937,хоть,хоть,ADV,advmod,"[942, 969, 922, 889]",[],Degree=Pos
942,услада,услада,NOUN,nsubj,"[969, 922, 889]","[937, 952]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
949,ее,её,DET,det,"[952, 942, 969, 922, 889]",[],
952,общества,общество,NOUN,nmod,"[942, 969, 922, 889]",[949],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
961,со,со,ADP,case,"[964, 969, 922, 889]",[],
964,мной,я,PRON,obl,"[969, 922, 889]",[961],Case=Ins|Number=Sing|Person=First
969,согревала,согревать,VERB,advcl,"[922, 889]","[929, 931, 942, 964, 979, 983]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
979,мне,я,PRON,iobj,"[969, 922, 889]",[],Case=Dat|Number=Sing|Person=First
983,душу,душа,NOUN,obj,"[969, 922, 889]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
987,.,.,PUNCT,punct,[889],[],
989,Я,я,PRON,nsubj,[991],[],Case=Nom|Number=Sing|Person=First
991,думаю,думать,VERB,ROOT,[],"[989, 1002, 1012, 1106]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
996,",",",",PUNCT,punct,"[1002, 991]",[],
998,мой,мой,DET,det,"[1002, 991]",[],Case=Nom|Gender=Masc|Number=Sing
1002,друг,друг,NOUN,ccomp,[991],"[996, 998]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1006,",",",",PUNCT,punct,"[1012, 991]",[],
1008,мне,я,PRON,iobj,"[1012, 991]",[],Case=Dat|Number=Sing|Person=First
1012,придется,прийтись,VERB,conj,[991],"[1006, 1008, 1021]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1021,уехать,уехать,VERB,csubj,"[1012, 991]","[1037, 1059]",Aspect=Perf|VerbForm=Inf|Voice=Act
1028,в,в,ADP,case,"[1037, 1021, 1012, 991]",[],
1030,родные,родный,ADJ,amod,"[1037, 1021, 1012, 991]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1037,края,край,NOUN,obl,"[1021, 1012, 991]","[1028, 1030]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1041,",",",",PUNCT,punct,"[1059, 1021, 1012, 991]",[],
1043,чтобы,чтобы,SCONJ,mark,"[1059, 1021, 1012, 991]",[],Mood=Cnd
1049,моя,мой,DET,det,"[1053, 1059, 1021, 1012, 991]",[],Case=Nom|Gender=Fem|Number=Sing
1053,грудь,грудь,NOUN,nsubj,"[1059, 1021, 1012, 991]",[1049],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1059,перестала,перестать,VERB,advcl,"[1021, 1012, 991]","[1041, 1043, 1053, 1069, 1083]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1069,болеть,болеть,VERB,xcomp,"[1059, 1021, 1012, 991]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
1076,и,и,CCONJ,cc,"[1083, 1059, 1021, 1012, 991]",[],
1078,я,я,PRON,nsubj,"[1083, 1059, 1021, 1012, 991]",[],Case=Nom|Number=Sing|Person=First
1080,бы,бы,AUX,aux,"[1083, 1059, 1021, 1012, 991]",[],Mood=Cnd
1083,начал,начать,VERB,conj,"[1059, 1021, 1012, 991]","[1076, 1078, 1080, 1089]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1089,жить,жить,VERB,xcomp,"[1083, 1059, 1021, 1012, 991]",[1100],Aspect=Imp|VerbForm=Inf|Voice=Act
1094,новой,новый,ADJ,amod,"[1100, 1089, 1083, 1059, 1021, 1012, 991]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
1100,жизнью,жизнь,NOUN,obl,"[1089, 1083, 1059, 1021, 1012, 991]",[1094],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1106,.,.,PUNCT,punct,[991],[],
1108,О,о,INTJ,case,"[1111, 1145]",[1109],
1109,",",",",PUNCT,punct,"[1108, 1111, 1145]",[],
1111,Ревьер,ревьер,PROPN,nsubj,[1145],"[1108, 1138]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1117,",",",",PUNCT,punct,"[1138, 1111, 1145]",[],
1119,мое,мой,DET,det,"[1123, 1138, 1111, 1145]",[],Case=Nom|Gender=Neut|Number=Sing
1123,прибытие,прибытие,NOUN,nsubj,"[1138, 1111, 1145]",[1119],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1132,будет,будет,AUX,cop,"[1138, 1111, 1145]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1138,скоро,скоро,ADV,conj,"[1111, 1145]","[1117, 1123, 1132, 1143]",Degree=Pos
1143,",",",",PUNCT,punct,"[1138, 1111, 1145]",[],
1145,жду,ждать,VERB,ROOT,[],"[1111, 1152, 1218]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1149,не,не,PART,advmod,"[1152, 1145]",[],Polarity=Neg
1152,дождусь,дождаться,VERB,xcomp,[1145],"[1149, 1166, 1181]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1160,нашей,наш,DET,det,"[1166, 1152, 1145]",[],Case=Gen|Gender=Fem|Number=Sing
1166,встречи,встреча,NOUN,obj,"[1152, 1145]",[1160],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1173,",",",",PUNCT,punct,"[1181, 1152, 1145]",[],
1175,чтобы,чтобы,SCONJ,mark,"[1181, 1152, 1145]",[],
1181,описать,описать,VERB,advcl,"[1152, 1145]","[1173, 1175, 1192]",Aspect=Perf|VerbForm=Inf|Voice=Act
1189,ту,тот,DET,det,"[1192, 1181, 1152, 1145]",[],Case=Acc|Gender=Fem|Number=Sing
1192,красоту,красота,NOUN,obj,"[1181, 1152, 1145]","[1189, 1211]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1199,",",",",PUNCT,punct,"[1211, 1192, 1181, 1152, 1145]",[],
1201,которую,которую,PRON,obj,"[1211, 1192, 1181, 1152, 1145]",[],Case=Acc|Gender=Fem|Number=Sing
1209,я,я,PRON,nsubj,"[1211, 1192, 1181, 1152, 1145]",[],Case=Nom|Number=Sing|Person=First
1211,полюбил,полюбить,VERB,acl:relcl,"[1192, 1181, 1152, 1145]","[1199, 1201, 1209]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1218,.,.,PUNCT,punct,[1145],[],
1220,Не,не,PART,advmod,[1223],[],Polarity=Neg
1223,хватит,хватить,VERB,ROOT,[],"[1220, 1230, 1239, 1263, 1296]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1230,слов,слово,NOUN,nsubj,[1223],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
1235,для,для,ADP,case,"[1239, 1223]",[],
1239,того,того,PRON,obl,[1223],"[1235, 1251]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1243,",",",",PUNCT,punct,"[1251, 1239, 1223]",[],
1245,чтобы,чтобы,SCONJ,mark,"[1251, 1239, 1223]",[],
1251,описать,описать,VERB,advcl,"[1239, 1223]","[1243, 1245, 1258]",Aspect=Perf|VerbForm=Inf|Voice=Act
1258,",",",",PUNCT,punct,"[1251, 1239, 1223]",[],
1260,то,то,SCONJ,mark,"[1263, 1223]",[],
1263,величие,величие,NOUN,nsubj,[1223],"[1260, 1284]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1270,",",",",PUNCT,punct,"[1284, 1263, 1223]",[],
1272,которое,которое,PRON,obj,"[1284, 1263, 1223]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
