,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
116,.,.,PUNCT,punct,[69],[],
118,Старуха,старуха,NOUN,ROOT,[],"[135, 160]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
126,с,с,ADP,case,"[135, 118]",[],
128,седыми,седой,ADJ,amod,"[135, 118]",[],Case=Ins|Degree=Pos|Number=Plur
135,волосами,волос,NOUN,nmod,[118],"[126, 128, 155]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
144,и,и,CCONJ,cc,"[155, 135, 118]",[],
146,в,в,ADP,case,"[155, 135, 118]",[],
148,черном,чёрный,ADJ,amod,"[155, 135, 118]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
155,пледе,плед,NOUN,conj,"[135, 118]","[144, 146, 148]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
160,.,.,PUNCT,punct,[118],[],
162,Каждый,каждый,DET,nsubj,[176],[172],Case=Nom|Gender=Masc|Number=Sing
169,из,из,ADP,case,"[172, 162, 176]",[],
172,них,они,PRON,nmod,"[162, 176]",[169],Case=Gen|Number=Plur|Person=Third
176,думает,думать,VERB,ROOT,[],"[162, 185, 188, 189, 192, 197]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
183,о,о,ADP,case,"[185, 176]",[],
185,чем,что,PRON,obl,[176],[183],Case=Loc
188,-,-,PRON,obl,[176],[],Case=Loc
189,то,то,PRON,obl,[176],[],Case=Loc
192,своем,свой,DET,det,[176],[],Case=Loc|Gender=Masc|Number=Sing
197,.,.,PUNCT,punct,[176],[],
199,Тяжело,тяжёлый,ADJ,ROOT,[],"[206, 281]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
206,сказать,сказать,VERB,csubj,[199],[219],Aspect=Perf|VerbForm=Inf|Voice=Act
213,",",",",PUNCT,punct,"[219, 206, 199]",[],
215,что,что,PRON,nsubj,"[219, 206, 199]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
219,привело,привести,VERB,ccomp,"[206, 199]","[213, 215, 227, 238, 259, 267]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
227,их,они,PRON,obj,"[219, 206, 199]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
230,к,к,ADP,case,"[238, 219, 206, 199]",[],
232,такой,такой,DET,det,"[238, 219, 206, 199]",[],Case=Dat|Gender=Fem|Number=Sing
238,ситуации,ситуация,NOUN,obl,"[219, 206, 199]","[230, 232]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
246,",",",",PUNCT,punct,"[259, 219, 206, 199]",[],
248,они,они,PRON,nsubj,"[259, 219, 206, 199]",[],Case=Nom|Number=Plur|Person=Third
252,просто,просто,PART,advmod,"[259, 219, 206, 199]",[],
259,стоят,стоять,VERB,conj,"[219, 206, 199]","[246, 248, 252]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
265,и,и,CCONJ,cc,"[267, 219, 206, 199]",[],
267,думают,думать,VERB,conj,"[219, 206, 199]","[265, 276]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
274,о,о,ADP,case,"[276, 267, 219, 206, 199]",[],
276,своем,свой,DET,obl,"[267, 219, 206, 199]",[274],Case=Loc|Gender=Masc|Number=Sing
281,.,.,PUNCT,punct,[199],[],
283,О,о,ADP,case,"[285, 294]",[],
285,чем,что,PRON,obl,[294],[283],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
289,я,я,PRON,nsubj,[294],[],Case=Nom|Number=Sing|Person=First
291,не,не,PART,advmod,[294],[],Polarity=Neg
294,знаю,знать,VERB,ROOT,[],"[285, 289, 291, 298]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
298,.,.,PUNCT,punct,[294],[],
300,Могу,мочь,VERB,ROOT,[],"[310, 387]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
305,лишь,лишь,PART,advmod,"[310, 300]",[],
310,сказать,сказать,VERB,xcomp,[300],"[305, 330]",Aspect=Perf|VerbForm=Inf|Voice=Act
317,",",",",PUNCT,punct,"[330, 310, 300]",[],
319,что,что,SCONJ,mark,"[330, 310, 300]",[],
323,парень,парень,NOUN,nsubj:pass,"[330, 310, 300]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
330,нацелен,нацелить,VERB,ccomp,"[310, 300]","[317, 319, 323, 338, 342, 345, 346, 349, 380]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
338,на,на,ADP,advmod,"[330, 310, 300]",[],
340,",",",",PUNCT,punct,"[342, 330, 310, 300]",[],
342,что,что,PRON,obl,"[330, 310, 300]",[340],Case=Nom
345,-,-,PRON,obl,"[330, 310, 300]",[],Case=Nom
346,то,то,PRON,obl,"[330, 310, 300]",[],Case=Acc
349,конкретное,конкретный,ADJ,conj,"[330, 310, 300]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
359,",",",",PUNCT,punct,"[380, 330, 310, 300]",[],
361,а,а,CCONJ,cc,"[380, 330, 310, 300]",[],
363,старуха,старуха,NOUN,nsubj,"[380, 330, 310, 300]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
371,о,о,ADP,case,"[373, 380, 330, 310, 300]",[],
373,чем,что,PRON,obl,"[380, 330, 310, 300]",[371],Case=Loc
376,-,-,PRON,obl,"[380, 330, 310, 300]",[],Case=Loc
377,то,то,PRON,obl,"[380, 330, 310, 300]",[],Case=Loc
380,мечтает,мечтать,VERB,conj,"[330, 310, 300]","[359, 361, 363, 373, 376, 377]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
387,.,.,PUNCT,punct,[300],[],
389,Потом,потом,ADV,advmod,"[395, 405]",[],Degree=Pos
395,произойти,произойти,VERB,xcomp,[405],[389],Aspect=Perf|VerbForm=Inf|Voice=Act
405,может,мочь,VERB,ROOT,[],"[395, 415, 425]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
411,все,все,PRON,det,"[415, 405]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
415,что,что,PRON,nsubj,[405],"[411, 419]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
419,угодно,угодно,ADV,fixed,"[415, 405]",[],Degree=Pos
425,.,.,PUNCT,punct,[405],[],
427,Они,они,PRON,nsubj,[431],[],Case=Nom|Number=Plur|Person=Third
431,могут,мочь,VERB,ROOT,[],"[427, 437, 452]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
437,остаться,остаться,VERB,xcomp,[431],[446],Aspect=Perf|VerbForm=Inf|Voice=Mid
446,стоять,стоять,VERB,xcomp,"[437, 431]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
452,.,.,PUNCT,punct,[431],[],
454,Или,или,CCONJ,cc,[458],[],
458,уйти,уйти,VERB,ROOT,[],"[454, 472, 477]",Aspect=Perf|VerbForm=Inf|Voice=Act
463,по,по,ADP,case,"[472, 458]",[],
466,своим,свой,DET,det,"[472, 458]",[],Case=Dat|Number=Plur
472,делам,дело,NOUN,obl,[458],"[463, 466]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
477,.,.,PUNCT,punct,[458],[],
479,Например,например,ADV,advmod,[491],[],Degree=Pos
488,на,на,ADP,case,[491],[],
491,работу,работа,NOUN,ROOT,[],"[479, 488, 502, 510]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
498,или,или,CCONJ,cc,"[502, 491]",[],
502,готовить,готовить,VERB,conj,[491],[498],Aspect=Imp|VerbForm=Inf|Voice=Act
510,.,.,PUNCT,punct,[491],[],
512,Картина,картина,NOUN,nsubj,[527],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
520,мне,я,PRON,iobj,[527],[],Case=Dat|Number=Sing|Person=First
524,не,не,PART,advmod,[527],[],Polarity=Neg
527,нравится,нравиться,VERB,ROOT,[],"[512, 520, 524, 535]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
535,.,.,PUNCT,punct,[527],[],
537,В,в,ADP,case,"[539, 543]",[],
539,ней,она,PRON,obl,[543],[537],Case=Loc|Gender=Fem|Number=Sing|Person=Third
543,нет,нет,VERB,ROOT,[],"[539, 547, 579]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
547,ничего,ничто,PRON,nsubj,[543],[554],Case=Gen
554,необычного,необычный,ADJ,amod,"[547, 543]",[570],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
565,либо,либо,CCONJ,cc,"[570, 554, 547, 543]",[],
570,красивого,красивый,ADJ,conj,"[554, 547, 543]",[565],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
579,.,.,PUNCT,punct,[543],[],
581,В,в,ADP,case,"[583, 587]",[],
583,ней,она,PRON,obl,[587],[581],Case=Loc|Gender=Fem|Number=Sing|Person=Third
587,мало,мало,ADV,ROOT,[],"[583, 598, 604]",Degree=Pos
592,ярких,яркий,ADJ,amod,"[598, 587]",[],Case=Gen|Degree=Pos|Number=Plur
598,красок,краска,NOUN,obl,[587],[592],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
604,.,.,PUNCT,punct,[587],[],
606,Люди,человек,NOUN,nsubj:pass,[611],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
611,нарисованы,нарисовать,VERB,ROOT,[],"[606, 622, 633]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
622,неаккуратно,неаккуратно,ADV,advmod,[611],[],Degree=Pos
633,.,.,PUNCT,punct,[611],[],
635,Я,я,PRON,nsubj,[644],[],Case=Nom|Number=Sing|Person=First
637,сильно,сильно,ADV,advmod,[644],[],Degree=Pos
644,удивлюсь,удивиться,VERB,ROOT,[],"[635, 637, 689, 694]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
653,если,если,SCONJ,mark,"[670, 689, 644]",[],
658,эта,этот,DET,det,"[662, 670, 689, 644]",[],Case=Nom|Gender=Fem|Number=Sing
662,картина,картина,NOUN,nsubj,"[670, 689, 644]",[658],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
670,известная,известный,ADJ,nsubj,"[689, 644]","[653, 662]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
680,и,и,CCONJ,cc,"[682, 689, 644]",[],
682,дорого,дорого,ADV,advmod,"[689, 644]",[680],Degree=Pos
689,стоит,стоить,VERB,conj,[644],"[670, 682]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
694,.,.,PUNCT,punct,[644],[],
696,Ведь,ведь,PART,advmod,[708],[],
701,так,так,ADV,advmod,[708],[],Degree=Pos
705,не,не,PART,advmod,[708],[],Polarity=Neg
708,рисуют,рисовать,VERB,ROOT,[],"[696, 701, 705, 731, 740]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
715,даже,даже,PART,advmod,"[720, 731, 708]",[],
720,начинающие,начинающий,ADJ,amod,"[731, 708]",[715],Case=Nom|Degree=Pos|Number=Plur
731,художники,художник,NOUN,nsubj,[708],[720],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
740,.,.,PUNCT,punct,[708],[],
742,Я,я,PRON,nsubj,[762],[],Case=Nom|Number=Sing|Person=First
744,в,в,ADP,case,"[751, 762]",[],
746,этой,этот,DET,det,"[751, 762]",[],Case=Loc|Gender=Fem|Number=Sing
751,картине,картина,NOUN,obl,[762],"[744, 746]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
759,не,не,PART,advmod,[762],[],Polarity=Neg
762,вижу,видеть,VERB,ROOT,[],"[742, 751, 759, 767, 789, 821]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
767,стиля,стиль,NOUN,obj,[762],[774],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
772,",",",",PUNCT,punct,"[774, 767, 762]",[],
774,смысла,смысл,NOUN,conj,"[767, 762]",[772],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
780,",",",",PUNCT,punct,"[782, 789, 762]",[],
782,ничего,ничто,PRON,nsubj,"[789, 762]",[780],Case=Gen
789,за,за,ADP,conj,[762],"[782, 801]",
791,",",",",PUNCT,punct,"[801, 789, 762]",[],
793,что,что,SCONJ,mark,"[801, 789, 762]",[],
797,она,она,PRON,nsubj,"[801, 789, 762]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
801,может,мочь,VERB,acl,"[789, 762]","[791, 793, 797, 811]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
807,мне,я,PRON,iobj,"[811, 801, 789, 762]",[],Case=Dat|Number=Sing|Person=First
811,понравится,понравиться,VERB,xcomp,"[801, 789, 762]",[807],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
821,.,.,PUNCT,punct,[762],[],
