,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
206,то,то,PRON,mark,[220],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
209,тут,тут,ADV,advmod,[220],[],Degree=Pos
213,совсем,совсем,ADV,advmod,[220],[],Degree=Pos
220,хреново,хреновый,ADJ,ROOT,[],"[204, 206, 209, 213, 227]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
227,.,.,PUNCT,punct,[220],[],
229,В,в,ADP,case,"[231, 248]",[],
231,универе,универ,NOUN,obl,[248],"[229, 241]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
239,с,с,ADP,case,"[241, 231, 248]",[],
241,учебой,учёба,NOUN,nmod,"[231, 248]",[239],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
248,плоховато,плоховато,ADV,ROOT,[],"[231, 259, 271, 284, 311]",Degree=Pos
257,",",",",PUNCT,punct,"[259, 248]",[],
259,сессия,сессия,NOUN,conj,[248],"[257, 266]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
266,скоро,скоро,ADV,advmod,"[259, 248]",[],Degree=Pos
271,☺,☺,PUNCT,punct,[248],[],
272,",",",",PUNCT,punct,"[284, 248]",[],
274,ничего,ничто,PRON,obj,"[284, 248]",[],Case=Gen
281,не,не,PART,advmod,"[284, 248]",[],Polarity=Neg
284,зная,знать,VERB,advcl,[248],"[272, 274, 281, 297]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
288,",",",",PUNCT,punct,"[290, 297, 284, 248]",[],
290,хз,хз,ADJ,obj,"[297, 284, 248]",[288],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
293,как,как,ADV,advmod,"[297, 284, 248]",[],Degree=Pos
297,сдавать,сдавать,VERB,xcomp,"[284, 248]","[290, 293, 305]",Aspect=Imp|VerbForm=Inf|Voice=Act
305,вообще,вообще,ADV,advmod,"[297, 284, 248]",[],Degree=Pos
311,.,.,PUNCT,punct,[248],[],
313,Думаю,думать,VERB,ROOT,[],"[331, 342, 362]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
319,вот,вот,PART,advmod,"[323, 331, 313]",[],
323,денежек,денежка,NOUN,obj,"[331, 313]",[319],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
331,подкопить,подкопить,VERB,xcomp,[313],[323],Aspect=Perf|VerbForm=Inf|Voice=Act
340,",",",",PUNCT,punct,"[342, 313]",[],
342,может,мочь,VERB,parataxis,[313],"[340, 357]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
348,быть,быть,AUX,cop,"[357, 342, 313]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
353,так,так,ADV,advmod,"[357, 342, 313]",[],Degree=Pos
357,сдам,сдать,VERB,xcomp,"[342, 313]","[348, 353, 361]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
361,☺,☺,PUNCT,punct,"[357, 342, 313]",[],
362,.,.,PUNCT,punct,[313],[],
364,У,у,ADP,case,[366],[],
366,тебя,ты,PRON,ROOT,[],"[364, 370, 380]",Case=Gen|Number=Sing|Person=Second
370,-,-,PRON,nsubj,[366],[],Case=Gen
371,то,то,PRON,nsubj,"[380, 366]",[],Case=Gen
374,как,как,SCONJ,case,"[380, 366]",[],
378,с,с,ADP,case,"[380, 366]",[],
380,учебой,учёба,NOUN,obl,[366],"[371, 374, 378, 386]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
386,?,?,PUNCT,punct,"[380, 366]",[],
388,Либо,либо,CCONJ,cc,[395],[],
393,в,в,ADP,case,[395],[],
395,армии,армия,NOUN,ROOT,[],"[388, 393, 401, 408, 414]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
401,давно,давно,ADV,advmod,[395],[],Degree=Pos
406,",",",",PUNCT,punct,"[408, 395]",[],
408,ахахах,ахахах,NOUN,conj,[395],[406],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
414,.,.,PUNCT,punct,[395],[],
416,Вот,вот,PART,advmod,[438],[],
419,",",",",PUNCT,punct,"[421, 438]",[],
421,кстати,кстати,ADV,parataxis,[438],"[419, 427]",Degree=Pos
427,",",",",PUNCT,punct,"[421, 438]",[],
429,на,на,ADP,case,"[432, 438]",[],
432,права,право,NOUN,obl,[438],[429],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
438,сдал,сдать,VERB,ROOT,[],"[416, 421, 432, 442]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
442,.,.,PUNCT,punct,[438],[],
444,С,с,ADP,case,[454],[],
446,первого,первый,ADJ,amod,[454],[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
454,раза,раз,NOUN,ROOT,[],"[444, 446, 458, 459]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
458,☺,☺,PUNCT,punct,[454],[],
459,.,.,PUNCT,punct,[454],[],
461,Прикупил,прикупить,VERB,ROOT,[],"[470, 474, 479, 484, 485]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
470,вот,вот,PART,advmod,[461],[],
474,себе,себя,PRON,iobj,[461],[],Case=Dat
479,тазик,тазик,NOUN,obj,[461],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
484,☺,☺,PUNCT,punct,[461],[],
485,.,.,PUNCT,punct,[461],[],
487,Пятеру,пятеру,NOUN,iobj,[494],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
494,карбюраторную,карбюраторный,ADJ,ROOT,[],"[487, 513, 534, 544, 556, 563, 574]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
507,",",",",PUNCT,punct,"[513, 494]",[],
509,вот,вот,PART,advmod,"[513, 494]",[],
513,гоняю,гонять,VERB,conj,[494],"[507, 509, 522]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
519,на,на,ADP,case,"[522, 513, 494]",[],
522,ней,она,PRON,obl,"[513, 494]",[519],Case=Loc|Gender=Fem|Number=Sing|Person=Third
525,",",",",PUNCT,punct,"[534, 494]",[],
527,ты,ты,PRON,nsubj,"[534, 494]",[],Case=Nom|Number=Sing|Person=Second
530,как,как,ADV,advmod,"[534, 494]",[],Degree=Pos
534,приедешь,приехать,VERB,conj,[494],"[525, 527, 530]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
542,",",",",PUNCT,punct,"[544, 494]",[],
544,набери,набрать,VERB,conj,[494],"[542, 551]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
551,мне,я,PRON,iobj,"[544, 494]",[],Case=Dat|Number=Sing|Person=First
554,",",",",PUNCT,punct,"[556, 494]",[],
556,заеду,заехать,VERB,conj,[494],[554],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
561,",",",",PUNCT,punct,"[563, 494]",[],
563,покатаемся,покататься,VERB,conj,[494],"[561, 573]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
573,☺,☺,PUNCT,punct,"[563, 494]",[],
574,.,.,PUNCT,punct,[494],[],
576,Ладно,ладно,PART,parataxis,[583],[581],
581,",",",",PUNCT,punct,"[576, 583]",[],
583,дружище,дружище,VERB,ROOT,[],"[576, 592, 597]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
590,",",",",PUNCT,punct,"[592, 583]",[],
592,удачи,удача,NOUN,conj,[583],[590],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
597,!,!,PUNCT,punct,[583],[],
599,Пиши,пиши,VERB,ROOT,[],"[604, 611, 623]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
604,там,там,ADV,advmod,[599],[],Degree=Pos
608,по,по,ADP,case,"[611, 599]",[],
611,возможности,возможность,NOUN,obl,[599],"[608, 622]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
622,☺,☺,PUNCT,punct,"[611, 599]",[],
623,.,.,PUNCT,punct,[599],[],
625,Жду,ждать,VERB,ROOT,[],"[629, 635, 636]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
629,звонка,звонок,NOUN,obj,[625],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
635,☺,☺,PUNCT,punct,[625],[],
636,.,.,PUNCT,punct,[625],[],
