,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
144,личной,личный,ADJ,amod,"[151, 133, 121]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
151,жизни,жизнь,NOUN,obl,"[133, 121]","[142, 144, 158]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
157,(,(,PUNCT,punct,"[158, 151, 133, 121]",[],
158,семье,семья,NOUN,parataxis,"[151, 133, 121]","[157, 163]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
163,),),PUNCT,punct,"[158, 151, 133, 121]",[],
164,.,.,PUNCT,punct,[121],[],
166,Найти,найти,VERB,ROOT,[],"[180, 269, 293]",Aspect=Perf|VerbForm=Inf|Voice=Act
172,хорошую,хороший,ADJ,amod,"[180, 166]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
180,девочку,девочка,NOUN,obj,[166],"[172, 206]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
187,",",",",PUNCT,punct,"[206, 180, 166]",[],
189,с,с,ADP,case,"[191, 206, 180, 166]",[],
191,которой,которой,PRON,obl,"[206, 180, 166]",[189],Case=Ins|Gender=Fem|Number=Sing
199,я,я,PRON,nsubj,"[206, 180, 166]",[],Case=Nom|Number=Sing|Person=First
201,буду,буду,AUX,aux,"[206, 180, 166]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
206,жить,жить,VERB,acl:relcl,"[180, 166]","[187, 191, 199, 201, 211, 219, 254]",Aspect=Imp|VerbForm=Inf|Voice=Act
211,вечно,вечно,ADV,advmod,"[206, 180, 166]",[],Degree=Pos
217,в,в,ADP,case,"[219, 206, 180, 166]",[],
219,радости,радость,NOUN,obl,"[206, 180, 166]","[217, 231]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
227,и,и,CCONJ,cc,"[231, 219, 206, 180, 166]",[],
229,в,в,ADP,case,"[231, 219, 206, 180, 166]",[],
231,достатке,достаток,NOUN,conj,"[219, 206, 180, 166]","[227, 229]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
239,",",",",PUNCT,punct,"[254, 206, 180, 166]",[],
241,если,если,SCONJ,mark,"[254, 206, 180, 166]",[],
246,вдруг,вдруг,ADV,advmod,"[254, 206, 180, 166]",[],Degree=Pos
252,я,я,PRON,nsubj,"[254, 206, 180, 166]",[],Case=Nom|Number=Sing|Person=First
254,разорюсь,разориться,VERB,advcl,"[206, 180, 166]","[239, 241, 246, 252, 262]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
262,",",",",PUNCT,punct,"[254, 206, 180, 166]",[],
264,то,то,SCONJ,mark,"[269, 166]",[],
267,я,я,PRON,nsubj,"[269, 166]",[],Case=Nom|Number=Sing|Person=First
269,найду,найти,VERB,conj,[166],"[264, 267, 275]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
275,выход,выход,NOUN,obj,"[269, 166]",[284],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
281,из,из,ADP,case,"[284, 275, 269, 166]",[],
284,положения,положение,NOUN,nmod,"[275, 269, 166]",[281],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
293,.,.,PUNCT,punct,[166],[],
