,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
500,Мы,мы,PRON,nsubj,[503],[],Case=Nom|Number=Plur|Person=First
503,сдаем,сдавать,VERB,ROOT,[],"[500, 509, 516, 536]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
509,завтра,завтра,ADV,advmod,[503],[],Degree=Pos
516,зачет,зачёт,NOUN,obj,[503],[525],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
522,по,по,ADP,case,"[525, 516, 503]",[],
525,информатике,информатика,NOUN,nmod,"[516, 503]",[522],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
536,.,.,PUNCT,punct,[503],[],
538,Через,через,ADP,case,"[544, 552]",[],
544,месяц,месяц,NOUN,nmod,[552],[538],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
550,у,у,ADP,case,[552],[],
552,меня,я,PRON,ROOT,[],"[544, 550, 557, 563]",Case=Gen|Number=Sing|Person=First
557,сессия,сессия,NOUN,nsubj,[552],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
563,.,.,PUNCT,punct,[552],[],
565,Немного,немного,ADV,advmod,[573],[],Degree=Pos
573,волнуюсь,волноваться,VERB,ROOT,[],"[565, 589, 594]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
581,",",",",PUNCT,punct,"[589, 573]",[],
583,но,но,CCONJ,cc,"[589, 573]",[],
586,да,да,PART,advmod,"[589, 573]",[],
589,ладно,ладно,PART,conj,[573],"[581, 583, 586]",
594,!,!,PUNCT,punct,[573],[],
596,Расскажи,расскажи,NOUN,csubj,[621],"[607, 611]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
605,о,о,ADP,case,"[607, 596, 621]",[],
607,себе,себя,PRON,obl,"[596, 621]",[605],Case=Loc
611,",",",",PUNCT,punct,"[596, 621]",[],
613,мне,я,PRON,iobj,[621],[],Case=Dat|Number=Sing|Person=First
617,все,все,PRON,nsubj,[621],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
621,интересно,интересный,ADJ,ROOT,[],"[596, 613, 617, 630]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
630,.,.,PUNCT,punct,[621],[],
632,Жду,ждать,VERB,ROOT,[],"[636, 642]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
636,ответа,ответ,NOUN,obj,[632],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
642,!,!,PUNCT,punct,[632],[],
644,Я,я,PRON,nsubj,[646],[],Case=Nom|Number=Sing|Person=First
646,знаю,знать,VERB,ROOT,[],"[644, 662, 680, 696]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
650,",",",",PUNCT,punct,"[662, 646]",[],
652,что,что,SCONJ,mark,"[662, 646]",[],
656,ты,ты,PRON,nsubj,"[662, 646]",[],Case=Nom|Number=Sing|Person=Second
659,не,не,PART,advmod,"[662, 646]",[],Polarity=Neg
662,любишь,любить,VERB,ccomp,[646],"[650, 652, 656, 659, 669]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
669,писать,писать,VERB,xcomp,"[662, 646]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
675,",",",",PUNCT,punct,"[680, 646]",[],
677,но,но,CCONJ,cc,"[680, 646]",[],
680,надеюсь,надеяться,VERB,conj,[646],"[675, 677, 691]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
688,на,на,ADP,case,"[691, 680, 646]",[],
691,ответ,ответ,NOUN,obl,"[680, 646]",[688],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
696,.,.,PUNCT,punct,[646],[],
698,Может,мочь,VERB,parataxis,[705],[703],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
703,",",",",PUNCT,punct,"[698, 705]",[],
705,позвонишь,позвонить,VERB,ROOT,[],"[698, 726, 753]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
714,",",",",PUNCT,punct,"[726, 705]",[],
716,мне,я,PRON,iobj,"[726, 705]",[],Case=Dat|Number=Sing|Person=First
720,будет,будет,AUX,cop,"[726, 705]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
726,приятно,приятный,ADJ,ccomp,[705],"[714, 716, 720, 734]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
734,услышать,услышать,VERB,csubj,"[726, 705]",[748],Aspect=Perf|VerbForm=Inf|Voice=Act
743,твой,твой,DET,det,"[748, 734, 726, 705]",[],Case=Acc|Gender=Masc|Number=Sing
748,голос,голос,NOUN,obj,"[734, 726, 705]",[743],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
753,.,.,PUNCT,punct,[705],[],
755,Мы,мы,PRON,nsubj,[767],[],Case=Nom|Number=Plur|Person=First
758,давно,давно,ADV,advmod,[767],[],Degree=Pos
764,не,не,PART,advmod,[767],[],Polarity=Neg
767,разговаривали,разговаривать,VERB,ROOT,[],"[755, 758, 764, 784, 792]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
781,по,по,ADP,case,"[784, 767]",[],
784,телефону,телефон,NOUN,obl,[767],[781],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
792,.,.,PUNCT,punct,[767],[],
794,Твой,твой,DET,det,"[799, 808]",[],Case=Nom|Gender=Masc|Number=Sing
799,номер,номер,NOUN,nsubj,[808],[794],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
805,не,не,PART,advmod,[808],[],Polarity=Neg
808,изменился,измениться,VERB,ROOT,[],"[799, 805, 817]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
817,?,?,PUNCT,punct,[808],[],
819,Или,или,CCONJ,cc,[826],[],
823,ты,ты,PRON,nsubj,[826],[],Case=Nom|Number=Sing|Person=Second
826,пользуешься,пользоваться,VERB,ROOT,[],"[819, 823, 845, 854]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
838,только,только,PART,advmod,"[845, 826]",[],
845,мобильным,мобильный,ADJ,obl,[826],[838],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
854,?,?,PUNCT,punct,[826],[],
856,Не,не,PART,advmod,[859],[],Polarity=Neg
859,пропадай,пропадать,VERB,ROOT,[],"[856, 867]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
867,.,.,PUNCT,punct,[859],[],
869,Пока,пока,ADV,ROOT,[],[873],Degree=Pos
873,!,!,PUNCT,punct,[869],[],
