,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
125,с,с,ADP,case,"[135, 151, 68]",[],
127,раннего,ранний,ADJ,amod,"[135, 151, 68]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
135,юношества,юношество,NOUN,obl,"[151, 68]","[125, 127]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
145,у,у,ADP,case,"[147, 151, 68]",[],
147,нее,нее,PRON,obl,"[151, 68]",[145],Case=Gen|Gender=Fem|Number=Sing|Person=Third
151,появились,появиться,VERB,conj,[68],"[123, 135, 147, 168]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
161,первые,первый,ADJ,amod,"[168, 151, 68]",[],Case=Nom|Degree=Pos|Number=Plur
168,сединки,сединка,NOUN,nsubj,"[151, 68]",[161],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
175,.,.,PUNCT,punct,[68],[],
177,Она,она,PRON,nsubj,[189],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
181,вечно,вечно,ADV,advmod,[189],[],Degree=Pos
187,в,в,ADP,case,[189],[],
189,переживаниях,переживание,NOUN,ROOT,[],"[177, 181, 187, 204, 295]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
202,и,и,CCONJ,cc,"[204, 189]",[],
204,раздумьях,раздумье,NOUN,conj,[189],"[202, 226]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
213,",",",",PUNCT,punct,"[226, 204, 189]",[],
215,которых,которых,PRON,obj,"[226, 204, 189]",[],Animacy=Anim|Case=Acc|Number=Plur
223,не,не,PART,advmod,"[226, 204, 189]",[],Polarity=Neg
226,видно,видный,ADJ,acl:relcl,"[204, 189]","[213, 215, 223, 235, 287]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
232,на,на,ADP,case,"[235, 226, 204, 189]",[],
235,лице,лицо,NOUN,obl,"[226, 204, 189]","[232, 249]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
240,молодого,молодой,ADJ,amod,"[249, 235, 226, 204, 189]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
249,человека,человек,NOUN,nmod,"[235, 226, 204, 189]",[240],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
257,",",",",PUNCT,punct,"[287, 226, 204, 189]",[],
259,потому,потому,ADV,mark,"[287, 226, 204, 189]",[266],Degree=Pos
266,что,что,SCONJ,fixed,"[259, 287, 226, 204, 189]",[],
270,он,он,PRON,nsubj,"[287, 226, 204, 189]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
273,тщательно,тщательно,ADV,advmod,"[287, 226, 204, 189]",[],Degree=Pos
283,это,это,PRON,obj,"[287, 226, 204, 189]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
287,скрывает,скрывать,VERB,advcl,"[226, 204, 189]","[257, 259, 270, 273, 283]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
295,.,.,PUNCT,punct,[189],[],
297,Я,я,PRON,nsubj,[299],[],Case=Nom|Number=Sing|Person=First
299,думаю,думать,VERB,ROOT,[],"[297, 313, 466]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
304,",",",",PUNCT,punct,"[313, 299]",[],
306,что,что,SCONJ,mark,"[313, 299]",[],
310,не,не,PART,advmod,"[313, 299]",[],Polarity=Neg
313,нужно,нужный,ADJ,ccomp,[299],"[304, 306, 310, 319, 345, 453]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
319,скрывать,скрывать,VERB,csubj,"[313, 299]",[332],Aspect=Imp|VerbForm=Inf|Voice=Act
328,эти,этот,DET,det,"[332, 319, 313, 299]",[],Animacy=Inan|Case=Acc|Number=Plur
332,переживания,переживание,NOUN,obj,"[319, 313, 299]",[328],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
343,",",",",PUNCT,punct,"[345, 313, 299]",[],
345,можно,можно,ADV,conj,"[313, 299]","[343, 351]",Degree=Pos
351,рассказать,рассказать,VERB,csubj,"[345, 313, 299]","[385, 400, 421]",Aspect=Perf|VerbForm=Inf|Voice=Act
362,одному,одному,NUM,nummod,"[385, 351, 345, 313, 299]",[],Case=Dat|Gender=Masc|Number=Sing
369,самому,самому,ADJ,amod,"[376, 385, 351, 345, 313, 299]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
376,близкому,близкий,ADJ,amod,"[385, 351, 345, 313, 299]",[369],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
385,человеку,человек,NOUN,iobj,"[351, 345, 313, 299]","[362, 376]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
393,",",",",PUNCT,punct,"[400, 351, 345, 313, 299]",[],
395,либо,либо,CCONJ,cc,"[400, 351, 345, 313, 299]",[],
400,написать,написать,VERB,conj,"[351, 345, 313, 299]","[393, 395, 412]",Aspect=Perf|VerbForm=Inf|Voice=Act
409,на,на,ADP,case,"[412, 400, 351, 345, 313, 299]",[],
412,бумаге,бумага,NOUN,obl,"[400, 351, 345, 313, 299]",[409],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
419,и,и,CCONJ,cc,"[421, 351, 345, 313, 299]",[],
421,сжечь,сжечь,VERB,conj,"[351, 345, 313, 299]","[419, 432]",Aspect=Perf|VerbForm=Inf|Voice=Act
427,(,(,PUNCT,punct,"[432, 421, 351, 345, 313, 299]",[],
428,как,как,SCONJ,case,"[432, 421, 351, 345, 313, 299]",[],
432,вариант,вариант,NOUN,parataxis,"[421, 351, 345, 313, 299]","[427, 428, 439, 440]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
439,☺,☺,PUNCT,punct,"[432, 421, 351, 345, 313, 299]",[],
440,):,):,PUNCT,punct,"[432, 421, 351, 345, 313, 299]",[],
443, , ,SPACE,nsubj,"[453, 313, 299]",[],
444,от,от,ADP,case,"[447, 453, 313, 299]",[],
447,этого,это,PRON,obl,"[453, 313, 299]",[444],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
453,станет,стать,VERB,conj,"[313, 299]","[443, 447, 460, 465]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
460,легче,лёгкий,ADJ,xcomp,"[453, 313, 299]",[],Degree=Cmp
465,☺,☺,PUNCT,punct,"[453, 313, 299]",[],
466,.,.,PUNCT,punct,[299],[],
468,Не,не,PART,advmod,[471],[],Polarity=Neg
471,нужно,нужный,ADJ,ROOT,[],"[468, 477, 528, 570, 579]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
477,нагружать,нагружать,VERB,csubj,[471],"[492, 506]",Aspect=Imp|VerbForm=Inf|Voice=Act
487,свою,свой,DET,det,"[492, 477, 471]",[],Case=Acc|Gender=Fem|Number=Sing
492,жизнь,жизнь,NOUN,obj,"[477, 471]",[487],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
498,лишними,лишний,ADJ,amod,"[506, 477, 471]",[],Case=Ins|Degree=Pos|Number=Plur
506,раздумьями,раздумье,NOUN,iobj,"[477, 471]",[498],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
516,",",",",PUNCT,punct,"[528, 471]",[],
518,далеко,далеко,ADV,advmod,"[525, 528, 471]",[],Degree=Pos
525,не,не,PART,advmod,"[528, 471]",[518],Polarity=Neg
528,все,все,PRON,conj,[471],"[516, 525, 552]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
531,",",",",PUNCT,punct,"[552, 528, 471]",[],
533,на,на,ADP,case,"[536, 552, 528, 471]",[],
536,что,что,PRON,obl,"[552, 528, 471]",[533],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
540,наше,наш,DET,det,"[545, 552, 528, 471]",[],Case=Nom|Gender=Neut|Number=Sing
545,сердце,сердце,NOUN,nsubj,"[552, 528, 471]",[540],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
552,обращает,обращать,VERB,acl:relcl,"[528, 471]","[531, 536, 545, 561]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
561,внимание,внимание,NOUN,obj,"[552, 528, 471]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
570,стоит,стоить,VERB,conj,[471],[576],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
576,его,он,PRON,obj,"[570, 471]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
579,.,.,PUNCT,punct,[471],[],
581,Следует,следовать,VERB,ROOT,[],"[589, 643]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
589,искать,искать,VERB,csubj,[581],"[596, 620]",Aspect=Imp|VerbForm=Inf|Voice=Act
596,плюсы,плюс,NOUN,obj,"[589, 581]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
601,",",",",PUNCT,punct,"[620, 589, 581]",[],
603,ведь,ведь,SCONJ,mark,"[620, 589, 581]",[],
608,минусы,минус,NOUN,nsubj,"[620, 589, 581]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
615,сами,сами,ADJ,acl,"[620, 589, 581]",[],Case=Nom|Degree=Pos|Number=Plur
620,найдутся,найтись,VERB,advcl,"[589, 581]","[601, 603, 608, 615, 631]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
629,и,и,CCONJ,cc,"[631, 620, 589, 581]",[],
631,покажут,показать,VERB,conj,"[620, 589, 581]","[629, 639]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
639,себя,себя,PRON,obj,"[631, 620, 589, 581]",[],Case=Acc
643,.,.,PUNCT,punct,[581],[],
645,Тогда,тогда,ADV,advmod,[669],[],Degree=Pos
651,и,и,PART,advmod,"[653, 658, 669]",[],
653,наша,наш,DET,det,"[658, 669]",[651],Case=Nom|Gender=Fem|Number=Sing
658,душа,душа,NOUN,nsubj,[669],[653],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
663,будет,будет,AUX,aux,[669],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
669,чувствовать,чувствовать,VERB,ROOT,[],"[645, 658, 663, 681, 686, 714]",Aspect=Imp|VerbForm=Inf|Voice=Act
681,себя,себя,PRON,obj,[669],[],Case=Acc
686,лучше,лучше,ADV,advmod,[669],[707],Degree=Cmp
692,и,и,CCONJ,cc,"[707, 686, 669]",[],
694,не,не,PART,advmod,"[707, 686, 669]",[],Polarity=Neg
697,будет,будет,AUX,aux,"[707, 686, 669]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
703,так,так,ADV,advmod,"[707, 686, 669]",[],Degree=Pos
707,стареть,стареть,VERB,conj,"[686, 669]","[692, 694, 697, 703]",Aspect=Imp|VerbForm=Inf|Voice=Act
714,.,.,PUNCT,punct,[669],[],
