,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
292,моменты,момент,NOUN,nsubj,[287],[314],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
299,",",",",PUNCT,punct,"[314, 292, 287]",[],
301,которые,которые,PRON,nsubj,"[314, 292, 287]",[],Case=Nom|Number=Plur
309,меня,я,PRON,obj,"[314, 292, 287]",[],Case=Acc|Number=Sing|Person=First
314,беспокоят,беспокоить,VERB,acl:relcl,"[292, 287]","[299, 301, 309, 345, 353]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,",",",",PUNCT,punct,"[345, 314, 292, 287]",[],
325,с,с,ADP,case,"[327, 345, 314, 292, 287]",[],
327,мамой,мама,NOUN,obl,"[345, 314, 292, 287]",[325],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
333,очень,очень,ADV,advmod,"[339, 345, 314, 292, 287]",[],Degree=Pos
339,редко,редко,ADV,advmod,"[345, 314, 292, 287]",[333],Degree=Pos
345,вижусь,видеться,VERB,conj,"[314, 292, 287]","[323, 327, 339]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
351,",",",",PUNCT,punct,"[353, 314, 292, 287]",[],
353,хотелось,хотеться,VERB,conj,"[314, 292, 287]","[351, 362, 365]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
362,бы,бы,AUX,aux,"[353, 314, 292, 287]",[],Mood=Cnd
365,встречаться,встречаться,VERB,xcomp,"[353, 314, 292, 287]",[387],Aspect=Imp|VerbForm=Inf|Voice=Mid
377,как,как,ADV,advmod,"[387, 365, 353, 314, 292, 287]",[381],Degree=Pos
381,можно,можно,ADV,fixed,"[377, 387, 365, 353, 314, 292, 287]",[],Degree=Pos
387,чаще,чаще,ADV,advmod,"[365, 353, 314, 292, 287]",[377],Degree=Cmp
391,...,...,PUNCT,punct,[287],[],
395, , ,SPACE,punct,[396],[],
396,Скучаю,скучать,VERB,ROOT,[],"[395, 406, 426, 434, 449, 496]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
403,по,по,ADP,case,"[406, 396]",[],
406,брату,брат,NOUN,obl,[396],[403],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
411,",",",",PUNCT,punct,"[426, 396]",[],
413,он,он,PRON,nsubj,"[426, 396]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
416,уже,уже,ADV,advmod,"[420, 426, 396]",[],Degree=Pos
420,очень,очень,ADV,advmod,"[426, 396]",[416],Degree=Pos
426,подрос,подрасти,VERB,conj,[396],"[411, 413, 420]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
432,",",",",PUNCT,punct,"[434, 396]",[],
434,ходит,ходить,VERB,conj,[396],"[432, 442]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
440,в,в,ADP,case,"[442, 434, 396]",[],
442,садик,садик,NOUN,obl,"[434, 396]",[440],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
447,",",",",PUNCT,punct,"[449, 396]",[],
449,ходил,ходить,VERB,conj,[396],"[447, 458, 466, 490]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
455,на,на,ADP,case,"[458, 449, 396]",[],
458,занятие,занятие,NOUN,obl,"[449, 396]",[455],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
466,борьбой,борьба,NOUN,obl,"[449, 396]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
474,даже,даже,PART,advmod,"[490, 449, 396]",[],
478,",",",",PUNCT,punct,"[490, 449, 396]",[],
480,в,в,ADP,case,"[490, 449, 396]",[],
482,младшую,младший,ADJ,amod,"[490, 449, 396]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
490,группу,группа,NOUN,obl,"[449, 396]","[474, 478, 480, 482]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
496,.,.,PUNCT,punct,[396],[],
498,У,у,ADP,case,[500],[],
500,меня,я,PRON,ROOT,[],"[498, 530, 569, 581]",Case=Gen|Number=Sing|Person=First
505,уже,уже,ADV,advmod,"[509, 521, 530, 500]",[],Degree=Pos
509,практически,практически,ADV,advmod,"[521, 530, 500]",[505],Degree=Pos
521,семейная,семейный,ADJ,amod,"[530, 500]",[509],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
530,жизнь,жизнь,NOUN,nsubj,[500],[521],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
535,",",",",PUNCT,punct,"[569, 500]",[],
537,еще,еще,ADV,advmod,"[541, 548, 569, 500]",[],Degree=Pos
541,совсем,совсем,ADV,advmod,"[548, 569, 500]",[537],Degree=Pos
548,недавно,недавно,ADV,advmod,"[569, 500]",[541],Degree=Pos
556,я,я,PRON,nsubj,"[569, 500]",[],Case=Nom|Number=Sing|Person=First
558,об,об,ADP,case,"[561, 569, 500]",[],
561,этом,это,PRON,obl,"[569, 500]",[558],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
566,не,не,PART,advmod,"[569, 500]",[],Polarity=Neg
569,задумывалась,задумываться,VERB,conj,[500],"[535, 548, 556, 561, 566]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
581,.,.,PUNCT,punct,[500],[],
583,Но,но,CCONJ,cc,[600],[],
586,я,я,PRON,nsubj,[600],[],Case=Nom|Number=Sing|Person=First
588,ни,ни,PART,advmod,"[593, 600]",[],Polarity=Neg
591,о,о,ADP,case,"[593, 600]",[],
593,чем,что,PRON,obl,[600],"[588, 591]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
597,не,не,PART,advmod,[600],[],Polarity=Neg
600,жалею,жалеть,VERB,ROOT,[],"[583, 586, 593, 597, 607, 633]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
605,",",",",PUNCT,punct,"[607, 600]",[],
607,чувствую,чувствовать,VERB,conj,[600],"[605, 625]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
616,какую,какой,DET,det,"[625, 607, 600]",[],Case=Acc|Gender=Fem|Number=Sing
621,-,-,DET,det,"[625, 607, 600]",[],Case=Acc|Gender=Fem|Number=Sing
622,то,то,DET,det,"[625, 607, 600]",[],Case=Acc|Gender=Fem|Number=Sing
625,легкость,лёгкость,NOUN,obj,"[607, 600]","[616, 621, 622]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
633,.,.,PUNCT,punct,[600],[],
635,Как,как,SCONJ,mark,[645],[],
639,у,у,ADP,case,"[641, 645]",[],
641,    ,    ,SPACE,obl,[645],[639],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
645,вас,вы,PRON,ROOT,[],"[635, 641, 649, 661]",Case=Gen|Number=Plur|Person=Second
649,дела,дело,NOUN,nsubj,[645],[656],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
654,с,с,ADP,case,"[656, 649, 645]",[],
656,мужем,муж,NOUN,nmod,"[649, 645]",[654],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
661,?,?,PUNCT,punct,[645],[],
663,Как,как,SCONJ,mark,[667],[],
667,доченька,доченька,NOUN,ROOT,[],"[663, 675]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
675,?,?,PUNCT,punct,[667],[],
677,Совсем,совсем,ADV,advmod,"[684, 692]",[],Degree=Pos
684,большая,больший,ADJ,nsubj,[692],[677],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
692,стала,стать,VERB,ROOT,[],"[684, 699, 708]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
697,",",",",PUNCT,punct,"[699, 692]",[],
699,красавица,красавица,NOUN,nsubj,[692],[697],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
708,.,.,PUNCT,punct,[692],[],
710,Мама,мама,NOUN,nsubj,[724],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
715,не,не,PART,advmod,"[718, 724]",[],Polarity=Neg
718,очень,очень,ADV,advmod,[724],[715],Degree=Pos
724,довольна,довольный,ADJ,ROOT,[],"[710, 718, 744, 755, 798, 810, 900]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
733,последними,последний,ADJ,amod,"[744, 724]",[],Case=Ins|Degree=Pos|Number=Plur
744,новостями,новость,NOUN,obl,[724],[733],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
753,",",",",PUNCT,punct,"[755, 724]",[],
755,переживает,переживать,VERB,conj,[724],"[753, 784]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
766,за,за,ADP,case,"[784, 755, 724]",[],
769,мое,мой,DET,det,"[784, 755, 724]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
773,дальнейшее,дальнейший,ADJ,amod,"[784, 755, 724]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
784,будущее,будущее,NOUN,obl,"[755, 724]","[766, 769, 773]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
791,",",",",PUNCT,punct,"[798, 724]",[],
793,я,я,PRON,nsubj,"[798, 724]",[],Case=Nom|Number=Sing|Person=First
795,ее,она,PRON,obj,"[798, 724]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
798,понимаю,понимать,VERB,conj,[724],"[791, 793, 795]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
805,",",",",PUNCT,punct,"[810, 724]",[],
807,ей,она,PRON,iobj,"[810, 724]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
810,нужно,нужный,ADJ,conj,[724],"[805, 807, 816, 829]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
816,время,время,NOUN,nsubj,"[810, 724]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
821,",",",",PUNCT,punct,"[829, 810, 724]",[],
823,чтобы,чтобы,SCONJ,mark,"[829, 810, 724]",[],
829,привыкнуть,привыкнуть,VERB,advcl,"[810, 724]","[821, 823, 842]",Aspect=Perf|VerbForm=Inf|Voice=Act
840,к,к,ADP,case,"[842, 829, 810, 724]",[],
842,мысли,мысль,NOUN,obl,"[829, 810, 724]","[840, 859]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
847,",",",",PUNCT,punct,"[859, 842, 829, 810, 724]",[],
849,что,что,SCONJ,mark,"[859, 842, 829, 810, 724]",[],
853,я,я,PRON,nsubj,"[859, 842, 829, 810, 724]",[],Case=Nom|Number=Sing|Person=First
855,уже,уже,ADV,advmod,"[859, 842, 829, 810, 724]",[],Degree=Pos
859,взрослая,взрослый,ADJ,acl,"[842, 829, 810, 724]","[847, 849, 853, 855, 870]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
868,и,и,CCONJ,cc,"[870, 859, 842, 829, 810, 724]",[],
870,готова,готовый,ADJ,conj,"[859, 842, 829, 810, 724]","[868, 895]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
877,к,к,ADP,case,"[895, 870, 859, 842, 829, 810, 724]",[],
879,самостоятельной,самостоятельный,ADJ,amod,"[895, 870, 859, 842, 829, 810, 724]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
895,жизни,жизнь,NOUN,obl,"[870, 859, 842, 829, 810, 724]","[877, 879]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
900,.,.,PUNCT,punct,[724],[],
902,Планирует,планировать,VERB,ROOT,[],"[912, 971, 1020]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
912,приехать,приехать,VERB,xcomp,[902],"[923, 930]",Aspect=Perf|VerbForm=Inf|Voice=Act
921,в,в,ADP,case,"[923, 912, 902]",[],
923,гости,гость,NOUN,obl,"[912, 902]",[921],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
928,",",",",PUNCT,punct,"[930, 912, 902]",[],
930,познакомиться,познакомиться,VERB,conj,"[912, 902]","[928, 946, 953]",Aspect=Perf|VerbForm=Inf|Voice=Mid
944,с,с,ADP,case,"[946, 930, 912, 902]",[],
946,парнем,парень,NOUN,obl,"[930, 912, 902]",[944],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
953,моим,мой,DET,obl,"[930, 912, 902]",[],Case=Ins|Gender=Masc|Number=Sing
957,",",",",PUNCT,punct,"[959, 971, 902]",[],
959,надеюсь,надеяться,VERB,parataxis,"[971, 902]",[957],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
967,она,она,PRON,nsubj,"[971, 902]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
971,изменит,изменить,VERB,conj,[902],"[959, 967, 984, 1002]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
979,свое,свой,DET,det,"[984, 971, 902]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
984,мнение,мнение,NOUN,obj,"[971, 902]",[979],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
991,и,и,CCONJ,cc,"[1002, 971, 902]",[],
993,не,не,PART,advmod,"[1002, 971, 902]",[],Polarity=Neg
996,будет,будет,AUX,aux,"[1002, 971, 902]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1002,переживать,переживать,VERB,conj,"[971, 902]","[991, 993, 996, 1016]",Aspect=Imp|VerbForm=Inf|Voice=Act
1013,за,за,ADP,case,"[1016, 1002, 971, 902]",[],
1016,меня,я,PRON,obl,"[1002, 971, 902]",[1013],Case=Acc|Number=Sing|Person=First
1020,.,.,PUNCT,punct,[902],[],
1022,Очень,очень,ADV,advmod,[1035],[],Degree=Pos
1028,на,на,ADP,case,"[1031, 1035]",[],
1031,это,это,PRON,obl,[1035],[1028],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1035,надеюсь,надеяться,VERB,ROOT,[],"[1022, 1031, 1042]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1042,.,.,PUNCT,punct,[1035],[],
1044,Жду,ждать,VERB,ROOT,[],"[1048, 1055, 1079]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1048,тебя,ты,PRON,obj,[1044],[],Case=Acc|Number=Sing|Person=Second
1053,в,в,ADP,case,"[1055, 1044]",[],
1055,гости,гость,NOUN,obl,[1044],"[1053, 1063]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1061,с,с,ADP,case,"[1063, 1055, 1044]",[],
1063,малышкой,малышка,NOUN,nmod,"[1055, 1044]","[1061, 1074]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
1072,и,и,CCONJ,cc,"[1074, 1063, 1055, 1044]",[],
1074,мужем,муж,NOUN,conj,"[1063, 1055, 1044]",[1072],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
1079,!,!,PUNCT,punct,[1044],[],
1081,Очень,очень,ADV,advmod,[1087],[],Degree=Pos
1087,соскучилась,соскучиться,VERB,ROOT,[],"[1081, 1098]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1098,.,.,PUNCT,punct,[1087],[],
1100,Люблю,любить,VERB,ROOT,[],"[1106, 1109]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1106,вас,вы,PRON,obj,[1100],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Second
1109,.,.,PUNCT,punct,[1100],[],
1111,Целую,целую,PROPN,ROOT,[],[1116],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1116,.,.,PUNCT,punct,[1111],[],
