,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
123,бывает,бывать,VERB,ROOT,[],"[107, 113, 117, 136, 168, 200]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
130,очень,очень,ADV,advmod,"[136, 123]",[],Degree=Pos
136,тоскливо,тоскливый,ADJ,advmod,[123],"[130, 147]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
145,и,и,CCONJ,cc,"[147, 136, 123]",[],
147,одиноко,одиноко,ADV,conj,"[136, 123]",[145],Degree=Pos
154,",",",",PUNCT,punct,"[168, 123]",[],
156,несмотря,несмотря,ADV,case,"[168, 123]",[165],Polarity=Neg
165,на,на,ADP,fixed,"[156, 168, 123]",[],
168,то,то,PRON,obl,[123],"[154, 156, 180]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
171,что,что,SCONJ,mark,"[180, 168, 123]",[],
175,меня,я,PRON,obj,"[180, 168, 123]",[],Case=Acc|Number=Sing|Person=First
180,окружает,окружать,VERB,acl,"[168, 123]","[171, 175, 189]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
189,много,много,ADV,nsubj,"[180, 168, 123]",[195],Degree=Pos
195,людей,человек,NOUN,obl,"[189, 180, 168, 123]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
200,.,.,PUNCT,punct,[123],[],
202,Наверное,наверное,ADV,parataxis,[219],[210],Degree=Pos
210,",",",",PUNCT,punct,"[202, 219]",[],
212,в,в,ADP,case,"[214, 219]",[],
214,себе,себя,PRON,obl,[219],[212],Case=Loc
219,невозможно,невозможный,ADJ,ROOT,[],"[202, 214, 230, 282]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
230,побороть,побороть,VERB,csubj,[219],"[243, 272]",Aspect=Perf|VerbForm=Inf|Voice=Act
239,это,этот,DET,det,"[243, 230, 219]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
243,чувство,чувство,NOUN,obj,"[230, 219]",[239],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
250,",",",",PUNCT,punct,"[272, 230, 219]",[],
252,потому,потому,ADV,mark,"[272, 230, 219]",[259],Degree=Pos
259,что,что,SCONJ,fixed,"[252, 272, 230, 219]",[],
263,я,я,PRON,nsubj,"[272, 230, 219]",[],Case=Nom|Number=Sing|Person=First
265,всегда,всегда,ADV,advmod,"[272, 230, 219]",[],Degree=Pos
272,такой,такой,DET,advcl,"[230, 219]","[250, 252, 263, 265, 278]",Case=Nom|Gender=Masc|Number=Sing
278,была,была,AUX,cop,"[272, 230, 219]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
282,.,.,PUNCT,punct,[219],[],
284,Я,я,PRON,nsubj,[286],[],Case=Nom|Number=Sing|Person=First
286,стала,стать,VERB,ROOT,[],"[284, 292, 364]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
292,забывать,забывать,VERB,xcomp,[286],[313],Aspect=Imp|VerbForm=Inf|Voice=Act
301,что,что,SCONJ,mark,"[313, 292, 286]",[],
305,со,со,ADP,case,"[308, 313, 292, 286]",[],
308,мной,я,PRON,obl,"[313, 292, 286]",[305],Case=Ins|Number=Sing|Person=First
313,происходило,происходить,VERB,ccomp,"[292, 286]","[301, 308, 335, 356]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
325,буквально,буквально,ADV,advmod,"[335, 313, 292, 286]",[],Degree=Pos
335,вчера,вчера,ADV,advmod,"[313, 292, 286]",[325],Degree=Pos
340,",",",",PUNCT,punct,"[356, 313, 292, 286]",[],
342,с,с,ADP,case,"[344, 356, 313, 292, 286]",[],
344,кем,кто,PRON,obl,"[356, 313, 292, 286]",[342],Case=Ins
348,и,и,CCONJ,cc,"[356, 313, 292, 286]",[],
350,о,о,ADP,case,"[352, 356, 313, 292, 286]",[],
352,чём,что,PRON,obl,"[356, 313, 292, 286]",[350],Case=Loc
356,говорила,говорить,VERB,parataxis,"[313, 292, 286]","[340, 344, 348, 352]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
364,.,.,PUNCT,punct,[286],[],
366,Иногда,иногда,ADV,advmod,[381],[],Degree=Pos
373,мне,я,PRON,iobj,[381],[],Case=Dat|Number=Sing|Person=First
377,это,это,PRON,nsubj,[381],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
381,мешает,мешать,VERB,ROOT,[],"[366, 373, 377, 387]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
387,.,.,PUNCT,punct,[381],[],
389,Мы,мы,PRON,nsubj,[392],[],Case=Nom|Number=Plur|Person=First
392,общаемся,общаться,VERB,ROOT,[],"[389, 403, 418, 436, 510]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
401,с,с,ADP,case,"[403, 392]",[],
403,Виктором,виктор,PROPN,obl,[392],[401],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
412,уже,уже,ADV,advmod,"[416, 418, 392]",[],Degree=Pos
416,3,3,NUM,nummod:gov,"[418, 392]",[412],
418,месяца,месяц,NOUN,obl,[392],[416],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
424,",",",",PUNCT,punct,"[436, 392]",[],
426,но,но,CCONJ,cc,"[436, 392]",[],
429,вживую,вживую,ADV,advmod,"[436, 392]",[],Degree=Pos
436,виделись,видеться,VERB,conj,[392],"[424, 426, 429, 457]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
445,только,только,PART,advmod,"[452, 457, 436, 392]",[],
452,один,один,NUM,nummod,"[457, 436, 392]",[445],Animacy=Inan|Case=Acc|Gender=Masc
457,раз,раз,NOUN,obl,"[436, 392]","[452, 462]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
460,",",",",PUNCT,punct,"[462, 457, 436, 392]",[],
462,тогда,тогда,ADV,conj,"[457, 436, 392]","[460, 479]",Degree=Pos
467,",",",",PUNCT,punct,"[479, 462, 457, 436, 392]",[],
469,когда,когда,ADV,advmod,"[479, 462, 457, 436, 392]",[474],Degree=Pos
474,",",",",PUNCT,punct,"[469, 479, 462, 457, 436, 392]",[],
476,мы,мы,PRON,nsubj,"[479, 462, 457, 436, 392]",[],Case=Nom|Number=Plur|Person=First
479,познакомились,познакомиться,VERB,acl:relcl,"[462, 457, 436, 392]","[467, 469, 476, 495]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
493,в,в,ADP,case,"[495, 479, 462, 457, 436, 392]",[],
495,начале,начало,NOUN,obl,"[479, 462, 457, 436, 392]","[493, 502]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
502,сентября,сентябрь,NOUN,nmod,"[495, 479, 462, 457, 436, 392]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
510,.,.,PUNCT,punct,[392],[],
512,Как,как,SCONJ,mark,[516],[],
516,убог,убог,VERB,ROOT,[],"[512, 524, 633, 652]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
521,21,21,NUM,nummod,"[524, 516]",[],
524,век,веко,NOUN,nsubj,[516],"[521, 548]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
527,",",",",PUNCT,punct,"[548, 524, 516]",[],
529,когда,когда,SCONJ,mark,"[548, 524, 516]",[],
535,молодые,молодой,ADJ,amod,"[543, 548, 524, 516]",[],Case=Nom|Degree=Pos|Number=Plur
543,люди,человек,NOUN,nsubj,"[548, 524, 516]",[535],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
548,признаются,признаваться,VERB,acl:relcl,"[524, 516]","[527, 529, 543, 561, 584]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
559,в,в,ADP,case,"[561, 548, 524, 516]",[],
561,симпатии,симпатия,NOUN,obl,"[548, 524, 516]","[559, 570]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
570,друг,друг,PRON,nmod,"[561, 548, 524, 516]","[575, 577]",Case=Nom
575,к,к,ADP,fixed,"[570, 561, 548, 524, 516]",[],
577,другу,другу,PRON,fixed,"[570, 561, 548, 524, 516]",[],Case=Dat
582,",",",",PUNCT,punct,"[584, 548, 524, 516]",[],
584,отправляя,отправлять,VERB,advcl,"[548, 524, 516]","[582, 594]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
594,сообщения,сообщение,NOUN,obj,"[584, 548, 524, 516]",[617],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
604,в,в,ADP,case,"[617, 594, 584, 548, 524, 516]",[],
606,социальных,социальный,ADJ,amod,"[617, 594, 584, 548, 524, 516]",[],Case=Loc|Degree=Pos|Number=Plur
617,сетях,сеть,NOUN,nmod,"[594, 584, 548, 524, 516]","[604, 606]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
622,",",",",PUNCT,punct,"[633, 516]",[],
624,при,при,ADP,case,"[628, 633, 516]",[],
628,этом,это,PRON,obl,"[633, 516]",[624],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
633,живя,живить,VERB,conj,[516],"[622, 628, 646]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
638,в,в,ADP,case,"[646, 633, 516]",[],
640,одном,одном,NUM,nummod,"[646, 633, 516]",[],Case=Loc|Gender=Masc|Number=Sing
646,городе,город,NOUN,obl,"[633, 516]","[638, 640]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
652,.,.,PUNCT,punct,[516],[],
654,Не,не,PART,advmod,[657],[],Polarity=Neg
657,думаю,думать,VERB,ROOT,[],"[654, 681, 687]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
662,",",",",PUNCT,punct,"[681, 657]",[],
664,что,что,SCONJ,mark,"[681, 657]",[],
668,у,у,ADP,case,"[670, 681, 657]",[],
670,нас,мы,PRON,obl,"[681, 657]",[668],Case=Gen|Number=Plur|Person=First
674,что,что,PRON,nsubj,"[681, 657]",[],Case=Nom
677,-,-,PRON,nsubj,"[681, 657]",[],Case=Nom
678,то,то,PRON,nsubj,"[681, 657]",[],Case=Nom
681,выйдет,выйти,VERB,ccomp,[657],"[662, 664, 670, 674, 677, 678]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
687,.,.,PUNCT,punct,[657],[],
689,Сергей,сергей,PROPN,nsubj,[696],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
696,рассказал,рассказать,VERB,ROOT,[],"[689, 706, 718, 728]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
706,мне,я,PRON,iobj,[696],[],Case=Dat|Number=Sing|Person=First
709,",",",",PUNCT,punct,"[718, 696]",[],
711,что,что,SCONJ,mark,"[718, 696]",[],
715,вы,вы,PRON,nsubj,"[718, 696]",[],Case=Nom|Number=Plur|Person=Second
718,расстались,расстаться,VERB,ccomp,[696],"[709, 711, 715]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
728,.,.,PUNCT,punct,[696],[],
730,Он,он,PRON,nsubj,[733],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
733,стал,стать,VERB,ROOT,[],"[730, 745, 751]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
738,совсем,совсем,ADV,advmod,"[745, 733]",[],Degree=Pos
745,другим,другим,ADJ,xcomp,[733],[738],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
751,.,.,PUNCT,punct,[733],[],
753,Таким,такой,DET,det,[769],[],Case=Dat|Number=Plur
759,он,он,PRON,nsubj,[769],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
762,мне,я,PRON,iobj,[769],[],Case=Dat|Number=Sing|Person=First
766,не,не,PART,advmod,[769],[],Polarity=Neg
769,нравится,нравиться,VERB,ROOT,[],"[753, 759, 762, 766, 777]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
777,.,.,PUNCT,punct,[769],[],
779,Я,я,PRON,nsubj,[781],[],Case=Nom|Number=Sing|Person=First
781,скучаю,скучать,VERB,ROOT,[],"[779, 799, 831, 841, 853]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
788,по,по,ADP,case,"[799, 781]",[],
791,старому,старый,ADJ,amod,"[799, 781]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
799,Сергею,сергей,PROPN,obl,[781],"[788, 791]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
805,",",",",PUNCT,punct,"[831, 781]",[],
807,хотя,хотя,SCONJ,mark,"[831, 781]",[],
812,сейчас,сейчас,ADV,advmod,"[831, 781]",[],Degree=Pos
819,ему,он,PRON,iobj,"[831, 781]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
823,намного,намного,ADV,advmod,"[831, 781]",[],Degree=Pos
831,лучше,хороший,ADJ,advcl,[781],"[805, 807, 812, 819, 823]",Degree=Cmp
836,",",",",PUNCT,punct,"[841, 781]",[],
838,он,он,PRON,nsubj,"[841, 781]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
841,стал,стать,VERB,conj,[781],"[836, 838, 846]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
846,циником,циник,NOUN,xcomp,"[841, 781]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
853,.,.,PUNCT,punct,[781],[],
855,Надеюсь,надеяться,VERB,ROOT,[],"[875, 914]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
862,",",",",PUNCT,punct,"[875, 855]",[],
864,у,у,ADP,case,"[866, 875, 855]",[],
866,тебя,ты,PRON,obl,"[875, 855]",[864],Case=Gen|Number=Sing|Person=Second
871,всё,всё,PRON,nsubj,"[875, 855]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
875,хорошо,хороший,ADJ,ccomp,[855],"[862, 866, 871, 894]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
882,и,и,CCONJ,cc,"[894, 875, 855]",[],
884,ты,ты,PRON,nsubj,"[894, 875, 855]",[],Case=Nom|Number=Sing|Person=Second
887,не,не,PART,advmod,"[890, 894, 875, 855]",[],Polarity=Neg
890,так,так,ADV,advmod,"[894, 875, 855]",[887],Degree=Pos
894,грустишь,грустить,VERB,conj,"[875, 855]","[882, 884, 890, 908]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
902,",",",",PUNCT,punct,"[908, 894, 875, 855]",[],
904,как,как,SCONJ,mark,"[908, 894, 875, 855]",[],
908,прежде,прежде,ADV,advmod,"[894, 875, 855]","[902, 904]",Degree=Pos
914,.,.,PUNCT,punct,[855],[],
916,Жду,ждать,VERB,ROOT,[],[919],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
919,.,.,PUNCT,punct,[916],[],
