,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
508,красивую,красивый,ADJ,amod,"[517, 491, 438, 423]",[502],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
517,сумку,сумка,NOUN,obj,"[491, 438, 423]","[497, 508]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
522,",",",",PUNCT,punct,"[524, 438, 423]",[],
524,нанесла,нанести,VERB,conj,"[438, 423]","[522, 532]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
532,макияж,макияж,NOUN,obj,"[524, 438, 423]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
539,и,и,CCONJ,cc,"[541, 438, 423]",[],
541,собралась,собраться,VERB,conj,"[438, 423]","[539, 551]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
551,уходить,уходить,VERB,xcomp,"[541, 438, 423]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
558,",",",",PUNCT,punct,"[570, 438, 423]",[],
560,как,как,SCONJ,mark,"[570, 438, 423]",[],
564,вдруг,вдруг,ADV,advmod,"[570, 438, 423]",[],Degree=Pos
570,заметила,заметить,VERB,advcl,"[438, 423]","[558, 560, 564, 600]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
578,",",",",PUNCT,punct,"[600, 570, 438, 423]",[],
580,что,что,SCONJ,mark,"[600, 570, 438, 423]",[],
584,ее,её,DET,det,"[587, 600, 570, 438, 423]",[],
587,коню,конь,NOUN,nsubj,"[600, 570, 438, 423]","[584, 592]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
592,Михаилу,михаил,PROPN,appos,"[587, 600, 570, 438, 423]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
600,стало,стать,VERB,ccomp,"[570, 438, 423]","[578, 580, 587, 606, 617, 634]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
606,плохо,плохой,ADJ,xcomp,"[600, 570, 438, 423]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
611,",",",",PUNCT,punct,"[617, 600, 570, 438, 423]",[],
613,она,она,PRON,nsubj,"[617, 600, 570, 438, 423]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
617,кинулась,кинуться,VERB,conj,"[600, 570, 438, 423]","[611, 613, 628]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
626,к,к,ADP,case,"[628, 617, 600, 570, 438, 423]",[],
628,нему,нему,PRON,obl,"[617, 600, 570, 438, 423]",[626],Case=Dat|Gender=Masc|Number=Sing|Person=Third
632,",",",",PUNCT,punct,"[634, 600, 570, 438, 423]",[],
634,упала,упасть,VERB,conj,"[600, 570, 438, 423]","[632, 643]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
640,на,на,ADP,case,"[643, 634, 600, 570, 438, 423]",[],
643,колени,колено,NOUN,obl,"[634, 600, 570, 438, 423]",[640],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
649,",",",",PUNCT,punct,"[651, 423]",[],
651,начала,начать,VERB,conj,[423],"[649, 658]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
658,звать,звать,VERB,xcomp,"[651, 423]",[667],Aspect=Imp|VerbForm=Inf|Voice=Act
664,на,на,ADP,case,"[667, 658, 651, 423]",[],
667,помощь,помощь,NOUN,obl,"[658, 651, 423]",[664],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
673,.,.,PUNCT,punct,[423],[],
675,На,на,ADP,case,"[681, 702]",[],
678,их,их,DET,det,"[681, 702]",[],
681,удивление,удивление,NOUN,nmod,[702],"[675, 678]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
691,Епифан,епифан,PROPN,nsubj,[702],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
698,был,был,AUX,cop,[702],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
702,ветеринаром,ветеринар,NOUN,ROOT,[],"[681, 691, 698, 716, 728]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
714,и,и,CCONJ,cc,"[716, 702]",[],
716,спас,спасти,VERB,conj,[702],"[714, 721]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
721,Михаила,михаил,PROPN,obj,"[716, 702]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
728,.,.,PUNCT,punct,[702],[],
730,Авдотья,авдотья,PROPN,nsubj,[738],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
738,простила,простить,VERB,ROOT,[],"[730, 754, 800, 833]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
747,своего,свой,DET,det,"[754, 738]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
754,героя,герой,NOUN,obj,[738],[747],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
760,и,и,CCONJ,cc,"[800, 738]",[],
762,в,в,ADP,case,"[764, 800, 738]",[],
764,знак,знак,NOUN,obl,"[800, 738]","[762, 769]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
769,благодарности,благодарность,NOUN,nmod,"[764, 800, 738]",[786],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
783,за,за,ADP,case,"[786, 769, 764, 800, 738]",[],
786,спасение,спасение,NOUN,nmod,"[769, 764, 800, 738]","[783, 795]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
795,коня,конь,NOUN,nmod,"[786, 769, 764, 800, 738]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
800,разрешила,разрешить,VERB,conj,[738],"[760, 764, 810, 814]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
810,ему,он,PRON,iobj,"[800, 738]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
814,провести,провести,VERB,xcomp,"[800, 738]","[825, 829]",Aspect=Perf|VerbForm=Inf|Voice=Act
823,с,с,ADP,case,"[825, 814, 800, 738]",[],
825,ней,она,PRON,obl,"[814, 800, 738]",[823],Case=Ins|Gender=Fem|Number=Sing|Person=Third
829,ночь,ночь,NOUN,obj,"[814, 800, 738]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
833,.,.,PUNCT,punct,[738],[],
835,Завтра,завтра,ADV,advmod,[856],[],Degree=Pos
842,они,они,PRON,nsubj,[856],[],Case=Nom|Number=Plur|Person=Third
846,все,все,PART,advmod,"[850, 856]",[],
850,снова,снова,ADV,advmod,[856],[846],Degree=Pos
856,проснутся,проснуться,VERB,ROOT,[],"[835, 842, 850, 873, 910, 933, 971]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
865,",",",",PUNCT,punct,"[873, 856]",[],
867,Линда,линда,PROPN,nsubj,"[873, 856]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
873,приготовит,приготовить,VERB,conj,[856],"[865, 867, 899]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
884,свои,свой,DET,det,"[899, 873, 856]",[],Animacy=Inan|Case=Acc|Number=Plur
889,фирменные,фирменный,ADJ,amod,"[899, 873, 856]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
899,блины,блин,NOUN,obj,"[873, 856]","[884, 889]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
904,",",",",PUNCT,punct,"[910, 856]",[],
906,они,они,PRON,nsubj,"[910, 856]",[],Case=Nom|Number=Plur|Person=Third
910,сядут,сесть,VERB,conj,[856],"[904, 906, 919]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
916,за,за,ADP,case,"[919, 910, 856]",[],
919,стол,стол,NOUN,obl,"[910, 856]",[916],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
923,",",",",PUNCT,punct,"[933, 856]",[],
925,а,а,CCONJ,cc,"[933, 856]",[],
927,потом,потом,ADV,advmod,"[933, 856]",[],Degree=Pos
933,начнется,начаться,VERB,conj,[856],"[923, 925, 927, 966]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
942,их,их,DET,det,"[966, 933, 856]",[],
945,обычная,обычный,ADJ,amod,"[966, 933, 856]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
953,повседневная,повседневный,ADJ,amod,"[966, 933, 856]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
966,жизнь,жизнь,NOUN,nsubj,"[933, 856]","[942, 945, 953]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
971,...,...,PUNCT,punct,[856],[],
