,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
175,читатель,читатель,NOUN,nsubj,[166],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
183,.,.,PUNCT,punct,[166],[],
185,«,"""",PUNCT,punct,[206],[],
186,Ничего,ничто,PRON,obj,[206],"[193, 202]",Case=Gen
193,странного,странный,ADJ,amod,"[186, 206]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
202,»,"""",PUNCT,punct,"[186, 206]",[],
204,-,-,PUNCT,punct,[206],[],
206,отвечу,ответить,VERB,ROOT,[],"[185, 186, 204, 213, 214]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
213,я,я,PRON,nsubj,[206],[],Case=Nom|Number=Sing|Person=First
214,.,.,PUNCT,punct,[206],[],
216,Потому,потому,ADV,mark,[247],[223],Degree=Pos
223,что,что,SCONJ,fixed,"[216, 247]",[],
227,именно,именно,PART,advmod,"[234, 240, 247]",[],
234,такое,такой,DET,det,"[240, 247]",[227],Case=Nom|Gender=Neut|Number=Sing
240,начало,начало,NOUN,nsubj,[247],[234],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
247,завлекает,завлекать,VERB,ROOT,[],"[216, 240, 257, 266, 274]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
257,читателя,читатель,NOUN,obj,[247],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
266,навсегда,навсегда,ADV,advmod,[247],[],Degree=Pos
274,.,.,PUNCT,punct,[247],[],
276,На,на,ADP,case,"[279, 285]",[],
279,улице,улица,NOUN,obl,[285],[276],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
285,шел,идти,VERB,ROOT,[],"[279, 294, 301, 358]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
289,1918,1918,ADJ,amod,"[294, 285]",[],
294,год,год,NOUN,nsubj,[285],[289],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
297,",",",",PUNCT,punct,"[301, 285]",[],
299,я,я,PRON,nsubj,"[301, 285]",[],Case=Nom|Number=Sing|Person=First
301,думаю,думать,VERB,conj,[285],"[297, 299, 322]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
306,",",",",PUNCT,punct,"[322, 301, 285]",[],
308,что,что,SCONJ,mark,"[322, 301, 285]",[],
312,никому,никто,PRON,iobj,"[322, 301, 285]",[],Case=Dat
319,не,не,PART,advmod,"[322, 301, 285]",[],Polarity=Neg
322,надо,надо,ADV,ccomp,"[301, 285]","[306, 308, 312, 319, 327]",Degree=Pos
327,объяснять,объяснять,VERB,csubj,"[322, 301, 285]",[354],Aspect=Imp|VerbForm=Inf|Voice=Act
336,",",",",PUNCT,punct,"[354, 327, 322, 301, 285]",[],
338,что,что,SCONJ,mark,"[354, 327, 322, 301, 285]",[],
342,это,это,PRON,nsubj,"[354, 327, 322, 301, 285]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
346,были,были,AUX,cop,"[354, 327, 322, 301, 285]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
351,за,за,ADP,case,"[354, 327, 322, 301, 285]",[],
354,годы,год,NOUN,ccomp,"[327, 322, 301, 285]","[336, 338, 342, 346, 351]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
358,.,.,PUNCT,punct,[285],[],
360,Весна,весна,NOUN,ROOT,[],[365],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
365,.,.,PUNCT,punct,[360],[],
367,Май,май,NOUN,ROOT,[],[370],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
370,.,.,PUNCT,punct,[367],[],
372,Как,как,SCONJ,mark,[376],[],
376,хорош,хороший,ADJ,ROOT,[],"[372, 382, 392, 404, 415]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
382,Дон,дон,PROPN,nsubj,[376],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
386,в,в,ADP,case,"[392, 376]",[],
388,это,этот,DET,det,"[392, 376]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
392,время,время,NOUN,obl,[376],"[386, 388]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
398,и,и,CCONJ,cc,"[404, 376]",[],
400,его,его,DET,det,"[404, 376]",[],
404,окрестности,окрестность,NOUN,nsubj,[376],"[398, 400]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
415,.,.,PUNCT,punct,[376],[],
417,У,у,ADP,case,"[426, 431]",[],
419,самого,самого,ADJ,amod,"[426, 431]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
426,Дона,дон,PROPN,obl,[431],"[417, 419]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
431,стояла,стоять,VERB,ROOT,[],"[426, 449, 455]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
438,замученная,замучить,VERB,amod,"[449, 431]",[],Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
449,лачуга,лачуга,NOUN,nsubj,[431],[438],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
455,.,.,PUNCT,punct,[431],[],
457,В,в,ADP,case,"[464, 469]",[],
459,этом,этот,DET,det,"[464, 469]",[],Case=Loc|Gender=Masc|Number=Sing
464,доме,дом,NOUN,obl,[469],"[457, 459]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
469,жила,жить,VERB,ROOT,[],"[464, 474, 493]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
474,колдунья,колдунья,NOUN,nsubj,[469],[483],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
483,баба,баба,NOUN,appos,"[474, 469]",[488],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
488,Фрося,фрося,PROPN,nmod,"[483, 474, 469]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
493,.,.,PUNCT,punct,[469],[],
495,Любили,любили,VERB,ROOT,[],"[502, 528, 547]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
502,бабу,баба,NOUN,obj,[495],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
506,",",",",PUNCT,punct,"[528, 495]",[],
508,потому,потому,ADV,mark,"[528, 495]",[515],Degree=Pos
515,что,что,SCONJ,fixed,"[508, 528, 495]",[],
519,она,она,PRON,nsubj,"[528, 495]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
523,была,была,AUX,cop,"[528, 495]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
528,доброй,добрый,ADJ,advcl,[495],"[506, 508, 519, 523, 537]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
535,и,и,CCONJ,cc,"[537, 528, 495]",[],
537,отзывчивой,отзывчивый,ADJ,conj,"[528, 495]",[535],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
547,.,.,PUNCT,punct,[495],[],
549,У,у,ADP,case,[551],[],
551,Ефросиньи,ефросинья,PROPN,ROOT,[],"[549, 561, 571, 575, 585]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
561,Никитичны,никитович,PROPN,flat:name,[551],[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
571,был,был,AUX,cop,[551],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
575,сын,сын,NOUN,nsubj,[551],[579],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
579,Степка,степка,PROPN,nmod,"[575, 551]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
585,.,.,PUNCT,punct,[551],[],
587,Степану,степан,PROPN,iobj,[599],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
595,вот,вот,PART,advmod,[599],[],
599,исполнилось,исполниться,VERB,ROOT,[],"[587, 595, 611, 613]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
611,19,19,NUM,nsubj,[599],[],
613,.,.,PUNCT,punct,[599],[],
615,Удалой,удалой,PROPN,ROOT,[],"[622, 626, 631]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
622,был,был,AUX,cop,[615],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
626,казак,казак,NOUN,nsubj,[615],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
631,.,.,PUNCT,punct,[615],[],
633,Баба,баба,NOUN,nsubj,[656],[638],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
638,Фрося,фрося,PROPN,nmod,"[633, 656]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
644,в,в,ADP,case,"[646, 656]",[],
646,молодости,молодость,NOUN,obl,[656],[644],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
656,испытала,испытать,VERB,ROOT,[],"[633, 646, 677, 687, 714]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
665,безответную,безответный,ADJ,amod,"[677, 656]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
677,любовь,любовь,NOUN,obj,[656],[665],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
683,",",",",PUNCT,punct,"[687, 656]",[],
685,и,и,CCONJ,cc,"[687, 656]",[],
687,хотела,хотеть,VERB,conj,[656],"[683, 685, 694]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
694,оградить,оградить,VERB,xcomp,"[687, 656]","[703, 711]",Aspect=Perf|VerbForm=Inf|Voice=Act
703,сына,сын,NOUN,obj,"[694, 687, 656]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
708,от,от,ADP,case,"[711, 694, 687, 656]",[],
711,нее,нее,PRON,obl,"[694, 687, 656]",[708],Case=Gen|Gender=Fem|Number=Sing|Person=Third
714,.,.,PUNCT,punct,[656],[],
716,Наложила,наложить,VERB,ROOT,[],"[725, 732, 737, 773]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
725,она,она,PRON,nsubj,[716],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
729,на,на,ADP,case,"[732, 716]",[],
732,него,него,PRON,obl,[716],[729],Case=Acc|Gender=Masc|Number=Sing|Person=Third
737,защиту,защита,NOUN,obj,[716],[753],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
743,",",",",PUNCT,punct,"[753, 737, 716]",[],
745,которая,которая,PRON,nsubj,"[753, 737, 716]",[],Case=Nom|Gender=Fem|Number=Sing
753,действовала,действовать,VERB,acl:relcl,"[737, 716]","[743, 745, 770]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
765,с,с,ADP,case,"[770, 753, 737, 716]",[],
767,18,18,NUM,nummod,"[770, 753, 737, 716]",[],
770,лет,год,NOUN,obl,"[753, 737, 716]","[765, 767]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
773,.,.,PUNCT,punct,[716],[],
775,Но,но,CCONJ,cc,[778],[],
778,влюбился,влюбиться,VERB,ROOT,[],"[775, 787, 803, 806]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
787,Степка,степка,PROPN,nsubj,[778],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
794,еще,еще,ADV,advmod,"[803, 778]",[],Degree=Pos
798,в,в,ADP,case,"[803, 778]",[],
800,17,17,NUM,nummod,"[803, 778]",[],
803,лет,год,NOUN,obl,[778],"[794, 798, 800]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
806,.,.,PUNCT,punct,[778],[],
808,Когда,когда,SCONJ,mark,"[817, 840]",[],
814,он,он,PRON,nsubj,"[817, 840]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
817,стал,стать,VERB,advcl,[840],"[808, 814, 822, 838]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
822,совершеннолетним,совершеннолетний,ADJ,xcomp,"[817, 840]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
838,",",",",PUNCT,punct,"[817, 840]",[],
840,стал,стать,VERB,ROOT,[],"[817, 852, 859, 871]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
845,сам,сам,ADJ,acl,"[852, 840]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
849,не,не,PART,advmod,"[852, 840]",[],Polarity=Neg
852,свой,свой,DET,det,[840],"[845, 849]",Case=Nom|Gender=Masc|Number=Sing
857,и,и,CCONJ,cc,"[859, 840]",[],
859,стал,стать,VERB,conj,[840],"[857, 864]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
864,чахнуть,чахнуть,VERB,xcomp,"[859, 840]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
871,.,.,PUNCT,punct,[840],[],
873,Не,не,PART,advmod,[876],[],Polarity=Neg
876,предполагала,предполагать,VERB,ROOT,[],"[873, 896, 904, 914]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
889,такого,такой,DET,det,"[896, 876]",[],Case=Gen|Gender=Masc|Number=Sing
896,бабка,бабка,NOUN,nsubj,[876],[889],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
902,и,и,CCONJ,cc,"[904, 876]",[],
904,испугалась,испугаться,VERB,conj,[876],[902],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
914,.,.,PUNCT,punct,[876],[],
916,Рассказала,рассказать,VERB,ROOT,[],"[927, 935, 939]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
927,она,она,PRON,nsubj,[916],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
931,все,весь,DET,det,"[935, 916]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
935,сыну,сын,NOUN,iobj,[916],[931],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
939,.,.,PUNCT,punct,[916],[],
941,А,а,CCONJ,cc,[947],[],
943,тот,тот,DET,nsubj,[947],[],Case=Nom|Gender=Masc|Number=Sing
947,ответил,ответить,VERB,ROOT,[],"[941, 943, 982, 989]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
954,:,:,PUNCT,punct,"[982, 947]",[],
956,«,"""",PUNCT,punct,"[982, 947]",[],
957,Да,да,PART,cc,"[982, 947]",[],
960,это,это,PRON,nsubj,"[982, 947]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
964,просто,просто,PART,advmod,"[971, 982, 947]",[],
971,переходный,переходный,ADJ,amod,"[982, 947]",[964],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
982,возраст,возраст,NOUN,parataxis,[947],"[954, 956, 957, 960, 971]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
989,!,!,PUNCT,punct,[947],[],
991,Мама,мама,NOUN,nsubj,[997],[995],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
995,",",",",PUNCT,punct,"[991, 997]",[],
997,иди,идти,VERB,ROOT,[],"[991, 1001, 1006, 1007]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1001,спать,спать,VERB,xcomp,[997],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1006,»,"""",PUNCT,punct,[997],[],
1007,.,.,PUNCT,punct,[997],[],
1009,Ведь,ведь,PART,advmod,[1014],[],
1014,знал,знать,VERB,ROOT,[],"[1009, 1019, 1052, 1089]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1019,Степа,степа,PROPN,obj,[1014],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1024,",",",",PUNCT,punct,"[1052, 1014]",[],
1026,что,что,SCONJ,mark,"[1052, 1014]",[],
1030,баба,баба,NOUN,nsubj,"[1052, 1014]",[1035],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1035,Фрося,фрося,PROPN,nmod,"[1030, 1052, 1014]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1041,никакая,никакой,DET,det,"[1052, 1014]",[],Case=Nom|Gender=Fem|Number=Sing
1049,не,не,PART,advmod,"[1052, 1014]",[],Polarity=Neg
1052,колдунья,колдунья,NOUN,ccomp,[1014],"[1024, 1026, 1030, 1041, 1049, 1078]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1060,",",",",PUNCT,punct,"[1078, 1052, 1014]",[],
1062,а,а,CCONJ,cc,"[1078, 1052, 1014]",[],
1064,просто,просто,PART,advmod,"[1071, 1078, 1052, 1014]",[],
1071,старая,старый,ADJ,amod,"[1078, 1052, 1014]",[1064],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1078,сумасшедшая,сумасшедший,ADJ,conj,"[1052, 1014]","[1060, 1062, 1071]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1089,.,.,PUNCT,punct,[1014],[],
