,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
814,Приглашаем,приглашать,VERB,ROOT,[],"[811, 828, 897]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
825,на,на,ADP,case,"[828, 814]",[],
828,постановку,постановка,NOUN,obl,[814],"[825, 853, 860]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
839,«,"""",PUNCT,punct,"[853, 828, 814]",[],
840,Студенческой,студенческий,ADJ,amod,"[853, 828, 814]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
853,весны,весна,NOUN,nmod,"[828, 814]","[839, 840, 858]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
858,»,"""",PUNCT,punct,"[853, 828, 814]",[],
860,продюсеров,продюсер,NOUN,nmod,"[828, 814]",[881],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
871,из,из,ADP,case,"[881, 860, 828, 814]",[],
874,лучших,хороший,ADJ,amod,"[881, 860, 828, 814]",[],Case=Gen|Degree=Pos|Number=Plur
881,мюзиклов,мюзикл,NOUN,nmod,"[860, 828, 814]","[871, 874, 890]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
890,Бродвея,бродвей,PROPN,appos,"[881, 860, 828, 814]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
897,.,.,PUNCT,punct,[814],[],
899,8),8),NUM,ROOT,[],"[902, 926]",
902,Купить,купить,VERB,csubj,[899],"[909, 920]",Aspect=Perf|VerbForm=Inf|Voice=Act
909,яхту,яхта,NOUN,obj,"[902, 899]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
914,возле,возле,ADP,case,"[920, 902, 899]",[],
920,домика,домик,NOUN,obl,"[902, 899]",[914],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
926,.,.,PUNCT,punct,[899],[],
