,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 16]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Машулька,машулька,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
16,!,!,PUNCT,punct,[0],[],
18,Очень,очень,ADV,advmod,"[27, 32]",[],Degree=Pos
24,по,по,ADP,case,"[27, 32]",[],
27,тебе,ты,PRON,obl,[32],"[18, 24]",Case=Dat|Number=Sing|Person=Second
32,скучаю,скучать,VERB,ROOT,[],"[27, 41, 53]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
39,и,и,CCONJ,cc,"[41, 32]",[],
41,хочу,хотеть,VERB,conj,[32],"[39, 46]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
46,увидеть,увидеть,VERB,xcomp,"[41, 32]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
53,!,!,PUNCT,punct,[32],[],
55,Но,но,CCONJ,cc,[70],[],
58,ты,ты,PRON,nsubj,[70],[],Case=Nom|Number=Sing|Person=Second
61,далеко,далеко,ADV,advmod,[70],[],Degree=Pos
68,и,и,CCONJ,cc,[70],[],
70,увидимся,увидеться,VERB,ROOT,[],"[55, 58, 61, 68, 79, 89, 94]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
79,мы,мы,PRON,nsubj,[70],[],Case=Nom|Number=Plur|Person=First
82,только,только,PART,advmod,"[89, 70]",[],
89,летом,лето,NOUN,obl,[70],[82],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
94,.,.,PUNCT,punct,[70],[],
96,Как,как,SCONJ,mark,[102],[],
100,у,у,ADP,case,[102],[],
102,тебя,ты,PRON,ROOT,[],"[96, 100, 107, 111]",Case=Gen|Number=Sing|Person=Second
107,дела,дело,NOUN,nsubj,[102],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
111,?,?,PUNCT,punct,[102],[],
113,Как,как,SCONJ,case,[117],[],
117,учеба,учёба,NOUN,ROOT,[],"[113, 122]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
122,?,?,PUNCT,punct,[117],[],
124,Как,как,SCONJ,mark,[128],[],
128,дома,дома,ADV,ROOT,[],"[124, 132]",Degree=Pos
132,?,?,PUNCT,punct,[128],[],
134,И,и,CCONJ,cc,[142],[],
136,как,как,SCONJ,mark,[142],[],
140,у,у,ADP,case,[142],[],
142,тебя,ты,PRON,ROOT,[],"[134, 136, 140, 156, 168]",Case=Gen|Number=Sing|Person=Second
147,душевное,душевный,ADJ,amod,"[156, 142]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
156,самочувствие,самочувствие,NOUN,nsubj,[142],[147],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
168,?,?,PUNCT,punct,[142],[],
170,У,у,ADP,case,"[172, 181]",[],
172,меня,я,PRON,obl,[181],[170],Case=Gen|Number=Sing|Person=First
177,все,все,PRON,nsubj,[181],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
181,хорошо,хороший,ADJ,ROOT,[],"[172, 177, 187]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
187,.,.,PUNCT,punct,[181],[],
189,На,на,ADP,case,[192],[],
