,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
150,прекрасный,прекрасный,ADJ,amod,"[161, 212]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
161,день,день,NOUN,obl,[212],"[138, 143, 145, 150]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
166,бабулька,бабулька,NOUN,nsubj,[212],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
175,в,в,ADP,case,"[186, 212]",[177],
177,качестве,качество,NOUN,fixed,"[175, 186, 212]",[],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
186,подношения,подношение,NOUN,obl,[212],"[175, 201]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
197,для,для,ADP,case,"[201, 186, 212]",[],
201,белоснежки,белоснежки,NOUN,nmod,"[186, 212]",[197],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
212,дала,дать,VERB,ROOT,[],"[136, 161, 166, 186, 217, 232, 247]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
217,яблоко,яблоко,NOUN,obj,[212],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
224,которое,которое,PRON,nsubj,"[232, 212]",[],Case=Nom|Gender=Neut|Number=Sing
232,помутнеет,помутнеет,VERB,parataxis,[212],"[224, 242]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
242,разум,разум,NOUN,obj,"[232, 212]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
247,.,.,PUNCT,punct,[212],[],
249,Белоснежка,белоснежка,NOUN,nsubj,[260],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
260,съела,съесть,VERB,ROOT,[],"[249, 266, 269]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
266,его,он,PRON,obj,[260],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
269,.,.,PUNCT,punct,[260],[],
271,И,и,CCONJ,cc,[291],[],
273,вот,вот,PART,advmod,"[280, 291]",[],
277,на,на,ADP,case,"[280, 291]",[],
280,картине,картина,NOUN,obl,[291],"[273, 277]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
288,мы,мы,PRON,nsubj,[291],[],Case=Nom|Number=Plur|Person=First
291,видим,видеть,VERB,ROOT,[],"[271, 280, 288, 332, 388]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
297,что,что,SCONJ,mark,"[332, 291]",[],
301,бабуська,бабуська,NOUN,nsubj,"[332, 291]",[320],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
310,со,со,ADP,case,"[320, 301, 332, 291]",[],
313,«,"""",PUNCT,punct,"[314, 320, 301, 332, 291]",[],
314,злой,злой,ADJ,amod,"[320, 301, 332, 291]","[313, 318]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
318,»,"""",PUNCT,punct,"[314, 320, 301, 332, 291]",[],
320,Белоснежкой,белоснежкой,PROPN,nmod,"[301, 332, 291]","[310, 314]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
332,замышляют,замышлять,VERB,ccomp,[291],"[297, 301, 342, 345, 346, 349, 375]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
342,что,что,PRON,obj,"[332, 291]",[],Case=Acc
345,-,-,PRON,obj,"[332, 291]",[],Case=Acc
346,то,то,PRON,obj,"[332, 291]",[],Case=Acc
349,недоброе,недобрый,ADJ,obj,"[332, 291]",[359],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
357,",",",",PUNCT,punct,"[359, 349, 332, 291]",[],
359,подлое,подлый,ADJ,conj,"[349, 332, 291]",[357],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
365,",",",",PUNCT,punct,"[375, 332, 291]",[],
367,что,что,SCONJ,mark,"[375, 332, 291]",[],
371,они,они,PRON,nsubj,"[375, 332, 291]",[],Case=Nom|Number=Plur|Person=Third
375,хотят,хотеть,VERB,ccomp,"[332, 291]","[365, 367, 371, 381]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
381,сделать,сделать,VERB,xcomp,"[375, 332, 291]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
388,.,.,PUNCT,punct,[291],[],
