,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Ну,ну,PART,discourse,[3],[],
3,привет,привет,NOUN,ROOT,[],"[0, 11, 17]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
9,",",",",PUNCT,punct,"[11, 3]",[],
11,родная,родный,ADJ,conj,[3],[9],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
17,!,!,PUNCT,punct,[3],[],
19,Давно,давно,ADV,advmod,[30],[],Degree=Pos
25,тебе,ты,PRON,iobj,[30],[],Case=Dat|Number=Sing|Person=Second
30,хотела,хотеть,VERB,ROOT,[],"[19, 25, 37, 65, 69]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
37,написать,написать,VERB,xcomp,[30],[],Aspect=Perf|VerbForm=Inf|Voice=Act
45,",",",",PUNCT,punct,"[65, 30]",[],
47,но,но,CCONJ,cc,"[65, 30]",[],
50,возможности,возможность,NOUN,nsubj,"[65, 30]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
62,не,не,PART,advmod,"[65, 30]",[],Polarity=Neg
65,было,быть,VERB,conj,[30],"[45, 47, 50, 62]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
69,.,.,PUNCT,punct,[30],[],
71,Как,как,ADV,advmod,[78],[],Degree=Pos
75,ты,ты,PRON,nsubj,[78],[],Case=Nom|Number=Sing|Person=Second
78,там,там,ADV,ROOT,[],"[71, 75, 81]",Degree=Pos
81,?,?,PUNCT,punct,[78],[],
83,Соскучилась,соскучилась,VERB,ROOT,[],"[95, 107, 112]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
95,наверное,наверное,ADV,advmod,[83],[],Degree=Pos
104,по,по,ADP,case,"[107, 83]",[],
107,мне?,мне?,PROPN,obl,[83],"[104, 111]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
111,☺,☺,PUNCT,punct,"[107, 83]",[],
112,.,.,PUNCT,punct,[83],[],
114,Как,как,SCONJ,case,[118],[],
118,жизнь,жизнь,NOUN,ROOT,[],"[114, 123]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
123,?,?,PUNCT,punct,[118],[],
125,Как,как,SCONJ,mark,[129],[],
129,мама,мама,NOUN,ROOT,[],"[125, 133]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
133,?,?,PUNCT,punct,[129],[],
135,Что,что,PRON,nsubj,[143],[139],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
139,там,там,ADV,advmod,"[135, 143]",[],Degree=Pos
143,дома,дома,ADV,ROOT,[],"[135, 151, 159]",Degree=Pos
147,",",",",PUNCT,punct,"[151, 143]",[],
149,в,в,ADP,case,"[151, 143]",[],
151,Луганске,луганск,PROPN,conj,[143],"[147, 149]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
159,?,?,PUNCT,punct,[143],[],
161,Как,как,SCONJ,mark,[165],[],
165,там,там,ADV,ROOT,[],"[161, 169, 173]",Degree=Pos
169,Кеша,кеша,PROPN,nsubj,[165],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
173,?,?,PUNCT,punct,[165],[],
175,Ну,ну,PART,discourse,[213],[],
178,у,у,ADP,case,"[180, 213]",[],
180,меня,я,PRON,obl,[213],[178],Case=Gen|Number=Sing|Person=First
185,столько,столько,ADV,nummod:gov,"[193, 213]",[],Degree=Pos
193,всего,всего,PRON,nsubj,[213],[185],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
199,за,за,ADP,case,"[207, 213]",[],
202,этот,этот,DET,det,"[207, 213]",[],Case=Acc|Gender=Masc|Number=Sing
207,месяц,месяц,NOUN,obl,[213],"[199, 202]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
213,произошло,произойти,VERB,ROOT,[],"[175, 180, 193, 207, 235, 243]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
222,",",",",PUNCT,punct,"[235, 213]",[],
224,про,про,ADP,case,"[228, 235, 213]",[],
228,всё,всё,PRON,obl,"[235, 213]",[224],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
232,не,не,PART,advmod,"[235, 213]",[],Polarity=Neg
235,напишешь,написать,VERB,conj,[213],"[222, 228, 232]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
243,!,!,PUNCT,punct,[213],[],
245,Ну,ну,PART,discourse,"[248, 282]",[],
248,первое,первый,ADJ,nsubj,[282],"[245, 260, 276]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
254,",",",",PUNCT,punct,"[260, 248, 282]",[],
256,что,что,SCONJ,mark,"[260, 248, 282]",[],
260,хочу,хотеть,VERB,acl:relcl,"[248, 282]","[254, 256, 265]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
265,рассказать,рассказать,VERB,xcomp,"[260, 248, 282]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
276,–,–,PUNCT,punct,"[248, 282]",[],
278,это,это,PART,expl,[282],[],
282,то,то,PRON,ROOT,[],"[248, 278, 292, 313]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
284,",",",",PUNCT,punct,"[292, 282]",[],
286,как,как,ADV,advmod,"[292, 282]",[],Degree=Pos
290,я,я,PRON,nsubj,"[292, 282]",[],Case=Nom|Number=Sing|Person=First
292,провела,провести,VERB,acl,[282],"[284, 286, 290, 300]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
300,День,день,PROPN,obj,"[292, 282]",[305],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
305,Рождения,рождение,NOUN,nmod,"[300, 292, 282]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
313,!,!,PUNCT,punct,[282],[],
315,Короче,короче,ADV,advmod,[335],[],Degree=Cmp
322,мы,мы,PRON,nsubj,[335],[327],Case=Nom|Number=Plur|Person=First
325,с,с,ADP,case,"[327, 322, 335]",[],
327,Артёмом,артём,PROPN,nmod,"[322, 335]",[325],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
335,пошли,пойти,VERB,ROOT,[],"[315, 322, 363, 379, 417]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
341,в,в,ADP,case,"[363, 335]",[],
343,гигантский,гигантский,ADJ,amod,"[363, 335]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
354,торговый,торговый,ADJ,amod,"[363, 335]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
363,центр,центр,NOUN,obl,[335],"[341, 343, 354]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
368,",",",",PUNCT,punct,"[379, 335]",[],
370,и,и,CCONJ,cc,"[379, 335]",[],
372,что,что,PRON,obj,"[379, 335]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
376,ты,ты,PRON,nsubj,"[379, 335]",[],Case=Nom|Number=Sing|Person=Second
379,думаешь,думать,VERB,conj,[335],"[368, 370, 372, 376, 390]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
387,мы,мы,PRON,nsubj,"[390, 379, 335]",[],Case=Nom|Number=Plur|Person=First
390,катались,кататься,VERB,ccomp,"[379, 335]","[387, 410]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
399,на,на,ADP,case,"[410, 390, 379, 335]",[],
402,бешеных,бешеный,ADJ,amod,"[410, 390, 379, 335]",[],Case=Loc|Degree=Pos|Number=Plur
410,качелях,качелях,NOUN,obl,"[390, 379, 335]","[399, 402]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
417,!,!,PUNCT,punct,[335],[],
419,Все,все,PRON,nsubj,[435],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
423,было,было,AUX,cop,[435],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
428,просто,просто,PART,advmod,[435],[],
435,офигенно,офигенно,ADJ,ROOT,[],"[419, 423, 428, 471, 481, 487]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
443,",",",",PUNCT,punct,"[471, 435]",[],
445,но,но,CCONJ,cc,"[471, 435]",[],
448,мне,я,PRON,iobj,"[471, 435]",[],Case=Dat|Number=Sing|Person=First
452,правда,правда,NOUN,nsubj,"[471, 435]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
459,потом,потом,ADV,advmod,"[471, 435]",[],Degree=Pos
