,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
127,лицо,лицо,NOUN,obj,"[109, 147]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
132,под,под,ADP,case,"[136, 109, 147]",[],
136,капюшоном,капюшон,NOUN,obl,"[109, 147]",[132],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
145,",",",",PUNCT,punct,"[109, 147]",[],
147,можно,можно,ADV,ROOT,[],"[109, 156, 176, 266, 373]",Degree=Pos
153,на,на,ADP,case,"[156, 147]",[],
156,лице,лицо,NOUN,obl,[147],"[153, 167]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
161,этого,этот,DET,det,"[167, 156, 147]",[],Case=Gen|Gender=Neut|Number=Sing
167,существа,существо,NOUN,nmod,"[156, 147]",[161],Animacy=Anim|Case=Gen|Gender=Neut|Number=Sing
176,заметить,заметить,VERB,csubj,[147],[193],Aspect=Perf|VerbForm=Inf|Voice=Act
185,ехидную,ехидный,ADJ,amod,"[193, 176, 147]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
193,улыбку,улыбка,NOUN,obj,"[176, 147]","[185, 210]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
199,",",",",PUNCT,punct,"[210, 193, 176, 147]",[],
201,и,и,CCONJ,cc,"[210, 193, 176, 147]",[],
203,легкое,лёгкий,ADJ,amod,"[210, 193, 176, 147]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
210,поглаживание,поглаживание,NOUN,conj,"[193, 176, 147]","[199, 201, 203, 229]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
223,левой,левый,ADJ,amod,"[229, 210, 193, 176, 147]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
229,рукой,рука,NOUN,nmod,"[210, 193, 176, 147]","[223, 241]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
235,левой,левый,ADJ,amod,"[241, 229, 210, 193, 176, 147]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
241,щеки,щека,NOUN,nmod,"[229, 210, 193, 176, 147]",[235],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
245,",",",",PUNCT,punct,"[266, 147]",[],
247,а,а,CCONJ,cc,"[266, 147]",[],
249,этот,этот,DET,det,"[254, 266, 147]",[],Case=Nom|Gender=Masc|Number=Sing
254,жест,жест,NOUN,nsubj,"[266, 147]",[249],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
259,обычно,обычно,ADV,advmod,"[266, 147]",[],Degree=Pos
266,означает,означать,VERB,conj,[147],"[245, 247, 254, 259, 275]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
275,то,то,PRON,obj,"[266, 147]",[306],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
277,",",",",PUNCT,punct,"[306, 275, 266, 147]",[],
279,что,что,SCONJ,mark,"[306, 275, 266, 147]",[],
283,это,это,PRON,nsubj,"[306, 275, 266, 147]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
287,ничего,ничто,PRON,obj,"[306, 275, 266, 147]",[294],Case=Gen
294,хорошего,хороший,ADJ,amod,"[287, 306, 275, 266, 147]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
303,не,не,PART,advmod,"[306, 275, 266, 147]",[],Polarity=Neg
306,даст,дать,VERB,acl,"[275, 266, 147]","[277, 279, 283, 287, 303, 348]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
310,",",",",PUNCT,punct,"[348, 306, 275, 266, 147]",[],
312,и,и,CCONJ,cc,"[348, 306, 275, 266, 147]",[],
314,даже,даже,PART,advmod,"[319, 348, 306, 275, 266, 147]",[],
319,наоборот,наоборот,ADV,parataxis,"[348, 306, 275, 266, 147]","[314, 327]",Degree=Pos
327,",",",",PUNCT,punct,"[319, 348, 306, 275, 266, 147]",[],
329,это,этот,DET,det,"[333, 348, 306, 275, 266, 147]",[],Case=Nom|Gender=Neut|Number=Sing
333,существо,существо,NOUN,nsubj,"[348, 306, 275, 266, 147]",[329],Animacy=Anim|Case=Nom|Gender=Neut|Number=Sing
342,будет,будет,AUX,aux,"[348, 306, 275, 266, 147]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
348,предвкушать,предвкушать,VERB,conj,"[306, 275, 266, 147]","[310, 312, 319, 333, 342, 360, 363, 364, 367]",Aspect=Imp|VerbForm=Inf|Voice=Act
360,что,что,PRON,obj,"[348, 306, 275, 266, 147]",[],Case=Acc
363,-,-,PRON,obj,"[348, 306, 275, 266, 147]",[],Case=Acc
364,то,то,PRON,obj,"[348, 306, 275, 266, 147]",[],Case=Acc
367,плохое,плохой,ADJ,obj,"[348, 306, 275, 266, 147]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
373,.,.,PUNCT,punct,[147],[],
375,Скорее,скорее,ADV,parataxis,[401],[382],Degree=Pos
382,всего,всего,PRON,obl,"[375, 401]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
388,да,да,PART,parataxis,[401],[390],
390,",",",",PUNCT,punct,"[388, 401]",[],
392,это,это,PRON,nsubj,[401],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
396,сама,сама,ADJ,amod,[401],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
401,смерть,смерть,NOUN,ROOT,[],"[375, 388, 392, 396, 416, 451, 481, 511]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
407,",",",",PUNCT,punct,"[416, 401]",[],
409,ибо,ибо,SCONJ,mark,"[416, 401]",[],
413,мы,мы,PRON,nsubj,"[416, 401]",[],Case=Nom|Number=Plur|Person=First
416,привыкли,привыкнуть,VERB,advcl,[401],"[407, 409, 413, 428]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
425,не,не,PART,advmod,"[428, 416, 401]",[],Polarity=Neg
428,видеть,видеть,VERB,xcomp,"[416, 401]","[425, 438]",Aspect=Imp|VerbForm=Inf|Voice=Act
435,ее,её,DET,det,"[438, 428, 416, 401]",[],
438,лица,лицо,NOUN,obj,"[428, 416, 401]",[435],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
442,",",",",PUNCT,punct,"[451, 401]",[],
444,но,но,CCONJ,cc,"[451, 401]",[],
447,тут,тут,ADV,advmod,"[451, 401]",[],Degree=Pos
451,автор,автор,NOUN,conj,[401],"[442, 444, 447, 462]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
457,этой,этот,DET,det,"[462, 451, 401]",[],Case=Gen|Gender=Fem|Number=Sing
462,картины,картина,NOUN,nmod,"[451, 401]",[457],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
469,",",",",PUNCT,punct,"[481, 401]",[],
471,как,как,ADV,advmod,"[481, 401]",[475],
475,раз,раз,NOUN,fixed,"[471, 481, 401]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
479,и,и,CCONJ,advmod,"[481, 401]",[],
481,пытается,пытаться,VERB,advcl,[401],"[469, 471, 479, 490, 494]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
490,нам,мы,PRON,iobj,"[481, 401]",[],Case=Dat|Number=Plur|Person=First
494,доказать,доказать,VERB,xcomp,"[481, 401]",[503],Aspect=Perf|VerbForm=Inf|Voice=Act
503,обратное,обратный,ADJ,obj,"[494, 481, 401]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
511,.,.,PUNCT,punct,[401],[],
513,На,на,ADP,case,"[524, 534]",[],
516,этом,этот,DET,det,"[524, 534]",[521],Case=Loc|Gender=Masc|Number=Sing
521,же,же,PART,advmod,"[516, 524, 534]",[],
524,плане,план,NOUN,obl,[534],"[513, 516, 529]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
529,",",",",PUNCT,punct,"[524, 534]",[],
531,мы,мы,PRON,nsubj,[534],[],Case=Nom|Number=Plur|Person=First
534,видим,видеть,VERB,ROOT,[],"[524, 531, 540, 581, 609, 650, 678, 687, 697, 734, 757]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
540,женщину,женщина,NOUN,obj,[534],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
547,",",",",PUNCT,punct,"[581, 534]",[],
549,на,на,ADP,case,"[556, 581, 534]",[],
552,мой,мой,DET,det,"[556, 581, 534]",[],Case=Acc|Gender=Masc|Number=Sing
556,взгляд,взгляд,NOUN,obl,"[581, 534]","[549, 552, 563, 569]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
563,лет,год,NOUN,nmod,"[556, 581, 534]",[567],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
567,30,30,NUM,appos,"[563, 556, 581, 534]",[],
569,",",",",PUNCT,punct,"[556, 581, 534]",[],
571,она,она,PRON,nsubj,"[581, 534]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
575,очень,очень,ADV,advmod,"[581, 534]",[],Degree=Pos
581,грустна,грустный,ADJ,conj,[534],"[547, 556, 571, 575, 597]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
588,",",",",PUNCT,punct,"[597, 581, 534]",[],
590,чем,что,PRON,obl,"[597, 581, 534]",[],Case=Ins
593,-,-,PRON,iobj,"[597, 581, 534]",[],Case=Ins
594,то,то,PRON,obl,"[597, 581, 534]",[],Case=Ins
597,расстроена,расстроить,VERB,ccomp,"[581, 534]","[588, 590, 593, 594]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
607,",",",",PUNCT,punct,"[609, 534]",[],
609,возможно,возможный,ADJ,parataxis,[534],"[607, 625, 631]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
618,на,на,ADP,case,"[625, 609, 534]",[],
621,мой,мой,DET,det,"[625, 609, 534]",[],Case=Acc|Gender=Masc|Number=Sing
625,взгляд,взгляд,NOUN,obl,"[609, 534]","[618, 621]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
631,",",",",PUNCT,punct,"[609, 534]",[],
633,у,у,ADP,case,"[635, 650, 534]",[],
635,девушки,девушка,NOUN,obl,"[650, 534]",[633],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
643,кто,кто,PRON,nsubj,"[650, 534]",[],Case=Nom
646,-,-,PRON,nsubj,"[650, 534]",[],Case=Nom
647,то,то,PRON,nsubj,"[650, 534]",[],Case=Nom
650,умер,умереть,VERB,conj,[534],"[635, 643, 646, 647, 658]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
655,из,из,ADP,case,"[658, 650, 534]",[],
658,близких,близких,NOUN,obl,"[650, 534]",[655],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
665,",",",",PUNCT,punct,"[678, 534]",[],
667,и,и,CCONJ,cc,"[678, 534]",[],
669,ей,она,PRON,iobj,"[678, 534]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
672,очень,очень,ADV,advmod,"[678, 534]",[],Degree=Pos
678,грустно,грустный,ADJ,conj,[534],"[665, 667, 669, 672]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
685,",",",",PUNCT,punct,"[687, 534]",[],
687,тоскливо,тоскливый,ADJ,conj,[534],[685],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
695,",",",",PUNCT,punct,"[697, 534]",[],
697,одиноко,одиноко,ADV,conj,[534],[695],Degree=Pos
704,",",",",PUNCT,punct,"[706, 734, 534]",[],
706,смерть,смерть,NOUN,nsubj,"[734, 534]","[704, 723]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
713,на,на,ADP,case,"[723, 706, 734, 534]",[],
716,заднем,задний,ADJ,amod,"[723, 706, 734, 534]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
723,плане,план,NOUN,nmod,"[706, 734, 534]","[713, 716]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
728,",",",",PUNCT,punct,"[734, 534]",[],
730,уже,уже,ADV,advmod,"[734, 534]",[],Degree=Pos
734,думает,думать,VERB,conj,[534],"[706, 728, 730, 750]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
741,как,как,SCONJ,mark,"[750, 734, 534]",[],
745,и,и,PART,advmod,"[750, 734, 534]",[],
747,ее,она,PRON,obj,"[750, 734, 534]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
750,забрать,забрать,VERB,xcomp,"[734, 534]","[741, 745, 747]",Aspect=Perf|VerbForm=Inf|Voice=Act
757,.,.,PUNCT,punct,[534],[],
759,Я,я,PRON,nsubj,[761],[],Case=Nom|Number=Sing|Person=First
761,уверен,уверенный,ADJ,ROOT,[],"[759, 844, 936]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
767,",",",",PUNCT,punct,"[844, 761]",[],
769,что,что,SCONJ,mark,"[844, 761]",[],
773,у,у,ADP,case,"[775, 844, 761]",[],
775,женщины,женщина,NOUN,obl,"[844, 761]","[773, 795, 800]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
783,на,на,ADP,case,"[795, 775, 844, 761]",[],
786,переднем,передний,ADJ,amod,"[795, 775, 844, 761]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
795,плане,план,NOUN,nmod,"[775, 844, 761]","[783, 786]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
800,",",",",PUNCT,punct,"[775, 844, 761]",[],
802,очень,очень,ADV,advmod,"[808, 829, 844, 761]",[],Degree=Pos
808,грустный,грустный,ADJ,amod,"[829, 844, 761]","[802, 819]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
817,и,и,CCONJ,cc,"[819, 808, 829, 844, 761]",[],
819,тоскливый,тоскливый,ADJ,conj,"[808, 829, 844, 761]",[817],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
829,взгляд,взгляд,NOUN,parataxis,"[844, 761]","[808, 835]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
835,",",",",PUNCT,punct,"[829, 844, 761]",[],
837,она,она,PRON,nsubj,"[844, 761]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
841,не,не,PART,advmod,"[844, 761]",[],Polarity=Neg
844,хочет,хотеть,VERB,ccomp,[761],"[767, 769, 775, 829, 837, 841, 850, 871, 894]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
850,умирать,умирать,VERB,xcomp,"[844, 761]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
857,",",",",PUNCT,punct,"[871, 844, 761]",[],
859,но,но,CCONJ,cc,"[871, 844, 761]",[],
862,ей,она,PRON,iobj,"[871, 844, 761]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
865,очень,очень,ADV,advmod,"[871, 844, 761]",[],Degree=Pos
871,хочется,хотеться,VERB,conj,"[844, 761]","[857, 859, 862, 865]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
878,",",",",PUNCT,punct,"[894, 844, 761]",[],
880,она,она,PRON,nsubj:pass,"[894, 844, 761]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
884,постоянно,постоянно,ADV,advmod,"[894, 844, 761]",[],Degree=Pos
894,подавлена,подавить,VERB,conj,"[844, 761]","[878, 880, 884, 912]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
903,",",",",PUNCT,punct,"[912, 894, 844, 761]",[],
905,что,что,SCONJ,mark,"[912, 894, 844, 761]",[],
909,ей,она,PRON,iobj,"[912, 894, 844, 761]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
912,мало,мало,ADV,ccomp,"[894, 844, 761]","[903, 905, 909, 922]",Degree=Pos
916,",",",",PUNCT,punct,"[922, 912, 894, 844, 761]",[],
918,что,что,SCONJ,mark,"[922, 912, 894, 844, 761]",[],
922,хочется,хотеться,VERB,ccomp,"[912, 894, 844, 761]","[916, 918, 930]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
930,делать,делать,VERB,xcomp,"[922, 912, 894, 844, 761]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
936,.,.,PUNCT,punct,[761],[],
938,Ну,ну,PART,discourse,"[945, 993]",[],
941,а,а,CCONJ,cc,"[945, 993]",[],
943,у,у,ADP,case,"[945, 993]",[],
945,смерти,смерть,NOUN,obl,[993],"[938, 941, 943, 958]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
952,такие,такой,DET,det,"[958, 945, 993]",[],Case=Nom|Number=Plur
958,мысли,мысль,NOUN,nsubj,"[945, 993]","[952, 976]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
964,(,(,PUNCT,punct,"[976, 958, 945, 993]",[],
966,на,на,ADP,case,"[976, 958, 945, 993]",[],
969,заднем,задний,ADJ,amod,"[976, 958, 945, 993]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
976,плане,план,NOUN,parataxis,"[958, 945, 993]","[964, 966, 969, 981]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
981,),),PUNCT,punct,"[976, 958, 945, 993]",[],
982,",",",",PUNCT,punct,[993],[],
984,ну,ну,PART,discourse,[993],[],
987,самые,самые,ADJ,amod,[993],[],Case=Nom|Degree=Pos|Number=Plur
993,обычные,обычный,ADJ,ROOT,[],"[945, 982, 984, 987, 1002, 1021, 1025]",Case=Nom|Degree=Pos|Number=Plur
1000,",",",",PUNCT,punct,"[1002, 993]",[],
1002,забрать,забрать,VERB,conj,[993],"[1000, 1012, 1017]",Aspect=Perf|VerbForm=Inf|Voice=Act
1010,и,и,CCONJ,cc,"[1012, 1002, 993]",[],
1012,ее,она,PRON,obj,"[1002, 993]",[1010],Case=Acc|Gender=Fem|Number=Sing|Person=Third
1015,в,в,ADP,case,"[1017, 1002, 993]",[],
1017,мир,мир,NOUN,obl,"[1002, 993]",[1015],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1021,иной,иной,ADJ,conj,[993],[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1025,.,.,PUNCT,punct,[993],[],
1027,Я,я,PRON,nsubj,[1032],[],Case=Nom|Number=Sing|Person=First
1029,не,не,PART,advmod,[1032],[],Polarity=Neg
1032,знаю,знать,VERB,ROOT,[],"[1027, 1029, 1042, 1070, 1080]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1036,",",",",PUNCT,punct,"[1042, 1032]",[],
1038,что,что,PRON,nsubj,"[1042, 1032]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1042,может,мочь,VERB,ccomp,[1032],"[1036, 1038, 1048]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1048,произойти,произойти,VERB,xcomp,"[1042, 1032]",[1058],Aspect=Perf|VerbForm=Inf|Voice=Act
1058,потом,потом,ADV,advmod,"[1048, 1042, 1032]",[],Degree=Pos
1063,",",",",PUNCT,punct,"[1070, 1032]",[],
1065,я,я,PRON,nsubj,"[1070, 1032]",[],Case=Nom|Number=Sing|Person=First
1067,не,не,PART,advmod,"[1070, 1032]",[],Polarity=Neg
1070,экстрасенс,экстрасенс,NOUN,conj,[1032],"[1063, 1065, 1067]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1080,.,.,PUNCT,punct,[1032],[],
1082,Но,но,CCONJ,cc,[1086],[1084],
1084,",",",",PUNCT,punct,"[1082, 1086]",[],
1086,возможны,возможный,ADJ,ROOT,[],"[1082, 1110, 1116]",Degree=Pos|Number=Plur|StyleVariant=Short
1095,два,два,NUM,nummod:gov,"[1110, 1086]",[],Case=Nom|Gender=Masc
1099,логических,логический,ADJ,amod,"[1110, 1086]",[],Case=Gen|Degree=Pos|Number=Plur
1110,исхода,исход,NOUN,nsubj,[1086],"[1095, 1099]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1116,.,.,PUNCT,punct,[1086],[],
1118,Во,во,ADV,parataxis,[1169],[],Degree=Pos
1120,-,-,ADV,parataxis,[1169],[],Degree=Pos
1121,первых,первых,ADV,parataxis,[1169],[],Degree=Pos
1127,",",",",PUNCT,punct,"[1145, 1169]",[],
1129,если,если,SCONJ,mark,"[1145, 1169]",[],
1134,девушка,девушка,NOUN,nsubj,"[1145, 1169]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1142,не,не,PART,advmod,"[1145, 1169]",[],Polarity=Neg
1145,возьмет,взять,VERB,advcl,[1169],"[1127, 1129, 1134, 1142, 1153, 1160, 1164]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1153,себя,себя,PRON,obj,"[1145, 1169]",[],Case=Acc
1158,в,в,ADP,case,"[1160, 1145, 1169]",[],
1160,руки,рука,NOUN,obl,"[1145, 1169]",[1158],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1164,",",",",PUNCT,punct,"[1145, 1169]",[],
1166,не,не,PART,advmod,[1169],[],Polarity=Neg
1169,станет,стать,VERB,ROOT,[],"[1118, 1120, 1121, 1145, 1166, 1176, 1204, 1233, 1238]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1176,жить,жить,VERB,xcomp,[1169],[1181],Aspect=Imp|VerbForm=Inf|Voice=Act
1181,дальше,дальше,ADV,advmod,"[1176, 1169]",[],Degree=Cmp
1187,",",",",PUNCT,punct,"[1204, 1169]",[],
1189,то,то,SCONJ,mark,"[1204, 1169]",[],
1192,смерть,смерть,NOUN,nsubj,"[1204, 1169]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1199,и,и,CCONJ,cc,"[1204, 1169]",[],
1201,ее,она,PRON,obj,"[1204, 1169]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
1204,возьмет,взять,VERB,conj,[1169],"[1187, 1189, 1192, 1199, 1201]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1211,",",",",PUNCT,punct,"[1233, 1169]",[],
1213,это,это,PRON,nsubj,"[1233, 1169]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1217,самый,самый,ADJ,amod,"[1223, 1233, 1169]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1223,вероятный,вероятный,ADJ,amod,"[1233, 1169]",[1217],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1233,исход,исход,NOUN,conj,[1169],"[1211, 1213, 1223]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1238,.,.,PUNCT,punct,[1169],[],
1240,Во,во,ADV,parataxis,[1259],[],Degree=Pos
1242,-,-,ADV,parataxis,[1259],[],Degree=Pos
1243,вторых,вторых,ADV,parataxis,[1259],[1249],Degree=Pos
1249,",",",",PUNCT,punct,"[1243, 1259]",[],
1251,девушка,девушка,NOUN,nsubj,[1259],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1259,возьмет,взять,VERB,ROOT,[],"[1240, 1242, 1243, 1251, 1267, 1274, 1295, 1395]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1267,себя,себя,PRON,obj,[1259],[],Case=Acc
1272,в,в,ADP,case,"[1274, 1259]",[],
1274,руки,рука,NOUN,obl,[1259],[1272],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1278,",",",",PUNCT,punct,"[1295, 1259]",[],
1280,если,если,SCONJ,mark,"[1295, 1259]",[],
1285,ей,она,PRON,iobj,"[1295, 1259]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1288,кто,кто,PRON,nsubj,"[1295, 1259]",[],Case=Nom
1291,-,-,PRON,nsubj,"[1295, 1259]",[],Case=Nom
1292,то,то,PRON,nsubj,"[1295, 1259]",[],Case=Nom
1295,поможет,помочь,VERB,advcl,[1259],"[1278, 1280, 1285, 1288, 1291, 1292, 1305, 1328, 1351]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1303,и,и,CCONJ,cc,"[1305, 1295, 1259]",[],
1305,поддержит,поддержать,VERB,conj,"[1295, 1259]","[1303, 1315]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1315,ее,она,PRON,obj,"[1305, 1295, 1259]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
1317,",",",",PUNCT,punct,"[1328, 1295, 1259]",[],
1319,и,и,CCONJ,cc,"[1328, 1295, 1259]",[],
