,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[12, 27]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[12, 0]",[],
8,как,как,SCONJ,case,"[12, 0]",[],
12,дела,дело,NOUN,acl,[0],"[6, 8, 22]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
16,",",",",PUNCT,punct,"[22, 12, 0]",[],
18,как,как,SCONJ,case,"[22, 12, 0]",[],
22,жизнь,жизнь,NOUN,acl,"[12, 0]","[16, 18]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
27,?,?,PUNCT,punct,[0],[],
29,Когда,когда,SCONJ,mark,"[35, 66]",[],
35,приедешь,приехать,VERB,advcl,[66],"[29, 43]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
43,",",",",PUNCT,punct,"[35, 66]",[],
45,мы,мы,PRON,nsubj,[66],[48],Case=Nom|Number=Plur|Person=First
48,все,весь,DET,det,"[45, 66]",[],Case=Nom|Number=Plur
52,по,по,ADP,case,"[55, 66]",[],
55,тебе,ты,PRON,obl,[66],[52],Case=Dat|Number=Sing|Person=Second
60,очень,очень,ADV,advmod,[66],[],Degree=Pos
66,соскучились,соскучиться,VERB,ROOT,[],"[35, 45, 55, 60, 77]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
77,.,.,PUNCT,punct,[66],[],
79,За,за,ADP,case,"[82, 95]",[],
82,месяц,месяц,NOUN,obl,[95],[79],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
88,у,у,ADP,case,"[90, 95]",[],
90,меня,я,PRON,obl,[95],[88],Case=Gen|Number=Sing|Person=First
95,произошло,произойти,VERB,ROOT,[],"[82, 90, 105, 118]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
105,много,много,ADV,nsubj,[95],[111],Degree=Pos
111,событий,событие,NOUN,obl,"[105, 95]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
118,.,.,PUNCT,punct,[95],[],
120,Я,я,PRON,nsubj,[122],[],Case=Nom|Number=Sing|Person=First
122,переехал,переехать,VERB,ROOT,[],"[120, 139, 151, 180, 200]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
131,в,в,ADP,case,"[139, 122]",[],
133,новый,новый,ADJ,amod,"[139, 122]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
139,дом,дом,NOUN,obl,[122],"[131, 133]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
142,",",",",PUNCT,punct,"[151, 122]",[],
144,сейчас,сейчас,ADV,advmod,"[151, 122]",[],Degree=Pos
151,занимаюсь,заниматься,VERB,conj,[122],"[142, 144, 165]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
161,его,его,PRON,nmod,"[165, 151, 122]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
165,обустройством,обустройство,NOUN,obl,"[151, 122]",[161],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
178,",",",",PUNCT,punct,"[180, 122]",[],
180,покупаю,покупать,VERB,conj,[122],"[178, 194]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
188,новую,новый,ADJ,amod,"[194, 180, 122]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
194,мебель,мебель,NOUN,obj,"[180, 122]",[188],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
200,.,.,PUNCT,punct,[122],[],
202,Хочу,хотеть,VERB,ROOT,[],"[213, 230, 255]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
207,новый,новый,ADJ,amod,"[213, 202]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
213,телек,телек,NOUN,obj,[202],[207],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
218,",",",",PUNCT,punct,"[230, 202]",[],
220,только,только,PART,advmod,"[230, 202]",[],
227,не,не,PART,advmod,"[230, 202]",[],Polarity=Neg
230,знаю,знать,VERB,conj,[202],"[218, 220, 227, 250]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
234,",",",",PUNCT,punct,"[250, 230, 202]",[],
236,где,где,ADV,advmod,"[250, 230, 202]",[],Degree=Pos
240,подешевле,подешевле,ADV,advmod,"[250, 230, 202]",[],Degree=Cmp
250,найти,найти,VERB,xcomp,"[230, 202]","[234, 236, 240]",Aspect=Perf|VerbForm=Inf|Voice=Act
255,.,.,PUNCT,punct,[202],[],
257,Скоро,скоро,ADV,advmod,[268],[],Degree=Pos
263,буду,буду,AUX,aux,[268],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
