,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
422,будет,будет,AUX,aux,"[428, 401]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
428,наказывать,наказывать,VERB,ccomp,[401],"[410, 414, 422, 446]",Aspect=Imp|VerbForm=Inf|Voice=Act
439,только,только,PART,advmod,"[446, 428, 401]",[],
446,виновных,виновный,ADJ,obj,"[428, 401]","[439, 456]",Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
454,",",",",PUNCT,punct,"[456, 446, 428, 401]",[],
456,например,например,ADV,parataxis,"[446, 428, 401]",[454],Degree=Pos
464,.,.,PUNCT,punct,[401],[],
466,Я,я,PRON,nsubj,[473],[],Case=Nom|Number=Sing|Person=First
468,буду,буду,AUX,aux,[473],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
473,таскать,таскать,VERB,ROOT,[],"[466, 468, 491, 504, 511]",Aspect=Imp|VerbForm=Inf|Voice=Act
481,небольшие,небольшой,ADJ,amod,"[491, 473]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
491,телеги,телеги,NOUN,obj,[473],[481],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
498,перед,перед,ADP,case,"[504, 473]",[],
504,народом,народ,NOUN,obl,[473],[498],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
511,.,.,PUNCT,punct,[473],[],
513,Вообщем,вообщем,NOUN,xcomp,[523],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
521,я,я,PRON,nsubj,[523],[],Case=Nom|Number=Sing|Person=First
523,хочу,хотеть,VERB,ROOT,[],"[513, 521, 533, 545]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
528,быть,быть,AUX,cop,"[533, 523]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
533,лицом,лицо,NOUN,xcomp,[523],"[528, 539]",Animacy=Anim|Case=Ins|Gender=Neut|Number=Sing
539,власти,власть,NOUN,nmod,"[533, 523]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
545,.,.,PUNCT,punct,[523],[],
