,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
116,бабушке,бабушка,NOUN,iobj,[96],[108],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
124,о,о,ADP,case,"[132, 96]",[],
126,своей,свой,DET,det,"[132, 96]",[],Case=Loc|Gender=Fem|Number=Sing
132,жизни,жизнь,NOUN,obl,[96],"[124, 126]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
138,после,после,ADP,case,"[152, 96]",[],
144,долгого,долгий,ADJ,amod,"[152, 96]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
152,расставания,расставание,NOUN,obl,[96],"[138, 144]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
163,.,.,PUNCT,punct,[96],[],
165,Но,но,CCONJ,cc,[171],[],
168,он,он,PRON,nsubj,[171],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
171,отвлекся,отвлечься,VERB,ROOT,[],"[165, 168, 183, 186, 187, 211, 256, 296, 339]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
180,на,на,ADP,case,"[183, 171]",[],
183,что,что,PRON,obl,[171],[180],Case=Acc
186,-,-,PRON,obl,[171],[],Case=Acc
187,то,то,PRON,obl,[171],[],Case=Acc
189,",",",",PUNCT,punct,"[211, 171]",[],
191,а,а,CCONJ,cc,"[211, 171]",[],
193,бабушка,бабушка,NOUN,nsubj,"[211, 171]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
201,задумчиво,задумчиво,ADV,advmod,"[211, 171]",[],Degree=Pos
211,переводит,переводить,VERB,conj,[171],"[189, 191, 193, 201, 225, 249]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
221,его,его,DET,det,"[225, 211, 171]",[],
225,лексикон,лексикон,NOUN,obj,"[211, 171]",[221],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
234,на,на,ADP,case,"[249, 211, 171]",[],
237,свой,свой,DET,det,"[249, 211, 171]",[],Case=Acc|Gender=Masc|Number=Sing
242,старый,старый,ADJ,amod,"[249, 211, 171]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
249,язык,язык,NOUN,obl,"[211, 171]","[234, 237, 242]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
254,и,и,CCONJ,cc,"[256, 171]",[],
256,осмысливает,осмысливать,VERB,conj,[171],"[254, 268]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
268,все,все,PRON,obj,"[256, 171]",[280],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
271,",",",",PUNCT,punct,"[280, 268, 256, 171]",[],
273,что,что,PRON,obj,"[280, 268, 256, 171]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
277,он,он,PRON,nsubj,"[280, 268, 256, 171]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
280,рассказал,рассказать,VERB,acl:relcl,"[268, 256, 171]","[271, 273, 277, 290]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
290,ей,она,PRON,iobj,"[280, 268, 256, 171]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
292,",",",",PUNCT,punct,"[296, 171]",[],
294,и,и,CCONJ,cc,"[296, 171]",[],
296,думает,думать,VERB,conj,[171],"[292, 294, 320]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
302,",",",",PUNCT,punct,"[320, 296, 171]",[],
304,какие,какой,DET,det,"[313, 320, 296, 171]",[310],Case=Nom|Number=Plur
310,бы,бы,AUX,aux,"[304, 313, 320, 296, 171]",[],Mood=Cnd
313,советы,совет,NOUN,obj,"[320, 296, 171]",[304],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
320,дать,дать,VERB,xcomp,"[296, 171]","[302, 313, 325, 332]",Aspect=Perf|VerbForm=Inf|Voice=Act
325,ему,он,PRON,iobj,"[320, 296, 171]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
329,на,на,ADP,case,"[332, 320, 296, 171]",[],
332,будущее,будущее,NOUN,obl,"[320, 296, 171]",[329],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
339,.,.,PUNCT,punct,[171],[],
341,У,у,ADP,case,"[343, 347]",[],
343,них,они,PRON,obl,[347],[341],Case=Gen|Number=Plur|Person=Third
347,было,быть,VERB,ROOT,[],"[343, 359, 370]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
352,долгое,долгий,ADJ,amod,"[359, 347]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
359,расставание,расставание,NOUN,nsubj,[347],[352],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
370,.,.,PUNCT,punct,[347],[],
372,Внук,внук,NOUN,nsubj,[377],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
377,начал,начать,VERB,ROOT,[],"[372, 388, 396, 408, 476, 515, 620]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
383,свою,свой,DET,det,"[388, 377]",[],Case=Acc|Gender=Fem|Number=Sing
388,жизнь,жизнь,NOUN,obj,[377],[383],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
394,в,в,ADP,case,"[396, 377]",[],
396,городе,город,NOUN,obl,[377],[394],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
402,",",",",PUNCT,punct,"[408, 377]",[],
404,его,он,PRON,obj,"[408, 377]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
408,затянула,затянуть,VERB,conj,[377],"[402, 404, 417, 422, 435]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
417,туда,туда,ADV,advmod,"[408, 377]",[],Degree=Pos
422,надолго,надолго,ADV,advmod,"[408, 377]",[],Degree=Pos
430,наша,наш,DET,det,"[435, 408, 377]",[],Case=Nom|Gender=Fem|Number=Sing
435,повседневность,повседневность,NOUN,nsubj,"[408, 377]","[430, 460]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
449,",",",",PUNCT,punct,"[460, 435, 408, 377]",[],
451,насущные,насущный,ADJ,amod,"[460, 435, 408, 377]",[],Case=Nom|Degree=Pos|Number=Plur
460,проблемы,проблема,NOUN,conj,"[435, 408, 377]","[449, 451]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
468,",",",",PUNCT,punct,"[476, 377]",[],
470,и,и,CCONJ,cc,"[476, 377]",[],
472,вот,вот,PART,advmod,"[476, 377]",[],
476,выдались,выдаться,VERB,conj,[377],"[468, 470, 472, 505]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
485,длительные,длительный,ADJ,amod,"[505, 476, 377]",[],Case=Nom|Degree=Pos|Number=Plur
496,выходные,выходной,ADJ,amod,"[505, 476, 377]",[],Case=Nom|Degree=Pos|Number=Plur
505,дни,день,NOUN,nsubj,"[476, 377]","[485, 496]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
508,",",",",PUNCT,punct,"[515, 377]",[],
510,и,и,CCONJ,cc,"[515, 377]",[],
512,он,он,PRON,nsubj,"[515, 377]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
515,приехал,приехать,VERB,conj,[377],"[508, 510, 512, 542, 557]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
523,к,к,ADP,case,"[542, 515, 377]",[],
525,дорогой,дорогой,ADJ,amod,"[542, 515, 377]",[534],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
532,",",",",PUNCT,punct,"[534, 525, 542, 515, 377]",[],
534,любимой,любимый,ADJ,conj,"[525, 542, 515, 377]",[532],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
542,бабушке,бабушка,NOUN,obl,"[515, 377]","[523, 525]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
549,",",",",PUNCT,punct,"[557, 515, 377]",[],
551,чтобы,чтобы,SCONJ,mark,"[557, 515, 377]",[],
557,рассказать,рассказать,VERB,advcl,"[515, 377]","[549, 551, 568, 581, 607]",Aspect=Perf|VerbForm=Inf|Voice=Act
568,все,все,PRON,obj,"[557, 515, 377]",[574],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
572,о,о,ADP,case,"[574, 568, 557, 515, 377]",[],
574,себе,себя,PRON,nmod,"[568, 557, 515, 377]",[572],Case=Loc
579,и,и,CCONJ,cc,"[581, 557, 515, 377]",[],
581,спросить,спросить,VERB,conj,"[557, 515, 377]","[579, 597]",Aspect=Perf|VerbForm=Inf|Voice=Act
589,",",",",PUNCT,punct,"[597, 581, 557, 515, 377]",[],
591,как,как,ADV,advmod,"[597, 581, 557, 515, 377]",[],Degree=Pos
595,у,у,ADP,case,"[597, 581, 557, 515, 377]",[],
597,нее,нее,PRON,ccomp,"[581, 557, 515, 377]","[589, 591, 595, 601]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
601,дела,дело,NOUN,nsubj,"[597, 581, 557, 515, 377]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
605,",",",",PUNCT,punct,"[607, 557, 515, 377]",[],
607,помочь,помочь,VERB,conj,"[557, 515, 377]","[605, 616]",Aspect=Perf|VerbForm=Inf|Voice=Act
614,в,в,ADP,case,"[616, 607, 557, 515, 377]",[],
616,быту,быт,NOUN,obl,"[607, 557, 515, 377]",[614],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
620,.,.,PUNCT,punct,[377],[],
622,По,по,ADP,case,"[625, 633]",[],
625,картине,картина,NOUN,obl,[633],[622],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
633,можно,можно,ADV,ROOT,[],"[625, 639, 884]",Degree=Pos
639,определить,определить,VERB,csubj,[633],[676],Aspect=Perf|VerbForm=Inf|Voice=Act
649,",",",",PUNCT,punct,"[676, 639, 633]",[],
651,что,что,SCONJ,mark,"[676, 639, 633]",[],
655,в,в,ADP,case,"[664, 676, 639, 633]",[],
657,данный,данный,ADJ,amod,"[664, 676, 639, 633]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
664,момент,момент,NOUN,obl,"[676, 639, 633]","[655, 657]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
671,внук,внук,NOUN,nsubj:pass,"[676, 639, 633]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
676,сосредоточен,сосредоточить,VERB,ccomp,"[639, 633]","[649, 651, 664, 671, 691, 715, 730]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
689,и,и,PART,advmod,"[691, 676, 639, 633]",[],
691,мыслей,мысль,NOUN,conj,"[676, 639, 633]","[689, 700]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
698,и,и,CCONJ,cc,"[700, 691, 676, 639, 633]",[],
700,желаний,желание,NOUN,conj,"[691, 676, 639, 633]",[698],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
708,у,у,ADP,case,"[710, 715, 676, 639, 633]",[],
710,него,него,PRON,obl,"[715, 676, 639, 633]",[708],Case=Gen|Gender=Masc|Number=Sing|Person=Third
715,нет,нет,VERB,conj,"[676, 639, 633]",[710],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
718,",",",",PUNCT,punct,"[730, 676, 639, 633]",[],
720,а,а,CCONJ,cc,"[730, 676, 639, 633]",[],
722,бабушка,бабушка,NOUN,nsubj,"[730, 676, 639, 633]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
730,думает,думать,VERB,conj,"[676, 639, 633]","[718, 720, 722, 739]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
736,:,:,PUNCT,punct,"[739, 730, 676, 639, 633]",[],
738,"""","""",PUNCT,punct,"[739, 730, 676, 639, 633]",[],
739,Хорошо,хороший,ADJ,parataxis,"[730, 676, 639, 633]","[736, 738, 746, 761, 779, 804, 832, 860]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
746,было,было,AUX,cop,"[739, 730, 676, 639, 633]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
750,",",",",PUNCT,punct,"[761, 739, 730, 676, 639, 633]",[],
752,чтобы,чтобы,SCONJ,mark,"[761, 739, 730, 676, 639, 633]",[],Mood=Cnd
758,он,он,PRON,nsubj,"[761, 739, 730, 676, 639, 633]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
761,остался,остаться,VERB,advcl,"[739, 730, 676, 639, 633]","[750, 752, 758, 769]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
769,подольше,подольше,ADV,advmod,"[761, 739, 730, 676, 639, 633]",[],Degree=Cmp
777,",",",",PUNCT,punct,"[779, 739, 730, 676, 639, 633]",[],
779,поставил,поставить,VERB,conj,"[739, 730, 676, 639, 633]","[777, 788, 791]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
788,бы,бы,AUX,aux,"[779, 739, 730, 676, 639, 633]",[],Mood=Cnd
791,забор,забор,NOUN,obj,"[779, 739, 730, 676, 639, 633]",[797],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
797,новый,новый,ADJ,amod,"[791, 779, 739, 730, 676, 639, 633]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
802,",",",",PUNCT,punct,"[804, 739, 730, 676, 639, 633]",[],
804,картошку,картошка,NOUN,conj,"[739, 730, 676, 639, 633]","[802, 813]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
813,"посадил!""Потом","посадил!""потом",PROPN,nmod,"[804, 739, 730, 676, 639, 633]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
828,они,они,PRON,nsubj,"[832, 739, 730, 676, 639, 633]",[],Case=Nom|Number=Plur|Person=Third
832,продолжат,продолжить,VERB,conj,"[739, 730, 676, 639, 633]","[828, 842]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
842,разговор,разговор,NOUN,obj,"[832, 739, 730, 676, 639, 633]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
850,",",",",PUNCT,punct,"[860, 739, 730, 676, 639, 633]",[],
852,а,а,CCONJ,cc,"[860, 739, 730, 676, 639, 633]",[],
854,потом,потом,ADV,advmod,"[860, 739, 730, 676, 639, 633]",[],Degree=Pos
860,начнут,начать,VERB,conj,"[739, 730, 676, 639, 633]","[850, 852, 854, 867]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
867,заниматься,заниматься,VERB,xcomp,"[860, 739, 730, 676, 639, 633]",[878],Aspect=Imp|VerbForm=Inf|Voice=Mid
878,делами,дело,NOUN,obl,"[867, 860, 739, 730, 676, 639, 633]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
884,.,.,PUNCT,punct,[633],[],
