,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Мутная,мутный,ADJ,amod,[7],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
7,картина,картина,NOUN,ROOT,[],"[0, 14]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
14,.,.,PUNCT,punct,[7],[],
16,Мне,я,PRON,iobj,[27],[],Case=Dat|Number=Sing|Person=First
20,она,она,PRON,nsubj,[27],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
24,не,не,PART,advmod,[27],[],Polarity=Neg
27,нравится,нравиться,VERB,ROOT,[],"[16, 20, 24, 37, 43]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
35,",",",",PUNCT,punct,"[37, 27]",[],
37,честно,честно,ADV,parataxis,[27],[35],Degree=Pos
43,!,!,PUNCT,punct,[27],[],
45,Парень,парень,NOUN,nsubj,[52],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
52,некрасивый,некрасивый,ADJ,ROOT,[],"[45, 62]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
62,.,.,PUNCT,punct,[52],[],
64,Я,я,PRON,nsubj,[66],[],Case=Nom|Number=Sing|Person=First
66,люблю,любить,VERB,ROOT,[],"[64, 92, 127]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
72,когда,когда,SCONJ,mark,"[92, 66]",[],
78,парни,парень,NOUN,nsubj:pass,"[92, 66]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
84,коротко,коротко,ADV,advmod,"[92, 66]",[],Degree=Pos
92,подстрижены,подстричь,VERB,ccomp,[66],"[72, 78, 84, 120]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
103,",",",",PUNCT,punct,"[120, 92, 66]",[],
105,а,а,CCONJ,cc,"[120, 92, 66]",[],
107,тут,тут,ADV,advmod,"[120, 92, 66]",[],Degree=Pos
111,обратная,обратный,ADJ,amod,"[120, 92, 66]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
120,картина,картина,NOUN,conj,"[92, 66]","[103, 105, 107, 111]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
127,.,.,PUNCT,punct,[66],[],
129,Нравятся,нравятся,VERB,ROOT,[],"[149, 154]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
138,его,его,DET,det,"[149, 129]",[],
142,темные,тёмный,ADJ,amod,"[149, 129]",[],Case=Nom|Degree=Pos|Number=Plur
149,брови,бровь,NOUN,nsubj,[129],"[138, 142]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
154,.,.,PUNCT,punct,[129],[],
156,Вытянутое,вытянутый,ADJ,amod,"[166, 184]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
166,лицо,лицо,NOUN,nsubj,[184],[156],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
170,",",",",PUNCT,punct,[184],[],
172,да,да,CCONJ,cc,[184],[175],
175,и,и,CCONJ,fixed,"[172, 184]",[],
177,вообще,вообще,ADV,advmod,[184],[],Degree=Pos
184,видно,видно,ADV,ROOT,[],"[166, 170, 172, 177, 214, 221]",Degree=Pos
189,",",",",PUNCT,punct,"[214, 184]",[],
191,что,что,SCONJ,mark,"[214, 184]",[],
195,парень,парень,NOUN,nsubj,"[214, 184]",[202],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
202,сам,сам,ADJ,amod,"[195, 214, 184]",[209],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
206,по,по,ADP,case,"[209, 202, 195, 214, 184]",[],
209,себе,себя,PRON,nmod,"[202, 195, 214, 184]",[206],Case=Dat
214,высокий,высокий,ADJ,ccomp,[184],"[189, 191, 195]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
221,.,.,PUNCT,punct,[184],[],
223,Такое,такой,DET,det,[229],[],Case=Nom|Gender=Neut|Number=Sing
229,ощущение,ощущение,NOUN,ROOT,[],"[223, 256, 329]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
237,",",",",PUNCT,punct,"[256, 229]",[],
239,что,что,SCONJ,mark,"[256, 229]",[],
243,глаза,глаз,NOUN,nsubj,"[256, 229]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
249,у,у,ADP,case,"[251, 256, 229]",[],
251,него,него,PRON,obl,"[256, 229]",[249],Case=Gen|Gender=Masc|Number=Sing|Person=Third
256,опухшие,опухнуть,VERB,acl,[229],"[237, 239, 243, 251, 268, 286]",Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
263,",",",",PUNCT,punct,"[268, 256, 229]",[],
265,ну,ну,PART,discourse,"[268, 256, 229]",[],
268,взгляд,взгляд,NOUN,parataxis,"[256, 229]","[263, 265, 274]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
274,",",",",PUNCT,punct,"[268, 256, 229]",[],
276,как,как,SCONJ,mark,"[286, 256, 229]",[280],
280,будто,будто,PART,fixed,"[276, 286, 256, 229]",[],
286,смотрит,смотреть,VERB,advcl,"[256, 229]","[276, 322]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
294,на,на,ADP,case,"[322, 286, 256, 229]",[],
297,мимо,мимо,ADV,advmod,"[302, 322, 286, 256, 229]",[],Degree=Pos
302,проходящую,проходить,VERB,acl,"[322, 286, 256, 229]",[297],Aspect=Imp|Case=Acc|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
313,красивую,красивый,ADJ,amod,"[322, 286, 256, 229]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
322,девушку,девушка,NOUN,obl,"[286, 256, 229]","[294, 302, 313]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
329,!,!,PUNCT,punct,[229],[],
331,На,на,ADP,case,"[341, 346]",[],
