,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 22, 41]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Маша,маша,PROPN,appos,[0],"[6, 18]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
12,",",",",PUNCT,punct,"[18, 8, 0]",[],
14,как,как,SCONJ,case,"[18, 8, 0]",[],
18,ты,ты,PRON,acl,"[8, 0]","[12, 14]",Case=Nom|Number=Sing|Person=Second
20,",",",",PUNCT,punct,"[22, 0]",[],
22,что,что,SCONJ,parataxis,[0],"[20, 26, 38]",
26,нового,новый,ADJ,case,"[22, 0]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
32,",",",",PUNCT,punct,"[38, 22, 0]",[],
34,как,как,SCONJ,case,"[38, 22, 0]",[],
38,муж,муж,NOUN,obl,"[22, 0]","[32, 34]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
41,?,?,PUNCT,punct,[0],[],
43,У,у,ADP,case,"[45, 54]",[],
45,меня,я,PRON,obl,[54],[43],Case=Gen|Number=Sing|Person=First
50,все,все,PRON,nsubj,[54],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
54,нормально,нормальный,ADJ,ROOT,[],"[45, 50, 77, 119, 125]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
63,",",",",PUNCT,punct,"[77, 54]",[],
65,вот,вот,PART,advmod,"[69, 77, 54]",[],
69,недавно,недавно,ADV,advmod,"[77, 54]",[65],Degree=Pos
77,приехала,приехать,VERB,conj,[54],"[63, 69, 89]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
86,из,из,ADP,case,"[89, 77, 54]",[],
89,Москвы,москва,PROPN,obl,"[77, 54]",[86],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
95,",",",",PUNCT,punct,"[119, 54]",[],
97,я,я,PRON,nsubj,"[119, 54]",[],Case=Nom|Number=Sing|Person=First
99,там,там,ADV,advmod,"[119, 54]",[],Degree=Pos
103,в,в,ADP,case,"[105, 119, 54]",[],
105,гости,гость,NOUN,obl,"[119, 54]","[103, 113]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
111,к,к,ADP,case,"[113, 105, 119, 54]",[],
113,другу,другу,PRON,nmod,"[105, 119, 54]",[111],Case=Dat
119,ездила,ездить,VERB,conj,[54],"[95, 97, 99, 105]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
125,.,.,PUNCT,punct,[54],[],
127,Постоянно,постоянно,ADV,advmod,[139],[],Degree=Pos
137,в,в,ADP,case,[139],[],
139,командировках,командировка,NOUN,ROOT,[],"[127, 137, 161, 181, 201, 209]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
153,по,по,ADP,case,"[161, 139]",[],
156,всей,весь,DET,det,"[161, 139]",[],Case=Dat|Gender=Fem|Number=Sing
161,России,россия,PROPN,nmod,[139],"[153, 156]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
168,с,с,ADP,case,"[181, 139]",[],
170,этой,этот,DET,det,"[181, 139]",[],Case=Ins|Gender=Fem|Number=Sing
175,новой,новый,ADJ,amod,"[181, 139]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
181,работой,работа,NOUN,nmod,[139],"[168, 170, 175]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
188,",",",",PUNCT,punct,"[201, 139]",[],
190,но,но,CCONJ,cc,"[201, 139]",[],
193,она,она,PRON,nsubj,"[201, 139]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
197,мне,я,PRON,iobj,"[201, 139]",[],Case=Dat|Number=Sing|Person=First
201,нравится,нравиться,VERB,conj,[139],"[188, 190, 193, 197]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
209,.,.,PUNCT,punct,[139],[],
211,Брат,брат,NOUN,nsubj,[226],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
216,вот,вот,PART,advmod,"[220, 226]",[],
220,скоро,скоро,ADV,advmod,[226],[216],Degree=Pos
226,женится,жениться,VERB,ROOT,[],"[211, 220, 239, 258]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
233,",",",",PUNCT,punct,"[239, 226]",[],
235,вот,вот,PART,advmod,"[239, 226]",[],
