,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],"[20, 28]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[12, 20, 0]",[],
12,дорогая,дорогой,ADJ,amod,"[20, 0]",[10],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
20,Наденька,наденька,PROPN,nsubj,[0],[12],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
28,!,!,PUNCT,punct,[0],[],
30,Спешу,спешу,PROPN,nsubj,[65],"[36, 61]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
36,обрадовать,обрадовать,VERB,xcomp,"[30, 65]","[47, 52]",Aspect=Perf|VerbForm=Inf|Voice=Act
47,тебя,ты,PRON,obj,"[36, 30, 65]",[],Case=Acc|Number=Sing|Person=Second
52,новостью,новость,NOUN,obl,"[36, 30, 65]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
61,-,-,NOUN,obl,"[30, 65]",[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
63,я,я,PRON,nsubj,[65],[],Case=Nom|Number=Sing|Person=First
65,поступила,поступить,VERB,ROOT,[],"[30, 63, 77, 88]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
75,в,в,ADP,case,"[77, 65]",[],
77,университет,университет,NOUN,obl,[65],[75],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
88,!,!,PUNCT,punct,[65],[],
90,Наконец,наконец,ADV,advmod,[101],[],Degree=Pos
97,-,-,ADV,advmod,[101],[],Degree=Pos
98,то,то,ADV,advmod,[101],[],Degree=Pos
101,прошел,пройти,VERB,ROOT,[],"[90, 97, 98, 121, 149]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
108,этот,этот,DET,det,"[121, 101]",[],Case=Acc|Gender=Masc|Number=Sing
113,тяжелый,тяжёлый,ADJ,amod,"[121, 101]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
121,год,год,NOUN,nsubj,[101],"[108, 113, 126]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
124,",",",",PUNCT,punct,"[126, 121, 101]",[],
126,связанный,связать,VERB,acl,"[121, 101]","[124, 139]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
136,со,со,ADP,case,"[139, 126, 121, 101]",[],
139,сдачей,сдача,NOUN,obl,"[126, 121, 101]","[136, 146]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
146,ЕГЭ,егэ,PROPN,nmod,"[139, 126, 121, 101]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
149,.,.,PUNCT,punct,[101],[],
151,Мне,я,PRON,iobj,[161],[],Case=Dat|Number=Sing|Person=First
155,очень,очень,ADV,advmod,[161],[],Degree=Pos
161,интересно,интересный,ADJ,ROOT,[],"[151, 155, 171, 207]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
171,знать,знать,VERB,csubj,[161],[195],Aspect=Imp|VerbForm=Inf|Voice=Act
176,",",",",PUNCT,punct,"[195, 171, 161]",[],
178,куда,куда,ADV,advmod,"[195, 171, 161]",[183],Degree=Pos
183,же,же,PART,advmod,"[178, 195, 171, 161]",[],
186,все,все,PART,advmod,"[195, 171, 161]",[],
189,-,-,PART,advmod,"[195, 171, 161]",[],
190,таки,таки,PART,advmod,"[195, 171, 161]",[],
195,поступила,поступить,VERB,ccomp,"[171, 161]","[176, 178, 186, 189, 190, 205]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
205,ты,ты,PRON,nsubj,"[195, 171, 161]",[],Case=Nom|Number=Sing|Person=Second
207,.,.,PUNCT,punct,[161],[],
209,Искренне,искренне,ADV,advmod,[218],[],Degree=Pos
218,надеюсь,надеяться,VERB,ROOT,[],"[209, 258, 265]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
225,",",",",PUNCT,punct,"[249, 258, 218]",[],
227,что,что,SCONJ,mark,"[249, 258, 218]",[],
231,твоя,твой,DET,det,"[236, 249, 258, 218]",[],Case=Nom|Gender=Fem|Number=Sing
236,мечта,мечта,NOUN,nsubj,"[249, 258, 218]",[231],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
242,-,-,NOUN,advmod,"[249, 258, 218]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
244,быть,быть,AUX,cop,"[249, 258, 218]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
249,врачом,врач,NOUN,nsubj,"[258, 218]","[225, 227, 236, 242, 244]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
256,-,-,NOUN,nsubj,"[258, 218]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
258,сбылась,сбыться,VERB,ccomp,[218],"[249, 256]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
265,!,!,PUNCT,punct,[218],[],
267,Ну,ну,PART,parataxis,[279],[],
270,а,а,CCONJ,cc,[279],[],
272,теперь,теперь,ADV,advmod,[279],[],Degree=Pos
279,немного,немного,ADV,ROOT,[],"[267, 270, 272, 289, 303]",Degree=Pos
287,о,о,ADP,case,"[289, 279]",[],
289,делах,дело,NOUN,obl,[279],"[287, 295]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
295,насущных,насущный,ADJ,nmod,"[289, 279]",[],Case=Gen|Degree=Pos|Number=Plur
303,.,.,PUNCT,punct,[279],[],
305,Группа,группа,NOUN,nsubj,[324],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
312,у,у,ADP,case,"[314, 324]",[],
314,нас,мы,PRON,obl,[324],[312],Case=Gen|Number=Plur|Person=First
318,очень,очень,ADV,advmod,[324],[],Degree=Pos
324,хорошая,хороший,ADJ,ROOT,[],"[305, 314, 318, 331]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
331,.,.,PUNCT,punct,[324],[],
333,Все,весь,DET,det,"[337, 345]",[],Case=Nom|Number=Plur
337,девочки,девочка,NOUN,nsubj,[345],[333],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
345,милые,милый,ADJ,ROOT,[],"[337, 353, 364]",Case=Nom|Degree=Pos|Number=Plur
351,и,и,CCONJ,cc,"[353, 345]",[],
353,дружелюбные,дружелюбный,ADJ,conj,[345],[351],Case=Nom|Degree=Pos|Number=Plur
364,.,.,PUNCT,punct,[345],[],
366,Ты,ты,PRON,nsubj,[369],[],Case=Nom|Number=Sing|Person=Second
369,знаешь,знать,VERB,ROOT,[],"[366, 411, 482]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
375,",",",",PUNCT,punct,"[411, 369]",[],
377,за,за,ADP,case,"[395, 411, 369]",[],
380,этот,этот,DET,det,"[395, 411, 369]",[],Case=Acc|Gender=Masc|Number=Sing
385,прошедший,пройти,VERB,amod,"[395, 411, 369]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
395,месяц,месяц,NOUN,obl,"[411, 369]","[377, 380, 385]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
401,я,я,PRON,nsubj,"[411, 369]",[],Case=Nom|Number=Sing|Person=First
403,столько,столько,ADV,advmod,"[411, 369]",[],Degree=Pos
