,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[23],"[7, 15]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Рома,рома,PROPN,appos,"[0, 23]",[11],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
11,:))),:))),PROPN,flat:name,"[7, 0, 23]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
15,",",",",PUNCT,punct,"[0, 23]",[],
17,я,я,PRON,nsubj,[23],[],Case=Nom|Number=Sing|Person=First
19,вот,вот,PART,advmod,[23],[],
23,поступила,поступить,VERB,ROOT,[],"[0, 17, 19, 50, 65, 81, 98]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
33,в,в,ADP,case,"[50, 23]",[],
35,педагогический,педагогический,ADJ,amod,"[50, 23]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
50,университет,университет,NOUN,obl,[23],"[33, 35]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
62,на,на,ADP,case,"[65, 23]",[],
65,психолога,психолог,NOUN,obl,[23],[62],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
74,",",",",PUNCT,punct,"[81, 23]",[],
76,буду,буду,AUX,aux,"[81, 23]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
81,работать,работать,VERB,conj,[23],"[74, 76, 92]",Aspect=Imp|VerbForm=Inf|Voice=Act
90,с,с,ADP,case,"[92, 81, 23]",[],
92,детьми,ребёнок,NOUN,obl,"[81, 23]",[90],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
98,.,.,PUNCT,punct,[23],[],
100,Чем,чем,SCONJ,mark,"[104, 119]",[],
104,больше,больше,ADV,advmod,[119],[100],Degree=Cmp
111,я,я,PRON,nsubj,[119],[],Case=Nom|Number=Sing|Person=First
113,здесь,здесь,ADV,advmod,[119],[],Degree=Pos
119,учусь,учиться,VERB,ROOT,[],"[104, 111, 113, 134, 156]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
124,",",",",PUNCT,punct,"[134, 119]",[],
126,тем,тем,SCONJ,mark,"[134, 119]",[],
130,мне,я,PRON,iobj,"[134, 119]",[],Case=Dat|Number=Sing|Person=First
134,нравится,нравиться,VERB,conj,[119],"[124, 126, 130, 147]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
143,эта,этот,DET,det,"[147, 134, 119]",[],Case=Nom|Gender=Fem|Number=Sing
147,профессия,профессия,NOUN,nsubj,"[134, 119]",[143],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
156,.,.,PUNCT,punct,[119],[],
158,Здесь,здесь,ADV,advmod,[168],[],Degree=Pos
164,так,так,ADV,advmod,[168],[],Degree=Pos
168,интересно,интересный,ADJ,ROOT,[],"[158, 164, 177]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
177,.,.,PUNCT,punct,[168],[],
179,Познакомилась,познакомиться,VERB,ROOT,[],"[204, 210]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
193,со,со,ADP,case,"[204, 179]",[],
196,многими,многими,NUM,amod,"[204, 179]",[],Case=Ins
204,людьми,человек,NOUN,obl,[179],"[193, 196]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
210,.,.,PUNCT,punct,[179],[],
212,Думаю,думать,VERB,ROOT,[],"[218, 230, 252, 257]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
