,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 17]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Оксаночка,оксаночка,PROPN,parataxis,[0],[6],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
17,!,!,PUNCT,punct,[0],[],
19,У,у,ADP,case,"[21, 37]",[],
21,меня,я,PRON,obl,[37],[19],Case=Gen|Number=Sing|Person=First
26,много,много,ADV,nsubj,[37],[32],Degree=Pos
32,чего,что,PRON,obl,"[26, 37]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
37,изменилось,измениться,VERB,ROOT,[],"[21, 26, 47]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
47,.,.,PUNCT,punct,[37],[],
49,Я,я,PRON,nsubj,[62],[],Case=Nom|Number=Sing|Person=First
51,наконец,наконец,ADV,advmod,[62],[],Degree=Pos
58,-,-,ADV,advmod,[62],[],Degree=Pos
59,то,то,ADV,advmod,[62],[],Degree=Pos
62,встретила,встретить,VERB,ROOT,[],"[49, 51, 58, 59, 72, 124]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
72,того,тот,DET,obj,[62],"[77, 102]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
77,единственного,единственный,ADJ,amod,"[72, 62]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
90,",",",",PUNCT,punct,"[102, 72, 62]",[],
92,о,о,ADP,case,"[94, 102, 72, 62]",[],
94,котором,котором,PRON,obl,"[102, 72, 62]",[92],Case=Loc|Gender=Masc|Number=Sing
102,мечтала,мечтать,VERB,acl:relcl,"[72, 62]","[90, 94, 119]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
110,всю,весь,DET,det,"[119, 102, 72, 62]",[],Case=Acc|Gender=Fem|Number=Sing
114,свою,свой,DET,det,"[119, 102, 72, 62]",[],Case=Acc|Gender=Fem|Number=Sing
119,жизнь,жизнь,NOUN,obj,"[102, 72, 62]","[110, 114]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
124,.,.,PUNCT,punct,[62],[],
126,Мы,мы,PRON,nsubj,[137],[],Case=Nom|Number=Plur|Person=First
129,недавно,недавно,ADV,advmod,[137],[],Degree=Pos
137,вместе,вместе,ADV,ROOT,[],"[126, 129, 152, 185]",Degree=Pos
143,",",",",PUNCT,punct,"[152, 137]",[],
145,но,но,CCONJ,cc,"[152, 137]",[],
148,мне,я,PRON,iobj,"[152, 137]",[],Case=Dat|Number=Sing|Person=First
152,кажется,казаться,VERB,conj,[137],"[143, 145, 148, 171]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
159,",",",",PUNCT,punct,"[171, 152, 137]",[],
161,что,что,SCONJ,mark,"[171, 152, 137]",[],
165,я,я,PRON,nsubj,"[171, 152, 137]",[],Case=Nom|Number=Sing|Person=First
167,его,он,PRON,obj,"[171, 152, 137]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
171,знаю,знать,VERB,ccomp,"[152, 137]","[159, 161, 165, 167, 180]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
176,уже,уже,ADV,advmod,"[180, 171, 152, 137]",[],Degree=Pos
180,давно,давно,ADV,advmod,"[171, 152, 137]",[176],Degree=Pos
185,.,.,PUNCT,punct,[137],[],
187,Он,он,PRON,nsubj,[206],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
190,тоже,тоже,ADV,advmod,[206],[],Degree=Pos
195,меня,я,PRON,obj,[206],[],Case=Acc|Number=Sing|Person=First
200,очень,очень,ADV,advmod,[206],[],Degree=Pos
206,любит,любить,VERB,ROOT,[],"[187, 190, 195, 200, 211]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
211,.,.,PUNCT,punct,[206],[],
213,Вчера,вчера,ADV,advmod,[249],[],Degree=Pos
218,",",",",PUNCT,punct,"[229, 249]",[],
220,когда,когда,SCONJ,mark,"[229, 249]",[],
226,мы,мы,PRON,nsubj,"[229, 249]",[],Case=Nom|Number=Plur|Person=First
229,гуляли,гулять,VERB,advcl,[249],"[218, 220, 226, 239, 244]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
236,по,по,ADP,case,"[239, 229, 249]",[],
239,парку,парк,NOUN,obl,"[229, 249]",[236],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
244,",",",",PUNCT,punct,"[229, 249]",[],
246,он,он,PRON,nsubj,[249],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
249,предложил,предложить,VERB,ROOT,[],"[213, 229, 246, 259, 284, 295]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
