,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
476,языком,язык,NOUN,nmod,"[453, 440, 435]","[463, 465]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
482,.,.,PUNCT,punct,[435],[],
484,А,а,CCONJ,cc,[496],[],
486,теперь,теперь,ADV,advmod,[496],[],Degree=Pos
493,ты,ты,PRON,nsubj,[496],[],Case=Nom|Number=Sing|Person=Second
496,расскажи,рассказать,VERB,ROOT,[],"[484, 486, 493, 505, 518, 561]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
505,мне,я,PRON,iobj,[496],[],Case=Dat|Number=Sing|Person=First
508,:,:,PUNCT,punct,"[518, 496]",[],
510,куда,куда,ADV,advmod,"[518, 496]",[],Degree=Pos
515,ты,ты,PRON,nsubj,"[518, 496]",[],Case=Nom|Number=Sing|Person=Second
518,поступил,поступить,VERB,parataxis,[496],"[508, 510, 515, 536]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
527,или,или,CCONJ,cc,"[536, 518, 496]",[],
531,куда,куда,ADV,advmod,"[536, 518, 496]",[],Degree=Pos
536,собираешься,собираешься,VERB,conj,"[518, 496]","[527, 531, 548]",Aspect=Imp|VerbForm=Inf|Voice=Mid
548,пойти,пойти,VERB,xcomp,"[536, 518, 496]",[554],Aspect=Perf|VerbForm=Inf|Voice=Act
554,учиться,учиться,VERB,xcomp,"[548, 536, 518, 496]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
561,?,?,PUNCT,punct,[496],[],
563,Кем,кем,ADV,advmod,[570],[],Degree=Pos
567,ты,ты,PRON,nsubj,[570],[],Case=Nom|Number=Sing|Person=Second
570,видишь,видеть,VERB,ROOT,[],"[563, 567, 577, 584, 591]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
577,себя,себя,PRON,obj,[570],[],Case=Acc
582,в,в,ADP,case,"[584, 570]",[],
584,будущем,будущее,NOUN,obl,[570],[582],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
591,?,?,PUNCT,punct,[570],[],
593,Как,как,SCONJ,mark,[597],[],
597,поживает,поживать,VERB,ROOT,[],"[593, 611, 616]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
606,твоя,твой,DET,det,"[611, 597]",[],Case=Nom|Gender=Fem|Number=Sing
611,семья,семья,NOUN,nsubj,[597],[606],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
616,?,?,PUNCT,punct,[597],[],
618,Что,что,PRON,nsubj,[622],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
622,творится,твориться,VERB,ROOT,[],"[618, 639, 645]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
631,в,в,ADP,case,"[639, 622]",[],
633,твоем,твой,DET,det,"[639, 622]",[],Case=Loc|Gender=Masc|Number=Sing
639,городе,город,NOUN,obl,[622],"[631, 633]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
645,?,?,PUNCT,punct,[622],[],
647,Когда,когда,SCONJ,mark,[653],[],
653,приедешь,приехать,VERB,ROOT,[],"[647, 664, 670, 675]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
662,к,к,ADP,case,"[664, 653]",[],
664,нам,мы,PRON,obl,[653],[662],Case=Dat|Number=Plur|Person=First
668,в,в,ADP,case,"[670, 653]",[],
670,гости,гость,NOUN,obl,[653],[668],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
675,?,?,PUNCT,punct,[653],[],
677,Еще,еще,ADV,advmod,[689],[],Degree=Pos
681,я,я,PRON,nsubj,[689],[],Case=Nom|Number=Sing|Person=First
683,скоро,скоро,ADV,advmod,[689],[],Degree=Pos
689,поеду,поехать,VERB,ROOT,[],"[677, 681, 683, 695, 721]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
695,отдыхать,отдыхать,VERB,xcomp,[689],[707],Aspect=Imp|VerbForm=Inf|Voice=Act
704,на,на,ADP,case,"[707, 695, 689]",[],
707,море,море,NOUN,obl,"[695, 689]","[704, 715]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
711,",",",",PUNCT,punct,"[715, 707, 695, 689]",[],
713,в,в,ADP,case,"[715, 707, 695, 689]",[],
715,Египет,египет,PROPN,conj,"[707, 695, 689]","[711, 713]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
721,.,.,PUNCT,punct,[689],[],
723,Там,там,ADV,advmod,[733],[],Degree=Pos
727,очень,очень,ADV,advmod,[733],[],Degree=Pos
733,здорово,здоровый,ADJ,ROOT,[],"[723, 727, 746, 760]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
740,",",",",PUNCT,punct,"[746, 733]",[],
742,вот,вот,PART,advmod,"[746, 733]",[],
746,поеду,поехать,VERB,conj,[733],"[740, 742, 757]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
752,2-ой,2-й,ADJ,amod,"[757, 746, 733]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
757,раз,раз,NOUN,obl,"[746, 733]",[752],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
760,.,.,PUNCT,punct,[733],[],
762,Тебе,ты,PRON,iobj,[778],[],Case=Dat|Number=Sing|Person=Second
767,что,что,PRON,obj,[778],[],Case=Acc
770,-,-,PRON,obj,[778],[],Case=Acc
771,нибудь,нибудь,PRON,obj,[778],[],Case=Acc
778,привезти,привезти,VERB,ROOT,[],"[762, 767, 770, 771, 786]",Aspect=Perf|VerbForm=Inf|Voice=Act
786,?,?,PUNCT,punct,[778],[],
788,Пиши,пиши,VERB,parataxis,[799],[792],Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
792,",",",",PUNCT,punct,"[788, 799]",[],
794,буду,буду,AUX,aux,[799],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
799,ждать,ждать,VERB,ROOT,[],"[788, 794, 812, 818]",Aspect=Imp|VerbForm=Inf|Voice=Act
805,твоего,твой,DET,det,"[812, 799]",[],Case=Gen|Gender=Masc|Number=Sing
812,ответа,ответ,NOUN,obj,[799],[805],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
818,.,.,PUNCT,punct,[799],[],
820,Пока,пока,ADV,ROOT,[],[824],Degree=Pos
824,!,!,PUNCT,punct,[820],[],
