,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,сестра,сестра,NOUN,appos,[0],[6],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
14,!,!,PUNCT,punct,[0],[],
16,Как,как,SCONJ,mark,[20],[],
20,дела,дело,NOUN,ROOT,[],"[16, 24]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
24,?,?,PUNCT,punct,[20],[],
26,Как,как,SCONJ,case,[30],[],
30,учеба,учёба,NOUN,ROOT,[],"[26, 35]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
35,?,?,PUNCT,punct,[30],[],
37,Когда,когда,SCONJ,mark,[43],[],
43,приедешь,приехать,VERB,ROOT,[],"[37, 54, 61]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
52,к,к,ADP,case,"[54, 43]",[],
54,бабушке,бабушка,NOUN,obl,[43],[52],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
61,?,?,PUNCT,punct,[43],[],
63,Я,я,PRON,nsubj,[73],[],Case=Nom|Number=Sing|Person=First
65,наконец,наконец,ADV,advmod,[73],[],Degree=Pos
73,сдала,сдать,VERB,ROOT,[],"[63, 65, 79, 82]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
79,ЕГЭ,егэ,PROPN,obj,[73],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
82,!,!,PUNCT,punct,[73],[],
84,Русский,русский,ADJ,nsubj,[115],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
92,на,на,ADP,case,"[109, 115]",[],
95,девяносто,девяносто,PART,advmod,"[105, 109, 115]",[],
105,два,два,NUM,nummod:gov,"[109, 115]",[95],Animacy=Inan|Case=Acc|Gender=Masc
109,балла,балл,NOUN,obl,[115],"[92, 105]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
115,написала,написать,VERB,ROOT,[],"[84, 109, 123]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
123,.,.,PUNCT,punct,[115],[],
125,Математику,математика,NOUN,nsubj,[172],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
136,-,-,NOUN,nsubj,[172],[152],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
138,на,на,ADP,case,"[152, 136, 172]",[],
141,шестьдесят,шестьдесят,NUM,nummod:gov,"[152, 136, 172]",[],Case=Acc
152,восемь,восемь,NUM,nummod:gov,"[136, 172]","[138, 141]",Case=Acc
158,",",",",PUNCT,punct,[172],[],
160,ну,ну,PART,discourse,[172],[],
163,это,это,PRON,nsubj,[172],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
167,тоже,тоже,ADV,advmod,[172],[],Degree=Pos
172,нормально,нормальный,ADJ,ROOT,[],"[125, 136, 158, 160, 163, 167, 181]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
181,.,.,PUNCT,punct,[172],[],
183,Скоро,скоро,ADV,advmod,[189],[],Degree=Pos
189,приеду,приехать,VERB,ROOT,[],"[183, 198, 207, 214]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
196,в,в,ADP,case,"[198, 189]",[],
198,Воронеж,воронеж,PROPN,obl,[189],[196],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
205,",",",",PUNCT,punct,"[207, 189]",[],
207,позвоню,позвонить,VERB,conj,[189],[205],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
214,.,.,PUNCT,punct,[189],[],
216,Надеюсь,надеяться,VERB,ROOT,[],"[229, 239]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
223,",",",",PUNCT,punct,"[229, 216]",[],
225,что,что,SCONJ,mark,"[229, 216]",[],
229,встретимся,встретиться,VERB,ccomp,[216],"[223, 225]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
239,!,!,PUNCT,punct,[216],[],
241,На,на,ADP,case,"[244, 254]",[],
244,выпускной,выпускной,NOUN,obl,[254],[241],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
254,купила,купить,VERB,ROOT,[],"[244, 261, 287]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
261,платье,платье,NOUN,obj,[254],[268],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
268,длинное,длинный,ADJ,amod,"[261, 254]",[277],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
275,",",",",PUNCT,punct,"[277, 268, 261, 254]",[],
277,фиолетовое,фиолетовый,ADJ,conj,"[268, 261, 254]",[275],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
287,.,.,PUNCT,punct,[254],[],
289,Бабушка,бабушка,NOUN,nsubj,[297],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
297,сказала,сказать,VERB,ROOT,[],"[289, 310, 330]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
304,",",",",PUNCT,punct,"[310, 297]",[],
306,что,что,SCONJ,mark,"[310, 297]",[],
310,приедет,приехать,VERB,ccomp,[297],"[304, 306, 321]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
318,на,на,ADP,case,"[321, 310, 297]",[],
321,выпускной,выпускной,ADJ,obl,"[310, 297]",[318],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
330,.,.,PUNCT,punct,[297],[],
332,Недавно,недавно,ADV,advmod,[340],[],Degree=Pos
340,были,быть,VERB,ROOT,[],"[332, 345, 372, 425]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
345,соревнования,соревнование,NOUN,nsubj,[340],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
357,",",",",PUNCT,punct,"[372, 340]",[],
359,я,я,PRON,nsubj,"[372, 340]",[],Case=Nom|Number=Sing|Person=First
361,наконец,наконец,ADV,advmod,"[372, 340]",[],Degree=Pos
368,-,-,ADV,advmod,"[372, 340]",[],Degree=Pos
369,то,то,ADV,advmod,"[372, 340]",[],Degree=Pos
372,дотянула,дотянуть,VERB,conj,[340],"[357, 359, 361, 368, 369, 392, 403]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
381,до,до,ADP,case,"[392, 372, 340]",[],
384,второго,второй,ADJ,amod,"[392, 372, 340]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
392,взрослого,взрослый,NOUN,obl,"[372, 340]","[381, 384]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
401,:,:,PUNCT,punct,"[403, 372, 340]",[],
403,прыгнула,прыгнуть,VERB,parataxis,"[372, 340]","[401, 416]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
412,сто,сто,NUM,nummod:gov,"[416, 403, 372, 340]",[],Case=Acc
416,пятьдесят,пятьдесят,NUM,obj,"[403, 372, 340]",[412],Case=Acc
425,!,!,PUNCT,punct,[340],[],
427,А,а,CCONJ,cc,[435],[],
429,зимой,зима,NOUN,obl,[435],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
435,ездили,ездить,VERB,ROOT,[],"[427, 429, 444, 453, 473, 492]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
442,в,в,ADP,case,"[444, 435]",[],
444,Воронеж,воронеж,PROPN,obl,[435],[442],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
451,",",",",PUNCT,punct,"[453, 435]",[],
453,играли,играть,VERB,conj,[435],"[451, 462]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
460,в,в,ADP,case,"[462, 453, 435]",[],
462,баскетбол,баскетбол,NOUN,obl,"[453, 435]",[460],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
471,",",",",PUNCT,punct,"[473, 435]",[],
473,заняли,занять,VERB,conj,[435],"[471, 487]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
480,третье,третий,ADJ,amod,"[487, 473, 435]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
487,место,место,NOUN,obj,"[473, 435]",[480],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
492,.,.,PUNCT,punct,[435],[],
494,Нам,мы,PRON,iobj,[498],[],Case=Dat|Number=Plur|Person=First
498,дали,дать,VERB,ROOT,[],"[494, 503, 550]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
503,медальки,медалька,NOUN,obj,[498],[524],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
511,",",",",PUNCT,punct,"[524, 503, 498]",[],
513,специально,специально,ADV,advmod,"[524, 503, 498]",[],Degree=Pos
524,сделанные,сделать,VERB,acl,"[503, 498]","[511, 513, 537, 547]",Animacy=Inan|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
534,на,на,ADP,case,"[537, 524, 503, 498]",[],
537,заказ,заказ,NOUN,obl,"[524, 503, 498]",[534],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
543,для,для,ADP,case,"[547, 524, 503, 498]",[],
547,нас,мы,PRON,obl,"[524, 503, 498]",[543],Case=Gen|Number=Plur|Person=First
550,.,.,PUNCT,punct,[498],[],
552,Теперь,теперь,ADV,advmod,[564],[],Degree=Pos
559,их,они,PRON,nsubj,[564],[],Case=Gen|Number=Plur|Person=Third
