,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Я,я,PRON,nsubj,[2],[],Case=Nom|Number=Sing|Person=First
2,вижу,видеть,VERB,ROOT,[],"[0, 26, 33]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
7,уже,уже,ADV,advmod,"[11, 19, 26, 2]",[],Degree=Pos
11,наверно,наверно,ADV,advmod,"[19, 26, 2]",[7],Degree=Pos
19,старую,старый,ADJ,amod,"[26, 2]",[11],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
26,картину,картина,NOUN,obj,[2],[19],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
33,.,.,PUNCT,punct,[2],[],
35,На,на,ADP,case,"[38, 42]",[],
38,ней,она,PRON,obl,[42],[35],Case=Loc|Gender=Fem|Number=Sing|Person=Third
42,изображен,изобразить,VERB,ROOT,[],"[38, 60, 74]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
52,молодой,молодой,ADJ,amod,"[60, 42]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
60,мужчина,мужчина,NOUN,nsubj:pass,[42],"[52, 68]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
68,лет,год,NOUN,nmod,"[60, 42]",[72],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
72,30,30,NUM,appos,"[68, 60, 42]",[],
74,.,.,PUNCT,punct,[42],[],
76,Выражение,выражение,NOUN,nsubj,[98],[93],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
86,на,на,ADP,case,"[93, 76, 98]",[],
89,его,его,DET,det,"[93, 76, 98]",[],
93,лице,лицо,NOUN,nmod,"[76, 98]","[86, 89]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
98,задумчивое,задумчивый,ADJ,ROOT,[],"[76, 108]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
108,.,.,PUNCT,punct,[98],[],
110,Он,он,PRON,nsubj,[113],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
113,смотрит,смотреть,VERB,ROOT,[],"[110, 123, 130]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
121,в,в,ADP,case,"[123, 113]",[],
123,сторону,сторона,NOUN,obl,[113],[121],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
130,.,.,PUNCT,punct,[113],[],
132,По,по,ADP,case,"[135, 143]",[],
135,картине,картина,NOUN,obl,[143],[132],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
143,видно,видно,ADV,ROOT,[],"[135, 168, 201]",Degree=Pos
148,",",",",PUNCT,punct,"[168, 143]",[],
150,что,что,SCONJ,mark,"[168, 143]",[],
154,волосы,волос,NOUN,nsubj,"[168, 143]",[163],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
161,у,у,ADP,case,"[163, 154, 168, 143]",[],
163,него,него,PRON,nmod,"[154, 168, 143]",[161],Case=Gen|Gender=Masc|Number=Sing|Person=Third
168,черные,чёрный,ADJ,ccomp,[143],"[148, 150, 154, 194]",Case=Nom|Degree=Pos|Number=Plur
174,",",",",PUNCT,punct,"[194, 168, 143]",[],
176,которые,которые,PRON,nsubj:pass,"[194, 168, 143]",[],Case=Nom|Number=Plur
184,аккуратно,аккуратно,ADV,advmod,"[194, 168, 143]",[],Degree=Pos
194,уложены,уложить,VERB,acl:relcl,"[168, 143]","[174, 176, 184]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
201,.,.,PUNCT,punct,[143],[],
203,На,на,ADP,case,"[213, 219]",[],
206,втором,второй,ADJ,amod,"[213, 219]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
213,плане,план,NOUN,obl,[219],"[203, 206]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
219,изображена,изобразить,VERB,ROOT,[],"[213, 230, 238]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
230,старушка,старушка,NOUN,nsubj:pass,[219],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
238,.,.,PUNCT,punct,[219],[],
240,Это,это,PRON,nsubj,[257],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
