,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
163,сына,сын,NOUN,ROOT,[],"[150, 160, 167]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
167,.,.,PUNCT,punct,[163],[],
169,Выражение,выражение,NOUN,nsubj,[210],[179],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
179,лица,лицо,NOUN,nmod,"[169, 210]",[184],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
184,мужчины,мужчина,NOUN,nmod,"[179, 169, 210]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
191,",",",",PUNCT,punct,"[201, 210]",[],
193,с,с,ADP,case,"[201, 210]",[],
195,одной,одной,NUM,nummod,"[201, 210]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
201,стороны,сторона,NOUN,parataxis,[210],"[191, 193, 195, 208]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
208,",",",",PUNCT,punct,"[201, 210]",[],
210,злое,злой,ADJ,ROOT,[],"[169, 201, 216, 258, 284]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
214,",",",",PUNCT,punct,"[216, 210]",[],
216,наполненное,наполнить,VERB,conj,[210],"[214, 228]",Aspect=Perf|Case=Nom|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
228,ненавистью,ненависть,NOUN,obl,"[216, 210]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
238,",",",",PUNCT,punct,"[249, 258, 210]",[],
240,с,с,ADP,case,"[249, 258, 210]",[],
242,другой,другой,ADJ,amod,"[249, 258, 210]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
249,стороны,сторона,NOUN,parataxis,"[258, 210]","[238, 240, 242, 256]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
256,",",",",PUNCT,punct,"[249, 258, 210]",[],
258,доброе,добрый,ADJ,conj,[210],"[249, 266, 274]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
264,",",",",PUNCT,punct,"[266, 258, 210]",[],
266,теплое,тёплый,ADJ,conj,"[258, 210]",[264],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
272,",",",",PUNCT,punct,"[274, 258, 210]",[],
274,влюбленное,влюбленное,ADJ,conj,"[258, 210]",[272],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
284,.,.,PUNCT,punct,[210],[],
