,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Малышунь,малышунь,NOUN,nsubj,[10],[8],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
8,",",",",PUNCT,punct,"[0, 10]",[],
10,привет,привет,NOUN,ROOT,[],"[0, 16]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
16,!,!,PUNCT,punct,[10],[],
18,Как,как,ADV,advmod,[22],[],Degree=Pos
22,ты,ты,PRON,ROOT,[],"[18, 24]",Case=Nom|Number=Sing|Person=Second
24,?,?,PUNCT,punct,[22],[],
26,Как,как,SCONJ,mark,[30],[],
30,учеба,учёба,NOUN,ROOT,[],"[26, 35]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
35,?,?,PUNCT,punct,[30],[],
37,Я,я,PRON,nsubj,[39],[],Case=Nom|Number=Sing|Person=First
39,соскучилась,соскучиться,VERB,ROOT,[],"[37, 50, 51]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
50,!,!,PUNCT,punct,[39],[],
51,.,.,PUNCT,punct,[39],[],
53,У,у,ADP,case,"[55, 64]",[],
55,меня,я,PRON,obl,[64],[53],Case=Gen|Number=Sing|Person=First
60,все,все,PRON,nsubj,[64],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
64,нормально,нормальный,ADJ,ROOT,[],"[55, 60, 100, 111]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
73,",",",",PUNCT,punct,"[100, 64]",[],
75,правда,правда,ADV,nsubj,"[100, 64]",[],Degree=Pos
82,в,в,ADP,case,"[94, 100, 64]",[],
84,последнее,последний,ADJ,amod,"[94, 100, 64]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
94,время,время,NOUN,obl,"[100, 64]","[82, 84]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
100,устаю,уставать,VERB,conj,[64],"[73, 75, 94, 106]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
106,очень,очень,ADV,advmod,"[100, 64]",[],Degree=Pos
111,.,.,PUNCT,punct,[64],[],
113,Эта,этот,DET,det,[117],[],Case=Nom|Gender=Fem|Number=Sing
117,учеба,учёба,NOUN,ROOT,[],"[113, 122]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
122,...,...,PUNCT,punct,[117],[],
126,Много,много,ADV,ROOT,[],"[132, 143, 151, 162, 181]",Degree=Pos
132,предметов,предмет,NOUN,obl,[126],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
141,",",",",PUNCT,punct,"[143, 126]",[],
143,преподы,препод,NOUN,conj,[126],[141],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
151,ничего,ничто,PRON,obl,[126],[],Case=Gen
157,",",",",PUNCT,punct,"[162, 126]",[],
159,но,но,CCONJ,cc,"[162, 126]",[],
162,есть,быть,VERB,conj,[126],"[157, 159, 167]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
167,такие,такой,DET,nsubj,"[162, 126]",[178],Case=Nom|Number=Plur
172,",",",",PUNCT,punct,"[178, 167, 162, 126]",[],
174,что,что,SCONJ,nsubj,"[178, 167, 162, 126]",[],
178,ппц,ппц,NOUN,obl,"[167, 162, 126]","[172, 174]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
181,!,!,PUNCT,punct,[126],[],
183,Гулять,гулять,VERB,nsubj,[196],[],Aspect=Imp|VerbForm=Inf|Voice=Act
190,почти,почти,ADV,advmod,[196],[],Degree=Pos
196,перестала,перестать,VERB,ROOT,[],"[183, 190, 205]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
205,.,.,PUNCT,punct,[196],[],
207,Но,но,CCONJ,cc,[229],[],
210,вообщем,вообщем,VERB,iobj,[229],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
218,универ,универ,NOUN,nsubj,[229],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
225,мне,я,PRON,iobj,[229],[],Case=Dat|Number=Sing|Person=First
229,нравится,нравиться,VERB,ROOT,[],"[207, 210, 218, 225, 253, 259, 273, 288, 293]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
237,",",",",PUNCT,punct,"[253, 229]",[],
239,недавно,недавно,ADV,advmod,"[253, 229]",[],Degree=Pos
247,осень,осень,NOUN,nsubj,"[253, 229]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
253,была,быть,VERB,conj,[229],"[237, 239, 247]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
257,",",",",PUNCT,punct,"[259, 229]",[],
259,студенческая,студенческий,ADJ,conj,[229],[257],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
271,",",",",PUNCT,punct,"[273, 229]",[],
273,там,там,ADV,conj,[229],"[271, 277]",Degree=Pos
277,ну,ну,PART,punct,"[273, 229]",[],
280,оочнень,оочнень,NOUN,nsubj,"[288, 229]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
288,круто,крутой,ADJ,parataxis,[229],[280],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
293,.,.,PUNCT,punct,[229],[],
295,Актив,актив,NOUN,nsubj,[316],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
301,-,-,ADV,advmod,[316],[],Degree=Pos
303,просто,просто,PART,advmod,"[310, 316]",[],
310,очень,очень,ADV,advmod,[316],[303],Degree=Pos
316,клевый,клёвый,ADJ,ROOT,[],"[295, 301, 310, 322]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
322,.,.,PUNCT,punct,[316],[],
324,Такие,такой,DET,det,"[330, 342]",[],Case=Nom|Number=Plur
330,ребятки,ребятки,NOUN,nsubj,[342],[324],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
338,там,там,ADV,advmod,[342],[],Degree=Pos
342,крутые,крутой,ADJ,ROOT,[],"[330, 338, 362, 376]",Case=Nom|Degree=Pos|Number=Plur
348,",",",",PUNCT,punct,"[362, 342]",[],
350,я,я,PRON,nsubj,"[362, 342]",[],Case=Nom|Number=Sing|Person=First
