,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[8],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,[8],[],
8,солнце,солнце,NOUN,ROOT,[],"[0, 6, 14]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
14,!,!,PUNCT,punct,[8],[],
16,Извини,извини,NOUN,obj,[94],"[37, 67]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
22,",",",",PUNCT,punct,"[37, 16, 94]",[],
24,что,что,SCONJ,nsubj,"[37, 16, 94]",[],
28,долго,долго,ADV,advmod,"[37, 16, 94]",[],Degree=Pos
34,не,не,PART,advmod,"[37, 16, 94]",[],Polarity=Neg
37,писала,писать,VERB,ccomp,"[16, 94]","[22, 24, 28, 34, 59]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
44,(,(,PUNCT,punct,"[59, 37, 16, 94]",[],
45,уже,уже,ADV,advmod,"[49, 59, 37, 16, 94]",[],Degree=Pos
49,несколько,несколько,NUM,nummod:gov,"[59, 37, 16, 94]",[45],Animacy=Inan|Case=Acc
59,месяцев,месяц,NOUN,parataxis,"[37, 16, 94]","[44, 49, 66]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
66,),),PUNCT,punct,"[59, 37, 16, 94]",[],
67,",",",",PUNCT,punct,"[16, 94]",[],
69,я,я,PRON,nsubj,[94],[],Case=Nom|Number=Sing|Person=First
70,",",",",PUNCT,punct,"[72, 94]",[],
72,может,мочь,VERB,parataxis,[94],"[70, 77]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
77,",",",",PUNCT,punct,"[72, 94]",[],
79,и,и,CCONJ,cc,[94],[],
81,сейчас,сейчас,ADV,advmod,[94],[],Degree=Pos
88,бы,бы,AUX,aux,[94],[],Mood=Cnd
91,не,не,PART,advmod,[94],[],Polarity=Neg
94,писала,писать,VERB,ROOT,[],"[16, 69, 72, 79, 81, 88, 91, 113, 187]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
100,",",",",PUNCT,punct,"[113, 94]",[],
102,если,если,SCONJ,mark,"[113, 94]",[],
107,бы,бы,AUX,aux,"[113, 94]",[],Mood=Cnd
110,не,не,PART,advmod,"[113, 94]",[],Polarity=Neg
113,анкета,анкета,NOUN,obl,[94],"[100, 102, 107, 110, 129]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
119,",",",",PUNCT,punct,"[129, 113, 94]",[],
121,которую,которую,PRON,nsubj,"[129, 113, 94]",[],Case=Acc|Gender=Fem|Number=Sing
129,нужно,нужный,ADJ,acl:relcl,"[113, 94]","[119, 121, 135]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
135,заполнить,заполнить,VERB,csubj,"[129, 113, 94]",[156],Aspect=Perf|VerbForm=Inf|Voice=Act
144,",",",",PUNCT,punct,"[156, 135, 129, 113, 94]",[],
146,в,в,ADP,case,"[148, 156, 135, 129, 113, 94]",[],
148,которую,которую,PRON,obl,"[156, 135, 129, 113, 94]",[146],Case=Acc|Gender=Fem|Number=Sing
156,входит,входить,VERB,ccomp,"[135, 129, 113, 94]","[144, 148, 163]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
163,письмо,письмо,NOUN,nsubj,"[156, 135, 129, 113, 94]",[178],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
170,давнему,давний,ADJ,amod,"[178, 163, 156, 135, 129, 113, 94]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
178,знакомому,знакомому,NOUN,iobj,"[163, 156, 135, 129, 113, 94]",[170],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
187,...,...,PUNCT,punct,[94],[],
191,Ты,ты,PRON,nsubj,[199],[],Case=Nom|Number=Sing|Person=Second
194,ведь,ведь,PART,advmod,[199],[],
199,помнишь,помнить,VERB,ROOT,[],"[191, 194, 217, 274]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
206,",",",",PUNCT,punct,"[217, 199]",[],
208,как,как,ADV,advmod,"[217, 199]",[],Degree=Pos
212,я,я,PRON,nsubj,"[217, 199]",[],Case=Nom|Number=Sing|Person=First
214,не,не,PART,advmod,"[217, 199]",[],Polarity=Neg
217,люблю,любить,VERB,ccomp,[199],"[206, 208, 212, 214, 223, 258]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
223,писать,писать,VERB,xcomp,"[217, 199]",[230],Aspect=Imp|VerbForm=Inf|Voice=Act
230,письма,письмо,NOUN,obj,"[223, 217, 199]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
236,",",",",PUNCT,punct,"[258, 217, 199]",[],
238,возможно,возможно,ADV,parataxis,"[258, 217, 199]",[246],Degree=Pos
246,",",",",PUNCT,punct,"[238, 258, 217, 199]",[],
248,я,я,PRON,nsubj,"[258, 217, 199]",[],Case=Nom|Number=Sing|Person=First
250,слишком,слишком,ADV,advmod,"[258, 217, 199]",[],Degree=Pos
258,ленива,ленивый,ADJ,parataxis,"[217, 199]","[236, 238, 248, 250, 269]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
265,для,для,ADP,case,"[269, 258, 217, 199]",[],
269,этого,это,PRON,obl,"[258, 217, 199]",[265],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
274,...,...,PUNCT,punct,[199],[],
278,Да,да,CCONJ,cc,[299],[281],
281,и,и,CCONJ,fixed,"[278, 299]",[],
283,сразу,сразу,ADV,advmod,"[289, 293, 299]",[],Degree=Pos
289,все,весь,DET,det,"[293, 299]",[283],Case=Nom|Number=Plur
293,мысли,мысль,NOUN,nsubj,[299],[289],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
299,теряются,теряться,VERB,ROOT,[],"[278, 293, 322, 390]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
308,и,и,PART,cc,"[322, 299]",[],
310,в,в,ADP,case,"[312, 322, 299]",[],
312,голову,голова,NOUN,obl,"[322, 299]",[310],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
319,не,не,PART,advmod,"[322, 299]",[],Polarity=Neg
322,приходит,приходить,VERB,conj,[299],"[308, 312, 319, 331, 381]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
331,ничего,ничто,PRON,nsubj,"[322, 299]",[338],Case=Gen
338,умного,умный,ADJ,amod,"[331, 322, 299]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
345,(,(,PUNCT,punct,"[381, 322, 299]",[],
346,хотя,хотя,SCONJ,mark,"[381, 322, 299]",[],
351,в,в,ADP,case,"[353, 381, 322, 299]",[],
353,нее,нее,PRON,obl,"[381, 322, 299]",[351],Case=Acc|Gender=Fem|Number=Sing|Person=Third
357,итак,итак,ADV,advmod,"[362, 381, 322, 299]",[],Degree=Pos
362,редко,редко,ADV,advmod,"[381, 322, 299]",[357],Degree=Pos
368,что,что,PRON,nsubj,"[381, 322, 299]",[],Case=Nom
371,-,-,PRON,nsubj,"[381, 322, 299]",[],Case=Nom
372,то,то,PRON,nsubj,"[381, 322, 299]",[],Case=Nom
375,умное,умный,ADJ,nsubj,"[381, 322, 299]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
381,приходит,приходить,VERB,parataxis,"[322, 299]","[345, 346, 353, 362, 368, 371, 372, 375, 389]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
389,),),PUNCT,punct,"[381, 322, 299]",[],
390,.,.,PUNCT,punct,[299],[],
392,Лучше,лучше,ADV,ROOT,[],"[398, 421, 449]",Degree=Cmp
398,позвонить,позвонить,VERB,csubj,[392],[],Aspect=Perf|VerbForm=Inf|Voice=Act
407,:,:,PUNCT,punct,"[421, 392]",[],
409,и,и,CCONJ,cc,"[421, 392]",[],
411,думать,думать,VERB,csubj,"[421, 392]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
418,не,не,PART,advmod,"[421, 392]",[],Polarity=Neg
421,надо,надо,ADV,parataxis,[392],"[407, 409, 411, 418, 428, 442]",Degree=Pos
426,и,и,CCONJ,cc,"[428, 421, 392]",[],
428,приятнее,приятный,ADJ,conj,"[421, 392]",[426],Degree=Cmp
436,",",",",PUNCT,punct,"[442, 421, 392]",[],
438,мне,я,PRON,iobj,"[442, 421, 392]",[],Case=Dat|Number=Sing|Person=First
442,кажется,казаться,VERB,conj,"[421, 392]","[436, 438]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
449,.,.,PUNCT,punct,[392],[],
451,В,в,ADP,case,"[453, 471]",[],
453,письмах,письмо,NOUN,obl,[471],[451],Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
460,",",",",PUNCT,punct,"[462, 471]",[],
462,конечно,конечно,ADV,parataxis,[471],"[460, 469]",Degree=Pos
469,",",",",PUNCT,punct,"[462, 471]",[],
471,есть,быть,VERB,ROOT,[],"[453, 462, 481, 490]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
476,своя,свой,DET,det,"[481, 471]",[],Case=Nom|Gender=Fem|Number=Sing
481,романтика,романтика,NOUN,nsubj,[471],[476],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
490,...,...,PUNCT,punct,[471],[],
494,Что,что,PRON,nsubj,[503],[],Case=Acc
497,-,-,PRON,nsubj,[503],[],Case=Acc
498,то,то,PRON,obj,[503],[],Case=Acc
501,я,я,PRON,nsubj,[503],[],Case=Nom|Number=Sing|Person=First
503,увлеклась,увлечься,VERB,ROOT,[],"[494, 497, 498, 501, 535, 554]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
513,–,–,PUNCT,punct,"[535, 503]",[],
515,все,все,PART,advmod,"[535, 503]",[],
518,-,-,PART,advmod,"[535, 503]",[],
519,таки,таки,PART,advmod,"[535, 503]",[],
524,никогда,никогда,ADV,advmod,"[535, 503]",[],Degree=Pos
532,не,не,PART,advmod,"[535, 503]",[],Polarity=Neg
535,умела,уметь,VERB,parataxis,[503],"[513, 515, 518, 519, 524, 532, 541]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
541,писать,писать,VERB,xcomp,"[535, 503]",[548],Aspect=Imp|VerbForm=Inf|Voice=Act
548,письма,письмо,NOUN,obj,"[541, 535, 503]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
554,...,...,PUNCT,punct,[503],[],
558,Как,как,SCONJ,mark,[564],[],
562,у,у,ADP,case,[564],[],
564,тебя,ты,PRON,ROOT,[],"[558, 562, 569, 573]",Case=Gen|Number=Sing|Person=Second
569,дела,дело,NOUN,nsubj,[564],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
573,?,?,PUNCT,punct,[564],[],
575,Что,что,PRON,nsubj,[579],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
579,нового,новый,ADJ,ROOT,[],"[575, 585]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
585,?,?,PUNCT,punct,[579],[],
587,Как,как,SCONJ,advmod,[591],[],
591,прошло,пройти,VERB,ROOT,[],"[587, 598, 602]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
598,лето,лето,NOUN,nsubj,[591],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
602,?,?,PUNCT,punct,[591],[],
604,Как,как,SCONJ,mark,[611],[],
608,на,на,ADP,case,[611],[],
611,личном,личный,ADJ,ROOT,[],"[604, 608, 617]",Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
617,?,?,PUNCT,punct,[611],[],
619,Почему,почему,ADV,advmod,[629],[],Degree=Pos
626,не,не,PART,advmod,[629],[],Polarity=Neg
629,писала,писать,VERB,ROOT,[],"[619, 626, 635]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
635,?,?,PUNCT,punct,[629],[],
637,В,в,ADP,case,"[639, 646]",[],
