,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Случилось,случиться,VERB,ROOT,[],"[12, 31, 334]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
10,в,в,ADP,case,"[12, 0]",[],
12,жизни,жизнь,NOUN,obl,[0],"[10, 23]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
18,моей,мой,DET,det,"[23, 12, 0]",[],Case=Gen|Gender=Fem|Number=Sing
23,подруги,подруга,NOUN,nmod,"[12, 0]",[18],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
31,обратиться,обратиться,VERB,csubj,[0],"[44, 54]",Aspect=Perf|VerbForm=Inf|Voice=Mid
42,к,к,ADP,case,"[44, 31, 0]",[],
44,ворожее,ворожея,NOUN,obl,"[31, 0]",[42],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
52,и,и,CCONJ,cc,"[54, 31, 0]",[],
54,рассказать,рассказать,VERB,conj,"[31, 0]","[52, 65, 73]",Aspect=Perf|VerbForm=Inf|Voice=Act
65,ей,она,PRON,iobj,"[54, 31, 0]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
68,свою,свой,DET,det,"[73, 54, 31, 0]",[],Case=Acc|Gender=Fem|Number=Sing
73,историю,история,NOUN,obj,"[54, 31, 0]","[68, 103]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
80,:,:,PUNCT,punct,"[103, 73, 54, 31, 0]",[],
82,"""","""",PUNCT,punct,"[83, 103, 73, 54, 31, 0]",[],
83,Бабушка,бабушка,NOUN,nsubj,"[103, 73, 54, 31, 0]","[82, 91, 101]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
91,Матренушка,матренушка,PROPN,appos,"[83, 103, 73, 54, 31, 0]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
101,",",",",PUNCT,punct,"[83, 103, 73, 54, 31, 0]",[],
103,выслушала,выслушать,VERB,parataxis,"[73, 54, 31, 0]","[80, 83, 113, 116, 122, 147, 148, 159, 176, 182, 183, 194, 213, 224, 238, 250, 264]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
113,ты,ты,PRON,nsubj,"[103, 73, 54, 31, 0]",[],Case=Nom|Number=Sing|Person=Second
116,меня,я,PRON,obj,"[103, 73, 54, 31, 0]",[],Case=Acc|Number=Sing|Person=First
120,",",",",PUNCT,punct,"[122, 103, 73, 54, 31, 0]",[],
122,подскажи,подсказать,VERB,conj,"[103, 73, 54, 31, 0]","[120, 143]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
130,",",",",PUNCT,punct,"[143, 122, 103, 73, 54, 31, 0]",[],
132,как,как,ADV,advmod,"[143, 122, 103, 73, 54, 31, 0]",[],Degree=Pos
136,дальше,дальше,ADV,advmod,"[143, 122, 103, 73, 54, 31, 0]",[],Degree=Cmp
143,жить,жить,VERB,xcomp,"[122, 103, 73, 54, 31, 0]","[130, 132, 136]",Aspect=Imp|VerbForm=Inf|Voice=Act
147,?,?,PUNCT,punct,"[103, 73, 54, 31, 0]",[],
