,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[10, 18]",[],
3,данной,данной,ADJ,amod,"[10, 18]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
10,картине,картина,NOUN,obl,[18],"[0, 3]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
18,изображен,изобразить,VERB,ROOT,[],"[10, 28, 50, 74, 207]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
28,человек,человек,NOUN,nsubj:pass,[18],[36],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
36,который,который,PRON,nmod,"[28, 18]",[],Case=Nom|Gender=Masc|Number=Sing
44,очень,очень,ADV,advmod,"[50, 18]",[],Degree=Pos
50,хороший,хороший,ADJ,case,[18],"[44, 59]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
57,",",",",PUNCT,punct,"[59, 50, 18]",[],
59,статный,статный,ADJ,conj,"[50, 18]",[57],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
66,",",",",PUNCT,punct,"[74, 18]",[],
68,в,в,ADP,case,"[70, 74, 18]",[],
70,нем,он,PRON,obl,"[74, 18]",[68],Case=Loc|Gender=Masc|Number=Sing|Person=Third
74,нет,нет,VERB,conj,[18],"[66, 70, 78]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
78,негатива,негатив,NOUN,nsubj,"[74, 18]","[89, 110]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
87,и,и,CCONJ,cc,"[89, 78, 74, 18]",[],
89,злости,злость,NOUN,conj,"[78, 74, 18]",[87],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
95,",",",",PUNCT,punct,"[110, 78, 74, 18]",[],
97,а,а,CCONJ,cc,"[110, 78, 74, 18]",[],
99,вот,вот,PART,advmod,"[103, 110, 78, 74, 18]",[],
103,второй,второй,ADJ,amod,"[110, 78, 74, 18]",[99],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
110,человек,человек,NOUN,conj,"[78, 74, 18]","[95, 97, 103, 139]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
117,",",",",PUNCT,punct,"[139, 110, 78, 74, 18]",[],
119,который,который,PRON,nsubj,"[139, 110, 78, 74, 18]",[],Case=Nom|Gender=Masc|Number=Sing
127,сзади,сзади,ADV,advmod,"[139, 110, 78, 74, 18]",[],Degree=Pos
133,очень,очень,ADV,advmod,"[139, 110, 78, 74, 18]",[],Degree=Pos
139,злой,злой,ADJ,acl:relcl,"[110, 78, 74, 18]","[117, 119, 127, 133, 146]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
144,и,и,CCONJ,cc,"[146, 139, 110, 78, 74, 18]",[],
146,возможно,возможный,ADJ,conj,"[139, 110, 78, 74, 18]","[144, 165]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
154,",",",",PUNCT,punct,"[165, 146, 139, 110, 78, 74, 18]",[],
156,что,что,SCONJ,mark,"[165, 146, 139, 110, 78, 74, 18]",[],
160,даже,даже,PART,advmod,"[165, 146, 139, 110, 78, 74, 18]",[],
165,может,мочь,VERB,ccomp,"[146, 139, 110, 78, 74, 18]","[154, 156, 160, 171, 201]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
171,сглазить,сглазить,VERB,xcomp,"[165, 146, 139, 110, 78, 74, 18]",[184],Aspect=Perf|VerbForm=Inf|Voice=Act
180,или,или,CCONJ,cc,"[184, 171, 165, 146, 139, 110, 78, 74, 18]",[],
184,сделать,сделать,VERB,conj,"[171, 165, 146, 139, 110, 78, 74, 18]","[180, 192, 195, 196]",Aspect=Perf|VerbForm=Inf|Voice=Act
192,что,что,PRON,obj,"[184, 171, 165, 146, 139, 110, 78, 74, 18]",[],Case=Acc
195,-,-,PRON,obj,"[184, 171, 165, 146, 139, 110, 78, 74, 18]",[],Case=Acc
196,либо,либо,PRON,obj,"[184, 171, 165, 146, 139, 110, 78, 74, 18]",[],Case=Acc
201,плохое,плохой,ADJ,xcomp,"[165, 146, 139, 110, 78, 74, 18]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
207,.,.,PUNCT,punct,[18],[],
209,К,к,ADP,case,"[217, 226]",[],
211,такой,такой,DET,det,"[217, 226]",[],Case=Dat|Gender=Fem|Number=Sing
217,ситуации,ситуация,NOUN,obl,[226],"[209, 211]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
226,могло,мочь,VERB,ROOT,[],"[217, 232, 311]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
232,привести,привести,VERB,xcomp,[226],[248],Aspect=Perf|VerbForm=Inf|Voice=Act
241,плохое,плохой,ADJ,amod,"[248, 232, 226]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
248,отношение,отношение,NOUN,obj,"[232, 226]","[241, 263, 283, 293, 302]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
258,этой,этот,DET,det,"[263, 248, 232, 226]",[],Case=Gen|Gender=Fem|Number=Sing
263,старушки,старушка,NOUN,nmod,"[248, 232, 226]",[258],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
272,к,к,ADP,case,"[283, 248, 232, 226]",[],
274,молодому,молодой,ADJ,amod,"[283, 248, 232, 226]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
283,человеку,человек,NOUN,nmod,"[248, 232, 226]","[272, 274]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
291,",",",",PUNCT,punct,"[293, 248, 232, 226]",[],
293,злость,злость,NOUN,conj,"[248, 232, 226]",[291],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
300,и,и,CCONJ,cc,"[302, 248, 232, 226]",[],
302,ненависть,ненависть,NOUN,conj,"[248, 232, 226]",[300],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
311,.,.,PUNCT,punct,[226],[],
313,К,к,ADP,case,"[325, 336]",[],
315,глубокому,глубокий,ADJ,amod,"[325, 336]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
325,сожалению,сожаление,NOUN,parataxis,[336],"[313, 315, 334]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
334,",",",",PUNCT,punct,"[325, 336]",[],
336,есть,быть,VERB,ROOT,[],"[325, 341, 352, 356]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
341,люди,человек,NOUN,nsubj,[336],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
346,очень,очень,ADV,advmod,"[352, 336]",[],Degree=Pos
352,злые,злой,ADJ,nsubj,[336],[346],Case=Nom|Degree=Pos|Number=Plur
356,.,.,PUNCT,punct,[336],[],
358,Может,мочь,VERB,parataxis,[368],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
364,она,она,PRON,nsubj,[368],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
368,хочет,хотеть,VERB,ROOT,[],"[358, 364, 374, 428]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
374,навести,навести,VERB,xcomp,[368],"[385, 390, 424]",Aspect=Perf|VerbForm=Inf|Voice=Act
382,на,на,ADP,case,"[385, 374, 368]",[],
385,него,него,PRON,obl,"[374, 368]",[382],Case=Acc|Gender=Masc|Number=Sing|Person=Third
390,порчу,порча,NOUN,obj,"[374, 368]","[406, 409, 410]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
395,",",",",PUNCT,punct,"[406, 390, 374, 368]",[],
397,либо,либо,CCONJ,cc,"[406, 390, 374, 368]",[],
402,еще,еще,ADV,advmod,"[406, 390, 374, 368]",[],Degree=Pos
406,что,что,PRON,conj,"[390, 374, 368]","[395, 397, 402]",Case=Acc
409,-,-,PRON,conj,"[390, 374, 368]",[],Case=Acc
410,нибудь,нибудь,PRON,conj,"[390, 374, 368]",[],Case=Acc
417,в,в,ADP,case,"[424, 374, 368]",[],
419,этом,этот,DET,det,"[424, 374, 368]",[],Case=Loc|Gender=Masc|Number=Sing
424,роде,род,NOUN,obl,"[374, 368]","[417, 419]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
428,.,.,PUNCT,punct,[368],[],
