,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
228,.,.,PUNCT,punct,[151],[],
230, , ,SPACE,nsubj,[231],[],Foreign=Yes
231,Работал,работать,VERB,ROOT,[],"[230, 241, 290]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
239,в,в,ADP,case,"[241, 231]",[],
241,ТРК,трк,PROPN,obl,[231],"[239, 246, 258, 272, 277, 278, 284]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
245,"""","""",PUNCT,punct,"[246, 241, 231]",[],
246,Парнас,парнас,NOUN,appos,"[241, 231]","[245, 252]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
252,"""","""",PUNCT,punct,"[246, 241, 231]",[],
253,",",",",PUNCT,punct,"[258, 241, 231]",[],
255,в,в,ADP,case,"[258, 241, 231]",[],
257,"""","""",PUNCT,punct,"[258, 241, 231]",[],
258,Pro100bar,pro100bar,PROPN,conj,"[241, 231]","[253, 255, 257, 267]",Foreign=Yes
267,"""","""",PUNCT,punct,"[258, 241, 231]",[],
268,",",",",PUNCT,punct,"[272, 241, 231]",[],
270,и,и,CCONJ,cc,"[272, 241, 231]",[],
272,диско,диско,NOUN,conj,"[241, 231]","[268, 270]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
277,-,-,NOUN,conj,"[241, 231]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
278,баре,бар,NOUN,conj,"[241, 231]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
283,"""","""",PUNCT,punct,"[284, 241, 231]",[],
284,Завод,завод,NOUN,appos,"[241, 231]","[283, 289]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
289,"""","""",PUNCT,punct,"[284, 241, 231]",[],
290,.,.,PUNCT,punct,[231],[],
292,Хорошо,хорошо,ADV,advmod,[299],[],Degree=Pos
299,владею,владеть,VERB,ROOT,[],"[292, 306, 364, 399, 434, 460]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
306,знаниями,знание,NOUN,obj,[299],[318],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
315,по,по,ADP,case,"[318, 306, 299]",[],
318,приготовлению,приготовление,NOUN,nmod,"[306, 299]","[315, 342]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
332,различных,различный,ADJ,amod,"[342, 318, 306, 299]",[],Case=Gen|Degree=Pos|Number=Plur
342,коктейлей,коктейль,NOUN,nmod,"[318, 306, 299]","[332, 354]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
352,и,и,CCONJ,cc,"[354, 342, 318, 306, 299]",[],
354,напитков,напиток,NOUN,conj,"[342, 318, 306, 299]",[352],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
362,;,;,PUNCT,punct,"[364, 299]",[],
364,стрессоустойчив,стрессоустойчив,VERB,advcl,[299],"[362, 381]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
379,",",",",PUNCT,punct,"[381, 364, 299]",[],
381,коммуникабельный,коммуникабельный,ADJ,conj,"[364, 299]",[379],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
397,",",",",PUNCT,punct,"[399, 299]",[],
399,пользуюсь,пользоваться,VERB,conj,[299],"[397, 409, 425]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
409,популярностью,популярность,NOUN,obj,"[399, 299]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
423,у,у,ADP,case,"[425, 399, 299]",[],
425,девушек,девушка,NOUN,obl,"[399, 299]",[423],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
432,",",",",PUNCT,punct,"[434, 299]",[],
434,люблю,любить,VERB,conj,[299],"[432, 445, 452]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
440,свою,свой,DET,det,"[445, 434, 299]",[],Case=Acc|Gender=Fem|Number=Sing
445,работу,работа,NOUN,obj,"[434, 299]",[440],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
452,барменом,бармен,NOUN,xcomp,"[434, 299]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
460,.,.,PUNCT,punct,[299],[],
462, , ,SPACE,nsubj,[463],[],
463,Взяв,взять,VERB,ROOT,[],"[462, 468, 480, 491, 567]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
468,меня,я,PRON,obj,[463],[],Case=Acc|Number=Sing|Person=First
473,на,на,ADP,case,"[480, 463]",[],
476,эту,этот,DET,det,"[480, 463]",[],Case=Acc|Gender=Fem|Number=Sing
480,должность,должность,NOUN,obl,[463],"[473, 476]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
489,",",",",PUNCT,punct,"[491, 463]",[],
491,улышите,улышите,VERB,conj,[463],"[489, 502, 530]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
499,от,от,ADP,case,"[502, 491, 463]",[],
502,клиентов,клиент,NOUN,obl,"[491, 463]",[499],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
511,лишь,лишь,PART,advmod,"[516, 530, 491, 463]",[],
516,положительные,положительный,ADJ,amod,"[530, 491, 463]",[511],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
530,характеристики,характеристика,NOUN,obj,"[491, 463]","[516, 547]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
545,и,и,CCONJ,cc,"[547, 530, 491, 463]",[],
547,отзывы,отзыв,NOUN,conj,"[530, 491, 463]","[545, 560]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
554,в,в,ADP,case,"[560, 547, 530, 491, 463]",[],
556,мою,мой,DET,det,"[560, 547, 530, 491, 463]",[],Case=Acc|Gender=Fem|Number=Sing
560,сторону,сторона,NOUN,nmod,"[547, 530, 491, 463]","[554, 556]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
567,.,.,PUNCT,punct,[463],[],
569,Погружаюсь,погружаться,VERB,ROOT,[],"[582, 592, 598]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
580,с,с,ADP,case,"[582, 569]",[],
582,головой,голова,NOUN,obl,[569],[580],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
590,в,в,ADP,case,"[592, 569]",[],
592,работу,работа,NOUN,obl,[569],[590],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
598,.,.,PUNCT,punct,[569],[],
600,С,с,ADP,case,"[602, 613]",[],
602,уважением,уважение,NOUN,parataxis,[613],"[600, 611]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
611,",",",",PUNCT,punct,"[602, 613]",[],
613,Евгений,евгений,PROPN,ROOT,[],"[602, 620]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
620,!,!,PUNCT,punct,[613],[],
