,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[8, 21]",[],
3,этой,этот,DET,det,"[8, 21]",[],Case=Loc|Gender=Fem|Number=Sing
8,картине,картина,NOUN,obl,[21],"[0, 3]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
16,люди,человек,NOUN,nsubj,[21],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
21,выглядят,выглядеть,VERB,ROOT,[],"[8, 16, 30, 40]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
30,озадаченно,озадаченно,ADV,advmod,[21],[],Degree=Pos
40,.,.,PUNCT,punct,[21],[],
42,Быть,быть,VERB,xcomp,"[47, 54]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
47,может,мочь,VERB,parataxis,[54],"[42, 52]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
52,",",",",PUNCT,punct,"[47, 54]",[],
54,получили,получить,VERB,ROOT,[],"[47, 69, 100, 127, 163]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
63,какое,какой,DET,det,"[69, 54]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
69,известие,известие,NOUN,obj,[54],"[63, 89]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
78,от,от,ADP,case,"[89, 69, 54]",[],
81,родного,родный,ADJ,amod,"[89, 69, 54]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
89,человека,человек,NOUN,nmod,"[69, 54]","[78, 81]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
98,с,с,ADP,case,"[100, 54]",[],
100,поля,поле,NOUN,obl,[54],"[98, 105]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
105,боя,бой,NOUN,nmod,"[100, 54]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
108,",",",",PUNCT,punct,"[127, 54]",[],
110,а,а,CCONJ,cc,"[127, 54]",[],
111,",",",",PUNCT,punct,"[113, 127, 54]",[],
113,может,мочь,VERB,parataxis,"[127, 54]","[111, 118]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
118,",",",",PUNCT,punct,"[113, 127, 54]",[],
120,просто,просто,PART,advmod,"[127, 54]",[],
127,думают,думать,VERB,conj,[54],"[108, 110, 113, 120, 151]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
134,о,о,ADP,case,"[151, 127, 54]",[],
136,каких,какой,DET,det,"[151, 127, 54]",[],Case=Loc|Number=Plur
141,-,-,DET,det,"[151, 127, 54]",[],Case=Loc|Number=Plur
142,то,то,DET,det,"[151, 127, 54]",[],Case=Loc|Number=Plur
145,своих,свой,DET,det,"[151, 127, 54]",[],Case=Loc|Number=Plur
151,переживаниях,переживание,NOUN,obl,"[127, 54]","[134, 136, 141, 142, 145]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
163,.,.,PUNCT,punct,[54],[],
165,У,у,ADP,case,"[167, 180]",[],
167,них,они,PRON,obl,[180],[165],Case=Gen|Number=Plur|Person=Third
171,в,в,ADP,case,"[173, 180]",[],
173,глазах,глаз,NOUN,obl,[180],[171],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
180,видно,видно,ADV,ROOT,[],"[167, 173, 186, 207]",Degree=Pos
186,отчаяние,отчаяние,NOUN,nsubj,[180],[197],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
195,и,и,CCONJ,cc,"[197, 186, 180]",[],
197,отчуждение,отчуждение,NOUN,conj,"[186, 180]",[195],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
207,.,.,PUNCT,punct,[180],[],
