,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[21],"[8, 15]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0, 21]",[],
8,Пряник=,пряник=,PROPN,conj,"[0, 21]",[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
15,*,*,PUNCT,punct,"[0, 21]",[],
17,Как,как,ADV,advmod,[21],[],Degree=Pos
21,ты,ты,PRON,ROOT,[],"[0, 17, 23]",Case=Nom|Number=Sing|Person=Second
23,?,?,PUNCT,punct,[21],[],
25,Когда,когда,SCONJ,mark,[37],[],
31,домой,домой,ADV,advmod,[37],[],Degree=Pos
37,поедешь,поехать,VERB,ROOT,[],"[25, 31, 44]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
44,?,?,PUNCT,punct,[37],[],
46,Как,как,ADV,advmod,[50],[],Degree=Pos
50,там,там,ADV,ROOT,[],"[46, 54, 60]",Degree=Pos
54,Василь,василь,PROPN,nsubj,[50],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
60,?,?,PUNCT,punct,[50],[],
62,Я,я,PRON,nsubj,[73],[64],Case=Nom|Number=Sing|Person=First
64, , ,SPACE,appos,"[62, 73]",[],
65,в,в,ADP,case,"[67, 73]",[],
67,школу,школа,NOUN,obl,[73],[65],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
73,хочу,хотеть,VERB,ROOT,[],"[62, 67, 78, 128]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
78,сходить,сходить,VERB,xcomp,[73],[102],Aspect=Perf|VerbForm=Inf|Voice=Act
86,(,(,PUNCT,punct,"[102, 78, 73]",[],
87,(,(,PUNCT,punct,"[102, 78, 73]",[],
89,Недавно,недавно,ADV,advmod,"[102, 78, 73]",[],Degree=Pos
97,в,в,ADP,case,"[99, 102, 78, 73]",[],
99,ГЧ,гч,PROPN,obl,"[102, 78, 73]",[97],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
102,видела,видеть,VERB,parataxis,"[78, 73]","[86, 87, 89, 99, 109, 119]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
109,Серенко,серенко,PROPN,obj,"[102, 78, 73]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
117,с,с,ADP,case,"[119, 102, 78, 73]",[],
119,Зубаревой,зубарев,PROPN,obl,"[102, 78, 73]",[117],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
128,...,...,PUNCT,punct,[73],[],
132,ппц,ппц,NOUN,ROOT,[],[135],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
135,...,...,PUNCT,punct,[132],[],
139,Я,я,PRON,nsubj,[144],[],Case=Nom|Number=Sing|Person=First
141,на,на,ADP,case,[144],[],
144,осени,осень,NOUN,ROOT,[],"[139, 141, 150, 161]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
150,танцевала:-,танцевала:-,NOUN,nmod,[144],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
161,),),PUNCT,punct,[144],[],
163,Там,там,ADV,advmod,[167],[],Degree=Pos
