,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
432,каждый,каждый,DET,det,"[439, 457, 396]",[425],Case=Nom|Gender=Masc|Number=Sing
439,человек,человек,NOUN,nsubj,"[457, 396]",[432],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
447,по,по,ADV,advmod,"[457, 396]",[],Degree=Pos
449,-,-,ADV,advmod,"[457, 396]",[],Degree=Pos
450,своему,своему,ADV,advmod,"[457, 396]",[],Degree=Pos
457,воспримет,воспринять,VERB,conj,[396],"[423, 439, 447, 449, 450, 471]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
467,эту,этот,DET,det,"[471, 457, 396]",[],Case=Acc|Gender=Fem|Number=Sing
471,картину,картина,NOUN,obj,"[457, 396]",[467],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
478,.,.,PUNCT,punct,[396],[],
480,Бабуля,бабуля,PROPN,nsubj,[493],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
486,",",",",PUNCT,punct,[493],[],
488,хоть,хоть,SCONJ,mark,[493],[],
493,выглядит,выглядеть,VERB,ROOT,[],"[480, 486, 488, 502, 524, 527]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
502,устрашающе,устрашающе,ADV,advmod,[493],[],Degree=Pos
512,",",",",PUNCT,punct,"[524, 493]",[],
514,но,но,CCONJ,cc,"[524, 493]",[],
517,это,это,PRON,nsubj,"[524, 493]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
521,не,не,PART,advmod,"[524, 493]",[],Polarity=Neg
524,так,так,ADV,conj,[493],"[512, 514, 517, 521]",Degree=Pos
527,.,.,PUNCT,punct,[493],[],
529,Видимо,видимо,ADV,advmod,[543],[],Degree=Pos
536,многие,многие,NOUN,nsubj,[543],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
543,подумают,подумать,VERB,ROOT,[],"[529, 536, 552, 589, 627]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
552,плохое,плохой,ADJ,obj,[543],[567],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
559,про,про,ADP,case,"[567, 552, 543]",[],
563,эту,этот,DET,det,"[567, 552, 543]",[],Case=Acc|Gender=Fem|Number=Sing
567,картинку,картинка,NOUN,nmod,"[552, 543]","[559, 563]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
575,",",",",PUNCT,punct,"[589, 543]",[],
577,но,но,CCONJ,cc,"[589, 543]",[],
580,я,я,PRON,nsubj,"[589, 543]",[],Case=Nom|Number=Sing|Person=First
582,только,только,PART,advmod,"[589, 543]",[],
589,думаю,думать,VERB,conj,[543],"[575, 577, 580, 582, 607]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
594,",",",",PUNCT,punct,"[607, 589, 543]",[],
596,что,что,SCONJ,mark,"[607, 589, 543]",[],
600,в,в,ADP,case,"[602, 607, 589, 543]",[],
602,этом,это,PRON,obl,"[607, 589, 543]",[600],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
607,нет,нет,VERB,ccomp,"[589, 543]","[594, 596, 602, 611]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
611,ничего,ничто,PRON,nsubj,"[607, 589, 543]",[618],Case=Gen
618,страшного,страшный,ADJ,amod,"[611, 607, 589, 543]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
627,.,.,PUNCT,punct,[543],[],
