,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[7, 13]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Яночка,яночка,PROPN,nsubj,[0],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
13,!,!,PUNCT,punct,[0],[],
15,Как,как,ADV,advmod,[42],[19],Degree=Pos
19,же,же,PART,advmod,"[15, 42]",[],
22,мы,мы,PRON,nsubj,[42],[],Case=Nom|Number=Plur|Person=First
25,с,с,ADP,case,"[27, 42]",[],
27,тобой,ты,PRON,obl,[42],[25],Case=Ins|Number=Sing|Person=Second
33,давно,давно,ADV,advmod,[42],[],Degree=Pos
39,не,не,PART,advmod,[42],[],Polarity=Neg
42,виделись,видеться,VERB,ROOT,[],"[15, 22, 27, 33, 39, 50]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
50,!,!,PUNCT,punct,[42],[],
52,Как,как,SCONJ,advmod,[58],[],
56,у,у,ADP,case,[58],[],
58,тебя,ты,PRON,ROOT,[],"[52, 56, 63, 67]",Case=Gen|Number=Sing|Person=Second
63,дела,дело,NOUN,nsubj,[58],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
67,?,?,PUNCT,punct,[58],[],
69,Как,как,SCONJ,mark,[73],[],
73,родители,родитель,NOUN,ROOT,[],"[69, 81]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
81,?,?,PUNCT,punct,[73],[],
83,Где,где,ADV,advmod,[97],[],Degree=Pos
87,ты,ты,PRON,nsubj,[97],[],Case=Nom|Number=Sing|Person=Second
90,сейчас,сейчас,ADV,advmod,[97],[],Degree=Pos
97,живешь,жить,VERB,ROOT,[],"[83, 87, 90, 103]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
103,?,?,PUNCT,punct,[97],[],
105,Когда,когда,SCONJ,mark,[111],[],
111,будешь,будешь,AUX,ROOT,[],"[105, 120, 128]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
118,в,в,ADP,case,"[120, 111]",[],
120,Воронеже,воронеж,PROPN,obl,[111],[118],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
128,?,?,PUNCT,punct,[111],[],
130,Я,я,PRON,nsubj,[142],[],Case=Nom|Number=Sing|Person=First
132,тебя,ты,PRON,obj,[142],[],Case=Acc|Number=Sing|Person=Second
137,уже,уже,ADV,advmod,[142],[],Degree=Pos
141,"""","""",PUNCT,punct,[142],[],
142,засыпала,засыпать,VERB,ROOT,[],"[130, 132, 137, 141, 150, 159, 178, 193]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
150,"""","""",PUNCT,punct,[142],[],
152,своими,свой,DET,det,"[159, 142]",[],Case=Ins|Number=Plur
159,вопросами,вопрос,NOUN,obl,[142],[152],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
168,",",",",PUNCT,punct,"[178, 142]",[],
170,так,так,ADV,mark,"[178, 142]",[174],Degree=Pos
174,что,что,SCONJ,fixed,"[170, 178, 142]",[],
178,расскажу,рассказать,VERB,advcl,[142],"[168, 170, 189]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
187,о,о,ADP,case,"[189, 178, 142]",[],
189,себе,себя,PRON,obl,"[178, 142]",[187],Case=Loc
193,.,.,PUNCT,punct,[142],[],
195,Я,я,PRON,nsubj,[208],[],Case=Nom|Number=Sing|Person=First
197,все,все,PART,advmod,"[201, 208]",[],
201,так,так,ADV,advmod,[208],"[197, 205]",Degree=Pos
205,же,же,PART,advmod,"[201, 208]",[],
208,живу,жить,VERB,ROOT,[],"[195, 201, 221, 239]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
213,в,в,ADP,case,"[221, 208]",[],
215,нашем,наш,DET,det,"[221, 208]",[],Case=Loc|Gender=Masc|Number=Sing
221,доме,дом,NOUN,obl,[208],"[213, 215, 229]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
225,",",",",PUNCT,punct,"[229, 221, 208]",[],
227,с,с,ADP,case,"[229, 221, 208]",[],
229,родителями,родитель,NOUN,conj,"[221, 208]","[225, 227]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
239,.,.,PUNCT,punct,[208],[],
241,Мы,мы,PRON,nsubj,[264],[],Case=Nom|Number=Plur|Person=First
244,тебя,ты,PRON,obj,[264],[251],Case=Acc|Number=Sing|Person=Second
249,с,с,ADP,case,"[251, 244, 264]",[],
251,Димкой,димкой,PROPN,nmod,"[244, 264]",[249],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
258,часто,часто,ADV,advmod,[264],[],Degree=Pos
264,вспоминаем,вспоминать,VERB,ROOT,[],"[241, 244, 258, 282, 329]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
274,",",",",PUNCT,punct,"[282, 264]",[],
276,когда,когда,SCONJ,mark,"[282, 264]",[],
282,видимся,видеться,VERB,advcl,[264],"[274, 276, 313]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
290,(,(,PUNCT,punct,"[313, 282, 264]",[],
291,что,что,PRON,nsubj,"[313, 282, 264]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
295,в,в,ADP,case,"[307, 313, 282, 264]",[],
297,последнее,последний,ADJ,amod,"[307, 313, 282, 264]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
307,время,время,NOUN,obl,"[313, 282, 264]","[295, 297]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
313,стало,стать,VERB,parataxis,"[282, 264]","[290, 291, 307, 319, 328]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
319,редкостью,редкость,NOUN,xcomp,"[313, 282, 264]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
328,),),PUNCT,punct,"[313, 282, 264]",[],
329,.,.,PUNCT,punct,[264],[],
331,Закончив,закончить,VERB,advcl,[349],"[340, 345]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
340,школу,школа,NOUN,obj,"[331, 349]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
345,",",",",PUNCT,punct,"[331, 349]",[],
347,я,я,PRON,nsubj,[349],[],Case=Nom|Number=Sing|Person=First
349,поступила,поступить,VERB,ROOT,[],"[331, 347, 376, 404, 467]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
359,в,в,ADP,case,"[376, 349]",[],
361,педагогический,педагогический,ADJ,amod,"[376, 349]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
376,институт,институт,NOUN,obl,[349],"[359, 361]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
385,на,на,ADP,case,"[404, 349]",[],
388,психологический,психологический,ADJ,amod,"[404, 349]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
404,факультет,факультет,NOUN,obl,[349],"[385, 388, 442, 456]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
413,",",",",PUNCT,punct,"[442, 404, 349]",[],
415,специальность,специальность,NOUN,amod,"[442, 404, 349]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
429,-,-,ADJ,amod,"[442, 404, 349]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
431,дошкольное,дошкольный,ADJ,amod,"[442, 404, 349]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
442,образование,образование,NOUN,conj,"[404, 349]","[413, 415, 429, 431]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
454,и,и,CCONJ,cc,"[456, 404, 349]",[],
456,иностранный,иностранный,ADJ,conj,"[404, 349]",[454],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
467,.,.,PUNCT,punct,[349],[],
469,Я,я,PRON,nsubj,[480],[],Case=Nom|Number=Sing|Person=First
471,все,все,PART,advmod,[480],[],
474,-,-,PART,advmod,[480],[],
475,таки,таки,PART,advmod,[480],[],
