,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
209,какая,какой,DET,det,"[218, 226, 204]",[],Case=Nom|Gender=Fem|Number=Sing
214,-,-,DET,det,"[218, 226, 204]",[],Case=Nom|Gender=Fem|Number=Sing
215,то,то,DET,det,"[218, 226, 204]",[],Case=Nom|Gender=Fem|Number=Sing
218, , ,SPACE,nsubj,"[226, 204]","[209, 214, 215]",
219,черная,чёрный,ADJ,amod,"[226, 204]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
226,полоса,полоса,NOUN,nsubj,[204],"[218, 219, 234]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
232,",",",",PUNCT,punct,"[234, 226, 204]",[],
234,задница,задница,NOUN,conj,"[226, 204]","[232, 245]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
242,по,по,ADP,case,"[245, 234, 226, 204]",[],
245,жизни,жизнь,NOUN,nmod,"[234, 226, 204]",[242],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
250,.,.,PUNCT,punct,[204],[],
252,Основные,основной,ADJ,amod,"[261, 270]",[],Case=Nom|Degree=Pos|Number=Plur
261,события-,события-,NOUN,amod,[270],[252],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
270,подготовка,подготовка,NOUN,ROOT,[],"[261, 283, 288]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
281,к,к,ADP,case,"[283, 270]",[],
283,осени,осень,NOUN,nmod,[270],[281],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
288,.,.,PUNCT,punct,[270],[],
290,Я,я,PRON,nsubj,[292],[],Case=Nom|Number=Sing|Person=First
292,рисовала,рисовать,VERB,ROOT,[],"[290, 320, 377]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
300,",",",",PUNCT,punct,"[320, 292]",[],
302,ну,ну,PART,discourse,"[320, 292]",[],
305,и,и,CCONJ,cc,"[320, 292]",[],
307,окончательно,окончательно,ADV,advmod,"[320, 292]",[],Degree=Pos
320,разочаровались,разочароваться,VERB,ccomp,[292],"[300, 302, 305, 307, 337]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
335,в,в,ADP,case,"[337, 320, 292]",[],
337,А.,а.,PROPN,obl,"[320, 292]","[335, 340, 355, 358, 359, 367, 373, 374]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
340,Ви,ви,PROPN,flat:name,"[337, 320, 292]",[342],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
342,",",",",PUNCT,punct,"[340, 337, 320, 292]",[348],
344,моя,мой,DET,det,"[348, 342, 340, 337, 320, 292]",[],Case=Nom|Gender=Fem|Number=Sing
348,жизнь-,жизнь-,NOUN,case,"[342, 340, 337, 320, 292]",[344],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
355,дом,дом,NOUN,conj,"[337, 320, 292]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
358,-,-,NOUN,conj,"[337, 320, 292]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
359,универ,универ,NOUN,conj,"[337, 320, 292]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
365,",",",",PUNCT,punct,"[367, 337, 320, 292]",[],
367,универ,универ,NOUN,conj,"[337, 320, 292]",[365],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
373,-,-,NOUN,conj,"[337, 320, 292]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
374,дом,дом,NOUN,conj,"[337, 320, 292]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
377,.,.,PUNCT,punct,[292],[],
379,Все,все,PRON,nsubj,[383],[],Animacy=Anim|Case=Nom|Number=Plur
383,гуляют,гулять,VERB,ROOT,[],"[379, 392, 420, 442]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
390,я,я,PRON,nsubj,"[392, 383]",[],Case=Nom|Number=Sing|Person=First
392,сижу,сидеть,VERB,conj,[383],"[390, 397, 403]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
397,дома,дома,ADV,advmod,"[392, 383]",[],Degree=Pos
401,",",",",PUNCT,punct,"[403, 392, 383]",[],
403,учу,учить,VERB,conj,"[392, 383]",[401],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
406,",",",",PUNCT,punct,"[420, 383]",[],
408,но,но,CCONJ,cc,"[420, 383]",[],
411,мой,мой,DET,det,"[415, 420, 383]",[],Case=Nom|Gender=Masc|Number=Sing
415,мозг,мозг,NOUN,nsubj,"[420, 383]",[411],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
420,противится,противиться,VERB,conj,[383],"[406, 408, 415, 431]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
431,знаниям,знание,NOUN,iobj,"[420, 383]",[439],Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
439,XDD,xdd,PROPN,nmod,"[431, 420, 383]",[],Foreign=Yes
442,.,.,PUNCT,punct,[383],[],
444,Самое,самое,ADJ,amod,"[450, 456, 477]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
450,яркое,яркий,ADJ,amod,"[456, 477]",[444],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
456,событие,событие,NOUN,nsubj,[477],[450],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
464,вчера,вчера,ADV,advmod,[477],[],Degree=Pos
470,в,в,ADP,case,"[472, 477]",[],
472,клуб,клуб,NOUN,obl,[477],[470],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
477,ходили,ходить,VERB,ROOT,[],"[456, 464, 472, 486, 493]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
484,с,с,ADP,case,"[486, 477]",[],
486,группой,группа,NOUN,obl,[477],[484],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
493,.,.,PUNCT,punct,[477],[],
495,Было,было,AUX,cop,[500],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
500,весело,весёлый,ADJ,ROOT,[],"[495, 511, 523]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
506,",",",",PUNCT,punct,"[511, 500]",[],
508,но,но,CCONJ,cc,"[511, 500]",[],
511,там,там,ADV,conj,[500],"[506, 508, 515]",Degree=Pos
515,цены,цена,NOUN,nsubj,"[511, 500]",[520],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
520,ППЦ,ппц,PROPN,nmod,"[515, 511, 500]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
523,...,...,PUNCT,punct,[500],[],
527,Танцевала,танцевать,VERB,ROOT,[],"[537, 564]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
537,так,так,ADV,advmod,[527],[558],Degree=Pos
540,",",",",PUNCT,punct,"[558, 537, 527]",[],
542,будто,будто,SCONJ,mark,"[558, 537, 527]",[],
548,последний,последний,ADJ,amod,"[558, 537, 527]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
558,раз,раз,NOUN,advcl,"[537, 527]","[540, 542, 548, 562]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
562,XD,xd,ADJ,nmod,"[558, 537, 527]",[],
564,.,.,PUNCT,punct,[527],[],
566,Надо,надо,ADV,ROOT,[],"[571, 578]",Degree=Pos
571,учиться,учиться,VERB,csubj,[566],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
578,.,.,PUNCT,punct,[566],[],
580,Я,я,PRON,nsubj,[582],[],Case=Nom|Number=Sing|Person=First
582,хочу,хотеть,VERB,ROOT,[],"[580, 587, 631, 639]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
587,пойти,пойти,VERB,xcomp,[582],[596],Aspect=Perf|VerbForm=Inf|Voice=Act
593,на,на,ADP,case,"[596, 587, 582]",[],
596,курсы,курс,NOUN,obl,"[587, 582]","[593, 602]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
602,живописи,живопись,NOUN,nmod,"[596, 587, 582]",[615],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
611,или,или,CCONJ,cc,"[615, 602, 596, 587, 582]",[],
615,танцев,танец,NOUN,conj,"[602, 596, 587, 582]",[611],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
621,",",",",PUNCT,punct,"[631, 582]",[],
623,но,но,CCONJ,cc,"[631, 582]",[],
626,цены,цена,NOUN,nsubj,"[631, 582]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
631,кусаются,кусаться,VERB,conj,[582],"[621, 623, 626]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
639,.,.,PUNCT,punct,[582],[],
641,Если,если,SCONJ,mark,"[660, 673]",[],
646,я,я,PRON,nsubj,"[660, 673]",[],Case=Nom|Number=Sing|Person=First
648,дальше,дальше,ADV,advmod,"[660, 673]",[],Degree=Cmp
655,буду,буду,AUX,aux,"[660, 673]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
660,сидеть,сидеть,VERB,advcl,[673],"[641, 646, 648, 655]",Aspect=Imp|VerbForm=Inf|Voice=Act
667,дома-,дома-,NOUN,obj,[673],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
673,одичаю,одичаю,VERB,ROOT,[],"[660, 667, 680, 686]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
680,совсем,совсем,ADV,advmod,[673],[],Degree=Pos
686,.,.,PUNCT,punct,[673],[],
688,Меня,я,PRON,obj,[693],[],Case=Acc|Number=Sing|Person=First
693,бесит,бесить,VERB,ROOT,[],"[688, 703, 728, 744]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
699,эта,этот,DET,det,"[703, 693]",[],Case=Nom|Gender=Fem|Number=Sing
703,комнатушка,комнатушка,NOUN,nsubj,[693],[699],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
713,",",",",PUNCT,punct,"[728, 693]",[],
715,3,3,NUM,nsubj,"[728, 693]","[722, 726]",
717,на,на,ADP,case,"[722, 715, 728, 693]",[],
720,3,3,NUM,nummod:gov,"[722, 715, 728, 693]",[],
722,шага,шаг,NOUN,nmod,"[715, 728, 693]","[717, 720]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
726,",",",",PUNCT,punct,"[715, 728, 693]",[],
728,живу,жить,VERB,conj,[693],"[713, 715, 736]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
733,на,на,ADP,case,"[736, 728, 693]",[],
736,коробках,коробка,NOUN,obl,"[728, 693]",[733],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
744,.,.,PUNCT,punct,[693],[],
746,Соскучилась,соскучилась,VERB,ROOT,[],"[761, 770, 781, 786]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
758,по,по,ADP,case,"[761, 746]",[],
761,дому,дом,NOUN,obl,[746],[758],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
765,",",",",PUNCT,punct,"[770, 746]",[],
767,по,по,ADP,case,"[770, 746]",[],
770,маману,маману,NOUN,obl,[746],"[765, 767]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
776,",",",",PUNCT,punct,"[781, 746]",[],
778,по,по,ADP,case,"[781, 746]",[],
781,малой,малый,ADJ,conj,[746],"[776, 778]",Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
786,.,.,PUNCT,punct,[746],[],
788,Тяжело,тяжёлый,ADJ,ROOT,[],"[802, 816]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
794,",",",",PUNCT,punct,"[802, 788]",[],
796,когда,когда,SCONJ,mark,"[802, 788]",[],
802,дом,дом,NOUN,obl,[788],"[794, 796, 814]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
806,за,за,ADP,case,"[814, 802, 788]",[],
809,2000,2000,NUM,nummod,"[814, 802, 788]",[],
814,км,км,NOUN,nmod,"[802, 788]","[806, 809]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
816,.,.,PUNCT,punct,[788],[],
818,Когда,когда,SCONJ,mark,"[824, 848]",[],
824,начинаешь,начинать,VERB,advcl,[848],"[818, 834, 839, 843]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
834,жить,жить,VERB,xcomp,"[824, 848]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
839,один,один,DET,nsubj,"[824, 848]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
843,",",",",PUNCT,punct,"[824, 848]",[],
845,то,то,SCONJ,mark,[848],[],
848,понимаешь,понимать,VERB,ROOT,[],"[824, 845, 862, 878]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
858,всю,весь,DET,det,"[862, 848]",[],Case=Acc|Gender=Fem|Number=Sing
862,значимость,значимость,NOUN,obj,[848],"[858, 873]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
873,семьи,семья,NOUN,nmod,"[862, 848]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
878,.,.,PUNCT,punct,[848],[],
880,А,а,CCONJ,cc,[886],[],
882,как,как,SCONJ,mark,[886],[],
886,мечтала,мечтать,VERB,ROOT,[],"[880, 882, 894, 900]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
894,уехать,уехать,VERB,xcomp,[886],[],Aspect=Perf|VerbForm=Inf|Voice=Act
900,...,...,PUNCT,punct,[886],[],
904,Еще,еще,ADV,advmod,[910],[],Degree=Pos
908,у,у,ADP,case,[910],[],
910,меня,я,PRON,ROOT,[],"[904, 908, 923, 935, 991]",Case=Gen|Number=Sing|Person=First
915,столько,столько,NUM,nummod:gov,"[923, 910]",[],Case=Nom
923,мыслей,мысль,NOUN,nsubj,[910],[915],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
929,",",",",PUNCT,punct,"[935, 910]",[],
931,они,они,PRON,nsubj,"[935, 910]",[],Case=Nom|Number=Plur|Person=Third
935,мешают,мешать,VERB,conj,[910],"[929, 931, 942, 946]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
942,мне,я,PRON,iobj,"[935, 910]",[],Case=Dat|Number=Sing|Person=First
946,спать,спать,VERB,xcomp,"[935, 910]",[953],Aspect=Imp|VerbForm=Inf|Voice=Act
951,",",",",PUNCT,punct,"[953, 946, 935, 910]",[],
953,жить,жить,VERB,conj,"[946, 935, 910]","[951, 958, 972]",Aspect=Imp|VerbForm=Inf|Voice=Act
958,спокойно,спокойно,ADV,advmod,"[953, 946, 935, 910]",[],Degree=Pos
966,",",",",PUNCT,punct,"[972, 953, 946, 935, 910]",[],
968,как,как,SCONJ,case,"[972, 953, 946, 935, 910]",[],
972,раздвоение,раздвоение,NOUN,obl,"[953, 946, 935, 910]","[966, 968, 983]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
983,личности,личность,NOUN,nmod,"[972, 953, 946, 935, 910]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
991,.,.,PUNCT,punct,[910],[],
993,Столько,столько,ADV,ROOT,[],"[1001, 1022, 1032]",Degree=Pos
1001,идей,идея,NOUN,obl,[993],[1007],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1005,",",",",PUNCT,punct,"[1007, 1001, 993]",[],
1007,желаний,желание,NOUN,conj,"[1001, 993]",[1005],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
1014,",",",",PUNCT,punct,"[1022, 993]",[],
1016,но,но,CCONJ,cc,"[1022, 993]",[],
1019,не,не,PART,advmod,"[1022, 993]",[],Polarity=Neg
1022,получается,получаться,VERB,conj,[993],"[1014, 1016, 1019]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1032,.,.,PUNCT,punct,[993],[],
1034,Я,я,PRON,nsubj,[1046],[],Case=Nom|Number=Sing|Person=First
1036,постоянно,постоянно,ADV,advmod,[1046],[],Degree=Pos
1046,устаю,уставать,VERB,ROOT,[],"[1034, 1036, 1053, 1064]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1051,",",",",PUNCT,punct,"[1053, 1046]",[],
1053,хожу,ходить,VERB,conj,[1046],"[1051, 1058]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1058,сонная,сонный,ADJ,nsubj,"[1053, 1046]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1064,.,.,PUNCT,punct,[1046],[],
1066,Хочу,хотеть,VERB,ROOT,[],"[1071, 1096, 1142]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1071,прочитать,прочитать,VERB,xcomp,[1066],[1087],Aspect=Perf|VerbForm=Inf|Voice=Act
1081,много,много,NUM,nummod:gov,"[1087, 1071, 1066]",[],Case=Acc
1087,книг,книга,NOUN,obj,"[1071, 1066]",[1081],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1091,",",",",PUNCT,punct,"[1096, 1066]",[],
1093,но,но,CCONJ,cc,"[1096, 1066]",[],
1096,стоят,стоять,VERB,conj,[1066],"[1091, 1093, 1102, 1106, 1122]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1102,они,они,PRON,nsubj,"[1096, 1066]",[],Case=Nom|Number=Plur|Person=Third
1106,капец,капец,NOUN,advmod,"[1096, 1066]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1111,",",",",PUNCT,punct,"[1113, 1122, 1096, 1066]",[],
1113,сколько,сколько,NUM,parataxis,"[1122, 1096, 1066]",[1111],Case=Nom
1120,",",",",PUNCT,punct,"[1122, 1096, 1066]",[],
1122,есть,быть,VERB,parataxis,"[1096, 1066]","[1113, 1120, 1137]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1127,офигенные,офигенный,ADJ,amod,"[1137, 1122, 1096, 1066]",[],Case=Nom|Degree=Pos|Number=Plur
1137,книги,книга,NOUN,nsubj,"[1122, 1096, 1066]",[1127],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1142,...,...,PUNCT,punct,[1066],[],
1146,Ну,ну,PART,discourse,[1156],[],
1149,это,это,PRON,nsubj,[1156],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1153,не,не,PART,advmod,[1156],[],Polarity=Neg
1156,важно,важный,ADJ,ROOT,[],"[1146, 1149, 1153, 1174, 1178]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1161,",",",",PUNCT,punct,"[1174, 1156]",[],
1163,что,что,SCONJ,mark,"[1174, 1156]",[],
1167,я,я,PRON,nsubj,"[1174, 1156]",[],Case=Nom|Number=Sing|Person=First
1169,тебя,ты,PRON,obj,"[1174, 1156]",[],Case=Acc|Number=Sing|Person=Second
1174,лечу,лететь,VERB,ccomp,[1156],"[1161, 1163, 1167, 1169]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1178,...,...,PUNCT,punct,[1156],[],
1182,не,не,PART,advmod,[1185],[],Polarity=Neg
1185,обращай,обращать,VERB,ROOT,[],"[1182, 1193, 1213, 1231]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1193,внимания,внимание,NOUN,obj,[1185],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1201,",",",",PUNCT,punct,"[1213, 1185]",[],
1203,очередной,очередной,ADJ,amod,"[1213, 1185]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1213,бред,бред,NOUN,conj,[1185],"[1201, 1203, 1225]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1218,в,в,ADP,case,"[1225, 1213, 1185]",[],
1220,моей,мой,DET,det,"[1225, 1213, 1185]",[],Case=Loc|Gender=Fem|Number=Sing
1225,голове,голова,NOUN,nmod,"[1213, 1185]","[1218, 1220]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1231,...,...,PUNCT,punct,[1185],[],
1235,Жду,ждать,VERB,ROOT,[],"[1239, 1247, 1252]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1239,ответа,ответ,NOUN,obj,[1235],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1245,",",",",PUNCT,punct,"[1247, 1235]",[],
1247,люблю,любить,VERB,conj,[1235],[1245],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1252,.,.,PUNCT,punct,[1235],[],
