,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
172,",",",",PUNCT,punct,"[208, 166]",[],
174,что,что,SCONJ,mark,"[208, 166]",[],
178,именно,именно,PART,advmod,"[185, 208, 166]",[],
185,я,я,PRON,nsubj,"[208, 166]",[178],Case=Nom|Number=Sing|Person=First
187,в,в,ADP,case,"[200, 208, 166]",[],
189,наибольшей,больший,ADJ,amod,"[200, 208, 166]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
200,степени,степень,NOUN,obl,"[208, 166]","[187, 189]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
208,подхожу,подходить,VERB,ccomp,[166],"[172, 174, 185, 200, 223, 233, 240, 249]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
216,на,на,ADP,case,"[223, 208, 166]",[],
219,эту,этот,DET,det,"[223, 208, 166]",[],Case=Acc|Gender=Fem|Number=Sing
223,должность,должность,NOUN,obl,"[208, 166]","[216, 219]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
233,т.к,т.к,PROPN,obj,"[208, 166]",[236],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
236,.,.,PUNCT,punct,"[233, 208, 166]",[],
237,:,:,PUNCT,punct,"[240, 208, 166]",[],
239, , ,SPACE,nsubj,"[240, 208, 166]",[],
240,·,·,NOUN,parataxis,"[208, 166]","[237, 239]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
242,у,у,ADP,case,"[244, 249, 208, 166]",[],
244,меня,я,PRON,obl,"[249, 208, 166]",[242],Case=Gen|Number=Sing|Person=First
249,есть,быть,VERB,conj,"[208, 166]","[244, 270]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
254,соответствующее,соответствующий,ADJ,amod,"[270, 249, 208, 166]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
270,образование,образование,NOUN,nsubj,"[249, 208, 166]","[254, 283]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
281,",",",",PUNCT,punct,"[283, 270, 249, 208, 166]",[],
283,полученное,получить,VERB,acl,"[270, 249, 208, 166]","[281, 350]",Aspect=Perf|Case=Nom|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
294,в,в,ADP,case,"[350, 283, 270, 249, 208, 166]",[],
296,Воронежском,воронежский,ADJ,amod,"[350, 283, 270, 249, 208, 166]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
308,государственном,государственный,ADJ,amod,"[350, 283, 270, 249, 208, 166]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
324,архитектурно,архитектурный,ADJ,amod,"[350, 283, 270, 249, 208, 166]",[],Degree=Pos
336,-,-,ADJ,amod,"[350, 283, 270, 249, 208, 166]",[],Degree=Pos
337,строительном,строительный,ADJ,amod,"[350, 283, 270, 249, 208, 166]",[],Degree=Pos
350,университете,университет,NOUN,obl,"[283, 270, 249, 208, 166]","[294, 296, 308, 324, 336, 337]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
362,.,.,PUNCT,punct,[166],[],
364,ВУЗ,вуз,NOUN,nsubj:pass,[368],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
368,окончен,окончить,VERB,ROOT,[],"[364, 386, 394]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
376,с,с,ADP,case,"[386, 368]",[],
378,красным,красный,ADJ,amod,"[386, 368]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
386,дипломом,диплом,NOUN,obl,[368],"[376, 378]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
394,.,.,PUNCT,punct,[368],[],
396,·,·,PROPN,ROOT,[],[411],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
398,также,также,ADV,advmod,"[411, 396]",[],Degree=Pos
404,у,у,ADP,case,"[406, 411, 396]",[],
406,меня,я,PRON,obl,"[411, 396]",[404],Case=Gen|Number=Sing|Person=First
411,имеется,иметься,VERB,parataxis,[396],"[398, 406, 419, 447]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
419,опыт,опыт,NOUN,nsubj,"[411, 396]",[424],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
424,работы,работа,NOUN,nmod,"[419, 411, 396]",[440],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
431,в,в,ADP,case,"[440, 424, 419, 411, 396]",[],
433,данной,данной,ADJ,amod,"[440, 424, 419, 411, 396]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
440,области,область,NOUN,nmod,"[424, 419, 411, 396]","[431, 433]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
447,.,.,PUNCT,punct,"[411, 396]",[],
449,·,·,PROPN,nsubj,[459],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
451,также,также,ADV,advmod,[459],[],Degree=Pos
457,я,я,PRON,nsubj,[459],[],Case=Nom|Number=Sing|Person=First
459,имею,иметь,VERB,ROOT,[],"[449, 451, 457, 464, 691]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
464,опыт,опыт,NOUN,obj,[459],[469],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
469,работы,работа,NOUN,nmod,"[464, 459]",[500],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
476,непосредственно,непосредственно,ADV,advmod,"[500, 469, 464, 459]",[],Degree=Pos
492,в,в,ADP,case,"[500, 469, 464, 459]",[],
494,Вашей,ваш,DET,det,"[500, 469, 464, 459]",[],Case=Loc|Gender=Fem|Number=Sing
500,организации,организация,NOUN,nmod,"[469, 464, 459]","[476, 492, 494, 527]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
512,(,(,PUNCT,punct,"[527, 500, 469, 464, 459]",[],
513,с,с,ADP,case,"[520, 527, 500, 469, 464, 459]",[],
515,2010,2010,ADJ,amod,"[520, 527, 500, 469, 464, 459]",[],
520,года,год,NOUN,obl,"[527, 500, 469, 464, 459]","[513, 515]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
525,я,я,PRON,nsubj,"[527, 500, 469, 464, 459]",[],Case=Nom|Number=Sing|Person=First
527,работаю,работать,VERB,parataxis,"[500, 469, 464, 459]","[512, 520, 525, 543, 558, 582, 667]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
535,в,в,ADP,case,"[543, 527, 500, 469, 464, 459]",[],
537,Вашей,ваш,DET,det,"[543, 527, 500, 469, 464, 459]",[],Case=Loc|Gender=Fem|Number=Sing
543,организации,организация,NOUN,obl,"[527, 500, 469, 464, 459]","[535, 537]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
555,на,на,ADP,case,"[558, 527, 500, 469, 464, 459]",[],
558,должности,должность,NOUN,obl,"[527, 500, 469, 464, 459]","[555, 568]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
568,секретаря,секретарь,NOUN,nmod,"[558, 527, 500, 469, 464, 459]",[578],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
578,·,·,PROPN,nmod,"[568, 558, 527, 500, 469, 464, 459]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
580,я,я,PRON,nsubj,"[582, 527, 500, 469, 464, 459]",[],Case=Nom|Number=Sing|Person=First
582,знакома,знакомый,ADJ,conj,"[527, 500, 469, 464, 459]","[580, 611]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
590,с,с,ADP,case,"[611, 582, 527, 500, 469, 464, 459]",[],
592,предыдущим,предыдущий,ADJ,amod,"[611, 582, 527, 500, 469, 464, 459]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
603,главным,главный,ADJ,amod,"[611, 582, 527, 500, 469, 464, 459]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
611,бухгалтером,бухгалтер,NOUN,obl,"[582, 527, 500, 469, 464, 459]","[590, 592, 603, 624]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
623,(,(,PUNCT,punct,"[624, 611, 582, 527, 500, 469, 464, 459]",[],
624,Чернышевой,чернышёв,PROPN,appos,"[611, 582, 527, 500, 469, 464, 459]","[623, 646, 655]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
635,Валентиной,валентина,PROPN,amod,"[646, 624, 611, 582, 527, 500, 469, 464, 459]",[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
646,Ивановной,иванович,PROPN,flat:name,"[624, 611, 582, 527, 500, 469, 464, 459]",[635],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
655,),),PUNCT,punct,"[624, 611, 582, 527, 500, 469, 464, 459]",[],
657,нередко,нередко,ADV,advmod,"[667, 527, 500, 469, 464, 459]",[],Degree=Pos
665,я,я,PRON,nsubj,"[667, 527, 500, 469, 464, 459]",[],Case=Nom|Number=Sing|Person=First
667,помогала,помогать,VERB,conj,"[527, 500, 469, 464, 459]","[657, 665, 676, 681]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
676,ей,она,PRON,iobj,"[667, 527, 500, 469, 464, 459]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
679,с,с,ADP,case,"[681, 667, 527, 500, 469, 464, 459]",[],
681,платежками,платежками,NOUN,obl,"[667, 527, 500, 469, 464, 459]",[679],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
691,.,.,PUNCT,punct,[459],[],
693,Татьяна,татьяна,PROPN,nsubj,[742],[701],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
701,Дмитриевна,дмитриевич,PROPN,appos,"[693, 742]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
711,",",",",PUNCT,punct,"[713, 742]",[],
713,учитывая,учитывать,VERB,advcl,[742],"[711, 740]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
722,вышеперечисленное,вышеперечисленное,VERB,amod,"[740, 713, 742]",[],Aspect=Perf|Case=Acc|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
740,я,я,PRON,obj,"[713, 742]",[722],Case=Nom|Number=Sing|Person=First
742,считаю,считать,VERB,ROOT,[],"[693, 713, 749, 776, 791]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
749,что,что,PRON,obj,[742],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
753,именно,именно,PART,advmod,"[760, 764, 776, 742]",[],
760,моя,мой,DET,det,"[764, 776, 742]",[753],Case=Nom|Gender=Fem|Number=Sing
764,кандидатура,кандидатура,NOUN,nsubj,"[776, 742]",[760],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
776,выгодна,выгодный,ADJ,ccomp,[742],"[764, 788]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
784,для,для,ADP,case,"[788, 776, 742]",[],
788,вас,вы,PRON,obl,"[776, 742]",[784],Case=Gen|Number=Plur|Person=Second
791,.,.,PUNCT,punct,[742],[],
793,С,с,ADP,case,[795],[],
795,уважением,уважение,NOUN,ROOT,[],"[793, 805, 830]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
805,Филиппова,филиппов,PROPN,nmod,[795],[815],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
815,Н.В.,н.в.,PROPN,appos,"[805, 795]",[820],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
820,Бочаровой,бочаров,PROPN,flat:name,"[815, 805, 795]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
830,Т.Д.,т.д.,PROPN,nmod,[795],[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
