,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
256,интересным,интересный,ADJ,conj,"[243, 267, 227, 214]",[254],Case=Dat|Degree=Pos|Number=Plur
267,местам,место,NOUN,obl,"[227, 214]","[234, 243]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
273,",",",",PUNCT,punct,"[275, 214]",[],
275,посещали,посещать,VERB,conj,[214],"[273, 284]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
284,памятники,памятник,NOUN,obj,"[275, 214]","[294, 307]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
294,архитектуры,архитектура,NOUN,nmod,"[284, 275, 214]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
305,",",",",PUNCT,punct,"[307, 284, 275, 214]",[],
307,музеи,музей,NOUN,conj,"[284, 275, 214]",[305],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
312,",",",",PUNCT,punct,"[314, 214]",[],
314,ходили,ходить,VERB,conj,[214],"[312, 323]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
321,в,в,ADP,case,"[323, 314, 214]",[],
323,эрмитаж,эрмитаж,NOUN,obl,"[314, 214]",[321],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
330,",",",",PUNCT,punct,"[349, 214]",[],
332,экскурсия,экскурсия,NOUN,nsubj,"[349, 214]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
342,просто,просто,PART,advmod,"[349, 214]",[],
349,прошла,пройти,VERB,conj,[214],"[330, 332, 342, 359]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
356,на,на,ADP,case,"[359, 349, 214]",[],
359,ура,ура,NOUN,obl,"[349, 214]",[356],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
362,.,.,PUNCT,punct,[214],[],
364,Да,да,CCONJ,cc,[376],[367],
367,и,и,PART,fixed,"[364, 376]",[],
369,погода,погода,NOUN,nsubj,[376],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
376,стоит,стоить,VERB,ROOT,[],"[364, 369, 382, 389]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
382,хорошая,хороший,ADJ,acl,[376],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
389,.,.,PUNCT,punct,[376],[],
391,По,по,ADP,case,"[394, 414]",[],
394,приезду,приезд,NOUN,obl,[414],"[391, 404]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
402,с,с,ADP,case,"[404, 394, 414]",[],
404,экскурсии,экскурсия,NOUN,nmod,"[394, 414]",[402],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
414,ездила,ездить,VERB,ROOT,[],"[394, 423, 441, 449, 476, 495]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
421,в,в,ADP,case,"[423, 414]",[],
423,деревню,деревня,NOUN,obl,[414],[421],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
431,на,на,ADP,case,"[441, 414]",[],
434,свежий,свежий,ADJ,amod,"[441, 414]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
441,воздух,воздух,NOUN,obl,[414],"[431, 434]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
447,",",",",PUNCT,punct,"[449, 414]",[],
449,проведывала,проведывала,VERB,conj,[414],"[447, 461]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
461,родственников,родственник,NOUN,obj,"[449, 414]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
474,",",",",PUNCT,punct,"[476, 414]",[],
476,каталась,кататься,VERB,conj,[414],"[474, 488]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
485,на,на,ADP,case,"[488, 476, 414]",[],
488,лошадях,лошадь,NOUN,obl,"[476, 414]",[485],Animacy=Anim|Case=Loc|Gender=Fem|Number=Plur
495,.,.,PUNCT,punct,[414],[],
497,В,в,ADP,case,"[503, 510]",[],
499,эти,этот,DET,det,"[503, 510]",[],Animacy=Inan|Case=Acc|Number=Plur
503,дни,день,NOUN,obl,[510],"[497, 499]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
507,не,не,PART,advmod,[510],[],Polarity=Neg
510,хватает,хватать,VERB,ROOT,[],"[503, 507, 525, 535, 573]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
518,только,только,PART,advmod,"[525, 510]",[],
525,тебя,ты,PRON,nsubj,[510],[518],Case=Acc|Number=Sing|Person=Second
529,",",",",PUNCT,punct,"[535, 510]",[],
531,так,так,ADV,advmod,"[535, 510]",[],Degree=Pos
535,хотелось,хотеться,VERB,conj,[510],"[529, 531, 554]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
544,побыстрее,побыстрее,ADV,advmod,"[554, 535, 510]",[],Degree=Cmp
554,увидеть,увидеть,VERB,xcomp,"[535, 510]","[544, 563]",Aspect=Perf|VerbForm=Inf|Voice=Act
561,",",",",PUNCT,punct,"[563, 554, 535, 510]",[],
563,поговорить,поговорить,VERB,conj,"[554, 535, 510]",[561],Aspect=Perf|VerbForm=Inf|Voice=Act
573,.,.,PUNCT,punct,[510],[],
