,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 13]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Настя,настя,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
13,!,!,PUNCT,punct,[0],[],
15,Как,как,SCONJ,mark,[19],[],
19,дела,дело,NOUN,ROOT,[],"[15, 23]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
23,?,?,PUNCT,punct,[19],[],
25,Как,как,SCONJ,mark,[29],[],
29,учеба,учёба,NOUN,ROOT,[],"[25, 34]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
34,?,?,PUNCT,punct,[29],[],
36,Сложно,сложный,ADJ,ROOT,[],"[53, 58]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
43,на,на,ADP,case,"[53, 36]",[],
46,первом,первый,ADJ,amod,"[53, 36]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
53,курсе,курс,NOUN,obl,[36],"[43, 46]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
58,?,?,PUNCT,punct,[36],[],
60,Как,как,SCONJ,mark,[64],[],
64,сессия,сессия,NOUN,ROOT,[],"[60, 70]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
70,?,?,PUNCT,punct,[64],[],
72,У,у,ADP,case,"[74, 87]",[],
74,меня,я,PRON,obl,[87],[72],Case=Gen|Number=Sing|Person=First
79,недавно,недавно,ADV,advmod,[87],[],Degree=Pos
87,был,быть,VERB,ROOT,[],"[74, 79, 101, 108]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
91,последний,последний,ADJ,amod,"[101, 87]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
101,экзамен,экзамен,NOUN,nsubj,[87],[91],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
108,!,!,PUNCT,punct,[87],[],
110,Я,я,PRON,nsubj,[116],[],Case=Nom|Number=Sing|Person=First
112,так,так,ADV,advmod,[116],[],Degree=Pos
116,рада,рад,ADJ,ROOT,[],"[110, 112, 126, 147]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
120,",",",",PUNCT,punct,"[126, 116]",[],
122,что,что,SCONJ,mark,"[126, 116]",[],
126,отмучилась,отмучиться,VERB,ccomp,[116],"[120, 122, 144]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
137,с,с,ADP,case,"[139, 144, 126, 116]",[],
139,этим,это,PRON,det,"[144, 126, 116]",[137],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
144,ЕГЭ,егэ,PROPN,obl,"[126, 116]",[139],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
147,!,!,PUNCT,punct,[116],[],
149,Осталось,остаться,VERB,ROOT,[],"[165, 186]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
158,только,только,PART,advmod,"[165, 149]",[],
165,дождаться,дождаться,VERB,csubj,[149],"[158, 175]",Aspect=Perf|VerbForm=Inf|Voice=Mid
175,результатов,результат,NOUN,obj,"[165, 149]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
186,.,.,PUNCT,punct,[149],[],
188,Больше,больше,NUM,nummod:gov,"[195, 201]",[],Degree=Cmp
195,всего,всего,PRON,obj,[201],[188],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
201,переживаю,переживать,VERB,ROOT,[],"[195, 214, 235, 241]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
211,за,за,ADP,case,"[214, 201]",[],
214,физику,физика,NOUN,obl,[201],[211],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
220,",",",",PUNCT,punct,"[235, 201]",[],
222,но,но,CCONJ,cc,"[235, 201]",[],
225,все,все,PRON,nsubj,"[235, 201]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
229,будет,будет,AUX,cop,"[235, 201]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
235,хорошо,хороший,ADJ,conj,[201],"[220, 222, 225, 229]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
241,.,.,PUNCT,punct,[201],[],
243,Недавно,недавно,ADV,advmod,[251],[],Degree=Pos
251,купила,купить,VERB,ROOT,[],"[243, 258, 269, 291]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
258,себе,себя,PRON,iobj,[251],[],Case=Dat
263,новые,новый,ADJ,amod,"[269, 251]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
269,шорты,шорты,NOUN,obj,[251],"[263, 276, 282]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
274,",",",",PUNCT,punct,"[276, 269, 251]",[],
276,топ,топ,NOUN,conj,"[269, 251]",[274],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
280,и,и,CCONJ,cc,"[282, 269, 251]",[],
282,купальник,купальник,NOUN,conj,"[269, 251]",[280],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
291,.,.,PUNCT,punct,[251],[],
293,В,в,ADP,case,"[295, 316]",[],
295,августе,август,NOUN,obl,[316],"[293, 302]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
302,",",",",PUNCT,punct,"[295, 316]",[],
304,может,мочь,VERB,parataxis,[316],"[310, 314]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
310,быть,быть,VERB,xcomp,"[304, 316]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
314,",",",",PUNCT,punct,"[304, 316]",[],
316,поеду,поехать,VERB,ROOT,[],"[295, 304, 324, 333, 337]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
322,с,с,ADP,case,"[324, 316]",[],
324,мамой,мама,NOUN,obl,[316],[322],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
330,на,на,ADP,case,"[333, 316]",[],
333,море,море,NOUN,obl,[316],[330],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
337,.,.,PUNCT,punct,[316],[],
339,У,у,ADP,case,[341],[],
341,меня,я,PRON,ROOT,[],"[339, 352, 369]",Case=Gen|Number=Sing|Person=First
346,скоро,скоро,ADV,advmod,"[352, 341]",[],Degree=Pos
352,выпускной,выпускной,ADJ,nsubj,[341],"[346, 364]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
362,в,в,ADP,case,"[364, 352, 341]",[],
364,школе,школа,NOUN,nmod,"[352, 341]",[362],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
369,.,.,PUNCT,punct,[341],[],
371,Я,я,PRON,nsubj,[373],[],Case=Nom|Number=Sing|Person=First
