,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,привет,привет,NOUN,ROOT,[],"[8, 12]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Ната,ната,PROPN,parataxis,[0],[6],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
12,!,!,PUNCT,punct,[0],[],
14,Сто,сто,NUM,nummod:gov,"[18, 34]",[],Case=Acc
18,лет,год,NOUN,obl,[34],[14],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
22,тебя,ты,PRON,obj,[34],[],Case=Acc|Number=Sing|Person=Second
27,уже,уже,ADV,advmod,[34],[],Degree=Pos
31,не,не,PART,advmod,[34],[],Polarity=Neg
34,видела,видеть,VERB,ROOT,[],"[18, 22, 27, 31, 71, 89]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
41,:),:),PUNCT,punct,"[71, 34]",[],
44,В,в,ADP,case,"[46, 71, 34]",[],
46,общем,общий,ADJ,parataxis,"[71, 34]","[44, 51]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
51,",",",",PUNCT,punct,"[46, 71, 34]",[],
53,куча,куча,NOUN,nsubj,"[71, 34]",[58],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
58,новостей,новость,NOUN,nmod,"[53, 71, 34]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
67,уже,уже,ADV,advmod,"[71, 34]",[],Degree=Pos
71,накопилась,накопиться,VERB,parataxis,[34],"[41, 46, 53, 67, 83]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
81,",",",",PUNCT,punct,"[83, 71, 34]",[],
83,вникай,вникать,VERB,conj,"[71, 34]",[81],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
89,.,.,PUNCT,punct,[34],[],
91,В,в,ADP,case,"[93, 123]",[],
93,универе,универ,NOUN,obl,[123],"[91, 107, 111]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
101,вроде,вроде,ADP,case,"[107, 93, 123]",[],
107,норм,норма,NOUN,nmod,"[93, 123]",[101],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
111,",",",",PUNCT,punct,"[93, 123]",[],
113,правда,правда,ADV,advmod,[123],[],Degree=Pos
