,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
646,очень,очень,ADV,advmod,"[652, 638, 608]",[],Degree=Pos
652,высокомерной,высокомерный,ADJ,xcomp,"[638, 608]",[646],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
665,но,но,CCONJ,cc,"[675, 638, 608]",[],
668,что,что,PRON,obj,"[675, 638, 608]",[],Case=Acc
671,-,-,PRON,obj,"[675, 638, 608]",[],Case=Acc
672,то,то,PRON,obj,"[675, 638, 608]",[],Case=Acc
675,переосмысливает,переосмысливать,VERB,conj,"[638, 608]","[665, 668, 671, 672, 699]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
691,в,в,ADP,case,"[699, 675, 638, 608]",[],
693,своей,свой,DET,det,"[699, 675, 638, 608]",[],Case=Loc|Gender=Fem|Number=Sing
699,жизни,жизнь,NOUN,obl,"[675, 638, 608]","[691, 693]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
704,.,.,PUNCT,punct,[608],[],
706,Автор,автор,NOUN,nsubj,[720],[712],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
712,картины,картина,NOUN,nmod,"[706, 720]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
720,хотел,хотеть,VERB,ROOT,[],"[706, 726, 772]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
726,показать,показать,VERB,xcomp,[720],[735],Aspect=Perf|VerbForm=Inf|Voice=Act
735,различие,различие,NOUN,obj,"[726, 720]",[750],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
744,между,между,ADP,case,"[750, 735, 726, 720]",[],
750,молодостью,молодость,NOUN,nmod,"[735, 726, 720]","[744, 763]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
761,и,и,CCONJ,cc,"[763, 750, 735, 726, 720]",[],
763,старостью,старость,NOUN,conj,"[750, 735, 726, 720]",[761],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
772,.,.,PUNCT,punct,[720],[],
774,Натура,натура,NOUN,nsubj,[793],[781],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
781,девушки,девушка,NOUN,nmod,"[774, 793]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
789,мне,я,PRON,iobj,[793],[],Case=Dat|Number=Sing|Person=First
793,кажется,казаться,VERB,ROOT,[],"[774, 789, 801, 821, 841]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
801,эгоистичной,эгоистичный,ADJ,xcomp,[793],[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
812,",",",",PUNCT,punct,"[821, 793]",[],
814,она,она,PRON,nsubj,"[821, 793]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
818,не,не,PART,advmod,"[821, 793]",[],Polarity=Neg
821,уважает,уважать,VERB,conj,[793],"[812, 814, 818, 836]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
829,других,других,ADJ,amod,"[836, 821, 793]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
836,людей,человек,NOUN,obj,"[821, 793]",[829],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
841,.,.,PUNCT,punct,[793],[],
843,Такие,такой,DET,det,"[849, 861]",[],Case=Nom|Number=Plur
849,люди,человек,NOUN,nsubj,[861],[843],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
854,поздно,поздно,ADV,advmod,[861],[],Degree=Pos
861,осознают,осознавать,VERB,ROOT,[],"[849, 854, 872, 888]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
870,о,о,ADP,case,"[872, 861]",[],
872,том,том,PRON,obl,[861],"[870, 876, 880, 884]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
876,чем,что,PRON,fixed,"[872, 861]",[],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
880,они,они,PRON,acl,"[872, 861]",[],Case=Nom|Number=Plur|Person=Third
884,были,были,AUX,cop,"[872, 861]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
888,.,.,PUNCT,punct,[861],[],
890,Чем,чем,SCONJ,mark,[903],[],
894,больше,больше,ADV,advmod,[903],[],Degree=Cmp
901,я,я,PRON,nsubj,[903],[],Case=Nom|Number=Sing|Person=First
903,смотрю,смотреть,VERB,ROOT,[],"[890, 894, 901, 913, 936, 984]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
910,на,на,ADP,case,"[913, 903]",[],
913,картину,картина,NOUN,obl,[903],[910],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
921,тем,тем,PRON,advmod,"[925, 936, 903]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
925,больше,больше,ADV,advmod,"[936, 903]",[921],Degree=Cmp
932,мне,я,PRON,iobj,"[936, 903]",[],Case=Dat|Number=Sing|Person=First
936,кажется,казаться,VERB,conj,[903],"[925, 932, 968]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
944,что,что,SCONJ,mark,"[968, 936, 903]",[],
948,все,все,PART,advmod,"[968, 936, 903]",[],
951,-,-,PART,advmod,"[968, 936, 903]",[],
952,таки,таки,PART,advmod,"[968, 936, 903]",[],
957,на,на,ADP,case,"[960, 968, 936, 903]",[],
960,картине,картина,NOUN,obl,"[968, 936, 903]",[957],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
968,изображен,изобразить,VERB,ccomp,"[936, 903]","[944, 948, 951, 952, 960, 978]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
978,парень,парень,NOUN,nsubj:pass,"[968, 936, 903]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
984,.,.,PUNCT,punct,[903],[],
986,Я,я,PRON,nsubj,[988],[],Case=Nom|Number=Sing|Person=First
988,думаю,думать,VERB,ROOT,[],"[986, 994, 1016, 1077]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
994,все,все,PART,advmod,[988],[],
997,-,-,PART,advmod,"[1016, 988]",[],
998,таки,таки,PART,advmod,"[1016, 988]",[],
1003,что,что,SCONJ,mark,"[1016, 988]",[],
1007,художник,художник,NOUN,nsubj,"[1016, 988]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1016,хотел,хотеть,VERB,ccomp,[988],"[997, 998, 1003, 1007, 1022]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1022,показать,показать,VERB,xcomp,"[1016, 988]",[1031],Aspect=Perf|VerbForm=Inf|Voice=Act
1031,характер,характер,NOUN,obj,"[1022, 1016, 988]",[1040],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1040,человека,человек,NOUN,nmod,"[1031, 1022, 1016, 988]",[1049],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1049,изображенного,изобразить,VERB,acl,"[1040, 1031, 1022, 1016, 988]",[1073],Aspect=Perf|Case=Gen|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
1063,на,на,ADP,case,"[1073, 1049, 1040, 1031, 1022, 1016, 988]",[],
1066,первом,первый,ADJ,amod,"[1073, 1049, 1040, 1031, 1022, 1016, 988]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1073,фоне,фон,NOUN,obl,"[1049, 1040, 1031, 1022, 1016, 988]","[1063, 1066]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1077,.,.,PUNCT,punct,[988],[],
1079,Поэтому,поэтому,ADV,advmod,[1087],[],Degree=Pos
1087,изобразил,изобразить,VERB,ROOT,[],"[1079, 1117, 1126, 1172]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1097,его,его,PRON,det,"[1117, 1087]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
1101,неопределенного,неопределённый,ADJ,amod,"[1117, 1087]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1117,вида,вид,NOUN,obj,[1087],"[1097, 1101]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1122,для,для,ADP,case,"[1126, 1087]",[],
1126,того,того,PRON,obl,[1087],"[1122, 1153]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1130,",",",",PUNCT,punct,"[1153, 1126, 1087]",[],
1132,чтобы,чтобы,SCONJ,mark,"[1153, 1126, 1087]",[],Mood=Cnd
1138,каждый,каждый,DET,det,"[1145, 1153, 1126, 1087]",[],Case=Nom|Gender=Masc|Number=Sing
1145,человек,человек,NOUN,nsubj,"[1153, 1126, 1087]",[1138],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1153,мог,мочь,VERB,acl,"[1126, 1087]","[1130, 1132, 1145, 1157]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1157,пофантазировать,пофантазировать,VERB,xcomp,"[1153, 1126, 1087]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1172,.,.,PUNCT,punct,[1087],[],
1174,Хотя,хотя,SCONJ,mark,[1196],[],
1179,с,с,ADP,case,"[1188, 1196]",[],
1181,другой,другой,ADJ,amod,"[1188, 1196]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1188,стороны,сторона,NOUN,obl,[1196],"[1179, 1181]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1196,может,мочь,VERB,ROOT,[],"[1174, 1188, 1202, 1232, 1286]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1202,бабушка,бабушка,NOUN,nsubj,[1196],[1220],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1210,на,на,ADP,case,"[1220, 1202, 1196]",[],
1213,заднем,задний,ADJ,amod,"[1220, 1202, 1196]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1220,фоне,фон,NOUN,nmod,"[1202, 1196]","[1210, 1213]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1225,эта,этот,DET,det,"[1232, 1196]",[1229],Case=Nom|Gender=Fem|Number=Sing
1229,же,же,PART,advmod,"[1225, 1232, 1196]",[],
1232,девушка,девушка,NOUN,nsubj,[1196],"[1225, 1259]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1239,",",",",PUNCT,punct,"[1259, 1232, 1196]",[],
1241,которая,которая,PRON,nsubj,"[1259, 1232, 1196]",[],Case=Nom|Gender=Fem|Number=Sing
1249,на,на,ADP,case,"[1259, 1232, 1196]",[],
1252,первом,первый,ADJ,amod,"[1259, 1232, 1196]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1259,фоне,фон,NOUN,acl:relcl,"[1232, 1196]","[1239, 1241, 1249, 1252, 1283]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1264,только,только,PART,advmod,"[1283, 1259, 1232, 1196]",[],
1271,через,через,ADP,case,"[1283, 1259, 1232, 1196]",[],
1277,много,много,ADV,nummod:gov,"[1283, 1259, 1232, 1196]",[],Degree=Pos
1283,лет,год,NOUN,obl,"[1259, 1232, 1196]","[1264, 1271, 1277]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1286,.,.,PUNCT,punct,[1196],[],
