,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Марина,марина,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
14,!,!,PUNCT,punct,[0],[],
16,Кака,кака,NOUN,ROOT,[],"[23, 33, 39]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
21,у,у,ADP,case,"[23, 16]",[],
23,тебя,ты,PRON,obl,[16],[21],Case=Gen|Number=Sing|Person=Second
27,",",",",PUNCT,punct,"[33, 16]",[],
29,что,что,SCONJ,nsubj,"[33, 16]",[],
33,нового,новый,ADJ,acl,[16],"[27, 29]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
39,?,?,PUNCT,punct,[16],[],
41,Как,как,SCONJ,mark,[45],[],
45,жизнь,жизнь,NOUN,ROOT,[],"[41, 50]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
50,?,?,PUNCT,punct,[45],[],
52,(,(,PUNCT,punct,[53],[],
53,жду,ждать,VERB,ROOT,[],"[52, 57, 76, 82]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
57,ответа,ответ,NOUN,obj,[53],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
64,в,в,ADP,case,"[76, 53]",[],
66,следующем,следующий,ADJ,amod,"[76, 53]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
76,письме,письмо,NOUN,obl,[53],"[64, 66]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
82,),),PUNCT,punct,[53],[],
84,Вот,вот,PART,advmod,[88],[],
88,решила,решить,VERB,ROOT,[],"[84, 95, 136]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
95,написать,написать,VERB,xcomp,[88],"[104, 116]",Aspect=Perf|VerbForm=Inf|Voice=Act
104,тебе,ты,PRON,iobj,"[95, 88]",[],Case=Dat|Number=Sing|Person=Second
108,",",",",PUNCT,punct,"[116, 95, 88]",[],
110,как,как,SCONJ,mark,"[116, 95, 88]",[],
114,я,я,PRON,nsubj,"[116, 95, 88]",[],Case=Nom|Number=Sing|Person=First
116,отдохнула,отдохнуть,VERB,ccomp,"[95, 88]","[108, 110, 114, 131]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
126,этим,этот,DET,det,"[131, 116, 95, 88]",[],Case=Ins|Gender=Neut|Number=Sing
131,летом,лето,NOUN,obl,"[116, 95, 88]",[126],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
136,.,.,PUNCT,punct,[88],[],
138,Вобщем,вобщем,ADV,advcl,[152],[144],Degree=Pos
144,",",",",PUNCT,punct,"[138, 152]",[],
146,ты,ты,PRON,nsubj,[152],[149],Case=Nom|Number=Sing|Person=Second
149,же,же,PART,advmod,"[146, 152]",[],
152,знаешь,знать,VERB,ROOT,[],"[138, 146, 177, 200, 288, 309]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
158,",",",",PUNCT,punct,"[177, 152]",[],
160,что,что,SCONJ,mark,"[177, 152]",[],
164,я,я,PRON,nsubj,"[177, 152]",[],Case=Nom|Number=Sing|Person=First
166,не,не,PART,advmod,"[177, 152]",[],Polarity=Neg
169,была,была,AUX,cop,"[177, 152]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
174,на,на,ADP,case,"[177, 152]",[],
177,море,море,NOUN,ccomp,[152],"[158, 160, 164, 166, 169, 174]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
181,",",",",PUNCT,punct,"[200, 152]",[],
183,вот,вот,PART,advmod,"[200, 152]",[],
187,мы,мы,PRON,nsubj,"[200, 152]",[192],Case=Nom|Number=Plur|Person=First
190,с,с,ADP,case,"[192, 187, 200, 152]",[],
192,Женькой,женька,PROPN,nmod,"[187, 200, 152]",[190],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
200,решили,решить,VERB,conj,[152],"[181, 183, 187, 207, 281]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
207,съездить,съездить,VERB,xcomp,"[200, 152]",[219],Aspect=Perf|VerbForm=Inf|Voice=Act
216,на,на,ADP,case,"[219, 207, 200, 152]",[],
219,Украину,украина,PROPN,obl,"[207, 200, 152]","[216, 230]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
226,",",",",PUNCT,punct,"[230, 219, 207, 200, 152]",[],
228,в,в,ADP,case,"[230, 219, 207, 200, 152]",[],
230,Судак,судак,PROPN,conj,"[219, 207, 200, 152]","[226, 228, 250]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
236,(,(,PUNCT,punct,"[250, 230, 219, 207, 200, 152]",[],
237,хотя,хотя,SCONJ,mark,"[250, 230, 219, 207, 200, 152]",[],
242,сначала,сначала,ADV,advmod,"[250, 230, 219, 207, 200, 152]",[],Degree=Pos
250,собирались,собираться,VERB,parataxis,"[230, 219, 207, 200, 152]","[236, 237, 242, 263, 272]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
261,в,в,ADP,case,"[263, 250, 230, 219, 207, 200, 152]",[],
263,Евпаторию,евпатория,PROPN,obl,"[250, 230, 219, 207, 200, 152]",[261],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
272,),),PUNCT,punct,"[250, 230, 219, 207, 200, 152]",[],
273,",",",",PUNCT,punct,"[281, 200, 152]",[],
275,ну,ну,PART,discourse,"[278, 281, 200, 152]",[],
278,да,да,PART,advmod,"[281, 200, 152]",[275],
281,ладно,ладно,PART,parataxis,"[200, 152]","[273, 278]",
286,",",",",PUNCT,punct,"[288, 152]",[],
288,решили,решить,VERB,conj,[152],"[286, 295]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
295,короче,короче,ADV,xcomp,"[288, 152]",[304],Degree=Cmp
302,в,в,ADP,case,"[304, 295, 288, 152]",[],
304,Судак,судак,PROPN,obl,"[295, 288, 152]",[302],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
309,.,.,PUNCT,punct,[152],[],
311,В,в,ADP,case,"[313, 320]",[],
313,поезде,поезд,NOUN,obl,[320],[311],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
320,круто,крутой,ADJ,ROOT,[],"[313, 326, 332, 346, 395, 447]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
326,было,было,AUX,cop,[320],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
330,",",",",PUNCT,punct,"[332, 320]",[],
332,ехали,ехать,VERB,conj,[320],"[330, 338]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
338,весело,весело,ADV,advmod,"[332, 320]",[],Degree=Pos
344,",",",",PUNCT,punct,"[346, 320]",[],
346,купили,купить,VERB,conj,[320],"[344, 364]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
353,лотерейный,лотерейный,ADJ,amod,"[364, 346, 320]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
364,билет,билет,NOUN,obj,"[346, 320]",[353],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
369,",",",",PUNCT,punct,"[395, 320]",[],
371,но,но,CCONJ,cc,"[395, 320]",[],
374,по,по,ADP,case,"[377, 395, 320]",[],
377,приезду,приезд,NOUN,obl,"[395, 320]","[374, 387]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
385,в,в,ADP,case,"[387, 377, 395, 320]",[],
387,Воронеж,воронеж,PROPN,nmod,"[377, 395, 320]",[385],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
395,узнали,узнать,VERB,conj,[320],"[369, 371, 377, 417]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
401,",",",",PUNCT,punct,"[417, 395, 320]",[],
403,что,что,SCONJ,mark,"[417, 395, 320]",[],
407,ничего,ничто,PRON,obj,"[417, 395, 320]",[],Case=Gen
414,не,не,PART,advmod,"[417, 395, 320]",[],Polarity=Neg
417,выиграли,выиграть,VERB,ccomp,"[395, 320]","[401, 403, 407, 414, 429]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
425,(,(,PUNCT,punct,"[429, 417, 395, 320]",[],
426,(,(,PUNCT,punct,"[429, 417, 395, 320]",[],
427,(,(,PUNCT,punct,"[429, 417, 395, 320]",[],
429,расстроились,расстроиться,VERB,parataxis,"[417, 395, 320]","[425, 426, 427, 442]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
442,очень,очень,ADV,advmod,"[429, 417, 395, 320]",[],Degree=Pos
447,.,.,PUNCT,punct,[320],[],
449,Приехав,приехать,VERB,advcl,[463],"[457, 461]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
457,туда,туда,ADV,advmod,"[449, 463]",[],Degree=Pos
461,",",",",PUNCT,punct,"[449, 463]",[],
463,думала,думать,VERB,ROOT,[],"[449, 483, 533, 556, 569, 581, 598, 605, 618]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
469,",",",",PUNCT,punct,"[483, 463]",[],
471,что,что,SCONJ,mark,"[483, 463]",[],
475,Украина,украина,PROPN,nsubj,"[483, 463]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
483,отличается,отличаться,VERB,ccomp,[463],"[469, 471, 475, 494, 520, 527]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
494,сильно,сильно,ADV,advmod,"[483, 463]",[504],Degree=Pos
