,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
101,приехал,приехать,VERB,ROOT,[],"[67, 76, 82, 93, 98, 108]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
108,?,?,PUNCT,punct,[101],[],
110,У,у,ADP,case,"[112, 120, 259]",[],
112,нас,мы,PRON,obl,"[120, 259]",[110],Case=Gen|Number=Plur|Person=First
116,тут,тут,ADV,advmod,"[120, 259]",[],Degree=Pos
120,хорошо,хороший,ADJ,advmod,[259],"[112, 116, 143, 231, 232, 233]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
126,",",",",PUNCT,punct,"[143, 120, 259]",[],
128,я,я,PRON,nsubj,"[143, 120, 259]",[],Case=Nom|Number=Sing|Person=First
130,как,как,SCONJ,case,"[134, 143, 120, 259]",[],
134,практику,практика,NOUN,obj,"[143, 120, 259]",[130],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
143,сдал,сдать,VERB,conj,"[120, 259]","[126, 128, 134, 148, 154]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
148,домой,домой,ADV,advmod,"[143, 120, 259]",[],Degree=Pos
154,свалил,свалить,VERB,xcomp,"[143, 120, 259]","[172, 190, 204]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
160,",",",",PUNCT,punct,"[172, 154, 143, 120, 259]",[],
162,родителей,родитель,NOUN,obj,"[172, 154, 143, 120, 259]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
172,увидеть,увидеть,VERB,conj,"[154, 143, 120, 259]","[160, 162]",Aspect=Perf|VerbForm=Inf|Voice=Act
179,",",",",PUNCT,punct,"[190, 154, 143, 120, 259]",[],
181,на,на,ADP,case,"[184, 190, 154, 143, 120, 259]",[],
184,речку,речка,NOUN,obl,"[190, 154, 143, 120, 259]",[181],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
190,походить,походить,VERB,conj,"[154, 143, 120, 259]","[179, 184]",Aspect=Imp|VerbForm=Inf|Voice=Act
198,",",",",PUNCT,punct,"[204, 154, 143, 120, 259]",[],
200,вес,вес,NOUN,obj,"[204, 154, 143, 120, 259]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
204,набрать,набрать,VERB,conj,"[154, 143, 120, 259]","[198, 200, 224]",Aspect=Perf|VerbForm=Inf|Voice=Act
212,на,на,ADP,case,"[224, 204, 154, 143, 120, 259]",[],
215,мамкиных,мамкин,ADJ,amod,"[224, 204, 154, 143, 120, 259]",[],Case=Loc|Degree=Pos|Number=Plur
224,борщах,борщах,NOUN,obl,"[204, 154, 143, 120, 259]","[212, 215, 230]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
230,.,.,PUNCT,punct,"[224, 204, 154, 143, 120, 259]",[],
231,),),PUNCT,punct,"[120, 259]",[],
232,),),PUNCT,punct,"[120, 259]",[],
233,),),PUNCT,punct,"[120, 259]",[],
235,Первые,первый,ADJ,amod,"[242, 244, 259]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
242,2,2,NUM,nummod:gov,"[244, 259]",[235],
244,недели,неделя,NOUN,obj,[259],[242],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
251,ниче,ниче,NOUN,obj,[259],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
256,не,не,PART,advmod,[259],[],Polarity=Neg
259,делал,делать,VERB,ROOT,[],"[120, 244, 251, 256, 271, 283, 293, 340, 349, 373, 393, 443, 453, 477]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
264,",",",",PUNCT,punct,"[271, 259]",[],
266,тупо,тупо,ADV,advmod,"[271, 259]",[],Degree=Pos
271,ел,есть,VERB,conj,[259],"[264, 266]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
273,",",",",PUNCT,punct,"[283, 259]",[],
275,в,в,ADP,case,"[277, 283, 259]",[],
277,компе,комп,NOUN,obl,"[283, 259]",[275],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
283,сидел,сидеть,VERB,conj,[259],"[273, 277]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
288,",",",",PUNCT,punct,"[293, 259]",[],
290,на,на,ADP,case,"[293, 259]",[],
293,речку,речка,NOUN,obl,[259],"[288, 290, 301]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
299,и,и,CCONJ,cc,"[301, 293, 259]",[],
301,вечером,вечер,NOUN,conj,"[293, 259]","[299, 311]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
309,с,с,ADP,case,"[311, 301, 293, 259]",[],
311,Лешкой,лешкой,PROPN,nmod,"[301, 293, 259]","[309, 319, 329]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
317,",",",",PUNCT,punct,"[319, 311, 301, 293, 259]",[],
319,Катюхой,катюхой,PROPN,conj,"[311, 301, 293, 259]",[317],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
327,и,и,CCONJ,cc,"[329, 311, 301, 293, 259]",[],
329,Артемом,артём,PROPN,conj,"[311, 301, 293, 259]",[327],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
337,на,на,ADP,case,"[340, 259]",[],
340,стадион,стадион,NOUN,obl,[259],[337],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
347,",",",",PUNCT,punct,"[349, 259]",[],
349,пивко,пивко,NOUN,conj,[259],"[347, 355]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
355,пить,пить,VERB,xcomp,"[349, 259]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
359,",",",",PUNCT,punct,"[373, 259]",[],
361,через,через,ADP,case,"[367, 373, 259]",[],
367,месяц,месяц,NOUN,obl,"[373, 259]",[361],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
373,надоела,надоесть,VERB,conj,[259],"[359, 367, 381]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
381,потеха,потеха,NOUN,nsubj,"[373, 259]",[388],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
388,эта,этот,DET,det,"[381, 373, 259]",[],Case=Nom|Gender=Fem|Number=Sing
391,",",",",PUNCT,punct,"[393, 259]",[],
393,решил,решить,VERB,conj,[259],"[391, 407]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
399,спортом,спорт,NOUN,obl,"[407, 393, 259]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
407,заняться,заняться,VERB,xcomp,"[393, 259]","[399, 419]",Aspect=Perf|VerbForm=Inf|Voice=Mid
415,",",",",PUNCT,punct,"[419, 407, 393, 259]",[],
417,в,в,ADP,case,"[419, 407, 393, 259]",[],
419,качалку,качалка,NOUN,obl,"[407, 393, 259]","[415, 417, 429]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
427,с,с,ADP,case,"[429, 419, 407, 393, 259]",[],
429,Пашкой,пашкой,PROPN,nmod,"[419, 407, 393, 259]",[427],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
435,",",",",PUNCT,punct,"[443, 259]",[],
437,потом,потом,ADV,advmod,"[443, 259]",[],Degree=Pos
443,речку,речка,NOUN,conj,[259],"[435, 437]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
448,",",",",PUNCT,punct,"[453, 259]",[],
450,ну,ну,PART,case,"[453, 259]",[],
453,днем,день,NOUN,obl,[259],"[448, 450, 468]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
458,свободная,свободный,ADJ,amod,"[468, 453, 259]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
468,программа,программа,NOUN,nsubj,"[453, 259]",[458],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
477,.,.,PUNCT,punct,[259],[],
479,Ну,ну,PART,discourse,"[488, 541]",[],
482,потом,потом,ADV,advmod,"[488, 541]",[],Degree=Pos
488,вечерком,вечерок,NOUN,obl,[541],"[479, 482, 497]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
497,опять,опять,ADV,advmod,"[488, 541]",[506],Degree=Pos
503,на,на,ADP,case,"[506, 497, 488, 541]",[],
506,стадион,стадион,NOUN,obl,"[497, 488, 541]",[503],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
513,",",",",PUNCT,punct,[541],[],
515,правда,правда,ADV,nsubj,[541],[],Degree=Pos
522,теперь,теперь,ADV,advmod,[541],[],Degree=Pos
529,на,на,ADP,case,"[532, 541]",[],
532,турниках,турник,NOUN,obl,[541],[529],Animacy=Anim|Case=Loc|Gender=Masc|Number=Plur
541,занимаюсь,заниматься,VERB,ROOT,[],"[488, 513, 515, 522, 532, 555, 566]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
550,",",",",PUNCT,punct,"[555, 541]",[],
552,на,на,ADP,case,"[555, 541]",[],
555,брусьях,брусьях,NOUN,obl,[541],"[550, 552, 563]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
563,там,там,ADV,advmod,"[555, 541]",[],Degree=Pos
566,.,.,PUNCT,punct,[541],[],
568,Приезжай,приезжать,VERB,ROOT,[],"[583, 652, 674]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
576,",",",",PUNCT,punct,"[583, 568]",[],
578,а,а,CCONJ,cc,"[583, 568]",[],
580,то,то,SCONJ,mark,"[583, 568]",[],
583,соскучился,соскучиться,VERB,conj,[568],"[576, 578, 580, 594, 605]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
594,капец,капец,NOUN,iobj,"[583, 568]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
599,",",",",PUNCT,punct,"[605, 583, 568]",[],
601,как,как,SCONJ,mark,"[605, 583, 568]",[],
605,сидели,сидеть,VERB,advcl,"[583, 568]","[599, 601, 612]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
612,раньше,раньше,ADV,advmod,"[605, 583, 568]","[621, 635]",Degree=Cmp
619,с,с,ADP,case,"[621, 612, 605, 583, 568]",[],
621,гитарой,гитара,NOUN,obl,"[612, 605, 583, 568]",[619],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
629,нашей,наш,DET,det,"[635, 612, 605, 583, 568]",[],Case=Ins|Gender=Fem|Number=Sing
635,компанией,компания,NOUN,obl,"[612, 605, 583, 568]",[629],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
644,",",",",PUNCT,punct,"[652, 568]",[],
646,песни,песня,NOUN,obj,"[652, 568]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
652,орали,орать,VERB,conj,[568],"[644, 646, 666]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
658,(,(,PUNCT,punct,"[666, 652, 568]",[],
659,причем,причем,CCONJ,cc,"[666, 652, 568]",[],
666,неплохо,неплохо,ADV,parataxis,"[652, 568]","[658, 659, 673]",Degree=Pos
673,),),PUNCT,punct,"[666, 652, 568]",[],
674,.,.,PUNCT,punct,[568],[],
676,Давай,давать,VERB,ROOT,[],"[682, 693, 719, 762, 779, 837, 857, 866, 900, 927, 933, 939, 979, 980, 981]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
682,Мишка,мишка,PROPN,nsubj,[676],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
687,",",",",PUNCT,punct,"[693, 676]",[],
689,как,как,SCONJ,mark,"[693, 676]",[],
693,сможешь,смочь,VERB,xcomp,[676],"[687, 689, 701]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
701,приезжай,приезжать,VERB,xcomp,"[693, 676]",[713],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
710,на,на,ADP,case,"[713, 701, 693, 676]",[],
713,речку,речка,NOUN,obl,"[701, 693, 676]",[710],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
719,сходим,сходить,VERB,conj,[676],[],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
725,",",",",PUNCT,punct,"[762, 676]",[],
727,а,а,CCONJ,cc,"[762, 676]",[729],
729,то,то,PRON,fixed,"[727, 762, 676]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
732,наверно,наверно,ADV,advmod,"[762, 676]",[],Degree=Pos
740,за,за,ADP,case,"[747, 762, 676]",[],
743,это,этот,DET,det,"[747, 762, 676]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
747,лето,лето,NOUN,obl,"[762, 676]","[740, 743]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
752,вообще,вообще,ADV,advmod,"[762, 676]",[],Degree=Pos
759,не,не,PART,advmod,"[762, 676]",[],Polarity=Neg
762,купался,купаться,VERB,conj,[676],"[725, 727, 732, 747, 752, 759]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
769,",",",",PUNCT,punct,"[779, 676]",[],
771,в,в,ADP,case,"[773, 779, 676]",[],
773,поход,поход,NOUN,obl,"[779, 676]",[771],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
779,сходим,сходить,VERB,conj,[676],"[769, 773, 790, 806]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
786,еще,еще,ADV,advmod,"[790, 779, 676]",[],Degree=Pos
790,раз,раз,NOUN,obl,"[779, 676]",[786],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
793,",",",",PUNCT,punct,"[806, 779, 676]",[],
795,почему,почему,ADV,advmod,"[806, 779, 676]",[],Degree=Pos
802,еще,еще,ADV,advmod,"[806, 779, 676]",[],Degree=Pos
806,раз,раз,NOUN,obl,"[779, 676]","[793, 795, 802]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
809,",",",",PUNCT,punct,"[837, 676]",[],
811,это,это,PRON,expl,"[837, 676]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
815,мы,мы,PRON,nsubj,"[837, 676]",[],Case=Nom|Number=Plur|Person=First
818,просто,просто,PART,advmod,"[825, 837, 676]",[],
825,классом,класс,NOUN,obl,"[837, 676]",[818],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
833,уже,уже,ADV,advmod,"[837, 676]",[],Degree=Pos
837,собирались,собираться,VERB,conj,[676],"[809, 811, 815, 825, 833]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
847,",",",",PUNCT,punct,"[857, 676]",[],
849,отлично,отлично,ADV,advmod,"[857, 676]",[],Degree=Pos
857,сходили,сходить,VERB,conj,[676],"[847, 849]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
864,",",",",PUNCT,punct,"[866, 676]",[],
866,весело,весёлый,ADJ,conj,[676],"[864, 873]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
873,было,быть,VERB,cop,"[866, 676]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
877,",",",",PUNCT,punct,"[900, 676]",[],
879,потом,потом,ADV,advmod,"[900, 676]",[],Degree=Pos
885,фотки,фотка,NOUN,obj,"[900, 676]",[893],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
891,и,и,CCONJ,cc,"[893, 885, 900, 676]",[],
893,видюхи,видюхи,NOUN,conj,"[885, 900, 676]",[891],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
900,покажу,показать,VERB,conj,[676],"[877, 879, 885]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
906,",",",",PUNCT,punct,"[927, 676]",[],
908,обязательно,обязательно,ADV,advmod,"[927, 676]",[],Degree=Pos
920,гитару,гитара,NOUN,obj,"[927, 676]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
927,бери,брать,VERB,conj,[676],"[906, 908, 920]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
931,",",",",PUNCT,punct,"[933, 676]",[],
933,будем,будем,AUX,conj,[676],[931],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
939,песни,песня,NOUN,obj,[676],[958],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
945,наши,наш,DET,det,"[950, 958, 939, 676]",[],Case=Nom|Number=Plur
950,любимые,любимый,ADJ,acl,"[958, 939, 676]",[945],Case=Nom|Degree=Pos|Number=Plur
958,петь,петь,VERB,nmod,"[939, 676]","[950, 963, 973]",Aspect=Imp|VerbForm=Inf|Voice=Act
963,вечером,вечер,NOUN,obl,"[958, 939, 676]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
971,у,у,ADP,case,"[973, 958, 939, 676]",[],
973,костра,костёр,NOUN,obl,"[958, 939, 676]",[971],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
979,),),PUNCT,punct,[676],[],
980,),),PUNCT,punct,[676],[],
981,),),PUNCT,punct,[676],[],
983,Короче,короткий,ADJ,parataxis,[1003],[989],Degree=Cmp
989,",",",",PUNCT,punct,"[983, 1003]",[],
991,обязательно,обязательно,ADV,advmod,[1003],[],Degree=Pos
1003,ждем,ждать,VERB,ROOT,[],"[983, 991, 1024, 1034]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1007,",",",",PUNCT,punct,"[1009, 1024, 1003]",[],
1009,максимум,максимум,NOUN,advmod,"[1024, 1003]",[1007],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1018,через,через,ADP,case,"[1024, 1003]",[],
1024,недельку,неделька,NOUN,obl,[1003],"[1009, 1018, 1032, 1033]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1032,!,!,PUNCT,punct,"[1024, 1003]",[],
1033,!,!,PUNCT,punct,"[1024, 1003]",[],
1034,!,!,PUNCT,punct,[1003],[],
