,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],[10],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,.,.,PUNCT,punct,[0],[],
12,Давно,давно,ADV,advmod,[29],[],Degree=Pos
18,от,от,ADP,case,"[21, 29]",[],
21,тебя,ты,PRON,obl,[29],[18],Case=Gen|Number=Sing|Person=Second
26,не,не,PART,advmod,[29],[],Polarity=Neg
29,было,быть,VERB,ROOT,[],"[12, 21, 26, 42, 50]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
34,никаких,никакой,DET,det,"[42, 29]",[],Case=Gen|Number=Plur
42,новостей,новость,NOUN,nsubj,[29],[34],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
50,.,.,PUNCT,punct,[29],[],
52,Как,как,SCONJ,advmod,[59],[],
56,ты,ты,PRON,nsubj,[59],[],Case=Nom|Number=Sing|Person=Second
59,поживаешь,поживать,VERB,ROOT,[],"[52, 56, 68]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
68,?,?,PUNCT,punct,[59],[],
70,Чего,что,PRON,ROOT,[],[75],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
75,нового,новый,ADJ,amod,[70],[90],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
82,в,в,ADP,case,"[90, 75, 70]",[],
84,твоей,твой,DET,det,"[90, 75, 70]",[],Case=Loc|Gender=Fem|Number=Sing
90,жизни,жизнь,NOUN,nmod,"[75, 70]","[82, 84, 95]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
95,?,?,PUNCT,punct,"[90, 75, 70]",[],
97,Я,я,PRON,nsubj,[108],[],Case=Nom|Number=Sing|Person=First
99,все,весь,DET,det,"[103, 108]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
103,лето,лето,NOUN,obl,[108],[99],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
108,провела,провести,VERB,ROOT,[],"[97, 103, 119, 125]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
116,на,на,ADP,case,"[119, 108]",[],
119,работе,работа,NOUN,obl,[108],[116],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
125,.,.,PUNCT,punct,[108],[],
127,Первая,первый,ADJ,amod,"[134, 153]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
134,половина,половина,NOUN,nsubj,[153],"[127, 143]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
143,лета,лето,NOUN,nmod,"[134, 153]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
148,была,была,AUX,cop,[153],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
153,увлекательной,увлекательный,ADJ,ROOT,[],"[134, 148, 169, 195, 220]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
167,и,и,CCONJ,cc,"[169, 153]",[],
169,интересной,интересный,ADJ,conj,[153],[167],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
179,",",",",PUNCT,punct,"[195, 153]",[],
181,на,на,ADP,case,"[184, 195, 153]",[],
184,работе,работа,NOUN,obl,"[195, 153]",[181],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
191,все,все,PRON,nsubj,"[195, 153]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
195,складывалось,складываться,VERB,conj,[153],"[179, 184, 191, 208]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
208,замечательно,замечательно,ADV,advmod,"[195, 153]",[],Degree=Pos
220,.,.,PUNCT,punct,[153],[],
222,Коллектив,коллектив,NOUN,nsubj,[241],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
232,отличный,отличный,ADJ,amod,[241],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
241,дружелюбный,дружелюбный,ADJ,ROOT,[],"[222, 232, 301, 317, 323]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
252,",",",",PUNCT,punct,"[301, 241]",[],
254,а,а,CCONJ,cc,"[301, 241]",[],
256,вот,вот,PART,advmod,"[260, 270, 301, 241]",[],
260,последний,последний,ADJ,amod,"[270, 301, 241]",[256],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
270,месяц,месяц,NOUN,obl,"[301, 241]",[260],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
276,на,на,ADP,case,"[279, 301, 241]",[],
279,работе,работа,NOUN,obl,"[301, 241]",[276],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
286,был,был,AUX,cop,"[301, 241]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
290,невыносимо,невыносимо,ADV,advmod,"[301, 241]",[],Degree=Pos
301,тяжелым,тяжёлый,ADJ,conj,[241],"[252, 254, 270, 279, 286, 290]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
308,",",",",PUNCT,punct,"[317, 241]",[],
310,но,но,CCONJ,cc,"[317, 241]",[],
313,это,это,PRON,nsubj,"[317, 241]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
317,мелочи,мелочь,NOUN,conj,[241],"[308, 310, 313]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
323,.,.,PUNCT,punct,[241],[],
325,Месяц,месяц,NOUN,obl,[339],[331],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
331,назад,назад,ADV,advmod,"[325, 339]",[],Degree=Pos
337,я,я,PRON,nsubj,[339],[],Case=Nom|Number=Sing|Person=First
339,ездила,ездить,VERB,ROOT,[],"[325, 337, 362, 370, 375]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
346,к,к,ADP,case,"[362, 339]",[],
348,нашему,наш,DET,det,"[362, 339]",[],Case=Dat|Gender=Masc|Number=Sing
355,общему,общий,ADJ,amod,"[362, 339]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
362,другу,друг,NOUN,obl,[339],"[346, 348, 355]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
368,в,в,ADP,case,"[370, 339]",[],
370,гости,гость,NOUN,obl,[339],[368],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
375,.,.,PUNCT,punct,[339],[],
377, , ,SPACE,nsubj,[387],[],
378,Было,было,AUX,cop,[387],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
383,все,все,PRON,nsubj,[387],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
387,замечательно,замечательный,ADJ,ROOT,[],"[377, 378, 383, 403, 422]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
399,",",",",PUNCT,punct,"[403, 387]",[],
401,я,я,PRON,nsubj,"[403, 387]",[],Case=Nom|Number=Sing|Person=First
403,узнала,узнать,VERB,conj,[387],"[399, 401, 416]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
410,много,много,NUM,advmod,"[416, 403, 387]",[],Case=Acc
416,нового,новый,ADJ,obj,"[403, 387]",[410],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
422,.,.,PUNCT,punct,[387],[],
424,Мне,я,PRON,iobj,[431],[],Case=Dat|Number=Sing|Person=First
428,не,не,PART,advmod,[431],[],Polarity=Neg
431,хотелось,хотеться,VERB,ROOT,[],"[424, 428, 440, 452, 457]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
440,уезжать,уезжать,VERB,xcomp,[431],[],Aspect=Imp|VerbForm=Inf|Voice=Act
447,",",",",PUNCT,punct,"[452, 431]",[],
449,но,но,CCONJ,cc,"[452, 431]",[],
452,нужно,нужный,ADJ,conj,[431],"[447, 449]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
457,.,.,PUNCT,punct,[431],[],
459,Теперь,теперь,ADV,advmod,[479],[],Degree=Pos
466,в,в,ADP,case,"[473, 479]",[],
468,моей,мой,DET,det,"[473, 479]",[],Case=Loc|Gender=Fem|Number=Sing
473,жизни,жизнь,NOUN,obl,[479],"[466, 468]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
479,есть,быть,VERB,ROOT,[],"[459, 473, 497, 501]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
484,определенная,определённый,ADJ,amod,"[497, 479]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
497,цель,цель,NOUN,nsubj,[479],[484],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
501,.,.,PUNCT,punct,[479],[],
503,Необходимо,необходимый,ADJ,ROOT,[],"[514, 559, 620]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
514,закончить,закончить,VERB,csubj,[503],"[524, 532]",Aspect=Perf|VerbForm=Inf|Voice=Act
524,учебу,учёба,NOUN,obj,"[514, 503]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
530,и,и,CCONJ,cc,"[532, 514, 503]",[],
532,разобраться,разобраться,VERB,conj,"[514, 503]","[530, 546]",Aspect=Perf|VerbForm=Inf|Voice=Mid
544,с,с,ADP,case,"[546, 532, 514, 503]",[],
546,работой,работа,NOUN,obl,"[532, 514, 503]",[544],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
554,и,и,CCONJ,cc,"[559, 503]",[],
555,",",",",PUNCT,punct,"[559, 503]",[],
557,я,я,PRON,nsubj,"[559, 503]",[],Case=Nom|Number=Sing|Person=First
