,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Я,я,PRON,nsubj,[2],[],Case=Nom|Number=Sing|Person=First
2,считаю,считать,VERB,ROOT,[],"[0, 25, 53]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
8,",",",",PUNCT,punct,"[25, 2]",[],
10,что,что,SCONJ,mark,"[25, 2]",[],
14,на,на,ADP,case,"[17, 25, 2]",[],
17,картине,картина,NOUN,obl,"[25, 2]",[14],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
25,изображены,изобразить,VERB,ccomp,[2],"[8, 10, 17, 36]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
36,девушка,девушка,NOUN,nsubj:pass,"[25, 2]",[46],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
44,и,и,CCONJ,cc,"[46, 36, 25, 2]",[],
46,бабушка,бабушка,NOUN,conj,"[36, 25, 2]",[44],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
53,.,.,PUNCT,punct,[2],[],
55,Девушку,девушка,NOUN,obj,[66],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
63,мы,мы,PRON,nsubj,[66],[],Case=Nom|Number=Plur|Person=First
66,видим,видеть,VERB,ROOT,[],"[55, 63, 72, 91]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
72,серьезной,серьёзный,ADJ,xcomp,[66],[83],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
81,",",",",PUNCT,punct,"[83, 72, 66]",[],
83,грустной,грустный,ADJ,conj,"[72, 66]",[81],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
91,.,.,PUNCT,punct,[66],[],
93,Она,она,PRON,nsubj,[97],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
97,считает,считать,VERB,ROOT,[],"[93, 119, 148]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
104,",",",",PUNCT,punct,"[119, 97]",[],
106,что,что,SCONJ,mark,"[119, 97]",[],
110,жизнь,жизнь,NOUN,nsubj,"[119, 97]",[116],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
116,ее,её,DET,det,"[110, 119, 97]",[],
119,неинтересна,неинтересный,ADJ,ccomp,[97],"[104, 106, 110, 138]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
130,",",",",PUNCT,punct,"[138, 119, 97]",[],
132,и,и,CCONJ,cc,"[138, 119, 97]",[],
134,она,она,PRON,nsubj,"[138, 119, 97]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
138,неудачница,неудачница,NOUN,conj,"[119, 97]","[130, 132, 134]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
148,.,.,PUNCT,punct,[97],[],
150,А,а,CCONJ,cc,[170],[],
152,бабушка,бабушка,NOUN,nsubj,[170],[159],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
159,",",",",PUNCT,punct,"[152, 170]",[],
161,наоборот,наоборот,ADV,advmod,[170],[],Degree=Pos
170,уверена,уверена,ADJ,ROOT,[],"[150, 152, 161, 180, 188]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
178,в,в,ADP,case,"[180, 170]",[],
180,обратном,обратный,ADJ,obl,[170],[178],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
188,.,.,PUNCT,punct,[170],[],
190,Но,но,CCONJ,cc,[226],[],
193,вот,вот,PART,advmod,"[197, 201, 226]",[],
197,как,как,ADV,mark,"[201, 226]",[193],Degree=Pos
201,помочь,помочь,VERB,xcomp,[226],"[197, 208]",Aspect=Perf|VerbForm=Inf|Voice=Act
208,девушке,девушка,NOUN,iobj,"[201, 226]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
216,совсем,совсем,ADV,advmod,"[223, 226]",[],Degree=Pos
223,не,не,PART,advmod,[226],[216],Polarity=Neg
226,знает,знать,VERB,ROOT,[],"[190, 201, 223, 231]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
231,.,.,PUNCT,punct,[226],[],
233,Жизнь,жизнь,NOUN,nsubj,[247],[239],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
239,девушки,девушка,NOUN,nmod,"[233, 247]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
247,полна,полный,ADJ,ROOT,[],"[233, 253, 293, 312]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
253,множеством,множество,NOUN,obl,[247],[264],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
264,событий,событие,NOUN,nmod,"[253, 247]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
271,",",",",PUNCT,punct,"[293, 247]",[],
273,но,но,CCONJ,cc,"[293, 247]",[],
276,в,в,ADP,case,"[278, 293, 247]",[],
278,них,они,PRON,obl,"[293, 247]",[276],Case=Loc|Number=Plur|Person=Third
282,она,она,PRON,nsubj,"[293, 247]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
286,всегда,всегда,ADV,advmod,"[293, 247]",[],Degree=Pos
293,видит,видеть,VERB,conj,[247],"[271, 273, 278, 282, 286, 306]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
299,только,только,PART,advmod,"[306, 293, 247]",[],
306,плохое,плохой,ADJ,obj,"[293, 247]",[299],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
312,.,.,PUNCT,punct,[247],[],
314,Она,она,PRON,nsubj,[321],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
318,не,не,PART,advmod,[321],[],Polarity=Neg
321,умеет,уметь,VERB,ROOT,[],"[314, 318, 327, 373]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
327,ценить,ценить,VERB,xcomp,[321],"[334, 350]",Aspect=Imp|VerbForm=Inf|Voice=Act
334,хорошее,хороший,ADJ,obj,"[327, 321]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
341,",",",",PUNCT,punct,"[350, 327, 321]",[],
343,на,на,ADP,case,"[346, 350, 327, 321]",[],
346,все,все,PRON,obl,"[350, 327, 321]",[343],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
350,смотреть,смотреть,VERB,conj,"[327, 321]","[341, 346, 359]",Aspect=Imp|VerbForm=Inf|Voice=Act
359,оптимистически,оптимистически,ADV,advmod,"[350, 327, 321]",[],Degree=Pos
373,.,.,PUNCT,punct,[321],[],
375,Бабушка,бабушка,NOUN,nsubj,[392],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
383,всячески,всячески,ADV,advmod,[392],[],Degree=Pos
392,старается,стараться,VERB,ROOT,[],"[375, 383, 402, 432, 442]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
402,убедить,убедить,VERB,xcomp,[392],"[410, 415]",Aspect=Perf|VerbForm=Inf|Voice=Act
410,ее,она,PRON,obj,"[402, 392]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
413,в,в,ADP,case,"[415, 402, 392]",[],
415,обратном,обратный,ADJ,obl,"[402, 392]",[413],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
423,",",",",PUNCT,punct,"[432, 392]",[],
425,но,но,CCONJ,cc,"[432, 392]",[],
428,все,все,PRON,nsubj,"[432, 392]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
