,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
129,.,.,PUNCT,punct,[113],[],
131,Мне,я,PRON,iobj,[147],[],Case=Dat|Number=Sing|Person=First
135,здесь,здесь,ADV,advmod,[147],[],Degree=Pos
141,очень,очень,ADV,advmod,[147],[],Degree=Pos
147,интересно,интересный,ADJ,ROOT,[],"[131, 135, 141, 166, 219]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
156,",",",",PUNCT,punct,"[166, 147]",[],
158,хотя,хотя,SCONJ,mark,"[166, 147]",[],
163,ты,ты,PRON,nsubj,"[166, 147]",[],Case=Nom|Number=Sing|Person=Second
166,помнишь,помнить,VERB,advcl,[147],"[156, 158, 163, 213]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
173,",",",",PUNCT,punct,"[213, 166, 147]",[],
175,что,что,SCONJ,mark,"[213, 166, 147]",[],
179,сначала,сначала,ADV,advmod,"[213, 166, 147]",[],Degree=Pos
187,я,я,PRON,nsubj,"[213, 166, 147]",[],Case=Nom|Number=Sing|Person=First
189,была,была,AUX,cop,"[213, 166, 147]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
194,против,против,ADP,case,"[213, 166, 147]",[],
201,иностранных,иностранный,ADJ,amod,"[213, 166, 147]",[],Case=Gen|Degree=Pos|Number=Plur
213,языков,язык,NOUN,ccomp,"[166, 147]","[173, 175, 179, 187, 189, 194, 201]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
219,.,.,PUNCT,punct,[147],[],
221,Так,так,ADV,advmod,[243],[225],Degree=Pos
225,вот,вот,PART,advmod,"[221, 243]",[],
229,однокурсники-,однокурсники-,ADJ,nsubj,[243],[],Case=Nom|Degree=Pos|Number=Plur
243,веселые,весёлый,ADJ,ROOT,[],"[221, 229, 252, 284, 291]",Case=Nom|Degree=Pos|Number=Plur
250,",",",",PUNCT,punct,"[252, 243]",[],
252,ребята,ребята,NOUN,conj,[243],[250],Animacy=Anim|Case=Nom|Gender=Neut|Number=Plur
258,",",",",PUNCT,punct,"[284, 243]",[],
260,с,с,ADP,case,"[262, 284, 243]",[],
262,большинством,большинство,NOUN,obl,"[284, 243]","[260, 278]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
275,из,из,ADP,case,"[278, 262, 284, 243]",[],
278,них,они,PRON,nmod,"[262, 284, 243]",[275],Case=Gen|Number=Plur|Person=Third
282,я,я,PRON,nsubj,"[284, 243]",[],Case=Nom|Number=Sing|Person=First
284,знакома,знакомый,ADJ,conj,[243],"[258, 262, 282]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
291,.,.,PUNCT,punct,[243],[],
293,Так,так,ADV,advmod,[341],"[297, 300]",Degree=Pos
297,же,же,PART,advmod,"[293, 341]",[],
300,здесь,здесь,ADV,advmod,"[293, 341]",[326],Degree=Pos
306,добрые,добрый,ADJ,amod,"[326, 300, 293, 341]",[315],Case=Nom|Degree=Pos|Number=Plur
313,и,и,CCONJ,cc,"[315, 306, 326, 300, 293, 341]",[],
315,понимающие,понимать,VERB,conj,"[306, 326, 300, 293, 341]",[313],Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
326,преподаватели,преподаватель,NOUN,nsubj,"[300, 293, 341]",[306],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
339,",",",",PUNCT,punct,[341],[],
341,скажу,сказать,VERB,ROOT,[],"[293, 339, 371, 405]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
347,честно,честно,ADV,advmod,"[371, 341]",[],Degree=Pos
354,я,я,PRON,nsubj,"[371, 341]",[],Case=Nom|Number=Sing|Person=First
356,ни,ни,PART,advmod,"[359, 371, 341]",[],Polarity=Neg
359,капельки,капелька,NOUN,obl,"[371, 341]",[356],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
368,не,не,PART,advmod,"[371, 341]",[],Polarity=Neg
371,разочаровалась,разочароваться,VERB,ccomp,[341],"[347, 354, 359, 368, 391]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
385,",",",",PUNCT,punct,"[391, 371, 341]",[],
387,что,что,SCONJ,mark,"[391, 371, 341]",[],
391,поступила,поступить,VERB,ccomp,"[371, 341]","[385, 387, 401]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
401,сюда,сюда,ADV,advmod,"[391, 371, 341]",[],Degree=Pos
405,.,.,PUNCT,punct,[341],[],
407,Отдельно,отдельно,ADV,advmod,[416],[],Degree=Pos
416,хочу,хотеть,VERB,ROOT,[],"[407, 421, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
421,рассказать,рассказать,VERB,xcomp,[416],"[440, 447]",Aspect=Perf|VerbForm=Inf|Voice=Act
432,о,о,ADP,case,"[440, 421, 416]",[],
434,своей,свой,DET,det,"[440, 421, 416]",[],Case=Loc|Gender=Fem|Number=Sing
440,группе,группа,NOUN,obl,"[421, 416]","[432, 434]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
447,тебе,ты,PRON,iobj,"[421, 416]",[],Case=Dat|Number=Sing|Person=Second
451,.,.,PUNCT,punct,[416],[],
453,Нас,мы,PRON,nmod,[481],"[457, 460]",Animacy=Inan|Case=Acc|Number=Plur|Person=First
457,10,10,NUM,appos,"[453, 481]",[],
460,девчонок-,девчонок-,NOUN,amod,"[453, 481]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
470,мы,мы,PRON,nsubj,[481],[],Case=Nom|Number=Plur|Person=First
473,женский,женский,ADJ,amod,[481],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
481,коллектив,коллектив,NOUN,ROOT,[],"[453, 470, 473, 490]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
490,.,.,PUNCT,punct,[481],[],
492,Поначалу,поначалу,ADV,advmod,[506],[],Degree=Pos
501,были,были,AUX,aux:pass,[506],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
506,разочарованы,разочаровать,VERB,ROOT,[],"[492, 501, 530, 552]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
518,",",",",PUNCT,punct,"[530, 506]",[],
520,что,что,SCONJ,mark,"[530, 506]",[],
524,у,у,ADP,case,"[526, 530, 506]",[],
526,нас,мы,PRON,obl,"[530, 506]",[524],Case=Gen|Number=Plur|Person=First
530,нет,нет,VERB,ccomp,[506],"[518, 520, 526, 534]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
534,мальчиков,мальчик,NOUN,nsubj,"[530, 506]",[546],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
544,в,в,ADP,case,"[546, 534, 530, 506]",[],
546,группе,группа,NOUN,nmod,"[534, 530, 506]",[544],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
552,.,.,PUNCT,punct,[506],[],
554,Но,но,CCONJ,cc,[593],[556],
556,",",",",PUNCT,punct,"[554, 593]",[],
558,как,как,SCONJ,mark,"[562, 593]",[],
562,оказалось,оказаться,VERB,parataxis,[593],"[558, 571]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
571,",",",",PUNCT,punct,"[562, 593]",[],
573,нам,мы,PRON,iobj,[593],[],Case=Dat|Number=Plur|Person=First
577,и,и,PART,advmod,"[583, 593]",[],
579,без,без,ADP,case,"[583, 593]",[],
583,них,они,PRON,obl,[593],"[577, 579]",Case=Gen|Number=Plur|Person=Third
587,очень,очень,ADV,advmod,[593],[],Degree=Pos
593,весело,весёлый,ADJ,ROOT,[],"[554, 562, 573, 583, 587, 599]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
599,!,!,PUNCT,punct,[593],[],
601,Мы,мы,PRON,nsubj,[604],[],Case=Nom|Number=Plur|Person=First
604,ходили,ходить,VERB,ROOT,[],"[601, 613, 650, 672]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
611,в,в,ADP,case,"[613, 604]",[],
613,музей,музей,NOUN,obl,[604],"[611, 622, 631]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
618,",",",",PUNCT,punct,"[622, 613, 604]",[],
620,в,в,ADP,case,"[622, 613, 604]",[],
622,кино,кино,NOUN,conj,"[613, 604]","[618, 620]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
626,",",",",PUNCT,punct,"[631, 613, 604]",[],
628,на,на,ADP,case,"[631, 613, 604]",[],
631,концерты,концерт,NOUN,conj,"[613, 604]","[626, 628]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
640,и,и,CCONJ,cc,"[650, 604]",[],
642,отлично,отлично,ADV,advmod,"[650, 604]",[],Degree=Pos
650,проводили,проводить,VERB,conj,[604],"[640, 642, 660, 666]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
660,время,время,NOUN,obj,"[650, 604]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
666,вместе,вместе,ADV,advmod,"[650, 604]",[],Degree=Pos
672,.,.,PUNCT,punct,[604],[],
674,Они,они,PRON,nsubj,[678],[],Case=Nom|Number=Plur|Person=Third
678,рассказывали,рассказывать,VERB,ROOT,[],"[674, 691, 697, 709, 758, 836]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
691,мне,я,PRON,iobj,[678],[],Case=Dat|Number=Sing|Person=First
695,о,о,ADP,case,"[697, 678]",[],
697,Воронеже,воронеж,PROPN,obl,[678],[695],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
705,",",",",PUNCT,punct,"[709, 678]",[],
707,я,я,PRON,nsubj,"[709, 678]",[],Case=Nom|Number=Sing|Person=First
709,видела,видеть,VERB,conj,[678],"[705, 707, 738]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
716,красивые,красивый,ADJ,amod,"[738, 709, 678]",[727],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
725,и,и,CCONJ,cc,"[727, 716, 738, 709, 678]",[],
727,интересные,интересный,ADJ,conj,"[716, 738, 709, 678]",[725],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
738,места,место,NOUN,obj,"[709, 678]",[716],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
743,",",",",PUNCT,punct,"[758, 678]",[],
745,особенно,особенно,ADV,advmod,"[758, 678]",[],Degree=Pos
754,мне,я,PRON,iobj,"[758, 678]",[],Case=Dat|Number=Sing|Person=First
758,понравился,понравиться,VERB,parataxis,[678],"[743, 745, 754, 778, 799, 825]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
769,вечерний,вечерний,ADJ,amod,"[778, 758, 678]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
778,Воронеж,воронеж,PROPN,nsubj,"[758, 678]",[769],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
785,",",",",PUNCT,punct,"[799, 758, 678]",[],
787,когда,когда,SCONJ,mark,"[799, 758, 678]",[],
793,город,город,NOUN,nsubj:pass,"[799, 758, 678]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
799,освещается,освещаться,VERB,advcl,"[758, 678]","[785, 787, 793, 810, 819]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
810,полностью,полностью,ADV,advmod,"[799, 758, 678]",[],Degree=Pos
819,",",",",PUNCT,punct,"[799, 758, 678]",[],
821,это,это,PRON,nsubj,"[825, 758, 678]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
825,незабываемо,незабываемый,ADJ,parataxis,"[758, 678]",[821],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
836,!,!,PUNCT,punct,[678],[],
838,А,а,CCONJ,cc,[854],[],
840,теперь,теперь,ADV,advmod,[854],[],Degree=Pos
847,бы,бы,AUX,aux,[854],[],Mood=Cnd
850,мне,я,PRON,iobj,[854],[],Case=Dat|Number=Sing|Person=First
854,хотелось,хотеться,VERB,ROOT,[],"[838, 840, 847, 850, 863, 877]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
863,послушать,послушать,VERB,xcomp,[854],[873],Aspect=Perf|VerbForm=Inf|Voice=Act
873,тебя,ты,PRON,obj,"[863, 854]",[],Case=Acc|Number=Sing|Person=Second
877,.,.,PUNCT,punct,[854],[],
879,Как,как,SCONJ,ROOT,[],"[888, 892]",
883,твои,твой,DET,det,"[888, 879]",[],Case=Nom|Number=Plur
888,дела,дело,NOUN,nsubj,[879],[883],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
892,?,?,PUNCT,punct,[879],[],
894,Как,как,ADV,mark,"[903, 913]",[],Degree=Pos
898,твоя,твой,DET,det,"[903, 913]",[],Case=Nom|Gender=Fem|Number=Sing
903,учеба,учёба,NOUN,nsubj,[913],"[894, 898, 908]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
908,",",",",PUNCT,punct,"[903, 913]",[],
910,не,не,PART,advmod,[913],[],Polarity=Neg
913,передумала,передумать,VERB,ROOT,[],"[903, 910, 933, 940]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
924,еще,еще,ADV,advmod,"[933, 913]",[],Degree=Pos
928,быть,быть,AUX,cop,"[933, 913]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
933,военной,военный,ADJ,xcomp,[913],"[924, 928]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
940,?,?,PUNCT,punct,[913],[],
942,Как,как,SCONJ,ROOT,[],"[951, 972]",
946,твои,твой,DET,det,"[951, 942]",[],Case=Nom|Number=Plur
951,дела,дело,NOUN,nsubj,[942],"[946, 966]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
956,на,на,ADP,case,"[966, 951, 942]",[],
959,личном,личный,ADJ,amod,"[966, 951, 942]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
966,фронте,фронт,NOUN,nmod,"[951, 942]","[956, 959]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
972,?,?,PUNCT,punct,[942],[],
974,Что,что,PRON,obj,[990],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
978,интересного,интересный,ADJ,obj,[990],[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
990,видела,видеть,VERB,ROOT,[],"[974, 978, 999, 1005]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
997,в,в,ADP,case,"[999, 990]",[],
999,Рязани,рязань,PROPN,obl,[990],[997],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1005,?,?,PUNCT,punct,[990],[],
1007,Вообщем,вообщем,ADV,parataxis,[1016],[1014],Degree=Pos
1014,",",",",PUNCT,punct,"[1007, 1016]",[],
1016,рассказывай,рассказывать,VERB,ROOT,[],"[1007, 1028, 1057]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1028,все,все,PRON,obj,[1016],[1048],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1031,",",",",PUNCT,punct,"[1048, 1028, 1016]",[],
1033,что,что,PRON,nsubj,"[1048, 1028, 1016]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1037,у,у,ADP,case,"[1039, 1048, 1028, 1016]",[],
1039,тебя,ты,PRON,obl,"[1048, 1028, 1016]",[1037],Case=Gen|Number=Sing|Person=Second
1044,там,там,ADV,advmod,"[1048, 1028, 1016]",[],Degree=Pos
1048,произошло,произойти,VERB,acl:relcl,"[1028, 1016]","[1031, 1033, 1039, 1044]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1057,.,.,PUNCT,punct,[1016],[],
1059,Ну,ну,PART,parataxis,[1090],[1061],
1061,",",",",PUNCT,punct,"[1059, 1090]",[],
1063,а,а,CCONJ,cc,[1090],[],
1065,я,я,PRON,nsubj,[1090],[],Case=Nom|Number=Sing|Person=First
1067,в,в,ADP,case,"[1079, 1090]",[],
1069,ближайшее,близкий,ADJ,amod,"[1079, 1090]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1079,время,время,NOUN,obl,[1090],"[1067, 1069]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1085,буду,буду,AUX,aux,[1090],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1090,готовиться,готовиться,VERB,ROOT,[],"[1059, 1063, 1065, 1079, 1085, 1110, 1118, 1138]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1101,к,к,ADP,case,"[1110, 1090]",[],
1103,зимней,зимний,ADJ,amod,"[1110, 1090]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
1110,сессии,сессия,NOUN,obl,[1090],"[1101, 1103]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
1116,",",",",PUNCT,punct,"[1118, 1090]",[],
1118,хочу,хотеть,VERB,conj,[1090],"[1116, 1123]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1123,сдать,сдать,VERB,xcomp,"[1118, 1090]","[1129, 1132]",Aspect=Perf|VerbForm=Inf|Voice=Act
1129,ее,она,PRON,obj,"[1123, 1118, 1090]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
1132,хорошо,хорошо,ADV,advmod,"[1123, 1118, 1090]",[],Degree=Pos
1138,.,.,PUNCT,punct,[1090],[],
1140,А,а,CCONJ,cc,[1153],[],
1142,еще,еще,ADV,advmod,"[1146, 1153]",[],Degree=Pos
1146,больше,больше,ADV,advmod,[1153],[1142],Degree=Cmp
1153,хочу,хотеть,VERB,ROOT,[],"[1140, 1146, 1158, 1179, 1218, 1244]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1158,домой,домой,ADV,advmod,[1153],[1168],Degree=Pos
1163,",",",",PUNCT,punct,"[1168, 1158, 1153]",[],
1165,на,на,ADP,case,"[1168, 1158, 1153]",[],
1168,каникулы,каникулы,NOUN,conj,"[1158, 1153]","[1163, 1165]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1177,и,и,CCONJ,cc,"[1179, 1153]",[],
1179,увидеться,увидеться,VERB,conj,[1153],"[1177, 1191]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1189,с,с,ADP,case,"[1191, 1179, 1153]",[],
1191,тобой,ты,PRON,obl,"[1179, 1153]",[1189],Case=Ins|Number=Sing|Person=Second
1196,",",",",PUNCT,punct,"[1218, 1153]",[],
1198,очень,очень,ADV,advmod,"[1204, 1210, 1218, 1153]",[],Degree=Pos
1204,много,много,ADV,nummod:gov,"[1210, 1218, 1153]",[1198],Degree=Pos
1210,времени,время,NOUN,nsubj,"[1218, 1153]",[1204],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1218,прошло,пройти,VERB,conj,[1153],"[1196, 1210, 1236]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1224,",",",",PUNCT,punct,"[1236, 1218, 1153]",[],
1226,как,как,SCONJ,mark,"[1236, 1218, 1153]",[],
1230,мы,мы,PRON,nsubj,"[1236, 1218, 1153]",[],Case=Nom|Number=Plur|Person=First
1233,не,не,PART,advmod,"[1236, 1218, 1153]",[],Polarity=Neg
1236,виделись,видеться,VERB,advcl,"[1218, 1153]","[1224, 1226, 1230, 1233]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1244,!,!,PUNCT,punct,[1153],[],
1246,Приезжай,приезжать,VERB,ROOT,[],"[1255, 1261]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1255,скорее,скорее,ADV,advmod,[1246],[],Degree=Pos
1261,!,!,PUNCT,punct,[1246],[],
1263,Жду,ждать,VERB,ROOT,[],"[1267, 1274, 1285]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1267,тебя,ты,PRON,obj,[1263],[],Case=Acc|Number=Sing|Person=Second
1272,с,с,ADP,case,"[1274, 1263]",[],
1274,нетерпением,нетерпение,NOUN,obl,[1263],[1272],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1285,!,!,PUNCT,punct,[1263],[],
1287,До,до,ADP,case,"[1290, 1299]",[],
1290,встречи,встреча,NOUN,obl,[1299],"[1287, 1297]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1297,",",",",PUNCT,punct,"[1290, 1299]",[],
1299,Викусь,викусь,VERB,ROOT,[],"[1290, 1305]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1305,!,!,PUNCT,punct,[1299],[],
