,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Андрей,андрей,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
14,.,.,PUNCT,punct,[0],[],
16,Я,я,PRON,nsubj,[32],[],Case=Nom|Number=Sing|Person=First
18,очень,очень,ADV,advmod,"[27, 32]",[],Degree=Pos
24,по,по,ADP,case,"[27, 32]",[],
27,тебе,ты,PRON,obl,[32],"[18, 24]",Case=Dat|Number=Sing|Person=Second
32,соскучилась,соскучиться,VERB,ROOT,[],"[16, 27, 50, 63]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
43,",",",",PUNCT,punct,"[50, 32]",[],
45,да,да,CCONJ,cc,"[50, 32]",[48],
48,и,и,CCONJ,fixed,"[45, 50, 32]",[],
50,все,весь,DET,conj,[32],"[43, 45, 54, 59]",Case=Nom|Number=Plur
54,наши,наш,DET,det,"[50, 32]",[],Case=Nom|Number=Plur
59,тоже,тоже,ADV,advmod,"[50, 32]",[],Degree=Pos
63,.,.,PUNCT,punct,[32],[],
65,Что,что,PRON,nsubj,[71],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
69,у,у,ADP,case,[71],[],
71,тебя,ты,PRON,ROOT,[],"[65, 69, 76, 82]",Case=Gen|Number=Sing|Person=Second
76,нового,новый,ADJ,amod,[71],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
82,?,?,PUNCT,punct,[71],[],
84,Как,как,SCONJ,mark,[88],[],
88,работа,работа,NOUN,ROOT,[],"[84, 94]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
94,?,?,PUNCT,punct,[88],[],
96,Как,как,SCONJ,case,[102],[],
100,в,в,ADP,case,[102],[],
102,институте,институт,NOUN,ROOT,[],"[96, 100, 111]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
111,?,?,PUNCT,punct,[102],[],
113,Как,как,SCONJ,mark,[117],[],
117,поживает,поживать,VERB,ROOT,[],"[113, 126, 138]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
126,Эля,эля,PROPN,nsubj,[117],[132],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
130,и,и,CCONJ,cc,"[132, 126, 117]",[],
132,Сабина,сабина,PROPN,conj,"[126, 117]",[130],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
138,?,?,PUNCT,punct,[117],[],
140,Когда,когда,SCONJ,mark,[153],[],
146,вы,вы,PRON,nsubj,[153],[149],Case=Nom|Number=Plur|Person=Second
149,все,весь,DET,det,"[146, 153]",[],Case=Nom|Number=Plur
153,собираетесь,собираться,VERB,ROOT,[],"[140, 146, 167, 173, 178]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
165,к,к,ADP,case,"[167, 153]",[],
167,нам,мы,PRON,obl,[153],[165],Case=Dat|Number=Plur|Person=First
171,в,в,ADP,case,"[173, 153]",[],
173,гости,гость,NOUN,obl,[153],[171],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
178,?,?,PUNCT,punct,[153],[],
180,У,у,ADP,case,"[182, 193, 236]",[],
182,меня,я,PRON,nmod,"[193, 236]",[180],Case=Gen|Number=Sing|Person=First
187,все,все,PRON,nsubj,"[193, 236]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
191,в,в,ADP,case,"[193, 236]",[],
193,общем,общий,ADJ,obl,[236],"[182, 187, 191, 198]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
198,-,-,ADJ,case,"[193, 236]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
199,то,то,ADV,obl,[236],[],Degree=Pos
202,по,по,ADV,advmod,[236],[],Degree=Pos
204,-,-,ADV,advmod,[236],[],Degree=Pos
205,старому,старому,ADV,parataxis,[236],[],Degree=Pos
212,",",",",PUNCT,punct,[236],[],
214,но,но,CCONJ,cc,[236],[217],
217,и,и,CCONJ,fixed,"[214, 236]",[],
219,без,без,ADP,case,"[223, 236]",[],
223,изменений,изменение,NOUN,obl,[236],[219],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
233,не,не,PART,advmod,[236],[],Polarity=Neg
236,обошлось,обойтись,VERB,ROOT,[],"[193, 199, 202, 204, 205, 212, 214, 223, 233, 244]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
244,.,.,PUNCT,punct,[236],[],
246,В,в,ADP,case,"[258, 264]",[],
248,прошедшую,пройти,VERB,amod,"[258, 264]",[],Aspect=Perf|Case=Acc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
258,среду,среда,NOUN,obl,[264],"[246, 248]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
264,сдала,сдать,VERB,ROOT,[],"[258, 280, 308, 325, 343, 372]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
270,последний,последний,ADJ,amod,"[280, 264]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
280,экзамен,экзамен,NOUN,obj,[264],[270],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
287,",",",",PUNCT,punct,"[308, 264]",[],
289,теперь,теперь,ADV,advmod,"[308, 264]",[],Degree=Pos
296,всей,весь,DET,det,"[301, 308, 264]",[],Case=Ins|Gender=Fem|Number=Sing
301,семьей,семья,NOUN,obl,"[308, 264]",[296],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
308,держим,держать,VERB,conj,[264],"[287, 289, 301, 315]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
315,кулачки,кулачок,NOUN,obj,"[308, 264]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
323,и,и,CCONJ,cc,"[325, 264]",[],
325,ждем,ждать,VERB,conj,[264],"[323, 330]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
330,результатов,результат,NOUN,obj,"[325, 264]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
341,",",",",PUNCT,punct,"[343, 264]",[],
343,надеюсь,надеяться,VERB,conj,[264],"[341, 360]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
350,",",",",PUNCT,punct,"[360, 343, 264]",[],
352,что,что,SCONJ,mark,"[360, 343, 264]",[],
356,все,все,PRON,nsubj,"[360, 343, 264]",[],Animacy=Anim|Case=Nom|Number=Plur
360,сдала,сдать,VERB,ccomp,"[343, 264]","[350, 352, 356, 366]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
366,хорошо,хорошо,ADV,advmod,"[360, 343, 264]",[],Degree=Pos
372,.,.,PUNCT,punct,[264],[],
374,В,в,ADP,case,"[380, 411]",[],
376,эту,этот,DET,det,"[380, 411]",[],Case=Acc|Gender=Fem|Number=Sing
380,субботу,суббота,NOUN,obl,[411],"[374, 376]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
388,у,у,ADP,case,"[390, 411]",[],
390,нас,мы,PRON,obl,[411],"[388, 394, 403]",Case=Gen|Number=Plur|Person=First
394,выпускной,выпускной,ADJ,nsubj,"[390, 411]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
403,",",",",PUNCT,punct,"[390, 411]",[],
405,очень,очень,ADV,advmod,[411],[],Degree=Pos
411,жаль,жаль,ADV,ROOT,[],"[380, 390, 405, 430, 448]",Degree=Pos
415,",",",",PUNCT,punct,"[430, 411]",[],
417,что,что,SCONJ,mark,"[430, 411]",[],
421,у,у,ADP,case,"[423, 430, 411]",[],
423,вас,вы,PRON,obl,"[430, 411]",[421],Case=Gen|Number=Plur|Person=Second
427,не,не,PART,advmod,"[430, 411]",[],Polarity=Neg
430,получится,получиться,VERB,ccomp,[411],"[415, 417, 423, 427, 440]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
440,приехать,приехать,VERB,csubj,"[430, 411]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
448,.,.,PUNCT,punct,[411],[],
450,С,с,ADP,case,"[457, 471]",[],
452,этой,этот,DET,det,"[457, 471]",[],Case=Gen|Gender=Fem|Number=Sing
457,недели,неделя,NOUN,obl,[471],"[450, 452]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
464,у,у,ADP,case,"[466, 471]",[],
466,меня,я,PRON,obl,[471],[464],Case=Gen|Number=Sing|Person=First
471,начались,начаться,VERB,ROOT,[],"[457, 466, 480, 495]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
480,курсы,курс,NOUN,nsubj,[471],[488],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
486,в,в,ADP,case,"[488, 480, 471]",[],
488,универе,универ,NOUN,nmod,"[480, 471]",[486],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
495,.,.,PUNCT,punct,[471],[],
497,Живу,жить,VERB,ROOT,[],"[504, 527, 544]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
502,в,в,ADP,case,"[504, 497]",[],
504,Воронеже,воронеж,PROPN,obl,[497],[502],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
512,",",",",PUNCT,punct,"[518, 527, 497]",[],
514,так,так,ADV,advmod,"[518, 527, 497]",[],Degree=Pos
518,сказать,сказать,VERB,parataxis,"[527, 497]","[512, 514]",Aspect=Perf|VerbForm=Inf|Voice=Act
525,",",",",PUNCT,punct,"[527, 497]",[],
