,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,мой,мой,DET,det,[12],[],Case=Nom|Gender=Masc|Number=Sing
12,хороший,хороший,ADJ,ROOT,[],"[0, 8, 19, 20, 21]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
19,!,!,PUNCT,punct,[12],[],
20,!,!,PUNCT,punct,[12],[],
21,!,!,PUNCT,punct,[12],[],
23,Давно,давно,ADV,advmod,[32],[],Degree=Pos
29,не,не,PART,advmod,[32],[],Polarity=Neg
32,виделись,видеться,VERB,ROOT,[],"[23, 29, 58, 74, 81]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
40,",",",",PUNCT,punct,"[58, 32]",[],
42,столько,столько,ADV,nummod:gov,"[50, 58, 32]",[],Degree=Pos
50,времени,время,NOUN,nsubj,"[58, 32]",[42],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
58,прошло,пройти,VERB,conj,[32],"[40, 50]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
64,",",",",PUNCT,punct,"[74, 32]",[],
66,даже,даже,PART,advmod,"[74, 32]",[],
71,не,не,PART,advmod,"[74, 32]",[],Polarity=Neg
74,верится,вериться,VERB,conj,[32],"[64, 66, 71]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
81,.,.,PUNCT,punct,[32],[],
83,Решила,решить,VERB,ROOT,[],"[90, 161]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
90,написать,написать,VERB,xcomp,[83],"[99, 104, 127]",Aspect=Perf|VerbForm=Inf|Voice=Act
99,тебе,ты,PRON,iobj,"[90, 83]",[],Case=Dat|Number=Sing|Person=Second
104,письмо,письмо,NOUN,obj,"[90, 83]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
110,",",",",PUNCT,punct,"[116, 127, 90, 83]",[],
112,как,как,SCONJ,mark,"[116, 127, 90, 83]",[],
116,говорится,говориться,VERB,parataxis,"[127, 90, 83]","[110, 112, 125]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
125,",",",",PUNCT,punct,"[116, 127, 90, 83]",[],
127,поделиться,поделиться,VERB,conj,"[90, 83]","[116, 153]",Aspect=Perf|VerbForm=Inf|Voice=Mid
138,положительными,положительный,ADJ,amod,"[153, 127, 90, 83]",[],Case=Ins|Degree=Pos|Number=Plur
153,эмоциями,эмоция,NOUN,obl,"[127, 90, 83]",[138],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
161,.,.,PUNCT,punct,[83],[],
163,Поздравь,поздравь,VERB,advcl,[175],[171],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
171,",",",",PUNCT,punct,"[163, 175]",[],
173,я,я,PRON,nsubj,[175],[],Case=Nom|Number=Sing|Person=First
175,переезжаю,переезжать,VERB,ROOT,[],"[163, 173, 185, 208, 239, 250]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
185,жить,жить,VERB,xcomp,[175],[192],Aspect=Imp|VerbForm=Inf|Voice=Act
190,к,к,ADP,case,"[192, 185, 175]",[],
192,Андрюшке,андрюшке,PROPN,obl,"[185, 175]",[190],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
200,",",",",PUNCT,punct,"[208, 175]",[],
202,скоро,скоро,ADV,advmod,"[208, 175]",[],Degree=Pos
208,свадьба,свадьба,NOUN,conj,[175],"[200, 202]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
215,",",",",PUNCT,punct,"[239, 175]",[],
217,так,так,ADV,mark,"[239, 175]",[221],Degree=Pos
221,что,что,SCONJ,fixed,"[217, 239, 175]",[],
225,счастью,счастие,NOUN,nsubj,"[239, 175]",[233],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
233,моему,моему,PRON,nmod,"[225, 239, 175]",[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
239,нет,нет,VERB,advcl,[175],"[215, 217, 225, 243]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
243,предела,предел,NOUN,nsubj,"[239, 175]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
250,.,.,PUNCT,punct,[175],[],
252,А,а,CCONJ,cc,[260],[],
254,еще,еще,ADV,advmod,[260],[],Degree=Pos
258,я,я,PRON,nsubj,[260],[],Case=Nom|Number=Sing|Person=First
260,поступила,поступить,VERB,ROOT,[],"[252, 254, 258, 281, 312]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
269,",",",",PUNCT,punct,"[281, 260]",[],
271,а,а,CCONJ,cc,"[281, 260]",[],
273,точнее,точнее,ADV,parataxis,"[281, 260]",[279],Degree=Cmp
279,",",",",PUNCT,punct,"[273, 281, 260]",[],
281,пошла,пойти,VERB,conj,[260],"[269, 271, 273, 287]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
287,учиться,учиться,VERB,xcomp,"[281, 260]",[298],Aspect=Imp|VerbForm=Inf|Voice=Mid
295,на,на,ADP,case,"[298, 287, 281, 260]",[],
298,курсы,курс,NOUN,obl,"[287, 281, 260]","[295, 304]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
304,маникюра,маникюр,NOUN,nmod,"[298, 287, 281, 260]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
