,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
461,он,он,PRON,nsubj:pass,[468],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
464,был,был,AUX,aux:pass,[468],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
468,открыт,открыть,VERB,ROOT,[],"[417, 442, 461, 464, 477, 511, 526, 625]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
475,и,и,CCONJ,cc,"[477, 468]",[],
477,приветлив,приветливый,ADJ,conj,[468],"[475, 487, 493]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
487,людям,человек,NOUN,iobj,"[477, 468]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
493,окружающим,окружающим,NOUN,iobj,"[477, 468]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
503,",",",",PUNCT,punct,"[511, 468]",[],
505,много,много,ADV,advmod,"[511, 468]",[],Degree=Pos
511,путешествовал,путешествовать,VERB,conj,[468],"[503, 505]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
524,",",",",PUNCT,punct,"[526, 468]",[],
526,увлекался,увлекаться,VERB,conj,[468],"[524, 536, 539, 540, 545]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
536,чем,что,PRON,obl,"[526, 468]",[],Case=Ins
539,-,-,PRON,obl,"[526, 468]",[],Case=Ins
540,либо,либо,PRON,obl,"[526, 468]",[],Case=Ins
545,интересным,интересный,ADJ,obl,"[526, 468]","[591, 602]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
555,",",",",PUNCT,punct,"[591, 545, 526, 468]",[],
557,в,в,ADP,case,"[559, 591, 545, 526, 468]",[],
559,старосте,староста,NOUN,obl,"[591, 545, 526, 468]",[557],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
568,ему,он,PRON,iobj,"[591, 545, 526, 468]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
572,всегда,всегда,ADV,advmod,"[591, 545, 526, 468]",[],Degree=Pos
579,будет,будет,AUX,aux,"[591, 545, 526, 468]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
585,о,о,ADP,case,"[587, 591, 545, 526, 468]",[],
587,чем,что,PRON,obl,"[591, 545, 526, 468]",[585],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
591,вспомнить,вспомнить,VERB,conj,"[545, 526, 468]","[555, 559, 568, 572, 579, 587]",Aspect=Perf|VerbForm=Inf|Voice=Act
600,",",",",PUNCT,punct,"[602, 545, 526, 468]",[],
602,рассказать,рассказать,VERB,conj,"[545, 526, 468]","[600, 619]",Aspect=Perf|VerbForm=Inf|Voice=Act
613,своим,свой,DET,det,"[619, 602, 545, 526, 468]",[],Case=Dat|Number=Plur
619,внукам,внук,NOUN,iobj,"[602, 545, 526, 468]",[613],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
625,.,.,PUNCT,punct,[468],[],
627,И,и,CCONJ,cc,"[632, 673]",[],
629,на,на,ADP,case,"[632, 673]",[],
632,картине,картина,NOUN,obl,[673],"[627, 629, 640, 662]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
640,взгляд,взгляд,NOUN,nsubj,"[632, 673]",[655],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
647,пожилой,пожилой,ADJ,amod,"[655, 640, 632, 673]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
655,женщины,женщина,NOUN,nmod,"[640, 632, 673]",[647],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
662,",",",",PUNCT,punct,"[632, 673]",[],
664,ее,её,DET,det,"[667, 673]",[],
667,поза-,поза-,NOUN,nsubj,[673],[664],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
673,говорит,говорить,VERB,ROOT,[],"[632, 667, 683, 715]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
681,о,о,ADP,case,"[683, 673]",[],
683,том,том,PRON,obl,[673],"[681, 706]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
686,",",",",PUNCT,punct,"[706, 683, 673]",[],
688,что,что,SCONJ,mark,"[706, 683, 673]",[],
692,ее,её,DET,det,"[695, 706, 683, 673]",[],
695,жизнь,жизнь,NOUN,nsubj,"[706, 683, 673]",[692],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
701,была,была,AUX,cop,"[706, 683, 673]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
706,интересна,интересный,ADJ,acl,"[683, 673]","[686, 688, 695, 701]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
715,.,.,PUNCT,punct,[673],[],
717,В,в,ADP,case,"[719, 737]",[],
719,глазах,глаз,NOUN,obl,[737],[717],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
726,до,до,ADV,advmod,[737],"[729, 733]",
729,сих,сей,DET,fixed,"[726, 737]",[],Case=Gen|Number=Plur
733,пор,пора,NOUN,fixed,"[726, 737]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
737,сохранилась,сохраниться,VERB,ROOT,[],"[719, 726, 749, 854]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
749,живость,живость,NOUN,nsubj,[737],[758],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
756,",",",",PUNCT,punct,"[758, 749, 737]",[],
758,игривость,игривость,NOUN,conj,"[749, 737]","[756, 794]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
767,",",",",PUNCT,punct,"[794, 758, 749, 737]",[],
769,как,как,SCONJ,case,"[775, 794, 758, 749, 737]",[],
773,и,и,PART,advmod,"[775, 794, 758, 749, 737]",[],
775,будучи,будучи,AUX,obl,"[794, 758, 749, 737]","[769, 773]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
782,молодой,молодой,ADJ,amod,"[790, 794, 758, 749, 737]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
790,она,она,PRON,nsubj,"[794, 758, 749, 737]",[782],Case=Nom|Gender=Fem|Number=Sing|Person=Third
794,наслаждается,наслаждаться,VERB,acl,"[758, 749, 737]","[767, 775, 790, 807, 819]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
807,жизнью,жизнь,NOUN,obl,"[794, 758, 749, 737]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
814,и,и,CCONJ,cc,"[819, 794, 758, 749, 737]",[],
816,не,не,PART,advmod,"[819, 794, 758, 749, 737]",[],Polarity=Neg
819,жалеет,жалеть,VERB,conj,"[794, 758, 749, 737]","[814, 816, 831]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
826,ни,ни,PART,advmod,"[831, 819, 794, 758, 749, 737]",[],Polarity=Neg
829,о,о,ADP,case,"[831, 819, 794, 758, 749, 737]",[],
831,чем,что,PRON,obl,"[819, 794, 758, 749, 737]","[826, 829, 839]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
835,что,что,PRON,nsubj,"[839, 831, 819, 794, 758, 749, 737]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
839,произошло,произойти,VERB,acl,"[831, 819, 794, 758, 749, 737]","[835, 851]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
849,с,с,ADP,case,"[851, 839, 831, 819, 794, 758, 749, 737]",[],
851,ней,она,PRON,obl,"[839, 831, 819, 794, 758, 749, 737]",[849],Case=Ins|Gender=Fem|Number=Sing|Person=Third
854,.,.,PUNCT,punct,[737],[],
856,Таким,такой,DET,det,"[862, 880]",[],Case=Ins|Gender=Masc|Number=Sing
862,образом,образ,NOUN,parataxis,[880],"[856, 869]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
869,",",",",PUNCT,punct,"[862, 880]",[],
871,художник,художник,NOUN,nsubj,[880],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
880,показал,показать,VERB,ROOT,[],"[862, 871, 888, 936, 948]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
888,жизнь,жизнь,NOUN,obj,[880],[901],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
894,одного,одного,NUM,nummod,"[901, 888, 880]",[],Case=Gen|Gender=Masc|Number=Sing
901,человека,человек,NOUN,nmod,"[888, 880]",[894],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
909,",",",",PUNCT,punct,"[936, 880]",[],
911,и,и,CCONJ,cc,"[936, 880]",[],
913,через,через,ADP,case,"[919, 936, 880]",[],
919,взгляд,взгляд,NOUN,obl,"[936, 880]",[913],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
926,мы,мы,PRON,nsubj,"[936, 880]",[],Case=Nom|Number=Plur|Person=First
929,многое,многое,NOUN,obj,"[936, 880]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
936,поняли,понять,VERB,conj,[880],"[909, 911, 919, 926, 929, 945]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
943,о,о,ADP,case,"[945, 936, 880]",[],
945,нем,он,PRON,obl,"[936, 880]",[943],Case=Loc|Gender=Masc|Number=Sing|Person=Third
948,.,.,PUNCT,punct,[880],[],
