,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
293,учиться,учиться,VERB,xcomp,"[287, 262]",[303],Aspect=Imp|VerbForm=Inf|Voice=Mid
301,и,и,CCONJ,cc,"[303, 293, 287, 262]",[],
303,развиваться,развиваться,VERB,conj,"[293, 287, 262]","[301, 322]",Aspect=Imp|VerbForm=Inf|Voice=Mid
315,в,в,ADP,case,"[322, 303, 293, 287, 262]",[],
317,этой,этот,DET,det,"[322, 303, 293, 287, 262]",[],Case=Loc|Gender=Fem|Number=Sing
322,сфере,сфера,NOUN,obl,"[303, 293, 287, 262]","[315, 317]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
327,.,.,PUNCT,punct,[262],[],
329,Эта,этот,DET,det,"[333, 353]",[],Case=Nom|Gender=Fem|Number=Sing
333,профессия,профессия,NOUN,nsubj,[353],[329],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
343,мне,я,PRON,iobj,[353],[],Case=Dat|Number=Sing|Person=First
347,очень,очень,ADV,advmod,[353],[],Degree=Pos
353,нравится,нравиться,VERB,ROOT,[],"[333, 343, 347, 361]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
361,.,.,PUNCT,punct,[353],[],
363,Я,я,PRON,nsubj,[365],[],Case=Nom|Number=Sing|Person=First
365,владею,владеть,VERB,ROOT,[],"[363, 396, 430]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
372,следующими,следующий,ADJ,amod,"[396, 365]",[],Case=Ins|Degree=Pos|Number=Plur
383,графическими,графический,ADJ,amod,"[396, 365]",[],Case=Ins|Degree=Pos|Number=Plur
396,программами,программа,NOUN,obj,[365],"[372, 383, 408]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
408,AutoCad,autocad,PROPN,appos,"[396, 365]","[417, 425]",Foreign=Yes
415,",",",",PUNCT,punct,"[417, 408, 396, 365]",[],
417,3D,3d,X,conj,"[408, 396, 365]","[415, 420]",Foreign=Yes
420,Max,max,X,flat:foreign,"[417, 408, 396, 365]",[],Foreign=Yes
423,",",",",PUNCT,punct,"[425, 408, 396, 365]",[],
425,Photo,photo,PROPN,conj,"[408, 396, 365]",[423],Foreign=Yes
430,.,.,PUNCT,punct,[365],[],
432,Я,я,PRON,nsubj,[434],[],Case=Nom|Number=Sing|Person=First
434,аккуратна,аккуратный,ADJ,ROOT,[],"[432, 445, 462, 480, 489]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
443,",",",",PUNCT,punct,"[445, 434]",[],
445,целеустремленна,целеустремленна,PROPN,conj,[434],[443],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
460,",",",",PUNCT,punct,"[462, 434]",[],
462,готова,готовый,ADJ,conj,[434],"[460, 469]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
469,обучаться,обучаться,VERB,xcomp,"[462, 434]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
478,",",",",PUNCT,punct,"[480, 434]",[],
480,воспитана,воспитать,VERB,conj,[434],[478],Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
489,.,.,PUNCT,punct,[434],[],
491,Готова,готовый,ADJ,ROOT,[],"[498, 574]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
498,создавать,создавать,VERB,xcomp,[491],[528],Aspect=Imp|VerbForm=Inf|Voice=Act
508,необычные,необычный,ADJ,amod,"[528, 498, 491]",[519],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
517,",",",",PUNCT,punct,"[519, 508, 528, 498, 491]",[],
519,безумные,безумный,ADJ,conj,"[508, 528, 498, 491]",[517],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
528,проекты,проект,NOUN,obj,"[498, 491]","[508, 565]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
535,",",",",PUNCT,punct,"[565, 528, 498, 491]",[],
537,которые,которые,PRON,nsubj:pass,"[565, 528, 498, 491]",[],Case=Nom|Number=Plur
545,будут,будут,AUX,aux:pass,"[565, 528, 498, 491]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
551,в,в,ADP,case,"[553, 565, 528, 498, 491]",[],
553,последствии,последствие,NOUN,obl,"[565, 528, 498, 491]",[551],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
565,построены,построить,VERB,acl:relcl,"[528, 498, 491]","[535, 537, 545, 553]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
574,.,.,PUNCT,punct,[491],[],
576,Я,я,PRON,nsubj,[585],[],Case=Nom|Number=Sing|Person=First
578,вас,вы,PRON,obj,[585],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Second
582,не,не,PART,advmod,[585],[],Polarity=Neg
585,подведу,подвести,VERB,ROOT,[],"[576, 578, 582, 607, 620]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
592,",",",",PUNCT,punct,"[607, 585]",[],
594,вы,вы,PRON,nsubj,"[607, 585]",[],Case=Nom|Number=Plur|Person=Second
597,во,во,ADP,case,"[600, 607, 585]",[],
600,мне,я,PRON,obl,"[607, 585]",[597],Case=Loc|Number=Sing|Person=First
604,не,не,PART,advmod,"[607, 585]",[],Polarity=Neg
607,разочаруетесь,разочаруетесь,VERB,conj,[585],"[592, 594, 600, 604]",Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Mid
620,.,.,PUNCT,punct,[585],[],
622,У,у,ADP,case,"[624, 629]",[],
624,меня,я,PRON,obl,[629],[622],Case=Gen|Number=Sing|Person=First
629,есть,быть,VERB,ROOT,[],"[624, 644, 659, 695, 723]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
634,небольшой,небольшой,ADJ,amod,"[644, 629]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
644,опыт,опыт,NOUN,nsubj,[629],[634],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
648,",",",",PUNCT,punct,"[659, 629]",[],
650,но,но,CCONJ,cc,"[659, 629]",[],
653,он,он,PRON,nsubj:pass,"[659, 629]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
656,не,не,PART,advmod,"[659, 629]",[],Polarity=Neg
659,связан,связать,VERB,conj,[629],"[648, 650, 653, 656, 673]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
666,с,с,ADP,case,"[673, 659, 629]",[],
668,этим,этот,DET,det,"[673, 659, 629]",[],Case=Ins|Gender=Masc|Number=Sing
673,видом,вид,NOUN,obl,"[659, 629]","[666, 668, 679]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
679,деятельности,деятельность,NOUN,nmod,"[673, 659, 629]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
691,",",",",PUNCT,punct,"[695, 629]",[],
693,я,я,PRON,nsubj,"[695, 629]",[],Case=Nom|Number=Sing|Person=First
695,преподавала,преподавать,VERB,conj,[629],"[691, 693, 709]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
707,в,в,ADP,case,"[709, 695, 629]",[],
709,школе,школа,NOUN,obl,"[695, 629]","[707, 715]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
715,искусств,искусство,NOUN,nmod,"[709, 695, 629]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
723,.,.,PUNCT,punct,[629],[],
725,Спасибо,спасибо,NOUN,ROOT,[],"[736, 744]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
733,за,за,ADP,case,"[736, 725]",[],
736,внимание,внимание,NOUN,obl,[725],[733],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
744,.,.,PUNCT,punct,[725],[],
