,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
440,-,-,ADJ,amod,"[453, 423, 408, 385]",[],Case=Gen|Degree=Pos|Number=Plur
441,пластиковых,пластиковый,ADJ,amod,"[453, 423, 408, 385]",[],Case=Gen|Degree=Pos|Number=Plur
453,конструкций,конструкция,NOUN,nmod,"[423, 408, 385]","[433, 440, 441]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
465,и,и,CCONJ,cc,"[467, 423, 408, 385]",[],
467,ремонтом,ремонт,NOUN,conj,"[423, 408, 385]","[465, 476]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
476,помещений,помещение,NOUN,nmod,"[467, 423, 408, 385]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
485,.,.,PUNCT,punct,[385],[],
487,С,с,ADP,case,"[498, 504]",[],
489,третьего,третий,ADJ,amod,"[498, 504]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
498,курса,курс,NOUN,obl,[504],"[487, 489]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
504,перешел,перейти,VERB,ROOT,[],"[498, 514, 530]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
512,в,в,ADP,case,"[514, 504]",[],
514,разряд,разряд,NOUN,obl,[504],"[512, 522]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
521,"""","""",PUNCT,punct,"[522, 514, 504]",[],
522,Мастера,мастер,NOUN,nmod,"[514, 504]","[521, 529]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
529,"""","""",PUNCT,punct,"[522, 514, 504]",[],
530,.,.,PUNCT,punct,[504],[],
532,То,то,SCONJ,mark,[558],[535],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
535,есть,быть,VERB,fixed,"[532, 558]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
540,на,на,ADP,case,"[547, 558]",[],
543,тот,тот,DET,det,"[547, 558]",[],Case=Acc|Gender=Masc|Number=Sing
547,момент,момент,NOUN,obl,[558],"[540, 543]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
554,уже,уже,ADV,advmod,[558],[],Degree=Pos
558,имел,иметь,VERB,ROOT,[],"[532, 547, 554, 563, 594, 625]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
563,опыт,опыт,NOUN,obj,[558],[568],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
568,общения,общение,NOUN,nmod,"[563, 558]",[578],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
576,с,с,ADP,case,"[578, 568, 563, 558]",[],
578,людьми,человек,NOUN,nmod,"[568, 563, 558]",[576],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
584,",",",",PUNCT,punct,"[594, 558]",[],
586,так,так,ADV,mark,"[594, 558]",[590],Degree=Pos
590,как,как,SCONJ,fixed,"[586, 594, 558]",[],
594,руководил,руководить,VERB,advcl,[558],"[584, 586, 617]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
604,строительной,строительный,ADJ,amod,"[617, 594, 558]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
617,бригадой,бригада,NOUN,obj,"[594, 558]",[604],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
625,.,.,PUNCT,punct,[558],[],
627,Но,но,CCONJ,cc,[669],[],
630,получив,получить,VERB,advcl,[669],"[638, 665]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
638,диплом,диплом,NOUN,obj,"[630, 669]",[654],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
645,о,о,ADP,case,"[654, 638, 630, 669]",[],
647,высшем,высокий,ADJ,amod,"[654, 638, 630, 669]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
654,образовании,образование,NOUN,nmod,"[638, 630, 669]","[645, 647]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
665,",",",",PUNCT,punct,"[630, 669]",[],
667,я,я,PRON,nsubj,[669],[],Case=Nom|Number=Sing|Person=First
669,хочу,хотеть,VERB,ROOT,[],"[627, 630, 667, 675, 717, 737]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
673,",",",",PUNCT,punct,"[675, 669]",[],
675,устроиться,устроиться,VERB,xcomp,[669],"[673, 693, 709, 716]",Aspect=Perf|VerbForm=Inf|Voice=Mid
686,в,в,ADP,case,"[693, 675, 669]",[],
688,Вашу,ваш,DET,det,"[693, 675, 669]",[],Case=Acc|Gender=Fem|Number=Sing
693,организацию,организация,NOUN,obl,"[675, 669]","[686, 688]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
705,как,как,SCONJ,case,"[709, 675, 669]",[],
709,инженер,инженер,NOUN,obl,"[675, 669]",[705],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
716,-,-,NOUN,nsubj,"[675, 669]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
717,строитель,строитель,NOUN,parataxis,[669],[731],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
727,или,или,CCONJ,cc,"[731, 717, 669]",[],
731,прораб,прораб,NOUN,conj,"[717, 669]",[727],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
737,.,.,PUNCT,punct,[669],[],
739,Это,это,PRON,nsubj:pass,[743],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
743,обуславливается,обуславливаться,VERB,ROOT,[],"[739, 759, 900]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
759,необходимостью,необходимость,NOUN,obl,[743],[774],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
774,получать,получать,VERB,nmod,"[759, 743]","[783, 820]",Aspect=Imp|VerbForm=Inf|Voice=Act
783,опыт,опыт,NOUN,obj,"[774, 759, 743]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
788,непосредственно,непосредственно,ADV,advmod,"[820, 774, 759, 743]",[],Degree=Pos
804,на,на,ADP,case,"[820, 774, 759, 743]",[],
807,строительной,строительный,ADJ,amod,"[820, 774, 759, 743]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
820,площадке,площадка,NOUN,obl,"[774, 759, 743]","[788, 804, 807, 833, 867]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
829,и,и,CCONJ,cc,"[833, 820, 774, 759, 743]",[],
831,в,в,ADP,case,"[833, 820, 774, 759, 743]",[],
833,получении,получение,NOUN,conj,"[820, 774, 759, 743]","[829, 831, 843]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
843,навыков,навык,NOUN,nmod,"[833, 820, 774, 759, 743]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
850,",",",",PUNCT,punct,"[867, 820, 774, 759, 743]",[],
852,для,для,ADP,case,"[867, 820, 774, 759, 743]",[],
856,еще,еще,ADV,advmod,"[860, 867, 820, 774, 759, 743]",[],Degree=Pos
860,лучшей,хороший,ADJ,amod,"[867, 820, 774, 759, 743]",[856],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
867,коммуникации,коммуникация,NOUN,conj,"[820, 774, 759, 743]","[850, 852, 860, 890]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
880,с,с,ADP,case,"[890, 867, 820, 774, 759, 743]",[],
882,рабочим,рабочий,ADJ,amod,"[890, 867, 820, 774, 759, 743]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
890,персоналом,персонал,NOUN,nmod,"[867, 820, 774, 759, 743]","[880, 882]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
900,.,.,PUNCT,punct,[743],[],
902,Моим,мой,DET,det,"[907, 962]",[],Case=Ins|Gender=Neut|Number=Sing
907,желанием,желание,NOUN,obl,[962],"[902, 918]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
916,в,в,ADP,case,"[918, 907, 962]",[],
918,получении,получение,NOUN,nmod,"[907, 962]","[916, 928]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
928,места,место,NOUN,nmod,"[918, 907, 962]",[934],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
934,должности,должность,NOUN,nmod,"[928, 918, 907, 962]",[953],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
944,по,по,ADP,case,"[953, 934, 928, 918, 907, 962]",[],
947,вашей,ваш,DET,det,"[953, 934, 928, 918, 907, 962]",[],Case=Dat|Gender=Fem|Number=Sing
953,вакансии,вакансия,NOUN,nmod,"[934, 928, 918, 907, 962]","[944, 947]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
962,объясняется,объясняться,VERB,ROOT,[],"[907, 974, 985, 1029]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
974,также,также,ADV,advmod,[962],[],Degree=Pos
980,моей,мой,DET,det,"[985, 962]",[],Case=Ins|Gender=Fem|Number=Sing
985,потребностью,потребность,NOUN,obl,[962],"[980, 998]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
998,работать,работать,VERB,nmod,"[985, 962]",[1007],Aspect=Imp|VerbForm=Inf|Voice=Act
1007,качественно,качественно,ADV,advmod,"[998, 985, 962]",[1021],Degree=Pos
1019,и,и,CCONJ,cc,"[1021, 1007, 998, 985, 962]",[],
1021,грамотно,грамотно,ADV,conj,"[1007, 998, 985, 962]",[1019],Degree=Pos
1029,.,.,PUNCT,punct,[962],[],
1031,Буду,буду,AUX,cop,[1036],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1036,благодарен,благодарный,ADJ,ROOT,[],"[1031, 1047, 1059, 1074]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1047,Вам,вы,PRON,iobj,[1036],[],Case=Dat|Number=Plur|Person=Second
1051,за,за,ADP,case,"[1059, 1036]",[],
1054,свое,свой,DET,det,"[1059, 1036]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1059,трудоустройство,трудоустройство,NOUN,obl,[1036],"[1051, 1054]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1074,.,.,PUNCT,punct,[1036],[],
1076,Спасибо,спасибо,NOUN,ROOT,[],[1083],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1083,.,.,PUNCT,punct,[1076],[],
