,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Сегодня,сегодня,ADV,advmod,[11],[],Degree=Pos
8,ты,ты,PRON,nsubj,[11],[],Case=Nom|Number=Sing|Person=Second
11,вернулся,вернуться,VERB,ROOT,[],"[0, 8, 23, 28]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
20,из,из,ADP,case,"[23, 11]",[],
23,армии,армия,NOUN,obl,[11],[20],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
28,.,.,PUNCT,punct,[11],[],
30,Я,я,PRON,nsubj,[35],[],Case=Nom|Number=Sing|Person=First
32,не,не,PART,advmod,[35],[],Polarity=Neg
35,дождалась,дождаться,VERB,ROOT,[],"[30, 32, 45, 49]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
45,тебя,ты,PRON,obj,[35],[],Case=Acc|Number=Sing|Person=Second
49,...,...,PUNCT,punct,[35],[],
53,Прости,прости,VERB,ROOT,[],[59],Aspect=Perf|VerbForm=Inf|Voice=Act
59,.,.,PUNCT,punct,[53],[],
61,После,после,ADP,case,"[67, 105]",[],
67,того,того,PRON,obl,[105],"[61, 80]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
71,",",",",PUNCT,punct,"[80, 67, 105]",[],
73,как,как,SCONJ,mark,"[80, 67, 105]",[],
77,мы,мы,PRON,nsubj,"[80, 67, 105]",[],Case=Nom|Number=Plur|Person=First
80,расстались,расстаться,VERB,acl,"[67, 105]","[71, 73, 77]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
91,я,я,PRON,nsubj,[105],[],Case=Nom|Number=Sing|Person=First
93,ни,ни,PART,advmod,"[98, 105]",[],Polarity=Neg
96,с,с,ADP,case,"[98, 105]",[],
98,кем,кто,PRON,obl,[105],"[93, 96]",Case=Ins
102,не,не,PART,advmod,[105],[],Polarity=Neg
105,встречалась,встречаться,VERB,ROOT,[],"[67, 91, 98, 102, 116]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
116,...,...,PUNCT,punct,[105],[],
120,Просто,просто,PART,advmod,[130],[],
127,не,не,PART,advmod,[130],[],Polarity=Neg
130,хотелось,хотеться,VERB,ROOT,[],"[120, 127, 138]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
138,...,...,PUNCT,punct,[130],[],
142,Мне,я,PRON,iobj,[146],[],Case=Dat|Number=Sing|Person=First
146,нравится,нравиться,VERB,ROOT,[],"[142, 163, 182, 221]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
155,с,с,ADP,case,"[157, 163, 146]",[],
157,тобой,ты,PRON,obl,"[163, 146]",[155],Case=Ins|Number=Sing|Person=Second
163,общаться,общаться,VERB,csubj,[146],[157],Aspect=Imp|VerbForm=Inf|Voice=Mid
171,",",",",PUNCT,punct,"[182, 146]",[],
173,но,но,CCONJ,cc,"[182, 146]",[],
176,ты,ты,PRON,nsubj,"[182, 146]",[179],Case=Nom|Number=Sing|Person=Second
179,же,же,PART,advmod,"[176, 182, 146]",[],
182,знаешь,знать,VERB,conj,[146],"[171, 173, 176, 217]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
188,",",",",PUNCT,punct,"[217, 182, 146]",[],
190,какие,какой,DET,det,"[196, 217, 182, 146]",[],Case=Nom|Number=Plur
196,предрассудки,предрассудок,NOUN,nsubj,"[217, 182, 146]",[190],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
209,у,у,ADP,case,"[211, 217, 182, 146]",[],
211,нас,мы,PRON,nmod,"[217, 182, 146]",[209],Case=Gen|Number=Plur|Person=First
215,в,в,ADP,case,"[217, 182, 146]",[],
217,селе,село,NOUN,obl,"[182, 146]","[188, 196, 211, 215]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
221,...,...,PUNCT,punct,[146],[],
225,Да,да,PART,ROOT,[],[227],
227,...,...,PUNCT,punct,[225],[],
231,Беда,беда,NOUN,nsubj,[236],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
236,получается,получаться,VERB,ROOT,[],"[231, 246]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
246,...,...,PUNCT,punct,[236],[],
250,Сегодня,сегодня,ADV,advmod,[281],[257],Degree=Pos
257,",",",",PUNCT,punct,"[250, 281]",[],
259,я,я,PRON,nsubj,"[261, 281]",[],Case=Nom|Number=Sing|Person=First
261,надеюсь,надеяться,VERB,parataxis,[281],"[259, 268]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
268,",",",",PUNCT,punct,"[261, 281]",[],
270,мы,мы,PRON,nsubj,[281],[],Case=Nom|Number=Plur|Person=First
273,с,с,ADP,case,"[275, 281]",[],
275,тобой,ты,PRON,obl,[281],[273],Case=Ins|Number=Sing|Person=Second
281,встретимся,встретиться,VERB,ROOT,[],"[250, 261, 270, 275, 291]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
291,.,.,PUNCT,punct,[281],[],
293,Единственное,единственный,ADJ,ROOT,[],"[314, 397]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
305,",",",",PUNCT,punct,"[314, 293]",[],
307,чего,что,PRON,obj,"[314, 293]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
312,я,я,PRON,nsubj,"[314, 293]",[],Case=Nom|Number=Sing|Person=First
314,боюсь,бояться,VERB,acl:relcl,[293],"[305, 307, 312, 343]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
319,",",",",PUNCT,punct,"[343, 314, 293]",[],
321,что,что,SCONJ,mark,"[343, 314, 293]",[],
325,кроме,кроме,ADP,case,"[331, 343, 314, 293]",[],
331,нас,мы,PRON,obl,"[343, 314, 293]","[325, 337]",Case=Gen|Number=Plur|Person=First
335,с,с,ADP,case,"[337, 331, 343, 314, 293]",[],
337,тобой,ты,PRON,nmod,"[331, 343, 314, 293]",[335],Case=Ins|Number=Sing|Person=Second
343,будут,будут,AUX,ccomp,"[314, 293]","[319, 321, 331, 349]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
349,другие,другие,ADJ,nsubj,"[343, 314, 293]",[365],Case=Nom|Degree=Pos|Number=Plur
355,",",",",PUNCT,punct,"[365, 349, 343, 314, 293]",[],
357,которые,которые,PRON,nsubj,"[365, 349, 343, 314, 293]",[],Case=Nom|Number=Plur
365,знали,знать,VERB,acl:relcl,"[349, 343, 314, 293]","[355, 357, 371, 377, 392]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
