,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Мысли,мысль,NOUN,ROOT,[],[5],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
5,...,...,PUNCT,punct,[0],[],
9,Воспоминания,воспоминание,NOUN,ROOT,[],[21],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
21,...,...,PUNCT,punct,[9],[],
24,То,то,PRON,ROOT,[],"[32, 36]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
26,",",",",PUNCT,punct,"[32, 24]",[],
28,что,что,PRON,nsubj,"[32, 24]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
32,было,быть,VERB,acl:relcl,[24],"[26, 28]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
36,...,...,PUNCT,punct,[24],[],
40,То,то,PRON,nsubj,[48],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
42,",",",",PUNCT,punct,"[44, 48]",[],
44,что,что,PRON,nsubj,[48],[42],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
48,будет,будет,VERB,ROOT,[],"[40, 44, 53]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
53,...,...,PUNCT,punct,[48],[],
57,Что,что,PRON,nsubj,[61],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
61,было,было,AUX,ROOT,[],"[57, 66, 68]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
66,бы,бы,AUX,aux,[61],[],Mood=Cnd
68,...,...,PUNCT,punct,[61],[],
72,Смотрю,смотреть,VERB,nsubj,[86],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
79,и,и,CCONJ,advmod,"[81, 86]",[],
81,тоже,тоже,ADV,advmod,[86],[79],Degree=Pos
86,думаю,думать,VERB,ROOT,[],"[72, 81, 94, 126, 150]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
92,о,о,ADP,case,"[94, 86]",[],
94,жизни,жизнь,NOUN,obl,[86],"[92, 105]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
100,этих,этот,DET,det,"[105, 94, 86]",[],Case=Gen|Number=Plur
105,людей,человек,NOUN,nmod,"[94, 86]",[100],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
110,",",",",PUNCT,punct,"[126, 86]",[],
112,что,что,PRON,nsubj,"[126, 86]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
116,было,было,AUX,cop,"[126, 86]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
121,в,в,ADP,case,"[126, 86]",[],
123,их,их,DET,det,"[126, 86]",[],
126,бытии,бытие,NOUN,parataxis,[86],"[110, 112, 116, 121, 123, 137]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
131,",",",",PUNCT,punct,"[137, 126, 86]",[],
133,что,что,PRON,nsubj,"[137, 126, 86]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
137,могло,мочь,VERB,parataxis,"[126, 86]","[131, 133, 143, 146]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
143,бы,бы,AUX,aux,"[137, 126, 86]",[],Mood=Cnd
146,быть,быть,VERB,xcomp,"[137, 126, 86]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
150,...,...,PUNCT,punct,[86],[],
154,Доброе,добрый,ADJ,amod,"[161, 195]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
