,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[8, 16]",[],
3,этой,этот,DET,det,"[8, 16]",[],Case=Loc|Gender=Fem|Number=Sing
8,картине,картина,NOUN,obl,[16],"[0, 3]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
16,изображена,изобразить,VERB,ROOT,[],"[8, 27, 62]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
27,бабушка,бабушка,NOUN,nsubj:pass,[16],[44],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
34,",",",",PUNCT,punct,"[44, 27, 16]",[],
36,которая,которая,PRON,nsubj,"[44, 27, 16]",[],Case=Nom|Gender=Fem|Number=Sing
44,задумалась,задуматься,VERB,acl:relcl,"[27, 16]","[34, 36, 57]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
55,о,о,ADP,case,"[57, 44, 27, 16]",[],
57,внуке,внук,NOUN,obl,"[44, 27, 16]",[55],Animacy=Anim|Case=Loc|Gender=Masc|Number=Sing
62,.,.,PUNCT,punct,[16],[],
64,У,у,ADP,case,"[66, 70]",[],
66,них,они,PRON,obl,[70],[64],Case=Gen|Number=Plur|Person=Third
70,был,быть,VERB,ROOT,[],"[66, 84, 96, 139]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
74,серьезный,серьёзный,ADJ,amod,"[84, 70]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
84,разговор,разговор,NOUN,nsubj,[70],[74],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
92,",",",",PUNCT,punct,"[96, 70]",[],
94,я,я,PRON,nsubj,"[96, 70]",[],Case=Nom|Number=Sing|Person=First
96,думаю,думать,VERB,conj,[70],"[92, 94, 105]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
102,об,об,ADP,case,"[105, 96, 70]",[],
