,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
603,неотразимой,неотразимый,ADJ,xcomp,"[576, 545, 531]","[592, 597]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
614,.,.,PUNCT,punct,[531],[],
616,Придворный,придворный,ADJ,amod,"[627, 634]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
627,колдун,колдун,NOUN,nsubj,[634],[616],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
634,спросил,спросить,VERB,ROOT,[],"[627, 644, 662, 669]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
642,у,у,ADP,case,"[644, 634]",[],
644,нее,нее,PRON,obl,[634],[642],Case=Gen|Gender=Fem|Number=Sing|Person=Third
647,:,:,PUNCT,punct,"[662, 634]",[],
649,"""","""",PUNCT,punct,"[662, 634]",[],
650,Разве,разве,PART,advmod,"[662, 634]",[],
656,Вы,вы,PRON,nsubj,"[662, 634]",[],Case=Nom|Number=Plur|Person=Second
659,не,не,PART,advmod,"[662, 634]",[],Polarity=Neg
662,красивы,красивый,ADJ,parataxis,[634],"[647, 649, 650, 656, 659]",Degree=Pos|Number=Plur|StyleVariant=Short
669,?,?,PUNCT,punct,[634],[],
671,У,у,ADP,case,[673],[],
673,вас,вы,PRON,ROOT,[],"[671, 689, 698]",Case=Gen|Number=Plur|Person=Second
677,совершенная,совершенный,ADJ,amod,"[689, 673]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
689,внешность,внешность,NOUN,nsubj,[673],[677],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
698,.,.,PUNCT,punct,[673],[],
700,Вы,вы,PRON,nsubj,[703],[],Case=Nom|Number=Plur|Person=Second
703,молоды,молодой,ADJ,ROOT,[],"[700, 711, 725]",Degree=Pos|Number=Plur|StyleVariant=Short
709,",",",",PUNCT,punct,"[711, 703]",[],
711,привлекательны,привлекательный,ADJ,conj,[703],[709],Degree=Pos|Number=Plur|StyleVariant=Short
725,.,.,PUNCT,punct,[703],[],
727,Вам,вы,PRON,iobj,[736],[],Case=Dat|Number=Plur|Person=Second
731,лишь,лишь,PART,advmod,[736],[],
736,нужно,нужный,ADJ,ROOT,[],"[727, 731, 742, 779, 793]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
742,стать,стать,VERB,csubj,[736],[748],Aspect=Perf|VerbForm=Inf|Voice=Act
748,добрее,добрый,ADJ,xcomp,"[742, 736]",[763],Degree=Cmp
755,к,к,ADP,case,"[763, 748, 742, 736]",[],
757,своим,свой,DET,det,"[763, 748, 742, 736]",[],Case=Dat|Number=Plur
763,подданным,подданным,NOUN,obl,"[748, 742, 736]","[755, 757]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
773,и,и,CCONJ,cc,"[779, 736]",[],
775,они,они,PRON,nsubj,"[779, 736]",[],Case=Nom|Number=Plur|Person=Third
779,улыбнутся,улыбнуться,VERB,conj,[736],"[773, 775, 789, 792]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
789,вам,вы,PRON,iobj,"[779, 736]",[],Case=Dat|Number=Plur|Person=Second
792,"""","""",PUNCT,punct,"[779, 736]",[],
793,.,.,PUNCT,punct,[736],[],
795,Девушка,девушка,NOUN,nsubj,[803],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
803,разозлилась,разозлиться,VERB,ROOT,[],"[795, 836, 862]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
814,:,:,PUNCT,punct,"[836, 803]",[],
816,"""","""",PUNCT,punct,"[836, 803]",[],
817,Молодость,молодость,NOUN,nsubj,"[836, 803]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
827,-,-,NOUN,nsubj,"[836, 803]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
829,это,это,PRON,nsubj,"[836, 803]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
833,не,не,PART,advmod,"[836, 803]",[],Polarity=Neg
836,показатель,показатель,NOUN,parataxis,[803],"[814, 816, 817, 827, 829, 833, 855]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
847,внешней,внешний,ADJ,amod,"[855, 836, 803]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
855,красоты,красота,NOUN,nmod,"[836, 803]",[847],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
862,.,.,PUNCT,punct,[803],[],
864,Я,я,PRON,nsubj,[866],[],Case=Nom|Number=Sing|Person=First
866,хочу,хотеть,VERB,ROOT,[],"[864, 882, 898]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
871,быть,быть,AUX,cop,"[882, 866]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
876,самой,самой,ADJ,amod,"[882, 866]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
882,обворожительной,обворожительный,ADJ,xcomp,[866],"[871, 876, 897]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
897,"""","""",PUNCT,punct,"[882, 866]",[],
898,.,.,PUNCT,punct,[866],[],
900,Колдун,колдун,PROPN,nsubj,[923],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
907,не,не,PART,advmod,"[910, 916, 923]",[],Polarity=Neg
910,долго,долго,ADV,advmod,"[916, 923]",[907],Degree=Pos
916,думая,думать,VERB,advcl,[923],"[910, 921]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
921,",",",",PUNCT,punct,"[916, 923]",[],
923,взял,взять,VERB,ROOT,[],"[900, 916, 930, 952]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
928,и,и,CCONJ,cc,"[930, 923]",[],
930,превратил,превратить,VERB,conj,[923],"[928, 940, 945]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
940,ее,она,PRON,obj,"[930, 923]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
943,в,в,ADP,case,"[945, 930, 923]",[],
945,старуху,старуха,NOUN,obl,"[930, 923]",[943],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
952,.,.,PUNCT,punct,[923],[],
954,"""","""",PUNCT,punct,[962],[],
955,Как,как,ADV,advmod,[962],[959],Degree=Pos
959,же,же,PART,advmod,"[955, 962]",[],
962,так,так,ADV,ROOT,[],"[954, 955, 965]",Degree=Pos
965,?,?,PUNCT,punct,[962],[],
967,Я,я,PRON,nsubj,[972],[],Case=Nom|Number=Sing|Person=First
969,не,не,PART,advmod,[972],[],Polarity=Neg
972,хочу,хотеть,VERB,ROOT,[],"[967, 969, 982, 994, 1015]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
977,быть,быть,AUX,cop,"[982, 972]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
982,старухой,старуха,NOUN,xcomp,[972],"[977, 990, 992]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
990,"""","""",PUNCT,punct,"[982, 972]",[],
992,-,-,PUNCT,nmod,"[982, 972]",[],
994,пропищала,пропищала,VERB,conj,[972],[1011],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1004,старая,старый,ADJ,amod,"[1011, 994, 972]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1011,Роза,роза,PROPN,nsubj,"[994, 972]",[1004],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1015,.,.,PUNCT,punct,[972],[],
1017,"""","""",PUNCT,punct,[1024],[],
1018,Ты,ты,PRON,nsubj,[1024],[],Case=Nom|Number=Sing|Person=Second
1021,не,не,PART,advmod,[1024],[],Polarity=Neg
1024,хотела,хотеть,VERB,ROOT,[],"[1017, 1018, 1021, 1036, 1046, 1072]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1031,быть,быть,AUX,cop,"[1036, 1024]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
1036,молодой,молодой,ADJ,xcomp,[1024],[1031],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
1044,и,и,CCONJ,cc,"[1046, 1024]",[],
1046,жаловалась,жаловаться,VERB,conj,[1024],"[1044, 1065]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1057,на,на,ADP,case,"[1065, 1046, 1024]",[],
1060,свою,свой,DET,det,"[1065, 1046, 1024]",[],Case=Acc|Gender=Fem|Number=Sing
1065,красоту,красота,NOUN,obl,"[1046, 1024]","[1057, 1060]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1072,?,?,PUNCT,punct,[1024],[],
1074,Получай,получай,VERB,ROOT,[],"[1084, 1101, 1109, 1110, 1158, 1181]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1082,в,в,ADP,case,"[1084, 1074]",[],
1084,наказание,наказание,NOUN,obl,[1074],[1082],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1094,вечную,вечный,ADJ,amod,"[1101, 1074]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1101,старость,старость,NOUN,obj,[1074],[1094],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1109,!,!,PUNCT,punct,[1074],[],
1110,"""","""",PUNCT,punct,[1074],[],
1112,Так,так,ADV,parataxis,"[1158, 1074]",[1115],Degree=Pos
1115,",",",",PUNCT,punct,"[1112, 1158, 1074]",[],
1117,образ,образ,NOUN,nsubj,"[1158, 1074]",[1123],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1123,девушки,девушка,NOUN,nmod,"[1117, 1158, 1074]",[1148],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1131,и,и,CCONJ,cc,"[1148, 1123, 1117, 1158, 1074]",[],
1133,ее,её,DET,det,"[1148, 1123, 1117, 1158, 1074]",[],
1136,старческого,старческий,ADJ,amod,"[1148, 1123, 1117, 1158, 1074]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1148,отражения,отражение,NOUN,conj,"[1123, 1117, 1158, 1074]","[1131, 1133, 1136]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1158,запечатлелся,запечатлеться,VERB,parataxis,[1074],"[1112, 1117, 1174]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1171,на,на,ADP,case,"[1174, 1158, 1074]",[],
1174,картине,картина,NOUN,obl,"[1158, 1074]",[1171],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1181,.,.,PUNCT,punct,[1074],[],
1183,Это,это,PRON,nsubj,[1187],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1187,наказ,наказ,NOUN,ROOT,[],"[1183, 1193, 1261]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1193,всем,весь,DET,det,[1187],[1206],Case=Dat|Number=Plur
1197,",",",",PUNCT,punct,"[1206, 1193, 1187]",[],
1199,кто,кто,PRON,nsubj,"[1206, 1193, 1187]",[],Case=Nom
1203,не,не,PART,advmod,"[1206, 1193, 1187]",[],Polarity=Neg
1206,доволен,довольный,ADJ,acl:relcl,"[1193, 1187]","[1197, 1199, 1203, 1214, 1222]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1214,собою,собою,NOUN,obj,"[1206, 1193, 1187]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1220,и,и,CCONJ,cc,"[1222, 1206, 1193, 1187]",[],
1222,считает,считать,VERB,conj,"[1206, 1193, 1187]","[1220, 1230, 1235]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1230,себя,себя,PRON,obj,"[1222, 1206, 1193, 1187]",[],Case=Acc
1235,ниже,ниже,ADV,advmod,"[1222, 1206, 1193, 1187]","[1244, 1255]",Degree=Cmp
1240,или,или,CCONJ,cc,"[1244, 1235, 1222, 1206, 1193, 1187]",[],
1244,некрасивее,некрасивый,ADJ,conj,"[1235, 1222, 1206, 1193, 1187]",[1240],Degree=Cmp
1255,других,других,ADJ,obl,"[1235, 1222, 1206, 1193, 1187]",[],Case=Gen|Degree=Pos|Number=Plur
1261,.,.,PUNCT,punct,[1187],[],
1263,Мы,мы,PRON,nsubj,[1266],[],Case=Nom|Number=Plur|Person=First
1266,должны,должный,ADJ,ROOT,[],"[1263, 1273, 1305]",Degree=Pos|Number=Plur|StyleVariant=Short
1273,наслаждаться,наслаждаться,VERB,xcomp,[1266],[1286],Aspect=Imp|VerbForm=Inf|Voice=Mid
1286,жизнью,жизнь,NOUN,obl,"[1273, 1266]",[1295],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1293,и,и,CCONJ,cc,"[1295, 1286, 1273, 1266]",[],
1295,молодостью,молодость,NOUN,conj,"[1286, 1273, 1266]",[1293],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1305,.,.,PUNCT,punct,[1266],[],
1307,Творить,творить,VERB,ROOT,[],"[1327, 1359]",Aspect=Perf|VerbForm=Inf|Voice=Act
1314,",",",",PUNCT,punct,"[1327, 1307]",[],
1316,пока,пока,SCONJ,mark,"[1327, 1307]",[],
1321,у,у,ADP,case,"[1323, 1327, 1307]",[],
1323,нас,мы,PRON,obl,"[1327, 1307]",[1321],Case=Gen|Number=Plur|Person=First
1327,есть,быть,VERB,advcl,[1307],"[1314, 1316, 1323, 1340]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1332,к,к,ADP,case,"[1340, 1327, 1307]",[],
1334,этому,этот,DET,det,"[1340, 1327, 1307]",[],Case=Dat|Gender=Masc|Number=Sing
1340,предрасположенность,предрасположенность,NOUN,nsubj,"[1327, 1307]","[1332, 1334]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1359,.,.,PUNCT,punct,[1307],[],
1361,Молодость,молодость,NOUN,amod,"[1384, 1408]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1371,-,-,ADJ,amod,"[1384, 1408]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1373,прекрасное,прекрасный,ADJ,amod,"[1384, 1408]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1384,время,время,NOUN,nsubj,[1408],"[1361, 1371, 1373, 1399]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1389,",",",",PUNCT,punct,"[1399, 1384, 1408]",[],
1391,которое,которое,PRON,obj,"[1399, 1384, 1408]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1399,потеряв,потерять,VERB,acl:relcl,"[1384, 1408]","[1389, 1391, 1406]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1406,",",",",PUNCT,punct,"[1399, 1384, 1408]",[],
1408,невозможно,невозможный,ADJ,ROOT,[],"[1384, 1419, 1427]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1419,вернуть,вернуть,VERB,csubj,[1408],[1426],Aspect=Perf|VerbForm=Inf|Voice=Act
1426,"""","""",PUNCT,punct,"[1419, 1408]",[],
1427,.,.,PUNCT,punct,[1408],[],
1429,Спустя,спустя,ADP,case,"[1436, 1455]",[],
1436,сотни,сотня,NOUN,obl,[1455],"[1429, 1442]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1442,лет,год,NOUN,nmod,"[1436, 1455]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1446,мы,мы,PRON,nsubj,[1455],[],Case=Nom|Number=Plur|Person=First
1449,снова,снова,ADV,advmod,[1455],[],Degree=Pos
1455,вспоминаем,вспоминать,VERB,ROOT,[],"[1436, 1446, 1449, 1466, 1503]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1466,Розу,розу,PROPN,obj,[1455],[1476],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
