,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[8],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,[8],[],
8,милая,милый,ADJ,ROOT,[],"[0, 6, 13]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
13,!,!,PUNCT,punct,[8],[],
15,Я,я,PRON,nsubj,[23],[],Case=Nom|Number=Sing|Person=First
17,жутко,жутко,ADV,advmod,[23],[],Degree=Pos
23,скучаю,скучать,VERB,ROOT,[],"[15, 17, 40, 54]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
29,",",",",PUNCT,punct,"[40, 23]",[],
31,когда,когда,SCONJ,mark,"[40, 23]",[],
37,ты,ты,PRON,nsubj,"[40, 23]",[],Case=Nom|Number=Sing|Person=Second
40,приедешь,приехать,VERB,advcl,[23],"[29, 31, 37, 51]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
49,к,к,ADP,case,"[51, 40, 23]",[],
51,нам,мы,PRON,obl,"[40, 23]",[49],Case=Dat|Number=Plur|Person=First
54,?,?,PUNCT,punct,[23],[],
56,У,у,ADP,case,"[58, 62]",[],
58,нас,мы,PRON,obl,[62],[56],Case=Gen|Number=Plur|Person=First
62,холодно,холодный,ADJ,ROOT,[],"[58, 70, 75, 99]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
70,тут,тут,ADV,advmod,[62],[],Degree=Pos
73,",",",",PUNCT,punct,"[75, 62]",[],
75,бери,брать,VERB,conj,[62],"[73, 94]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
80,больше,больше,NUM,nummod:gov,"[94, 75, 62]",[],Degree=Cmp
87,тёплых,тёплый,ADJ,amod,"[94, 75, 62]",[],Case=Gen|Degree=Pos|Number=Plur
94,вещей,вещь,NOUN,obj,"[75, 62]","[80, 87]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
99,),),PUNCT,punct,[62],[],
101,Я,я,PRON,nsubj,[103],[],Case=Nom|Number=Sing|Person=First
103,занимаюсь,заниматься,VERB,ROOT,[],"[101, 113, 159]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
113,поиском,поиск,NOUN,obl,[103],"[121, 136]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
121,работы,работа,NOUN,nmod,"[113, 103]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
128,круглые,круглый,ADJ,amod,"[136, 113, 103]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
136,сутки,сутки,NOUN,nmod,"[113, 103]","[128, 151]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
141,:),:),PUNCT,punct,"[151, 136, 113, 103]",[],
144,ничего,ничто,PRON,obj,"[151, 136, 113, 103]",[],Case=Gen
151,стоящего,стоить,VERB,acl,"[136, 113, 103]","[141, 144]",Aspect=Imp|Case=Gen|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
159,.,.,PUNCT,punct,[103],[],
161,Как,как,SCONJ,mark,[165],[],
165,ты,ты,PRON,ROOT,[],"[161, 167]",Case=Nom|Number=Sing|Person=Second
167,?,?,PUNCT,punct,[165],[],
169,как,как,SCONJ,case,[173],[],
173,здоровье,здоровье,NOUN,ROOT,[],"[169, 181]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
181,?,?,PUNCT,punct,[173],[],
183,надеюсь,надеяться,VERB,ROOT,[],"[202, 209]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
190,",",",",PUNCT,punct,"[202, 183]",[],
192,что,что,SCONJ,mark,"[202, 183]",[],
196,всё,всё,PRON,nsubj,"[202, 183]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
200,в,в,ADP,case,"[202, 183]",[],
202,порядке,порядок,NOUN,ccomp,[183],"[190, 192, 196, 200]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
209,.,.,PUNCT,punct,[183],[],
211,Как,как,SCONJ,mark,[215],[],
215,поживает,поживать,VERB,ROOT,[],"[211, 224, 238]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
224,мама,мама,NOUN,nsubj,[215],[231],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
229,и,и,CCONJ,cc,"[231, 224, 215]",[],
231,бабушка,бабушка,NOUN,conj,"[224, 215]",[229],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
238,?,?,PUNCT,punct,[215],[],
240,Я,я,PRON,nsubj,[242],[],Case=Nom|Number=Sing|Person=First
242,собираюсь,собираться,VERB,ROOT,[],"[240, 252, 272, 366, 398, 416, 455, 456]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
252,покупать,покупать,VERB,xcomp,[242],[261],Aspect=Imp|VerbForm=Inf|Voice=Act
261,шубу,шуба,NOUN,obj,"[252, 242]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
265,",",",",PUNCT,punct,"[272, 242]",[],
267,папа,папа,NOUN,nsubj,"[272, 242]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
272,говорит,говорить,VERB,conj,[242],"[265, 267, 298, 351]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
279,",",",",PUNCT,punct,"[298, 272, 242]",[],
281,что,что,SCONJ,mark,"[298, 272, 242]",[],
285,это,это,PRON,nsubj,"[298, 272, 242]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
289,бредовая,бредовый,ADJ,amod,"[298, 272, 242]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
298,идея,идея,NOUN,ccomp,"[272, 242]","[279, 281, 285, 289, 305, 334]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
303,и,и,CCONJ,cc,"[305, 298, 272, 242]",[],
305,лучше,хороший,ADJ,conj,"[298, 272, 242]","[303, 311]",Degree=Cmp
311,бы,бы,AUX,aux,"[305, 298, 272, 242]",[],Mood=Cnd
313,",",",",PUNCT,punct,"[334, 298, 272, 242]",[],
315,я,я,PRON,nsubj,"[334, 298, 272, 242]",[323],Case=Nom|Number=Sing|Person=First
317,как,как,SCONJ,mark,"[323, 315, 334, 298, 272, 242]",[],
321,и,и,PART,advmod,"[323, 315, 334, 298, 272, 242]",[],
323,собиралась,собираться,VERB,acl,"[315, 334, 298, 272, 242]","[317, 321]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
334,поехала,поехать,VERB,conj,"[298, 272, 242]","[313, 315, 344]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
342,в,в,ADP,case,"[344, 334, 298, 272, 242]",[],
344,Испанию,испания,PROPN,obl,"[334, 298, 272, 242]",[342],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
351,),),PUNCT,punct,"[272, 242]",[],
353,всё,всё,PART,advmod,"[357, 363, 366, 242]",[],
357,никак,никак,ADV,advmod,"[363, 366, 242]",[353],Degree=Pos
363,не,не,PART,advmod,"[366, 242]",[357],Polarity=Neg
366,могу,мочь,VERB,conj,[242],"[363, 371]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
371,получить,получить,VERB,xcomp,"[366, 242]",[380],Aspect=Perf|VerbForm=Inf|Voice=Act
380,права,право,NOUN,obj,"[371, 366, 242]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
385,",",",",PUNCT,punct,"[398, 242]",[],
387,инструктор,инструктор,NOUN,nsubj,"[398, 242]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
398,уволился,уволиться,VERB,conj,[242],"[385, 387, 407]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
407,мой,мой,DET,det,"[398, 242]",[],Case=Nom|Gender=Masc|Number=Sing
411,и,и,CCONJ,cc,"[416, 242]",[],
413,не,не,PART,advmod,"[416, 242]",[],Polarity=Neg
416,могут,мочь,VERB,conj,[242],"[411, 413, 422]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
422,найти,найти,VERB,xcomp,"[416, 242]","[428, 450]",Aspect=Perf|VerbForm=Inf|Voice=Act
428,мне,я,PRON,iobj,"[422, 416, 242]",[],Case=Dat|Number=Sing|Person=First
432,нового,новый,ADJ,amod,"[450, 422, 416, 242]",[440],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
438,",",",",PUNCT,punct,"[440, 432, 450, 422, 416, 242]",[],
440,непьющего,непьющий,ADJ,conj,"[432, 450, 422, 416, 242]",[438],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
450,ахаха,ахаха,NOUN,obj,"[422, 416, 242]",[432],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
455,),),PUNCT,punct,[242],[],
456,),),PUNCT,punct,[242],[],
458,Мне,я,PRON,iobj,[469],[],Case=Dat|Number=Sing|Person=First
462,так,так,ADV,advmod,[469],[],Degree=Pos
466,не,не,PART,advmod,[469],[],Polarity=Neg
469,хватает,хватать,VERB,ROOT,[],"[458, 462, 466, 477, 516, 522, 558, 585, 619]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
477,веселья,веселие,NOUN,nsubj,[469],[496],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
485,какого,какой,DET,det,"[496, 477, 469]",[],Case=Gen|Gender=Masc|Number=Sing
491,-,-,DET,det,"[496, 477, 469]",[],Case=Gen|Gender=Neut|Number=Sing
492,то,то,DET,det,"[496, 477, 469]",[],Case=Gen|Gender=Neut|Number=Sing
494,",",",",PUNCT,punct,"[496, 477, 469]",[],
496,радости,радость,NOUN,nmod,"[477, 469]","[485, 491, 492, 494]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
503,",",",",PUNCT,punct,"[516, 469]",[],
505,кругом,круг,NOUN,advmod,"[516, 469]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
512,так,так,ADV,advmod,"[516, 469]",[],Degree=Pos
516,серо,серо,ADV,conj,[469],"[503, 505, 512]",Degree=Pos
520,",",",",PUNCT,punct,"[522, 469]",[],
522,мечтаю,мечтать,VERB,conj,[469],"[520, 529]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
529,найти,найти,VERB,xcomp,"[522, 469]",[542],Aspect=Perf|VerbForm=Inf|Voice=Act
535,крутую,крутой,ADJ,amod,"[542, 529, 522, 469]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
542,работу,работа,NOUN,obj,"[529, 522, 469]",[535],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
548,",",",",PUNCT,punct,"[558, 469]",[],
550,мне,я,PRON,iobj,"[558, 469]",[],Case=Dat|Number=Sing|Person=First
554,тут,тут,ADV,advmod,"[558, 469]",[],Degree=Pos
558,пришла,прийти,VERB,conj,[469],"[548, 550, 554, 567, 574]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
565,в,в,ADP,case,"[567, 558, 469]",[],
567,голову,голова,NOUN,obl,"[558, 469]",[565],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
574,идея,идея,NOUN,nsubj,"[558, 469]",[579],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
579,фикс,фикс,NOUN,nmod,"[574, 558, 469]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
583,",",",",PUNCT,punct,"[585, 469]",[],
585,хочу,хотеть,VERB,conj,[469],"[583, 590]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
590,работать,работать,VERB,xcomp,"[585, 469]",[601],Aspect=Imp|VerbForm=Inf|Voice=Act
599,в,в,ADP,case,"[601, 590, 585, 469]",[],
601,журнале,журнал,NOUN,obl,"[590, 585, 469]","[599, 609]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
