,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
396,в,в,ADP,case,"[410, 346]",[],
398,постаревшей,постареть,VERB,amod,"[410, 346]",[],Aspect=Perf|Case=Loc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
410,даме,дама,NOUN,conj,[346],"[392, 394, 396, 398]",Animacy=Anim|Case=Loc|Gender=Fem|Number=Sing
414,",",",",PUNCT,punct,"[423, 446, 346]",[],
416,на,на,ADP,case,"[423, 446, 346]",[],
419,мой,мой,DET,det,"[423, 446, 346]",[],Case=Acc|Gender=Masc|Number=Sing
423,взгляд,взгляд,NOUN,parataxis,"[446, 346]","[414, 416, 419, 429]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
429,",",",",PUNCT,punct,"[423, 446, 346]",[],
431,все,все,PRON,nsubj,"[446, 346]",[435],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
435,есть,быть,VERB,fixed,"[431, 446, 346]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
440,некая,некий,DET,det,"[446, 346]",[],Case=Nom|Gender=Fem|Number=Sing
446,улыбка,улыбка,NOUN,nsubj,[346],"[423, 431, 440, 454, 464]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
452,",",",",PUNCT,punct,"[454, 446, 346]",[],
454,доброта,доброта,NOUN,conj,"[446, 346]",[452],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
462,и,и,CCONJ,cc,"[464, 446, 346]",[],
464,нежность,нежность,NOUN,conj,"[446, 346]",[462],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
472,.,.,PUNCT,punct,[346],[],
474,Взгляд,взгляд,NOUN,nsubj:pass,[494],[481],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
481,женщины,женщина,NOUN,nmod,"[474, 494]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
489,чуть,чуть,ADV,advmod,[494],[],Degree=Pos
494,опущен,опустить,VERB,ROOT,[],"[474, 489, 516, 709]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
500,",",",",PUNCT,punct,"[516, 494]",[],
502,как,как,SCONJ,mark,"[516, 494]",[506],
506,будто,будто,PART,fixed,"[502, 516, 494]",[],
512,она,она,PRON,nsubj,"[516, 494]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
516,смотрит,смотреть,VERB,advcl,[494],"[500, 502, 512, 526]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
524,в,в,ADP,case,"[526, 516, 494]",[],
526,прошлое,прошлое,NOUN,obl,"[516, 494]","[524, 559]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
533,",",",",PUNCT,punct,"[559, 526, 516, 494]",[],
535,которое,которое,PRON,obj,"[559, 526, 516, 494]",[],Case=Nom|Gender=Neut|Number=Sing
543,ее,она,PRON,obj,"[559, 526, 516, 494]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
546,очень,очень,ADV,advmod,"[552, 559, 526, 516, 494]",[],Degree=Pos
552,сильно,сильно,ADV,advmod,"[559, 526, 516, 494]",[546],Degree=Pos
559,обидело,обидеть,VERB,acl:relcl,"[526, 516, 494]","[533, 535, 543, 552, 573, 630, 666]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
567,и,и,CCONJ,cc,"[573, 559, 526, 516, 494]",[],
569,она,она,PRON,nsubj,"[573, 559, 526, 516, 494]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
573,закрылась,закрыться,VERB,conj,"[559, 526, 516, 494]","[567, 569, 585]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
583,в,в,ADP,case,"[585, 573, 559, 526, 516, 494]",[],
585,себе,себя,PRON,obl,"[573, 559, 526, 516, 494]","[583, 600]",Case=Loc
590,и,и,CCONJ,cc,"[600, 585, 573, 559, 526, 516, 494]",[],
592,в,в,ADP,case,"[600, 585, 573, 559, 526, 516, 494]",[],
594,своем,свой,DET,det,"[600, 585, 573, 559, 526, 516, 494]",[],Case=Loc|Gender=Masc|Number=Sing
600,мире,мир,NOUN,conj,"[585, 573, 559, 526, 516, 494]","[590, 592, 594]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
604,",",",",PUNCT,punct,"[630, 559, 526, 516, 494]",[],
606,а,а,CCONJ,cc,"[630, 559, 526, 516, 494]",[],
608,пожилая,пожилой,ADJ,amod,"[616, 630, 559, 526, 516, 494]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
616,дама,дама,NOUN,nsubj:pass,"[630, 559, 526, 516, 494]",[608],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
621,наоборот,наоборот,ADV,advmod,"[630, 559, 526, 516, 494]",[],Degree=Pos
630,устремлена,устремить,VERB,conj,"[559, 526, 516, 494]","[604, 606, 616, 621, 641]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
641,вверх,вверх,ADV,advmod,"[630, 559, 526, 516, 494]",[],Degree=Pos
646,",",",",PUNCT,punct,"[655, 666, 559, 526, 516, 494]",[],
648,хоть,хоть,SCONJ,mark,"[655, 666, 559, 526, 516, 494]",[],
653,и,и,PART,advmod,"[655, 666, 559, 526, 516, 494]",[],
655,внешне,внешне,ADV,advmod,"[666, 559, 526, 516, 494]","[646, 648, 653]",Degree=Pos
662,она,она,PRON,nsubj,"[666, 559, 526, 516, 494]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
666,постарела,постареть,VERB,conj,"[559, 526, 516, 494]","[655, 662, 691]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
675,",",",",PUNCT,punct,"[691, 666, 559, 526, 516, 494]",[],
677,но,но,CCONJ,cc,"[691, 666, 559, 526, 516, 494]",[],
680,в,в,ADP,case,"[682, 691, 666, 559, 526, 516, 494]",[],
682,душе,душа,NOUN,obl,"[691, 666, 559, 526, 516, 494]",[680],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
687,она,она,PRON,nsubj,"[691, 666, 559, 526, 516, 494]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
691,молодая,молодой,ADJ,conj,"[666, 559, 526, 516, 494]","[675, 677, 682, 687, 701]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
699,и,и,CCONJ,cc,"[701, 691, 666, 559, 526, 516, 494]",[],
701,цветущая,цветущий,ADJ,conj,"[691, 666, 559, 526, 516, 494]",[699],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
709,.,.,PUNCT,punct,[494],[],
711,Чтобы,чтобы,SCONJ,mark,"[733, 770]",[],Mood=Cnd
717,молодая,молодой,ADJ,amod,"[725, 733, 770]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
725,женщина,женщина,NOUN,nsubj,"[733, 770]",[717],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
733,вернула,вернуть,VERB,advcl,[770],"[711, 725, 746]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
741,своё,свой,DET,det,"[746, 733, 770]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
746,бытие,бытие,NOUN,obj,"[733, 770]","[741, 753, 763]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
751,",",",",PUNCT,punct,"[753, 746, 733, 770]",[],
753,доброту,доброта,NOUN,conj,"[746, 733, 770]",[751],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
761,и,и,CCONJ,cc,"[763, 746, 733, 770]",[],
763,ласку,ласка,NOUN,conj,"[746, 733, 770]",[761],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
768,",",",",PUNCT,punct,[770],[],
770,необходимо,необходимый,ADJ,ROOT,[],"[733, 768, 781, 867, 928, 953]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
781,разобраться,разобраться,VERB,csubj,[770],"[801, 809]",Aspect=Perf|VerbForm=Inf|Voice=Mid
793,с,с,ADP,case,"[801, 781, 770]",[],
795,самой,самой,ADJ,amod,"[801, 781, 770]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
801,собой,себя,PRON,obl,"[781, 770]","[793, 795]",Case=Ins
807,и,и,CCONJ,cc,"[809, 781, 770]",[],
809,окунуться,окунуться,VERB,conj,"[781, 770]","[807, 826]",Aspect=Perf|VerbForm=Inf|Voice=Mid
819,в,в,ADP,case,"[826, 809, 781, 770]",[],
821,свою,свой,DET,det,"[826, 809, 781, 770]",[],Case=Acc|Gender=Fem|Number=Sing
826,душу,душа,NOUN,obl,"[809, 781, 770]","[819, 821]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
830,",",",",PUNCT,punct,"[846, 867, 770]",[],
832,ведь,ведь,SCONJ,mark,"[846, 867, 770]",[],
837,она,она,PRON,nsubj,"[846, 867, 770]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
841,хоть,хоть,ADV,advmod,"[846, 867, 770]",[],Degree=Pos
846, , ,SPACE,nsubj,"[867, 770]","[830, 832, 837, 841, 856, 865]",
847,и,и,CCONJ,cc,"[856, 846, 867, 770]",[],
849,внешне,внешне,ADV,advmod,"[856, 846, 867, 770]",[],Degree=Pos
856,постарела,постареть,VERB,conj,"[846, 867, 770]","[847, 849]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
865,",",",",PUNCT,punct,"[846, 867, 770]",[],
867,осунулась,осунуться,VERB,conj,[770],"[846, 896]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
876,",",",",PUNCT,punct,"[896, 867, 770]",[],
878,но,но,CCONJ,cc,"[896, 867, 770]",[],
881,глубоко,глубоко,ADV,advmod,"[889, 896, 867, 770]",[],Degree=Pos
889,внутри,внутри,ADV,advmod,"[896, 867, 770]",[881],Degree=Pos
896,есть,быть,VERB,conj,"[867, 770]","[876, 878, 889, 901]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
901,шанс,шанс,NOUN,nsubj,"[896, 867, 770]",[916],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
906,и,и,CCONJ,cc,"[916, 901, 896, 867, 770]",[],
908,большая,больший,ADJ,amod,"[916, 901, 896, 867, 770]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
916,надежда,надежда,NOUN,conj,"[901, 896, 867, 770]","[906, 908]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
923,",",",",PUNCT,punct,"[928, 770]",[],
925,на,на,ADP,case,"[928, 770]",[],
928,выздоровление,выздоровление,NOUN,obl,[770],"[923, 925, 942]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
942,души,душа,NOUN,nmod,"[928, 770]",[949],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
947,и,и,CCONJ,cc,"[949, 942, 928, 770]",[],
949,себя,себя,PRON,conj,"[942, 928, 770]",[947],Case=Acc
953,.,.,PUNCT,punct,[770],[],
955,Ведь,ведь,PART,advmod,[996],[],
960,всё,всё,PRON,nsubj,[996],"[972, 988]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
963,",",",",PUNCT,punct,"[972, 960, 996]",[],
965,что,что,PRON,nsubj:pass,"[972, 960, 996]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
969,не,не,PART,advmod,"[972, 960, 996]",[],Polarity=Neg
972,делается,делаться,VERB,acl:relcl,"[960, 996]","[963, 965, 969, 983]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
981,в,в,ADP,case,"[983, 972, 960, 996]",[],
983,жизни,жизнь,NOUN,obl,"[972, 960, 996]",[981],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
988,",",",",PUNCT,punct,"[960, 996]",[],
990,всё,всё,PRON,nsubj,[996],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
994,к,к,ADP,case,[996],[],
996,лучшему,хороший,ADJ,ROOT,[],"[955, 960, 990, 994, 1003, 1004, 1005]",Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
1003,!,!,PUNCT,punct,[996],[],
1004,!,!,PUNCT,punct,[996],[],
1005,!,!,PUNCT,punct,[996],[],
