,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 17]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Кристюшка,кристюшка,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
17,!,!,PUNCT,punct,[0],[],
19,Очень,очень,ADV,advmod,"[25, 42]",[],Degree=Pos
25,давно,давно,ADV,advmod,[42],[19],Degree=Pos
31,с,с,ADP,case,"[33, 42]",[],
33,тобой,ты,PRON,obl,[42],[31],Case=Ins|Number=Sing|Person=Second
39,не,не,PART,advmod,[42],[],Polarity=Neg
42,виделись,видеться,VERB,ROOT,[],"[25, 33, 39, 62, 73]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
50,",",",",PUNCT,punct,"[62, 42]",[],
52,и,и,CCONJ,cc,"[62, 42]",[],
54,я,я,PRON,nsubj,"[62, 42]",[],Case=Nom|Number=Sing|Person=First
56,очень,очень,ADV,advmod,"[62, 42]",[],Degree=Pos
62,соскучилась,соскучиться,VERB,conj,[42],"[50, 52, 54, 56]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
73,!,!,PUNCT,punct,[42],[],
75,Последнее,последний,ADJ,amod,"[85, 99]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
85,время,время,NOUN,obl,[99],[75],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
91,я,я,PRON,nsubj:pass,[99],[],Case=Nom|Number=Sing|Person=First
93,очень,очень,ADV,advmod,[99],[],Degree=Pos
99,занята,занять,VERB,ROOT,[],"[85, 91, 93, 106, 112]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
106,учебой,учёба,NOUN,obl,[99],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
112,.,.,PUNCT,punct,[99],[],
114,Много,много,ADV,advmod,[120],[],Degree=Pos
120,готовлюсь,готовиться,VERB,ROOT,[],"[114, 131, 157, 172]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
129,",",",",PUNCT,punct,"[131, 120]",[],
131,учу,учить,VERB,conj,[120],[129],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
134,",",",",PUNCT,punct,"[157, 120]",[],
136,и,и,CCONJ,cc,"[157, 120]",[],
138,на,на,ADP,case,"[141, 157, 120]",[],
141,общение,общение,NOUN,obl,"[157, 120]",[138],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
149,даже,даже,PART,advmod,"[157, 120]",[],
154,не,не,PART,advmod,"[157, 120]",[],Polarity=Neg
157,хватает,хватать,VERB,conj,[120],"[134, 136, 141, 149, 154, 165]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
165,времени,время,NOUN,nsubj,"[157, 120]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
172,.,.,PUNCT,punct,[120],[],
174,Правда,правда,ADV,parataxis,[194],[180],Degree=Pos
180,",",",",PUNCT,punct,"[174, 194]",[],
182,вот,вот,PART,advmod,"[186, 194]",[],
186,недавно,недавно,ADV,advmod,[194],[182],Degree=Pos
194,нашелся,найтись,VERB,ROOT,[],"[174, 186, 212, 219, 256]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
202,свободный,свободный,ADJ,amod,"[212, 194]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
212,вечер,вечер,NOUN,nsubj,[194],[202],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
217,",",",",PUNCT,punct,"[219, 194]",[],
219,встретилась,встретиться,VERB,conj,[194],"[217, 241]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
231,с,с,ADP,case,"[241, 219, 194]",[],
233,бывшими,бывший,ADJ,amod,"[241, 219, 194]",[],Case=Ins|Degree=Pos|Number=Plur
241,одноклассниками,одноклассник,NOUN,obl,"[219, 194]","[231, 233]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
256,.,.,PUNCT,punct,[194],[],
258,Было,было,AUX,cop,[269],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
263,очень,очень,ADV,advmod,[269],[],Degree=Pos
269,весело,весёлый,ADJ,ROOT,[],"[258, 263, 277, 313]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
275,",",",",PUNCT,punct,"[277, 269]",[],
277,вспомнились,вспомниться,VERB,conj,[269],"[275, 309]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
289,прекрасные,прекрасный,ADJ,amod,"[309, 277, 269]",[],Case=Nom|Degree=Pos|Number=Plur
